pse_id,time_id,reg_id
2026,44,961
2026,45,238
2026,46,339
2026,47,200
2026,48,238
2026,49,238
2026,50,169
2026,51,238
2026,52,249
2026,53,139
2026,54,139
2026,55,198
2026,56,132
2026,57,812
2026,58,354
2026,59,354
2026,60,400
2026,61,473
2026,62,816
2026,63,263
2026,64,264
2026,65,892
2026,66,200
2026,67,327
2026,68,200
2026,69,327
2026,70,327
2026,71,12
2026,72,327
2026,73,200
2026,74,233
2026,75,202
2026,76,202
2026,77,137
2026,78,225
2026,79,103
2026,80,168
2027,41,403
2027,42,830
2027,43,670
2027,44,132
2027,45,132
2027,46,67
2027,47,5
2027,48,36
2027,49,36
2027,50,131
2027,51,3
2027,52,477
2027,53,417
2027,54,259
2027,55,837
2027,56,259
2027,57,479
2027,58,356
2027,59,357
2027,60,353
2027,61,315
2027,62,386
2027,63,35
2027,64,259
2027,65,194
2027,66,194
2027,67,194
2027,68,354
2027,69,163
2027,70,132
2027,71,860
2027,72,322
2027,73,299
2027,74,322
2027,75,354
2027,76,291
2027,77,101
2027,78,162
2027,79,68
2027,80,227
2028,41,619
2028,42,301
2028,43,538
2028,44,603
2028,45,575
2028,46,640
2028,47,745
2028,48,608
2028,49,539
2028,50,409
2028,51,569
2028,52,270
2028,53,598
2028,54,662
2028,55,331
2028,56,727
2028,57,539
2028,58,728
2028,59,695
2028,60,522
2028,61,720
2028,62,369
2028,63,505
2028,64,409
2028,65,505
2028,66,205
2028,67,971
2028,68,505
2028,69,246
2028,70,278
2028,71,346
2028,72,242
2028,73,493
2028,74,374
2028,75,439
2028,76,202
2028,77,309
2028,78,304
2028,79,36
2028,80,819
2029,41,950
2029,42,630
2029,43,154
2029,44,184
2029,45,117
2029,46,987
2029,47,215
2029,48,52
2029,49,215
2029,50,313
2029,51,847
2029,52,661
2029,53,313
2029,54,346
2029,55,504
2029,56,345
2029,57,281
2029,58,378
2029,59,422
2029,60,313
2029,61,174
2029,62,643
2029,63,356
2029,64,322
2029,65,182
2029,66,187
2029,67,354
2029,68,354
2029,69,291
2029,70,269
2029,71,417
2029,72,452
2029,73,449
2029,74,452
2029,75,394
2029,76,978
2029,77,366
2029,78,337
2029,79,364
2029,80,337
2030,41,6
2030,42,638
2030,43,330
2030,44,330
2030,45,330
2030,46,135
2030,47,330
2030,48,330
2030,49,265
2030,50,265
2030,51,265
2030,52,265
2030,53,265
2030,54,330
2030,55,330
2030,56,513
2030,57,330
2030,58,330
2030,59,330
2030,60,936
2030,61,972
2030,62,835
2030,63,415
2030,64,233
2030,65,494
2030,66,265
2030,67,265
2030,68,265
2030,69,265
2030,70,265
2030,71,265
2030,72,330
2030,73,691
2030,74,513
2030,75,330
2030,76,569
2030,77,330
2030,78,1012
2030,79,330
2030,80,330
2031,41,281
2031,42,556
2031,43,38
2031,44,6
2031,45,6
2031,46,6
2031,47,497
2031,48,556
2031,49,933
2031,50,203
2031,51,71
2031,52,71
2031,53,72
2031,54,71
2031,55,574
2031,56,5
2031,57,116
2031,58,109
2031,59,784
2031,60,109
2031,61,368
2031,62,961
2031,63,176
2031,64,71
2031,65,109
2031,66,73
2031,67,109
2031,68,1023
2031,69,202
2031,70,71
2031,71,69
2031,72,73
2031,73,32
2031,74,139
2031,75,395
2031,76,70
2031,77,167
2031,78,667
2031,79,41
2031,80,108
2032,41,469
2032,42,299
2032,43,110
2032,44,48
2032,45,112
2032,46,142
2032,47,142
2032,48,210
2032,49,44
2032,50,241
2032,51,303
2032,52,303
2032,53,899
2032,54,240
2032,55,48
2032,56,176
2032,57,779
2032,58,48
2032,59,48
2032,60,48
2032,61,770
2032,62,573
2032,63,112
2032,64,110
2032,65,112
2032,66,110
2032,67,482
2032,68,48
2032,69,48
2032,70,112
2032,71,210
2032,72,318
2032,73,212
2032,74,212
2032,75,18
2032,76,18
2032,77,611
2032,78,826
2032,79,180
2032,80,180
2033,41,97
2033,42,124
2033,43,60
2033,44,586
2033,45,618
2033,46,618
2033,47,650
2033,48,618
2033,49,559
2033,50,559
2033,51,559
2033,52,591
2033,53,621
2033,54,58
2033,55,652
2033,56,524
2033,57,593
2033,58,813
2033,59,617
2033,60,966
2033,61,441
2033,62,908
2033,63,556
2033,64,556
2033,65,556
2033,66,557
2033,67,557
2033,68,839
2033,69,558
2033,70,532
2033,71,532
2033,72,406
2033,73,599
2033,74,719
2033,75,626
2033,76,562
2033,77,237
2033,78,529
2033,79,597
2033,80,599
2034,41,25
2034,42,226
2034,43,560
2034,44,560
2034,45,499
2034,46,405
2034,47,405
2034,48,438
2034,49,278
2034,50,456
2034,51,341
2034,52,305
2034,53,275
2034,54,407
2034,55,309
2034,56,275
2034,57,466
2034,58,433
2034,59,466
2034,60,530
2034,61,873
2034,62,679
2034,63,532
2034,64,467
2034,65,142
2034,66,438
2034,67,436
2034,68,437
2034,69,278
2034,70,18
2034,71,374
2034,72,410
2034,73,830
2034,74,46
2034,75,252
2034,76,434
2034,77,442
2034,78,409
2034,79,474
2034,80,602
2035,41,156
2035,42,510
2035,43,182
2035,44,214
2035,45,309
2035,46,374
2035,47,108
2035,48,182
2035,49,170
2035,50,20
2035,51,149
2035,52,611
2035,53,200
2035,54,184
2035,55,22
2035,56,91
2035,57,215
2035,58,84
2035,59,117
2035,60,184
2035,61,746
2035,62,768
2035,63,248
2035,64,799
2035,65,84
2035,66,248
2035,67,949
2035,68,215
2035,69,174
2035,70,246
2035,71,309
2035,72,237
2035,73,306
2035,74,137
2035,75,238
2035,76,179
2035,77,309
2035,78,343
2035,79,344
2035,80,86
2036,41,249
2036,42,957
2036,43,832
2036,44,992
2036,45,830
2036,46,895
2036,47,666
2036,48,863
2036,49,1024
2036,50,700
2036,51,798
2036,52,667
2036,53,853
2036,54,377
2036,55,315
2036,56,246
2036,57,215
2036,58,276
2036,59,241
2036,60,324
2036,61,1016
2036,62,201
2036,63,442
2036,64,149
2036,65,149
2036,66,116
2036,67,147
2036,68,643
2036,69,148
2036,70,198
2036,71,115
2036,72,179
2036,73,179
2036,74,277
2036,75,242
2036,76,502
2036,77,275
2036,78,226
2036,79,271
2036,80,578
2037,41,172
2037,42,756
2037,43,567
2037,44,567
2037,45,662
2037,46,688
2037,47,623
2037,48,657
2037,49,625
2037,50,810
2037,51,841
2037,52,777
2037,53,102
2037,54,118
2037,55,875
2037,56,841
2037,57,874
2037,58,874
2037,59,487
2037,60,956
2037,61,890
2037,62,675
2037,63,468
2037,64,598
2037,65,597
2037,66,662
2037,67,630
2037,68,148
2037,69,31
2037,70,632
2037,71,634
2037,72,602
2037,73,763
2037,74,599
2037,75,56
2037,76,600
2037,77,603
2037,78,403
2037,79,667
2037,80,825
2038,41,581
2038,42,74
2038,43,903
2038,44,838
2038,45,968
2038,46,808
2038,47,165
2038,48,808
2038,49,904
2038,50,782
2038,51,811
2038,52,687
2038,53,687
2038,54,566
2038,55,599
2038,56,688
2038,57,750
2038,58,812
2038,59,905
2038,60,843
2038,61,320
2038,62,205
2038,63,741
2038,64,577
2038,65,523
2038,66,709
2038,67,769
2038,68,610
2038,69,747
2038,70,610
2038,71,740
2038,72,709
2038,73,742
2038,74,946
2038,75,837
2038,76,773
2038,77,641
2038,78,707
2038,79,740
2038,80,18
2039,41,1009
2039,42,288
2039,43,270
2039,44,270
2039,45,237
2039,46,205
2039,47,104
2039,48,104
2039,49,368
2039,50,305
2039,51,271
2039,52,727
2039,53,274
2039,54,434
2039,55,304
2039,56,822
2039,57,3
2039,58,136
2039,59,271
2039,60,71
2039,61,172
2039,62,876
2039,63,428
2039,64,499
2039,65,346
2039,66,348
2039,67,255
2039,68,473
2039,69,479
2039,70,479
2039,71,475
2039,72,391
2039,73,375
2039,74,271
2039,75,302
2039,76,270
2039,77,270
2039,78,621
2039,79,365
2039,80,337
2040,41,193
2040,42,1007
2040,43,172
2040,44,425
2040,45,511
2040,46,791
2040,47,746
2040,48,330
2040,49,438
2040,50,365
2040,51,365
2040,52,460
2040,53,464
2040,54,464
2040,55,396
2040,56,494
2040,57,898
2040,58,365
2040,59,364
2040,60,364
2040,61,609
2040,62,1019
2040,63,499
2040,64,153
2040,65,268
2040,66,427
2040,67,428
2040,68,491
2040,69,550
2040,70,491
2040,71,491
2040,72,858
2040,73,724
2040,74,630
2040,75,749
2040,76,361
2040,77,330
2040,78,960
2040,79,392
2040,80,394
2041,41,164
2041,42,913
2041,43,363
2041,44,202
2041,45,8
2041,46,172
2041,47,147
2041,48,79
2041,49,99
2041,50,198
2041,51,166
2041,52,165
2041,53,165
2041,54,165
2041,55,163
2041,56,104
2041,57,165
2041,58,135
2041,59,132
2041,60,132
2041,61,686
2041,62,574
2041,63,105
2041,64,203
2041,65,309
2041,66,343
2041,67,427
2041,68,203
2041,69,236
2041,70,446
2041,71,242
2041,72,1020
2041,73,966
2041,74,271
2041,75,6
2041,76,169
2041,77,235
2041,78,235
2041,79,235
2041,80,1018
2042,41,581
2042,42,352
2042,43,203
2042,44,270
2042,45,170
2042,46,236
2042,47,162
2042,48,162
2042,49,99
2042,50,1
2042,51,1
2042,52,195
2042,53,304
2042,54,162
2042,55,162
2042,56,162
2042,57,551
2042,58,604
2042,59,162
2042,60,99
2042,61,802
2042,62,618
2042,63,323
2042,64,291
2042,65,357
2042,66,156
2042,67,259
2042,68,385
2042,69,323
2042,70,764
2042,71,37
2042,72,71
2042,73,69
2042,74,104
2042,75,267
2042,76,236
2042,77,73
2042,78,944
2042,79,271
2042,80,271
2043,41,301
2043,42,410
2043,43,337
2043,44,149
2043,45,182
2043,46,824
2043,47,985
2043,48,149
2043,49,337
2043,50,362
2043,51,362
2043,52,362
2043,53,362
2043,54,361
2043,55,365
2043,56,201
2043,57,650
2043,58,246
2043,59,245
2043,60,469
2043,61,797
2043,62,232
2043,63,150
2043,64,672
2043,65,313
2043,66,85
2043,67,117
2043,68,409
2043,69,213
2043,70,149
2043,71,149
2043,72,248
2043,73,764
2043,74,20
2043,75,149
2043,76,854
2043,77,116
2043,78,149
2043,79,669
2043,80,148
2044,41,506
2044,42,757
2044,43,837
2044,44,773
2044,45,838
2044,46,772
2044,47,699
2044,48,842
2044,49,905
2044,50,712
2044,51,808
2044,52,874
2044,53,398
2044,54,636
2044,55,438
2044,56,615
2044,57,165
2044,58,504
2044,59,596
2044,60,568
2044,61,825
2044,62,81
2044,63,511
2044,64,488
2044,65,450
2044,66,99
2044,67,144
2044,68,163
2044,69,164
2044,70,163
2044,71,169
2044,72,906
2044,73,164
2044,74,199
2044,75,199
2044,76,5
2044,77,74
2044,78,39
2044,79,515
2044,80,39
2045,41,537
2045,42,634
2045,43,393
2045,44,107
2045,45,76
2045,46,267
2045,47,474
2045,48,79
2045,49,47
2045,50,640
2045,51,79
2045,52,48
2045,53,48
2045,54,48
2045,55,48
2045,56,110
2045,57,521
2045,58,138
2045,59,138
2045,60,783
2045,61,936
2045,62,707
2045,63,79
2045,64,79
2045,65,716
2045,66,110
2045,67,110
2045,68,110
2045,69,702
2045,70,172
2045,71,950
2045,72,331
2045,73,268
2045,74,205
2045,75,411
2045,76,110
2045,77,268
2045,78,493
2045,79,174
2045,80,207
2046,41,59
2046,42,593
2046,43,574
2046,44,509
2046,45,444
2046,46,478
2046,47,478
2046,48,14
2046,49,478
2046,50,478
2046,51,480
2046,52,134
2046,53,476
2046,54,574
2046,55,539
2046,56,539
2046,57,539
2046,58,477
2046,59,608
2046,60,608
2046,61,612
2046,62,772
2046,63,512
2046,64,443
2046,65,509
2046,66,510
2046,67,510
2046,68,510
2046,69,443
2046,70,478
2046,71,476
2046,72,608
2046,73,608
2046,74,544
2046,75,575
2046,76,542
2046,77,539
2046,78,544
2046,79,544
2046,80,575
2047,41,1019
2047,42,642
2047,43,52
2047,44,277
2047,45,309
2047,46,309
2047,47,309
2047,48,777
2047,49,404
2047,50,864
2047,51,769
2047,52,642
2047,53,744
2047,54,742
2047,55,737
2047,56,739
2047,57,742
2047,58,709
2047,59,773
2047,60,578
2047,61,69
2047,62,19
2047,63,91
2047,64,115
2047,65,19
2047,66,51
2047,67,113
2047,68,80
2047,69,48
2047,70,48
2047,71,951
2047,72,635
2047,73,112
2047,74,995
2047,75,155
2047,76,51
2047,77,19
2047,78,19
2047,79,115
2047,80,50
2048,41,445
2048,42,513
2048,43,204
2048,44,233
2048,45,885
2048,46,306
2048,47,488
2048,48,214
2048,49,167
2048,50,167
2048,51,7
2048,52,8
2048,53,8
2048,54,319
2048,55,8
2048,56,7
2048,57,7
2048,58,7
2048,59,8
2048,60,8
2048,61,288
2048,62,681
2048,63,271
2048,64,270
2048,65,304
2048,66,277
2048,67,275
2048,68,997
2048,69,15
2048,70,237
2048,71,203
2048,72,203
2048,73,572
2048,74,299
2048,75,363
2048,76,174
2048,77,305
2048,78,49
2048,79,305
2048,80,338
2049,41,739
2049,42,598
2049,43,134
2049,44,135
2049,45,7
2049,46,40
2049,47,70
2049,48,71
2049,49,704
2049,50,36
2049,51,2
2049,52,5
2049,53,35
2049,54,938
2049,55,99
2049,56,131
2049,57,439
2049,58,36
2049,59,36
2049,60,104
2049,61,872
2049,62,332
2049,63,3
2049,64,3
2049,65,104
2049,66,675
2049,67,267
2049,68,172
2049,69,205
2049,70,205
2049,71,590
2049,72,271
2049,73,628
2049,74,800
2049,75,240
2049,76,173
2049,77,206
2049,78,175
2049,79,864
2049,80,175
2050,41,338
2050,42,413
2050,43,73
2050,44,750
2050,45,161
2050,46,695
2050,47,36
2050,48,489
2050,49,68
2050,50,379
2050,51,340
2050,52,138
2050,53,36
2050,54,134
2050,55,36
2050,56,272
2050,57,768
2050,58,273
2050,59,210
2050,60,937
2050,61,866
2050,62,388
2050,63,142
2050,64,431
2050,65,556
2050,66,265
2050,67,265
2050,68,265
2050,69,265
2050,70,265
2050,71,134
2050,72,809
