pse_id,time_id,reg_id
2008,61,*
2008,62,*
2008,63,*
2008,64,*
2008,65,182
2008,66,311
2008,67,311
2008,68,280
2008,69,469
2008,70,505
2008,71,505
2008,72,535
2008,73,504
2008,74,346
2008,75,288
2008,76,346
2008,77,255
2008,78,280
2008,79,*
2008,80,*
2009,41,*
2009,42,*
2009,43,*
2009,44,*
2009,45,352
2009,46,384
2009,47,384
2009,48,448
2009,49,416
2009,50,352
2009,51,352
2009,52,416
2009,53,381
2009,54,381
2009,55,316
2009,56,254
2009,57,288
2009,58,320
2009,59,*
2009,60,*
2009,61,*
2009,62,*
2009,63,*
2009,64,*
2009,65,192
2009,66,224
2009,67,346
2009,68,310
2009,69,469
2009,70,469
2009,71,501
2009,72,564
2009,73,781
2009,74,750
2009,75,841
2009,76,809
2009,77,875
2009,78,908
2009,79,*
2009,80,*
2010,41,*
2010,42,*
2010,43,*
2010,44,*
2010,45,892
2010,46,889
2010,47,889
2010,48,861
2010,49,861
2010,50,890
2010,51,822
2010,52,856
2010,53,890
2010,54,888
2010,55,763
2010,56,890
2010,57,759
2010,58,759
2010,59,*
2010,60,*
2010,61,*
2010,62,*
2010,63,*
2010,64,*
2010,65,923
2010,66,795
2010,67,890
2010,68,1020
2010,69,794
2010,70,951
2010,71,951
2010,72,982
2010,73,1013
2010,74,1012
2010,75,950
2010,76,888
2010,77,853
2010,78,788
2010,79,*
2010,80,*
2011,41,*
2011,42,*
2011,43,*
2011,44,*
2011,45,323
2011,46,520
2011,47,324
2011,48,323
2011,49,302
2011,50,302
2011,51,303
2011,52,272
2011,53,270
2011,54,204
2011,55,363
2011,56,236
2011,57,203
2011,58,267
2011,59,*
2011,60,*
2011,61,*
2011,62,*
2011,63,*
2011,64,*
2011,65,370
2011,66,363
2011,67,299
2011,68,170
2011,69,170
2011,70,169
2011,71,237
2011,72,267
2011,73,203
2011,74,271
2011,75,304
2011,76,202
2011,77,267
2011,78,247
2011,79,*
2011,80,*
2012,41,*
2012,42,*
2012,43,*
2012,44,*
2012,45,622
2012,46,622
2012,47,683
2012,48,808
2012,49,777
2012,50,716
2012,51,622
2012,52,622
2012,53,620
2012,54,622
2012,55,648
2012,56,584
2012,57,166
2012,58,68
2012,59,*
2012,60,*
2012,61,*
2012,62,*
2012,63,*
2012,64,*
2012,65,456
2012,66,812
2012,67,597
2012,68,602
2012,69,633
2012,70,661
2012,71,564
2012,72,598
2012,73,597
2012,74,813
2012,75,812
2012,76,500
2012,77,532
2012,78,591
2012,79,*
2012,80,*
2013,41,*
2013,42,*
2013,43,*
2013,44,*
2013,45,299
2013,46,205
2013,47,205
2013,48,236
2013,49,172
2013,50,202
2013,51,202
2013,52,202
2013,53,297
2013,54,264
2013,55,428
2013,56,451
2013,57,295
2013,58,423
2013,59,*
2013,60,*
2013,61,*
2013,62,*
2013,63,*
2013,64,*
2013,65,358
2013,66,200
2013,67,200
2013,68,135
2013,69,232
2013,70,326
2013,71,326
2013,72,263
2013,73,264
2013,74,421
2013,75,422
2013,76,359
2013,77,264
2013,78,134
2013,79,*
2013,80,*
2014,41,*
2014,42,*
2014,43,*
2014,44,*
2014,45,102
2014,46,295
2014,47,327
2014,48,167
2014,49,8
2014,50,39
2014,51,39
2014,52,71
2014,53,7
2014,54,359
2014,55,295
2014,56,134
2014,57,40
2014,58,69
2014,59,*
2014,60,*
2014,61,*
2014,62,*
2014,63,*
2014,64,*
2014,65,436
2014,66,312
2014,67,440
2014,68,408
2014,69,438
2014,70,375
2014,71,278
2014,72,215
2014,73,216
2014,74,280
2014,75,180
2014,76,214
2014,77,378
2014,78,346
2014,79,*
2014,80,*
2015,41,*
2015,42,*
2015,43,*
2015,44,*
2015,45,173
2015,46,138
2015,47,204
2015,48,331
2015,49,298
2015,50,298
2015,51,331
2015,52,331
2015,53,298
2015,54,298
2015,55,298
2015,56,298
2015,57,299
2015,58,173
2015,59,*
2015,60,*
2015,61,*
2015,62,*
2015,63,*
2015,64,*
2015,65,50
2015,66,111
2015,67,110
2015,68,18
2015,69,18
2015,70,18
2015,71,48
2015,72,79
2015,73,79
2015,74,210
2015,75,176
2015,76,178
2015,77,144
2015,78,144
2015,79,*
2015,80,*
2016,41,*
2016,42,*
2016,43,*
2016,44,*
2016,45,619
2016,46,679
2016,47,613
2016,48,610
2016,49,678
2016,50,679
2016,51,650
2016,52,649
2016,53,460
2016,54,424
2016,55,264
2016,56,102
2016,57,102
2016,58,168
2016,59,*
2016,60,*
2016,61,*
2016,62,*
2016,63,*
2016,64,*
2016,65,390
2016,66,395
2016,67,337
2016,68,393
2016,69,103
2016,70,166
2016,71,70
2016,72,199
2016,73,102
2016,74,102
2016,75,166
2016,76,102
2016,77,70
2016,78,199
2016,79,*
2016,80,*
2017,41,*
2017,42,*
2017,43,*
2017,44,*
2017,45,505
2017,46,402
2017,47,477
2017,48,409
2017,49,473
2017,50,434
2017,51,499
2017,52,473
2017,53,438
2017,54,505
2017,55,632
2017,56,665
2017,57,665
2017,58,695
2017,59,*
2017,60,*
2017,61,*
2017,62,*
2017,63,*
2017,64,*
2017,65,285
2017,66,285
2017,67,252
2017,68,315
2017,69,254
2017,70,315
2017,71,255
2017,72,288
2017,73,288
2017,74,315
2017,75,288
2017,76,254
2017,77,320
2017,78,320
2017,79,*
2017,80,*
2018,41,*
2018,42,*
2018,43,*
2018,44,*
2018,45,113
2018,46,113
2018,47,177
2018,48,178
2018,49,211
2018,50,209
2018,51,176
2018,52,114
2018,53,113
2018,54,82
2018,55,82
2018,56,50
2018,57,144
2018,58,81
2018,59,*
2018,60,*
2018,61,*
2018,62,*
2018,63,*
2018,64,*
2018,65,167
2018,66,102
2018,67,101
2018,68,101
2018,69,102
2018,70,167
2018,71,162
2018,72,101
2018,73,132
2018,74,161
2018,75,101
2018,76,101
2018,77,101
2018,78,69
2018,79,*
2018,80,*
2019,41,*
2019,42,*
2019,43,*
2019,44,*
2019,45,113
2019,46,114
2019,47,81
2019,48,109
2019,49,75
2019,50,74
2019,51,42
2019,52,70
2019,53,37
2019,54,423
2019,55,481
2019,56,452
2019,57,467
2019,58,389
2019,59,*
2019,60,*
2019,61,*
2019,62,*
2019,63,*
2019,64,*
2019,65,17
2019,66,18
2019,67,179
2019,68,210
2019,69,213
2019,70,212
2019,71,276
2019,72,275
2019,73,335
2019,74,395
2019,75,429
2019,76,470
2019,77,468
2019,78,391
2019,79,*
2019,80,*
2020,41,*
2020,42,*
2020,43,*
2020,44,*
2020,45,726
2020,46,791
2020,47,984
2020,48,952
2020,49,732
2020,50,762
2020,51,662
2020,52,695
2020,53,695
2020,54,663
2020,55,696
2020,56,695
2020,57,695
2020,58,726
2020,59,*
2020,60,*
2020,61,*
2020,62,*
2020,63,*
2020,64,*
2020,65,960
2020,66,862
2020,67,570
2020,68,863
2020,69,863
2020,70,702
2020,71,700
2020,72,600
2020,73,535
2020,74,533
2020,75,594
2020,76,596
2020,77,598
2020,78,601
2020,79,*
2020,80,*
2021,41,*
2021,42,*
2021,43,*
2021,44,*
2021,45,809
2021,46,941
2021,47,809
2021,48,838
2021,49,903
2021,50,842
2021,51,968
2021,52,936
2021,53,871
2021,54,838
2021,55,870
2021,56,837
2021,57,837
2021,58,807
2021,59,*
2021,60,*
2021,61,*
2021,62,*
2021,63,*
2021,64,*
2021,65,845
2021,66,845
2021,67,845
2021,68,845
2021,69,845
2021,70,845
2021,71,845
2021,72,845
2021,73,845
2021,74,845
2021,75,845
2021,76,845
2021,77,845
2021,78,845
2021,79,*
2021,80,*
2022,41,*
2022,42,*
2022,43,*
2022,44,*
2022,45,872
2022,46,809
2022,47,809
2022,48,810
2022,49,842
2022,50,649
2022,51,875
2022,52,777
2022,53,936
2022,54,841
2022,55,903
2022,56,966
2022,57,627
2022,58,469
2022,59,*
2022,60,*
2022,61,*
2022,62,*
2022,63,*
2022,64,*
2022,65,841
2022,66,776
2022,67,745
2022,68,488
2022,69,777
2022,70,681
2022,71,745
2022,72,361
2022,73,367
2022,74,434
2022,75,310
2022,76,314
2022,77,343
2022,78,407
2022,79,*
2022,80,*
2023,41,*
2023,42,*
2023,43,*
2023,44,*
2023,45,294
2023,46,264
2023,47,39
2023,48,72
2023,49,71
2023,50,136
2023,51,69
2023,52,38
2023,53,38
2023,54,102
2023,55,134
2023,56,39
2023,57,170
2023,58,103
2023,59,*
2023,60,*
2023,61,*
2023,62,*
2023,63,*
2023,64,*
2023,65,737
2023,66,610
2023,67,452
2023,68,333
2023,69,366
2023,70,421
2023,71,454
2023,72,841
2023,73,842
2023,74,935
2023,75,610
2023,76,903
2023,77,905
2023,78,936
2023,79,*
2023,80,*
2024,41,*
2024,42,*
2024,43,*
2024,44,*
2024,45,281
2024,46,250
2024,47,156
2024,48,125
2024,49,188
2024,50,187
2024,51,219
2024,52,157
2024,53,254
2024,54,182
2024,55,247
2024,56,149
2024,57,181
2024,58,150
2024,59,*
2024,60,*
2024,61,*
2024,62,*
2024,63,*
2024,64,*
2024,65,396
2024,66,366
2024,67,394
2024,68,461
2024,69,589
2024,70,525
2024,71,589
2024,72,493
2024,73,557
2024,74,527
2024,75,561
2024,76,563
2024,77,534
2024,78,563
2024,79,*
2024,80,*
2025,41,*
2025,42,*
2025,43,*
2025,44,*
2025,45,406
2025,46,345
2025,47,375
2025,48,375
2025,49,345
2025,50,375
2025,51,468
2025,52,437
2025,53,278
2025,54,342
2025,55,468
2025,56,278
2025,57,375
2025,58,345
2025,59,*
2025,60,*
2025,61,*
2025,62,*
2025,63,*
2025,64,*
2025,65,506
2025,66,506
2025,67,442
2025,68,667
2025,69,667
2025,70,667
2025,71,667
2025,72,570
2025,73,765
2025,74,928
2025,75,863
2025,76,793
2025,77,732
2025,78,667
2025,79,*
2025,80,*
2026,41,*
2026,42,*
2026,43,*
2026,44,*
2026,45,617
2026,46,424
2026,47,291
2026,48,164
2026,49,164
2026,50,99
2026,51,449
2026,52,610
2026,53,545
2026,54,385
2026,55,289
2026,56,323
2026,57,323
2026,58,365
2026,59,*
2026,60,*
2026,61,*
2026,62,*
2026,63,*
2026,64,*
2026,65,167
2026,66,391
2026,67,424
2026,68,291
2026,69,323
2026,70,199
2026,71,102
2026,72,134
2026,73,102
2026,74,69
2026,75,69
2026,76,69
2026,77,69
2026,78,102
2026,79,*
2026,80,*
2027,41,*
2027,42,*
2027,43,*
2027,44,*
2027,45,429
2027,46,467
2027,47,333
2027,48,333
2027,49,267
2027,50,171
2027,51,204
2027,52,140
2027,53,74
2027,54,9
2027,55,74
2027,56,104
2027,57,71
2027,58,170
2027,59,*
2027,60,*
2027,61,*
2027,62,*
2027,63,*
2027,64,*
2027,65,343
2027,66,564
2027,67,410
2027,68,315
2027,69,279
2027,70,278
2027,71,378
2027,72,314
2027,73,378
2027,74,188
2027,75,188
2027,76,251
2027,77,250
2027,78,185
2027,79,*
2027,80,*
2028,41,*
2028,42,*
2028,43,*
2028,44,*
2028,45,859
2028,46,731
2028,47,825
2028,48,763
2028,49,702
2028,50,704
2028,51,702
2028,52,732
2028,53,794
2028,54,702
2028,55,732
2028,56,792
2028,57,727
2028,58,697
2028,59,*
2028,60,*
2028,61,*
2028,62,*
2028,63,*
2028,64,*
2028,65,587
2028,66,649
2028,67,714
2028,68,779
2028,69,686
2028,70,779
2028,71,592
2028,72,558
2028,73,528
2028,74,500
2028,75,563
2028,76,560
2028,77,552
2028,78,423
2028,79,*
2028,80,*
2029,41,*
2029,42,*
2029,43,*
2029,44,*
2029,45,173
2029,46,276
2029,47,402
2029,48,422
2029,49,452
2029,50,358
2029,51,421
2029,52,426
2029,53,422
2029,54,385
2029,55,395
2029,56,227
2029,57,199
2029,58,162
2029,59,*
2029,60,*
2029,61,*
2029,62,*
2029,63,*
2029,64,*
2029,65,480
2029,66,538
2029,67,474
2029,68,408
2029,69,185
2029,70,187
2029,71,183
2029,72,154
2029,73,154
2029,74,313
2029,75,377
2029,76,441
2029,77,180
2029,78,109
2029,79,*
2029,80,*
2030,41,*
2030,42,*
2030,43,*
2030,44,*
2030,45,504
2030,46,408
2030,47,406
2030,48,723
2030,49,1007
2030,50,879
2030,51,940
2030,52,1007
2030,53,1007
2030,54,849
2030,55,1007
2030,56,848
2030,57,598
2030,58,504
2030,59,*
2030,60,*
2030,61,*
2030,62,*
2030,63,*
2030,64,*
2030,65,695
2030,66,724
2030,67,693
2030,68,786
2030,69,756
2030,70,910
2030,71,1007
2030,72,1007
2030,73,908
2030,74,942
2030,75,1004
2030,76,973
2030,77,1007
2030,78,723
2030,79,*
2030,80,*
2031,41,*
2031,42,*
2031,43,*
2031,44,*
2031,45,390
2031,46,357
2031,47,424
2031,48,395
2031,49,461
2031,50,267
2031,51,203
2031,52,376
2031,53,344
2031,54,344
2031,55,309
2031,56,304
2031,57,361
2031,58,391
2031,59,*
2031,60,*
2031,61,*
2031,62,*
2031,63,*
2031,64,*
2031,65,431
2031,66,467
2031,67,428
2031,68,331
2031,69,331
2031,70,338
2031,71,409
2031,72,343
2031,73,305
2031,74,176
2031,75,210
2031,76,210
2031,77,143
2031,78,109
2031,79,*
2031,80,*
2032,41,*
2032,42,*
2032,43,*
2032,44,*
2032,45,513
2032,46,449
2032,47,227
2032,48,227
2032,49,227
2032,50,195
2032,51,354
2032,52,417
2032,53,354
2032,54,323
2032,55,422
2032,56,422
2032,57,422
2032,58,422
2032,59,*
2032,60,*
2032,61,*
2032,62,*
2032,63,*
2032,64,*
2032,65,982
2032,66,982
2032,67,1011
2032,68,1012
2032,69,1011
2032,70,1011
2032,71,1012
2032,72,982
2032,73,920
2032,74,981
2032,75,920
2032,76,919
2032,77,818
2032,78,918
2032,79,*
2032,80,*
2033,41,*
2033,42,*
2033,43,*
2033,44,*
2033,45,331
2033,46,267
2033,47,204
2033,48,267
2033,49,394
2033,50,338
2033,51,215
2033,52,539
2033,53,538
2033,54,1024
2033,55,991
2033,56,992
2033,57,1024
2033,58,798
2033,59,*
2033,60,*
2033,61,*
2033,62,*
2033,63,*
2033,64,*
2033,65,337
2033,66,270
2033,67,306
2033,68,309
2033,69,180
2033,70,178
2033,71,337
2033,72,395
2033,73,433
2033,74,423
2033,75,455
2033,76,455
2033,77,455
2033,78,455
2033,79,*
2033,80,*
2034,41,*
2034,42,*
2034,43,*
2034,44,*
2034,45,70
2034,46,201
2034,47,202
2034,48,36
2034,49,36
2034,50,236
2034,51,37
2034,52,235
2034,53,37
2034,54,236
2034,55,375
2034,56,342
2034,57,342
2034,58,276
2034,59,*
2034,60,*
2034,61,*
2034,62,*
2034,63,*
2034,64,*
2034,65,310
2034,66,311
2034,67,406
2034,68,433
2034,69,392
2034,70,290
2034,71,289
2034,72,289
2034,73,290
2034,74,391
2034,75,338
2034,76,169
2034,77,271
2034,78,203
2034,79,*
2034,80,*
2035,41,*
2035,42,*
2035,43,*
2035,44,*
2035,45,84
2035,46,181
2035,47,213
2035,48,182
2035,49,535
2035,50,530
2035,51,469
2035,52,435
2035,53,469
2035,54,402
2035,55,406
2035,56,402
2035,57,433
2035,58,469
2035,59,*
2035,60,*
2035,61,*
2035,62,*
2035,63,*
2035,64,*
2035,65,32
2035,66,64
2035,67,187
2035,68,189
2035,69,286
2035,70,346
2035,71,255
2035,72,345
2035,73,268
2035,74,268
2035,75,202
2035,76,170
2035,77,69
2035,78,39
2035,79,*
2035,80,*
2036,41,*
2036,42,*
2036,43,*
2036,44,*
2036,45,216
2036,46,284
2036,47,288
2036,48,287
2036,49,224
2036,50,254
2036,51,224
2036,52,223
2036,53,284
2036,54,223
2036,55,223
2036,56,223
2036,57,222
2036,58,224
2036,59,*
2036,60,*
2036,61,*
2036,62,*
2036,63,*
2036,64,*
2036,65,64
2036,66,94
2036,67,93
2036,68,93
2036,69,122
2036,70,94
2036,71,153
2036,72,184
2036,73,216
2036,74,247
2036,75,185
2036,76,183
2036,77,59
2036,78,215
2036,79,*
2036,80,*
2037,41,*
2037,42,*
2037,43,*
2037,44,*
2037,45,22
2037,46,151
2037,47,86
2037,48,86
2037,49,215
2037,50,184
2037,51,84
2037,52,181
2037,53,150
2037,54,149
2037,55,280
2037,56,216
2037,57,122
2037,58,29
2037,59,*
2037,60,*
2037,61,*
2037,62,*
2037,63,*
2037,64,*
2037,65,246
2037,66,312
2037,67,312
2037,68,212
2037,69,244
2037,70,48
2037,71,80
2037,72,18
2037,73,114
2037,74,19
2037,75,145
2037,76,113
2037,77,146
2037,78,48
2037,79,*
2037,80,*
2038,41,*
2038,42,*
2038,43,*
2038,44,*
2038,45,713
2038,46,776
2038,47,709
2038,48,707
2038,49,679
2038,50,648
2038,51,609
2038,52,611
2038,53,577
2038,54,611
2038,55,609
2038,56,616
2038,57,488
2038,58,841
2038,59,*
2038,60,*
2038,61,*
2038,62,*
2038,63,*
2038,64,*
2038,65,449
2038,66,449
2038,67,323
2038,68,227
2038,69,291
2038,70,385
2038,71,353
2038,72,99
2038,73,259
2038,74,324
2038,75,259
2038,76,195
2038,77,3
2038,78,99
2038,79,*
2038,80,*
2039,41,*
2039,42,*
2039,43,*
2039,44,*
2039,45,123
2039,46,153
2039,47,60
2039,48,122
2039,49,153
2039,50,29
2039,51,26
2039,52,25
2039,53,58
2039,54,60
2039,55,94
2039,56,28
2039,57,60
2039,58,124
2039,59,*
2039,60,*
2039,61,*
2039,62,*
2039,63,*
2039,64,*
2039,65,398
2039,66,333
2039,67,301
2039,68,235
2039,69,236
2039,70,273
2039,71,273
2039,72,212
2039,73,211
2039,74,275
2039,75,238
2039,76,136
2039,77,70
2039,78,232
2039,79,*
2039,80,*
2040,41,*
2040,42,*
2040,43,*
2040,44,*
2040,45,419
2040,46,423
2040,47,335
2040,48,370
2040,49,402
2040,50,450
2040,51,354
2040,52,389
2040,53,327
2040,54,433
2040,55,469
2040,56,468
2040,57,503
2040,58,472
2040,59,*
2040,60,*
2040,61,*
2040,62,*
2040,63,*
2040,64,*
2040,65,331
2040,66,299
2040,67,356
2040,68,423
2040,69,500
2040,70,406
2040,71,279
2040,72,310
2040,73,275
2040,74,279
2040,75,312
2040,76,405
2040,77,532
2040,78,504
2040,79,*
2040,80,*
2041,41,*
2041,42,*
2041,43,*
2041,44,*
2041,45,935
2041,46,843
2041,47,842
2041,48,456
2041,49,455
2041,50,454
2041,51,488
2041,52,520
2041,53,487
2041,54,456
2041,55,486
2041,56,394
2041,57,422
2041,58,485
2041,59,*
2041,60,*
2041,61,*
2041,62,*
2041,63,*
2041,64,*
2041,65,874
2041,66,597
2041,67,750
2041,68,649
2041,69,584
2041,70,585
2041,71,584
2041,72,552
2041,73,394
2041,74,423
2041,75,777
2041,76,744
2041,77,808
2041,78,842
2041,79,*
2041,80,*
2042,41,*
2042,42,*
2042,43,*
2042,44,*
2042,45,848
2042,46,596
2042,47,599
2042,48,593
2042,49,654
2042,50,684
2042,51,530
2042,52,650
2042,53,777
2042,54,713
2042,55,431
2042,56,628
2042,57,595
2042,58,781
2042,59,*
2042,60,*
2042,61,*
2042,62,*
2042,63,*
2042,64,*
2042,65,562
2042,66,564
2042,67,599
2042,68,597
2042,69,812
2042,70,776
2042,71,711
2042,72,711
2042,73,712
2042,74,423
2042,75,425
2042,76,333
2042,77,301
2042,78,103
2042,79,*
2042,80,*
2043,41,*
2043,42,*
2043,43,*
2043,44,*
2043,45,404
2043,46,403
2043,47,370
2043,48,275
2043,49,242
2043,50,275
2043,51,472
2043,52,472
2043,53,440
2043,54,478
2043,55,469
2043,56,433
2043,57,471
2043,58,407
2043,59,*
2043,60,*
2043,61,*
2043,62,*
2043,63,*
2043,64,*
2043,65,432
2043,66,469
2043,67,471
2043,68,443
2043,69,509
2043,70,640
2043,71,469
2043,72,215
2043,73,84
2043,74,85
2043,75,182
2043,76,117
2043,77,116
2043,78,85
2043,79,*
2043,80,*
2044,41,*
2044,42,*
2044,43,*
2044,44,*
2044,45,402
2044,46,402
2044,47,338
2044,48,236
2044,49,215
2044,50,93
2044,51,27
2044,52,246
2044,53,217
2044,54,185
2044,55,93
2044,56,154
2044,57,247
2044,58,153
2044,59,*
2044,60,*
2044,61,*
2044,62,*
2044,63,*
2044,64,*
2044,65,998
2044,66,966
2044,67,904
2044,68,811
2044,69,843
2044,70,935
2044,71,905
2044,72,811
2044,73,810
2044,74,713
2044,75,808
2044,76,713
2044,77,586
2044,78,651
2044,79,*
2044,80,*
2045,41,*
2045,42,*
2045,43,*
2045,44,*
2045,45,731
2045,46,731
2045,47,672
2045,48,476
2045,49,640
2045,50,636
2045,51,603
2045,52,600
2045,53,595
2045,54,713
2045,55,808
2045,56,390
2045,57,356
2045,58,354
2045,59,*
2045,60,*
2045,61,*
2045,62,*
2045,63,*
2045,64,*
2045,65,702
2045,66,864
2045,67,960
2045,68,667
2045,69,634
2045,70,895
2045,71,667
2045,72,863
2045,73,765
2045,74,570
2045,75,763
2045,76,667
2045,77,570
2045,78,992
2045,79,*
2045,80,*
2046,41,*
2046,42,*
2046,43,*
2046,44,*
2046,45,103
2046,46,134
2046,47,102
2046,48,238
2046,49,67
2046,50,101
2046,51,102
2046,52,68
2046,53,133
2046,54,133
2046,55,101
2046,56,70
2046,57,70
2046,58,450
2046,59,*
2046,60,*
2046,61,*
2046,62,*
2046,63,*
2046,64,*
2046,65,428
2046,66,429
2046,67,464
2046,68,563
2046,69,529
2046,70,366
2046,71,364
2046,72,396
2046,73,362
2046,74,557
2046,75,493
2046,76,422
2046,77,2
2046,78,140
2046,79,*
2046,80,*
2047,41,*
2047,42,*
2047,43,*
2047,44,*
2047,45,718
2047,46,752
2047,47,719
2047,48,752
2047,49,717
2047,50,716
2047,51,717
2047,52,785
2047,53,719
2047,54,782
2047,55,936
2047,56,935
2047,57,904
2047,58,808
2047,59,*
2047,60,*
2047,61,*
2047,62,*
2047,63,*
2047,64,*
2047,65,687
2047,66,719
2047,67,782
2047,68,688
2047,69,874
2047,70,811
2047,71,747
2047,72,717
2047,73,717
2047,74,718
2047,75,752
2047,76,688
2047,77,688
2047,78,782
2047,79,*
2047,80,*
2048,41,*
2048,42,*
2048,43,*
2048,44,*
2048,45,215
2048,46,215
2048,47,122
2048,48,152
2048,49,54
2048,50,54
2048,51,85
2048,52,54
2048,53,215
2048,54,280
2048,55,95
2048,56,60
2048,57,60
2048,58,91
2048,59,*
2048,60,*
2048,61,*
2048,62,*
2048,63,*
2048,64,*
2048,65,211
2048,66,211
2048,67,115
2048,68,146
2048,69,18
2048,70,212
2048,71,213
2048,72,181
2048,73,180
2048,74,181
2048,75,50
2048,76,51
2048,77,52
2048,78,54
2048,79,*
2048,80,*
2049,41,*
2049,42,*
2049,43,*
2049,44,*
2049,45,18
2049,46,277
2049,47,277
2049,48,181
2049,49,305
2049,50,309
2049,51,344
2049,52,344
2049,53,286
2049,54,286
2049,55,254
2049,56,52
2049,57,20
2049,58,149
2049,59,*
2049,60,*
2049,61,*
2049,62,*
2049,63,*
2049,64,*
2049,65,82
2049,66,213
2049,67,212
2049,68,144
2049,69,112
2049,70,144
2049,71,205
2049,72,113
2049,73,243
2049,74,343
2049,75,276
2049,76,306
2049,77,247
2049,78,346
2049,79,*
2049,80,*
2050,41,*
2050,42,*
2050,43,*
2050,44,*
2050,45,628
2050,46,723
2050,47,723
2050,48,755
2050,49,723
2050,50,599
2050,51,781
2050,52,966
2050,53,935
2050,54,905
2050,55,873
2050,56,998
2050,57,998
2050,58,935
2050,59,*
2050,60,*
2050,61,*
2050,62,*
2050,63,*
2050,64,*
2050,65,596
2050,66,599
2050,67,599
2050,68,628
2050,69,501
2050,70,599
2050,71,751
2050,72,785
