pse_id,time_id,reg_id
2003,59,341 342 373 374
2003,60,405 406 437 438
2003,61,535 536 567 568
2003,62,537 538 569 570
2003,63,601 602 633 634
2003,64,599 600 631 632
2003,65,599 600 631 632
2003,66,665 666 697 698
2003,67,663 664 695 696
2003,68,661 662 693 694
2003,69,911 912 943 944
2003,70,*
2003,71,661 662 693 694
2003,72,535 536 567 568
2003,73,*
2003,74,533 534 565 566
2003,75,533 534 565 566
2003,76,533 534 565 566
2003,77,533 534 565 566
2003,78,533 534 565 566
2003,79,533 534 565 566
2003,80,533 534 565 566
2004,41,*
2004,42,1 2 33 34
2004,43,*
2004,44,*
2004,45,259 260 291 292
2004,46,323 324 355 356
2004,47,257 258 289 290
2004,48,257 258 289 290
2004,49,199 200 231 232
2004,50,135 136 167 168
2004,51,129 130 161 162
2004,52,129 130 161 162
2004,53,129 130 161 162
2004,54,131 132 163 164
2004,55,133 134 165 166
2004,56,135 136 167 168
2004,57,199 200 231 232
2004,58,135 136 167 168
2004,59,71 72 103 104
2004,60,203 204 235 236
2004,61,1 2 33 34
2004,62,73 74 105 106
2004,63,137 138 169 170
2004,64,1 2 33 34
2004,65,67 68 99 100
2004,66,131 132 163 164
2004,67,137 138 169 170
2004,68,75 76 107 108
2004,69,77 78 109 110
2004,70,75 76 107 108
2004,71,75 76 107 108
2004,72,75 76 107 108
2004,73,75 76 107 108
2004,74,*
2004,75,73 74 105 106
2004,76,73 74 105 106
2004,77,*
2004,78,205 206 237 238
2004,79,273 274 305 306
2004,80,277 278 309 310
2005,41,*
2005,42,667 668 699 700
2005,43,991 992 1023 1024
2005,44,799 800 831 832
2005,45,927 928 959 960
2005,46,667 668 699 700
2005,47,861 862 893 894
2005,48,863 864 895 896
2005,49,863 864 895 896
2005,50,665 666 697 698
2005,51,729 730 761 762
2005,52,729 730 761 762
2005,53,725 726 757 758
2005,54,*
2005,55,793 794 825 826
2005,56,731 732 763 764
2005,57,983 984 1015 1016
2005,58,855 856 887 888
2005,59,853 854 885 886
2005,60,853 854 885 886
2005,61,799 800 831 832
2005,62,*
2005,63,861 862 893 894
2005,64,921 922 953 954
2005,65,731 732 763 764
2005,66,793 794 825 826
2005,67,731 732 763 764
2005,68,927 928 959 960
2005,69,863 864 895 896
2005,70,667 668 699 700
2005,71,*
2005,72,799 800 831 832
2005,73,731 732 763 764
2005,74,853 854 885 886
2005,75,855 856 887 888
2005,76,785 786 817 818
2005,77,653 654 685 686
2005,78,653 654 685 686
2005,79,649 650 681 682
2005,80,711 712 743 744
2006,41,*
2006,42,705 706 737 738
2006,43,705 706 737 738
2006,44,705 706 737 738
2006,45,449 450 481 482
2006,46,449 450 481 482
2006,47,513 514 545 546
2006,48,705 706 737 738
2006,49,707 708 739 740
2006,50,705 706 737 738
2006,51,707 708 739 740
2006,52,709 710 741 742
2006,53,711 712 743 744
2006,54,707 708 739 740
2006,55,769 770 801 802
2006,56,581 582 613 614
2006,57,645 646 677 678
2006,58,583 584 615 616
2006,59,519 520 551 552
2006,60,*
2006,61,705 706 737 738
2006,62,705 706 737 738
2006,63,709 710 741 742
2006,64,709 710 741 742
2006,65,705 706 737 738
2006,66,711 712 743 744
2006,67,775 776 807 808
2006,68,775 776 807 808
2006,69,777 778 809 810
2006,70,777 778 809 810
2006,71,519 520 551 552
2006,72,583 584 615 616
2006,73,393 394 425 426
2006,74,393 394 425 426
2006,75,333 334 365 366
2006,76,329 330 361 362
2006,77,335 336 367 368
2006,78,207 208 239 240
2006,79,271 272 303 304
2006,80,269 270 301 302
2007,41,987 988 1019 1020
2007,42,921 922 953 954
2007,43,*
2007,44,795 796 827 828
2007,45,859 860 891 892
2007,46,981 982 1013 1014
2007,47,981 982 1013 1014
2007,48,919 920 951 952
2007,49,855 856 887 888
2007,50,*
2007,51,731 732 763 764
2007,52,*
2007,53,923 924 955 956
2007,54,921 922 953 954
2007,55,919 920 951 952
2007,56,919 920 951 952
2007,57,981 982 1013 1014
2007,58,981 982 1013 1014
2007,59,917 918 949 950
2007,60,979 980 1011 1012
2007,61,923 924 955 956
2007,62,857 858 889 890
2007,63,795 796 827 828
2007,64,*
2007,65,665 666 697 698
2007,66,791 792 823 824
2007,67,727 728 759 760
2007,68,663 664 695 696
2007,69,597 598 629 630
2007,70,535 536 567 568
2007,71,*
2007,72,661 662 693 694
2007,73,599 600 631 632
2007,74,725 726 757 758
2007,75,727 728 759 760
2007,76,*
2007,77,599 600 631 632
2007,78,655 656 687 688
2007,79,593 594 625 626
2007,80,661 662 693 694
2008,41,919 920 951 952
2008,42,793 794 825 826
2008,43,601 602 633 634
2008,44,793 794 825 826
2008,45,667 668 699 700
2008,46,667 668 699 700
2008,47,601 602 633 634
2008,48,479 480 511 512
2008,49,471 472 503 504
2008,50,471 472 503 504
2008,51,473 474 505 506
2008,52,473 474 505 506
2008,53,731 732 763 764
2008,54,927 928 959 960
2008,55,*
2008,56,537 538 569 570
2008,57,537 538 569 570
2008,58,*
2008,59,*
2008,60,*
2008,61,919 920 951 952
2008,62,917 918 949 950
2008,63,983 984 1015 1016
2008,64,919 920 951 952
2008,65,855 856 887 888
2008,66,855 856 887 888
2008,67,537 538 569 570
2008,68,537 538 569 570
2008,69,595 596 627 628
2008,70,595 596 627 628
2008,71,595 596 627 628
2008,72,659 660 691 692
2008,73,533 534 565 566
2008,74,785 786 817 818
2008,75,723 724 755 756
2008,76,405 406 437 438
2008,77,535 536 567 568
2008,78,*
2008,79,*
2008,80,533 534 565 566
2009,41,1 2 33 34
2009,42,5 6 37 38
2009,43,*
2009,44,*
2009,45,263 264 295 296
2009,46,263 264 295 296
2009,47,257 258 289 290
2009,48,395 396 427 428
2009,49,397 398 429 430
2009,50,471 472 503 504
2009,51,*
2009,52,781 782 813 814
2009,53,781 782 813 814
2009,54,719 720 751 752
2009,55,781 782 813 814
2009,56,595 596 627 628
2009,57,723 724 755 756
2009,58,723 724 755 756
2009,59,529 530 561 562
2009,60,463 464 495 496
2009,61,5 6 37 38
2009,62,1 2 33 34
2009,63,67 68 99 100
2009,64,389 390 421 422
2009,65,449 450 481 482
2009,66,391 392 423 424
2009,67,263 264 295 296
2009,68,261 262 293 294
2009,69,199 200 231 232
2009,70,261 262 293 294
2009,71,259 260 291 292
2009,72,389 390 421 422
2009,73,393 394 425 426
2009,74,*
2009,75,69 70 101 102
2009,76,271 272 303 304
2009,77,137 138 169 170
2009,78,199 200 231 232
2009,79,263 264 295 296
2009,80,263 264 295 296
2010,41,541 542 573 574
2010,42,543 544 575 576
2010,43,607 608 639 640
2010,44,*
2010,45,537 538 569 570
2010,46,539 540 571 572
2010,47,543 544 575 576
2010,48,541 542 573 574
2010,49,543 544 575 576
2010,50,541 542 573 574
2010,51,607 608 639 640
2010,52,537 538 569 570
2010,53,797 798 829 830
2010,54,667 668 699 700
2010,55,731 732 763 764
2010,56,983 984 1015 1016
2010,57,919 920 951 952
2010,58,731 732 763 764
2010,59,795 796 827 828
2010,60,731 732 763 764
2010,61,541 542 573 574
2010,62,607 608 639 640
2010,63,541 542 573 574
2010,64,607 608 639 640
2010,65,607 608 639 640
2010,66,607 608 639 640
2010,67,541 542 573 574
2010,68,539 540 571 572
2010,69,607 608 639 640
2010,70,541 542 573 574
2010,71,541 542 573 574
2010,72,541 542 573 574
2010,73,541 542 573 574
2010,74,539 540 571 572
2010,75,473 474 505 506
2010,76,*
2010,77,473 474 505 506
2010,78,211 212 243 244
2010,79,273 274 305 306
2010,80,209 210 241 242
2011,41,467 468 499 500
2011,42,471 472 503 504
2011,43,601 602 633 634
2011,44,*
2011,45,471 472 503 504
2011,46,337 338 369 370
2011,47,277 278 309 310
2011,48,211 212 243 244
2011,49,271 272 303 304
2011,50,143 144 175 176
2011,51,277 278 309 310
2011,52,277 278 309 310
2011,53,275 276 307 308
2011,54,*
2011,55,145 146 177 178
2011,56,209 210 241 242
2011,57,*
2011,58,209 210 241 242
2011,59,143 144 175 176
2011,60,209 210 241 242
2011,61,*
2011,62,*
2011,63,465 466 497 498
2011,64,403 404 435 436
2011,65,*
2011,66,333 334 365 366
2011,67,337 338 369 370
2011,68,407 408 439 440
2011,69,341 342 373 374
2011,70,*
2011,71,341 342 373 374
2011,72,275 276 307 308
2011,73,275 276 307 308
2011,74,209 210 241 242
2011,75,211 212 243 244
2011,76,211 212 243 244
2011,77,*
2011,78,273 274 305 306
2011,79,275 276 307 308
2011,80,275 276 307 308
2012,41,69 70 101 102
2012,42,*
2012,43,69 70 101 102
2012,44,69 70 101 102
2012,45,*
2012,46,69 70 101 102
2012,47,135 136 167 168
2012,48,135 136 167 168
2012,49,135 136 167 168
2012,50,199 200 231 232
2012,51,453 454 485 486
2012,52,449 450 481 482
2012,53,451 452 483 484
2012,54,449 450 481 482
2012,55,449 450 481 482
2012,56,387 388 419 420
2012,57,449 450 481 482
2012,58,453 454 485 486
2012,59,389 390 421 422
2012,60,389 390 421 422
2012,61,69 70 101 102
2012,62,5 6 37 38
2012,63,5 6 37 38
2012,64,5 6 37 38
2012,65,5 6 37 38
2012,66,3 4 35 36
2012,67,*
2012,68,195 196 227 228
2012,69,195 196 227 228
2012,70,129 130 161 162
2012,71,131 132 163 164
2012,72,195 196 227 228
2012,73,5 6 37 38
2012,74,131 132 163 164
2012,75,199 200 231 232
2012,76,199 200 231 232
2012,77,135 136 167 168
2012,78,129 130 161 162
2012,79,67 68 99 100
2012,80,133 134 165 166
2013,41,*
2013,42,73 74 105 106
2013,43,*
2013,44,*
2013,45,83 84 115 116
2013,46,211 212 243 244
2013,47,341 342 373 374
2013,48,277 278 309 310
2013,49,409 410 441 442
2013,50,281 282 313 314
2013,51,405 406 437 438
2013,52,473 474 505 506
2013,53,863 864 895 896
2013,54,797 798 829 830
2013,55,799 800 831 832
2013,56,927 928 959 960
2013,57,669 670 701 702
2013,58,733 734 765 766
2013,59,991 992 1023 1024
2013,60,991 992 1023 1024
2013,61,77 78 109 110
2013,62,73 74 105 106
2013,63,73 74 105 106
2013,64,75 76 107 108
2013,65,11 12 43 44
2013,66,77 78 109 110
2013,67,77 78 109 110
2013,68,73 74 105 106
2013,69,137 138 169 170
2013,70,277 278 309 310
2013,71,341 342 373 374
2013,72,275 276 307 308
2013,73,271 272 303 304
2013,74,271 272 303 304
2013,75,409 410 441 442
2013,76,345 346 377 378
2013,77,283 284 315 316
2013,78,409 410 441 442
2013,79,471 472 503 504
2013,80,663 664 695 696
2014,41,17 18 49 50
2014,42,81 82 113 114
2014,43,17 18 49 50
2014,44,*
2014,45,147 148 179 180
2014,46,211 212 243 244
2014,47,81 82 113 114
2014,48,79 80 111 112
2014,49,143 144 175 176
2014,50,81 82 113 114
2014,51,81 82 113 114
2014,52,143 144 175 176
2014,53,209 210 241 242
2014,54,209 210 241 242
2014,55,273 274 305 306
2014,56,209 210 241 242
2014,57,271 272 303 304
2014,58,269 270 301 302
2014,59,333 334 365 366
2014,60,273 274 305 306
2014,61,17 18 49 50
2014,62,81 82 113 114
2014,63,79 80 111 112
2014,64,205 206 237 238
2014,65,141 142 173 174
2014,66,207 208 239 240
2014,67,207 208 239 240
2014,68,*
2014,69,203 204 235 236
2014,70,265 266 297 298
2014,71,331 332 363 364
2014,72,267 268 299 300
2014,73,267 268 299 300
2014,74,205 206 237 238
2014,75,205 206 237 238
2014,76,141 142 173 174
2014,77,*
2014,78,*
2014,79,205 206 237 238
2014,80,77 78 109 110
2015,41,*
2015,42,731 732 763 764
2015,43,855 856 887 888
2015,44,919 920 951 952
2015,45,919 920 951 952
2015,46,855 856 887 888
2015,47,855 856 887 888
2015,48,983 984 1015 1016
2015,49,983 984 1015 1016
2015,50,983 984 1015 1016
2015,51,791 792 823 824
2015,52,731 732 763 764
2015,53,669 670 701 702
2015,54,795 796 827 828
2015,55,795 796 827 828
2015,56,727 728 759 760
2015,57,729 730 761 762
2015,58,795 796 827 828
2015,59,731 732 763 764
2015,60,729 730 761 762
2015,61,667 668 699 700
2015,62,671 672 703 704
2015,63,671 672 703 704
2015,64,671 672 703 704
2015,65,669 670 701 702
2015,66,731 732 763 764
2015,67,669 670 701 702
2015,68,731 732 763 764
2015,69,667 668 699 700
2015,70,601 602 633 634
2015,71,*
2015,72,663 664 695 696
2015,73,661 662 693 694
2015,74,663 664 695 696
2015,75,729 730 761 762
2015,76,729 730 761 762
2015,77,729 730 761 762
2015,78,665 666 697 698
2015,79,669 670 701 702
2015,80,729 730 761 762
2016,41,283 284 315 316
2016,42,*
2016,43,*
2016,44,159 160 191 192
2016,45,215 216 247 248
2016,46,153 154 185 186
2016,47,217 218 249 250
2016,48,217 218 249 250
2016,49,153 154 185 186
2016,50,217 218 249 250
2016,51,153 154 185 186
2016,52,153 154 185 186
2016,53,31 32 63 64
2016,54,93 94 125 126
2016,55,93 94 125 126
2016,56,221 222 253 254
2016,57,157 158 189 190
2016,58,217 218 249 250
2016,59,153 154 185 186
2016,60,345 346 377 378
2016,61,221 222 253 254
2016,62,223 224 255 256
2016,63,223 224 255 256
2016,64,157 158 189 190
2016,65,157 158 189 190
2016,66,*
2016,67,221 222 253 254
2016,68,287 288 319 320
2016,69,287 288 319 320
2016,70,287 288 319 320
2016,71,287 288 319 320
2016,72,*
2016,73,345 346 377 378
2016,74,283 284 315 316
2016,75,277 278 309 310
2016,76,215 216 247 248
2016,77,85 86 117 118
2016,78,*
2016,79,151 152 183 184
2016,80,281 282 313 314
2017,41,205 206 237 238
2017,42,11 12 43 44
2017,43,13 14 45 46
2017,44,13 14 45 46
2017,45,11 12 43 44
2017,46,203 204 235 236
2017,47,341 342 373 374
2017,48,341 342 373 374
2017,49,343 344 375 376
2017,50,271 272 303 304
2017,51,203 204 235 236
2017,52,275 276 307 308
2017,53,273 274 305 306
2017,54,341 342 373 374
2017,55,471 472 503 504
2017,56,537 538 569 570
2017,57,535 536 567 568
2017,58,541 542 573 574
2017,59,475 476 507 508
2017,60,473 474 505 506
2017,61,203 204 235 236
2017,62,77 78 109 110
2017,63,75 76 107 108
2017,64,77 78 109 110
2017,65,77 78 109 110
2017,66,19 20 51 52
2017,67,15 16 47 48
2017,68,15 16 47 48
2017,69,79 80 111 112
2017,70,15 16 47 48
2017,71,79 80 111 112
2017,72,77 78 109 110
2017,73,145 146 177 178
2017,74,83 84 115 116
2017,75,211 212 243 244
2017,76,145 146 177 178
2017,77,*
2017,78,77 78 109 110
2017,79,1 2 33 34
2017,80,69 70 101 102
2018,41,27 28 59 60
2018,42,*
2018,43,29 30 61 62
2018,44,27 28 59 60
2018,45,29 30 61 62
2018,46,153 154 185 186
2018,47,279 280 311 312
2018,48,343 344 375 376
2018,49,341 342 373 374
2018,50,275 276 307 308
2018,51,341 342 373 374
2018,52,275 276 307 308
2018,53,141 142 173 174
2018,54,135 136 167 168
2018,55,*
2018,56,71 72 103 104
2018,57,135 136 167 168
2018,58,141 142 173 174
2018,59,17 18 49 50
2018,60,79 80 111 112
2018,61,89 90 121 122
2018,62,31 32 63 64
2018,63,89 90 121 122
2018,64,91 92 123 124
2018,65,279 280 311 312
2018,66,281 282 313 314
2018,67,*
2018,68,*
2018,69,855 856 887 888
2018,70,859 860 891 892
2018,71,859 860 891 892
2018,72,*
2018,73,*
2018,74,731 732 763 764
2018,75,731 732 763 764
2018,76,919 920 951 952
2018,77,793 794 825 826
2018,78,919 920 951 952
2018,79,855 856 887 888
2018,80,797 798 829 830
2019,41,449 450 481 482
2019,42,451 452 483 484
2019,43,*
2019,44,649 650 681 682
2019,45,713 714 745 746
2019,46,649 650 681 682
2019,47,451 452 483 484
2019,48,451 452 483 484
2019,49,393 394 425 426
2019,50,333 334 365 366
2019,51,401 402 433 434
2019,52,409 410 441 442
2019,53,411 412 443 444
2019,54,279 280 311 312
2019,55,343 344 375 376
2019,56,405 406 437 438
2019,57,345 346 377 378
2019,58,403 404 435 436
2019,59,341 342 373 374
2019,60,279 280 311 312
2019,61,449 450 481 482
2019,62,513 514 545 546
2019,63,451 452 483 484
2019,64,449 450 481 482
2019,65,387 388 419 420
2019,66,385 386 417 418
2019,67,387 388 419 420
2019,68,401 402 433 434
2019,69,451 452 483 484
2019,70,451 452 483 484
2019,71,391 392 423 424
2019,72,*
2019,73,653 654 685 686
2019,74,525 526 557 558
2019,75,395 396 427 428
2019,76,*
2019,77,525 526 557 558
2019,78,529 530 561 562
2019,79,529 530 561 562
2019,80,*
2020,41,7 8 39 40
2020,42,69 70 101 102
2020,43,71 72 103 104
2020,44,67 68 99 100
2020,45,67 68 99 100
2020,46,65 66 97 98
2020,47,67 68 99 100
2020,48,1 2 33 34
2020,49,131 132 163 164
2020,50,*
2020,51,*
2020,52,7 8 39 40
2020,53,77 78 109 110
2020,54,209 210 241 242
2020,55,143 144 175 176
2020,56,75 76 107 108
2020,57,143 144 175 176
2020,58,*
2020,59,79 80 111 112
2020,60,*
2020,61,733 734 765 766
2020,62,797 798 829 830
2020,63,409 410 441 442
2020,64,283 284 315 316
2020,65,217 218 249 250
2020,66,153 154 185 186
2020,67,*
2020,68,347 348 379 380
2020,69,473 474 505 506
2020,70,667 668 699 700
2020,71,667 668 699 700
2020,72,*
2020,73,793 794 825 826
2020,74,473 474 505 506
2020,75,473 474 505 506
2020,76,473 474 505 506
2020,77,473 474 505 506
2020,78,667 668 699 700
2020,79,671 672 703 704
2020,80,665 666 697 698
2021,41,389 390 421 422
2021,42,387 388 419 420
2021,43,513 514 545 546
2021,44,513 514 545 546
2021,45,399 400 431 432
2021,46,401 402 433 434
2021,47,389 390 421 422
2021,48,399 400 431 432
2021,49,399 400 431 432
2021,50,401 402 433 434
2021,51,*
2021,52,337 338 369 370
2021,53,337 338 369 370
2021,54,401 402 433 434
2021,55,401 402 433 434
2021,56,403 404 435 436
2021,57,403 404 435 436
2021,58,337 338 369 370
2021,59,401 402 433 434
2021,60,401 402 433 434
2021,61,391 392 423 424
2021,62,393 394 425 426
2021,63,389 390 421 422
2021,64,333 334 365 366
2021,65,*
2021,66,387 388 419 420
2021,67,387 388 419 420
2021,68,*
2021,69,451 452 483 484
2021,70,449 450 481 482
2021,71,395 396 427 428
2021,72,395 396 427 428
2021,73,465 466 497 498
2021,74,401 402 433 434
2021,75,401 402 433 434
2021,76,401 402 433 434
2021,77,403 404 435 436
2021,78,337 338 369 370
2021,79,335 336 367 368
2021,80,273 274 305 306
2022,41,*
2022,42,81 82 113 114
2022,43,149 150 181 182
2022,44,153 154 185 186
2022,45,91 92 123 124
2022,46,93 94 125 126
2022,47,89 90 121 122
2022,48,19 20 51 52
2022,49,85 86 117 118
2022,50,19 20 51 52
2022,51,211 212 243 244
2022,52,143 144 175 176
2022,53,143 144 175 176
2022,54,143 144 175 176
2022,55,211 212 243 244
2022,56,145 146 177 178
2022,57,145 146 177 178
2022,58,213 214 245 246
2022,59,407 408 439 440
2022,60,477 478 509 510
2022,61,79 80 111 112
2022,62,17 18 49 50
2022,63,17 18 49 50
2022,64,273 274 305 306
2022,65,143 144 175 176
2022,66,143 144 175 176
2022,67,17 18 49 50
2022,68,209 210 241 242
2022,69,215 216 247 248
2022,70,19 20 51 52
2022,71,281 282 313 314
2022,72,411 412 443 444
2022,73,285 286 317 318
2022,74,*
2022,75,473 474 505 506
2022,76,281 282 313 314
2022,77,473 474 505 506
2022,78,473 474 505 506
2022,79,*
2022,80,543 544 575 576
2023,41,275 276 307 308
2023,42,395 396 427 428
2023,43,273 274 305 306
2023,44,137 138 169 170
2023,45,73 74 105 106
2023,46,75 76 107 108
2023,47,75 76 107 108
2023,48,77 78 109 110
2023,49,77 78 109 110
2023,50,141 142 173 174
2023,51,75 76 107 108
2023,52,271 272 303 304
2023,53,271 272 303 304
2023,54,67 68 99 100
2023,55,69 70 101 102
2023,56,71 72 103 104
2023,57,73 74 105 106
2023,58,9 10 41 42
2023,59,209 210 241 242
2023,60,143 144 175 176
2023,61,215 216 247 248
2023,62,343 344 375 376
2023,63,275 276 307 308
2023,64,201 202 233 234
2023,65,205 206 237 238
2023,66,271 272 303 304
2023,67,341 342 373 374
2023,68,405 406 437 438
2023,69,277 278 309 310
2023,70,277 278 309 310
2023,71,405 406 437 438
2023,72,405 406 437 438
2023,73,467 468 499 500
2023,74,395 396 427 428
2023,75,333 334 365 366
2023,76,*
2023,77,209 210 241 242
2023,78,*
2023,79,271 272 303 304
2023,80,211 212 243 244
2024,41,385 386 417 418
2024,42,449 450 481 482
2024,43,449 450 481 482
2024,44,769 770 801 802
2024,45,769 770 801 802
2024,46,711 712 743 744
2024,47,705 706 737 738
2024,48,707 708 739 740
2024,49,643 644 675 676
2024,50,705 706 737 738
2024,51,709 710 741 742
2024,52,773 774 805 806
2024,53,707 708 739 740
2024,54,*
2024,55,709 710 741 742
2024,56,705 706 737 738
2024,57,705 706 737 738
2024,58,771 772 803 804
2024,59,641 642 673 674
2024,60,641 642 673 674
2024,61,321 322 353 354
2024,62,385 386 417 418
2024,63,577 578 609 610
2024,64,449 450 481 482
2024,65,641 642 673 674
2024,66,643 644 675 676
2024,67,513 514 545 546
2024,68,577 578 609 610
2024,69,531 532 563 564
2024,70,659 660 691 692
2024,71,725 726 757 758
2024,72,661 662 693 694
2024,73,471 472 503 504
2024,74,595 596 627 628
2024,75,*
2024,76,529 530 561 562
2024,77,531 532 563 564
2024,78,467 468 499 500
2024,79,*
2024,80,467 468 499 500
2025,41,337 338 369 370
2025,42,337 338 369 370
2025,43,211 212 243 244
2025,44,273 274 305 306
2025,45,*
2025,46,*
2025,47,387 388 419 420
2025,48,195 196 227 228
2025,49,3 4 35 36
2025,50,*
2025,51,71 72 103 104
2025,52,215 216 247 248
2025,53,405 406 437 438
2025,54,467 468 499 500
2025,55,597 598 629 630
2025,56,*
2025,57,595 596 627 628
2025,58,*
2025,59,601 602 633 634
2025,60,667 668 699 700
2025,61,275 276 307 308
2025,62,69 70 101 102
2025,63,327 328 359 360
2025,64,*
2025,65,517 518 549 550
2025,66,455 456 487 488
2025,67,519 520 551 552
2025,68,649 650 681 682
2025,69,393 394 425 426
2025,70,329 330 361 362
2025,71,329 330 361 362
2025,72,391 392 423 424
2025,73,389 390 421 422
2025,74,395 396 427 428
2025,75,393 394 425 426
2025,76,401 402 433 434
2025,77,455 456 487 488
2025,78,583 584 615 616
2025,79,647 648 679 680
2025,80,647 648 679 680
2026,41,145 146 177 178
2026,42,81 82 113 114
2026,43,143 144 175 176
2026,44,141 142 173 174
2026,45,81 82 113 114
2026,46,9 10 41 42
2026,47,9 10 41 42
2026,48,73 74 105 106
2026,49,73 74 105 106
2026,50,*
2026,51,273 274 305 306
2026,52,267 268 299 300
2026,53,267 268 299 300
2026,54,141 142 173 174
2026,55,141 142 173 174
2026,56,77 78 109 110
2026,57,77 78 109 110
2026,58,77 78 109 110
2026,59,141 142 173 174
2026,60,*
2026,61,145 146 177 178
2026,62,141 142 173 174
2026,63,15 16 47 48
2026,64,15 16 47 48
2026,65,15 16 47 48
2026,66,15 16 47 48
2026,67,17 18 49 50
2026,68,145 146 177 178
2026,69,79 80 111 112
2026,70,*
2026,71,17 18 49 50
2026,72,79 80 111 112
2026,73,15 16 47 48
2026,74,*
2026,75,77 78 109 110
2026,76,79 80 111 112
2026,77,143 144 175 176
2026,78,141 142 173 174
2026,79,*
2026,80,201 202 233 234
2027,41,267 268 299 300
2027,42,267 268 299 300
2027,43,137 138 169 170
2027,44,69 70 101 102
2027,45,*
2027,46,265 266 297 298
2027,47,201 202 233 234
2027,48,71 72 103 104
2027,49,73 74 105 106
2027,50,75 76 107 108
2027,51,*
2027,52,77 78 109 110
2027,53,11 12 43 44
2027,54,75 76 107 108
2027,55,69 70 101 102
2027,56,135 136 167 168
2027,57,*
2027,58,*
2027,59,267 268 299 300
2027,60,77 78 109 110
2027,61,*
2027,62,*
2027,63,*
2027,64,*
2027,65,3 4 35 36
2027,66,69 70 101 102
2027,67,203 204 235 236
2027,68,271 272 303 304
2027,69,273 274 305 306
2027,70,273 274 305 306
2027,71,71 72 103 104
2027,72,331 332 363 364
2027,73,331 332 363 364
2027,74,201 202 233 234
2027,75,197 198 229 230
2027,76,129 130 161 162
2027,77,133 134 165 166
2027,78,131 132 163 164
2027,79,65 66 97 98
2027,80,71 72 103 104
2028,41,587 588 619 620
2028,42,583 584 615 616
2028,43,391 392 423 424
2028,44,331 332 363 364
2028,45,395 396 427 428
2028,46,333 334 365 366
2028,47,461 462 493 494
2028,48,527 528 559 560
2028,49,467 468 499 500
2028,50,469 470 501 502
2028,51,541 542 573 574
2028,52,541 542 573 574
2028,53,607 608 639 640
2028,54,477 478 509 510
2028,55,19 20 51 52
2028,56,537 538 569 570
2028,57,541 542 573 574
2028,58,409 410 441 442
2028,59,537 538 569 570
2028,60,543 544 575 576
2028,61,651 652 683 684
2028,62,589 590 621 622
2028,63,*
2028,64,*
2028,65,713 714 745 746
2028,66,709 710 741 742
2028,67,709 710 741 742
2028,68,775 776 807 808
2028,69,775 776 807 808
2028,70,973 974 1005 1006
2028,71,*
2028,72,785 786 817 818
2028,73,973 974 1005 1006
2028,74,973 974 1005 1006
2028,75,843 844 875 876
2028,76,*
2028,77,653 654 685 686
2028,78,715 716 747 748
2028,79,777 778 809 810
2028,80,777 778 809 810
2029,41,85 86 117 118
2029,42,83 84 115 116
2029,43,19 20 51 52
2029,44,83 84 115 116
2029,45,85 86 117 118
2029,46,149 150 181 182
2029,47,85 86 117 118
