pse_id,time_id,reg_id
2008,62,*
2008,63,313
2008,64,378
2008,65,116
2008,66,53
2008,67,246
2008,68,249
2008,69,347
2008,70,316
2008,71,280
2008,72,19
2008,73,249
2008,74,215
2008,75,347
2008,76,248
2008,77,249
2008,78,183
2008,79,85
2008,80,150
2009,41,*
2009,42,*
2009,43,630
2009,44,699
2009,45,634
2009,46,668
2009,47,830
2009,48,704
2009,49,639
2009,50,637
2009,51,574
2009,52,575
2009,53,602
2009,54,568
2009,55,632
2009,56,602
2009,57,568
2009,58,700
2009,59,666
2009,60,668
2009,61,*
2009,62,*
2009,63,734
2009,64,666
2009,65,568
2009,66,569
2009,67,600
2009,68,634
2009,69,634
2009,70,634
2009,71,636
2009,72,602
2009,73,896
2009,74,799
2009,75,702
2009,76,665
2009,77,574
2009,78,539
2009,79,570
2009,80,634
2010,41,*
2010,42,*
2010,43,473
2010,44,409
2010,45,504
2010,46,510
2010,47,441
2010,48,479
2010,49,447
2010,50,446
2010,51,479
2010,52,478
2010,53,446
2010,54,412
2010,55,410
2010,56,212
2010,57,114
2010,58,309
2010,59,408
2010,60,409
2010,61,*
2010,62,*
2010,63,471
2010,64,504
2010,65,507
2010,66,478
2010,67,574
2010,68,602
2010,69,666
2010,70,670
2010,71,830
2010,72,733
2010,73,796
2010,74,734
2010,75,926
2010,76,991
2010,77,1023
2010,78,992
2010,79,928
2010,80,927
2011,41,*
2011,42,*
2011,43,525
2011,44,555
2011,45,589
2011,46,555
2011,47,431
2011,48,473
2011,49,470
2011,50,532
2011,51,629
2011,52,599
2011,53,277
2011,54,375
2011,55,375
2011,56,372
2011,57,306
2011,58,537
2011,59,437
2011,60,466
2011,61,*
2011,62,*
2011,63,555
2011,64,523
2011,65,557
2011,66,523
2011,67,524
2011,68,558
2011,69,462
2011,70,493
2011,71,525
2011,72,496
2011,73,693
2011,74,530
2011,75,654
2011,76,589
2011,77,589
2011,78,622
2011,79,560
2011,80,563
2012,41,*
2012,42,*
2012,43,773
2012,44,676
2012,45,706
2012,46,770
2012,47,705
2012,48,776
2012,49,746
2012,50,680
2012,51,521
2012,52,358
2012,53,232
2012,54,455
2012,55,679
2012,56,779
2012,57,683
2012,58,714
2012,59,685
2012,60,686
2012,61,*
2012,62,*
2012,63,518
2012,64,545
2012,65,485
2012,66,486
2012,67,389
2012,68,259
2012,69,453
2012,70,450
2012,71,450
2012,72,417
2012,73,585
2012,74,585
2012,75,489
2012,76,422
2012,77,744
2012,78,519
2012,79,452
2012,80,550
2013,41,*
2013,42,*
2013,43,144
2013,44,243
2013,45,242
2013,46,179
2013,47,78
2013,48,371
2013,49,404
2013,50,379
2013,51,440
2013,52,410
2013,53,538
2013,54,536
2013,55,214
2013,56,179
2013,57,335
2013,58,334
2013,59,339
2013,60,244
2013,61,*
2013,62,*
2013,63,20
2013,64,86
2013,65,16
2013,66,143
2013,67,81
2013,68,176
2013,69,110
2013,70,147
2013,71,176
2013,72,304
2013,73,239
2013,74,276
2013,75,306
2013,76,273
2013,77,213
2013,78,211
2013,79,112
2013,80,116
2014,41,*
2014,42,*
2014,43,5
2014,44,68
2014,45,68
2014,46,103
2014,47,70
2014,48,38
2014,49,68
2014,50,34
2014,51,104
2014,52,105
2014,53,237
2014,54,237
2014,55,327
2014,56,424
2014,57,360
2014,58,451
2014,59,358
2014,60,452
2014,61,*
2014,62,*
2014,63,386
2014,64,135
2014,65,103
2014,66,71
2014,67,34
2014,68,5
2014,69,3
2014,70,390
2014,71,397
2014,72,389
2014,73,422
2014,74,423
2014,75,257
2014,76,426
2014,77,427
2014,78,331
2014,79,397
2014,80,453
2015,41,*
2015,42,*
2015,43,649
2015,44,682
2015,45,655
2015,46,626
2015,47,626
2015,48,529
2015,49,658
2015,50,781
2015,51,595
2015,52,628
2015,53,661
2015,54,693
2015,55,691
2015,56,628
2015,57,693
2015,58,468
2015,59,339
2015,60,532
2015,61,*
2015,62,*
2015,63,467
2015,64,590
2015,65,529
2015,66,529
2015,67,500
2015,68,665
2015,69,474
2015,70,443
2015,71,412
2015,72,477
2015,73,508
2015,74,608
2015,75,505
2015,76,511
2015,77,506
2015,78,476
2015,79,501
2015,80,596
2016,41,*
2016,42,*
2016,43,529
2016,44,396
2016,45,471
2016,46,440
2016,47,565
2016,48,532
2016,49,436
2016,50,503
2016,51,504
2016,52,442
2016,53,569
2016,54,566
2016,55,437
2016,56,465
2016,57,505
2016,58,498
2016,59,429
2016,60,461
2016,61,*
2016,62,*
2016,63,333
2016,64,368
2016,65,335
2016,66,396
2016,67,365
2016,68,362
2016,69,398
2016,70,399
2016,71,367
2016,72,360
2016,73,465
2016,74,330
2016,75,459
2016,76,466
2016,77,394
2016,78,428
2016,79,431
2016,80,399
2017,41,*
2017,42,*
2017,43,972
2017,44,810
2017,45,811
2017,46,615
2017,47,231
2017,48,296
2017,49,261
2017,50,294
2017,51,264
2017,52,583
2017,53,552
2017,54,871
2017,55,902
2017,56,742
2017,57,772
2017,58,870
2017,59,902
2017,60,738
2017,61,*
2017,62,*
2017,63,647
2017,64,746
2017,65,903
2017,66,941
2017,67,974
2017,68,975
2017,69,714
2017,70,618
2017,71,641
2017,72,641
2017,73,577
2017,74,873
2017,75,807
2017,76,804
2017,77,871
2017,78,968
2017,79,808
2017,80,783
2018,41,*
2018,42,*
2018,43,141
2018,44,115
2018,45,51
2018,46,244
2018,47,149
2018,48,144
2018,49,15
2018,50,337
2018,51,235
2018,52,173
2018,53,79
2018,54,208
2018,55,176
2018,56,145
2018,57,142
2018,58,236
2018,59,236
2018,60,173
2018,61,*
2018,62,*
2018,63,166
2018,64,104
2018,65,72
2018,66,74
2018,67,74
2018,68,140
2018,69,275
2018,70,49
2018,71,81
2018,72,51
2018,73,147
2018,74,80
2018,75,81
2018,76,145
2018,77,47
2018,78,211
2018,79,177
2018,80,112
2019,41,*
2019,42,*
2019,43,407
2019,44,502
2019,45,598
2019,46,763
2019,47,794
2019,48,858
2019,49,858
2019,50,854
2019,51,820
2019,52,821
2019,53,885
2019,54,680
2019,55,648
2019,56,810
2019,57,935
2019,58,874
2019,59,935
2019,60,811
2019,61,*
2019,62,*
2019,63,277
2019,64,346
2019,65,373
2019,66,308
2019,67,202
2019,68,199
2019,69,230
2019,70,197
2019,71,231
2019,72,391
2019,73,359
2019,74,464
2019,75,434
2019,76,498
2019,77,499
2019,78,457
2019,79,401
2019,80,428
2020,41,*
2020,42,*
2020,43,694
2020,44,661
2020,45,756
2020,46,535
2020,47,569
2020,48,472
2020,49,532
2020,50,405
2020,51,283
2020,52,316
2020,53,255
2020,54,255
2020,55,320
2020,56,285
2020,57,253
2020,58,223
2020,59,192
2020,60,254
2020,61,*
2020,62,*
2020,63,793
2020,64,699
2020,65,733
2020,66,924
2020,67,855
2020,68,854
2020,69,791
2020,70,728
2020,71,602
2020,72,669
2020,73,830
2020,74,635
2020,75,952
2020,76,570
2020,77,862
2020,78,765
2020,79,829
2020,80,538
2021,41,*
2021,42,*
2021,43,206
2021,44,423
2021,45,331
2021,46,324
2021,47,392
2021,48,469
2021,49,405
2021,50,461
2021,51,363
2021,52,333
2021,53,399
2021,54,309
2021,55,476
2021,56,475
2021,57,409
2021,58,345
2021,59,310
2021,60,407
2021,61,*
2021,62,*
2021,63,456
2021,64,392
2021,65,360
2021,66,419
2021,67,423
2021,68,390
2021,69,449
2021,70,457
2021,71,391
2021,72,102
2021,73,199
2021,74,232
2021,75,6
2021,76,203
2021,77,4
2021,78,39
2021,79,262
2021,80,296
2022,41,*
2022,42,*
2022,43,455
2022,44,454
2022,45,424
2022,46,420
2022,47,471
2022,48,470
2022,49,504
2022,50,535
2022,51,534
2022,52,533
2022,53,534
2022,54,535
2022,55,504
2022,56,439
2022,57,568
2022,58,631
2022,59,569
2022,60,506
2022,61,*
2022,62,*
2022,63,133
2022,64,292
2022,65,227
2022,66,389
2022,67,422
2022,68,455
2022,69,389
2022,70,422
2022,71,421
2022,72,389
2022,73,390
2022,74,486
2022,75,423
2022,76,495
2022,77,422
2022,78,458
2022,79,454
2022,80,424
2023,41,*
2023,42,*
2023,43,693
2023,44,629
2023,45,757
2023,46,631
2023,47,503
2023,48,473
2023,49,598
2023,50,563
2023,51,501
2023,52,629
2023,53,565
2023,54,631
2023,55,506
2023,56,691
2023,57,694
2023,58,846
2023,59,873
2023,60,872
2023,61,*
2023,62,*
2023,63,563
2023,64,627
2023,65,756
2023,66,748
2023,67,596
2023,68,907
2023,69,806
2023,70,840
2023,71,875
2023,72,567
2023,73,563
2023,74,556
2023,75,527
2023,76,679
2023,77,591
2023,78,522
2023,79,586
2023,80,554
2024,41,*
2024,42,*
2024,43,528
2024,44,498
2024,45,657
2024,46,599
2024,47,628
2024,48,311
2024,49,406
2024,50,531
2024,51,405
2024,52,468
2024,53,436
2024,54,469
2024,55,567
2024,56,817
2024,57,627
2024,58,595
2024,59,563
2024,60,627
2024,61,*
2024,62,*
2024,63,439
2024,64,533
2024,65,566
2024,66,656
2024,67,624
2024,68,632
2024,69,625
2024,70,786
2024,71,910
2024,72,972
2024,73,754
2024,74,566
2024,75,500
2024,76,434
2024,77,400
2024,78,499
2024,79,462
2024,80,462
2025,41,*
2025,42,*
2025,43,69
2025,44,102
2025,45,70
2025,46,2
2025,47,129
2025,48,2
2025,49,135
2025,50,4
2025,51,172
2025,52,105
2025,53,105
2025,54,141
2025,55,134
2025,56,101
2025,57,135
2025,58,234
2025,59,273
2025,60,241
2025,61,*
2025,62,*
2025,63,136
2025,64,136
2025,65,102
2025,66,170
2025,67,170
2025,68,171
2025,69,168
2025,70,359
2025,71,489
2025,72,648
2025,73,778
2025,74,421
2025,75,421
2025,76,422
2025,77,385
2025,78,289
2025,79,393
2025,80,292
2026,41,*
2026,42,*
2026,43,395
2026,44,353
2026,45,353
2026,46,260
2026,47,354
2026,48,546
2026,49,449
2026,50,394
2026,51,268
2026,52,268
2026,53,427
2026,54,298
2026,55,108
2026,56,110
2026,57,145
2026,58,173
2026,59,235
2026,60,72
2026,61,*
2026,62,*
2026,63,459
2026,64,427
2026,65,460
2026,66,427
2026,67,140
2026,68,170
2026,69,306
2026,70,346
2026,71,277
2026,72,343
2026,73,311
2026,74,374
2026,75,337
2026,76,305
2026,77,206
2026,78,169
2026,79,169
2026,80,302
2027,41,*
2027,42,*
2027,43,296
2027,44,310
2027,45,312
2027,46,270
2027,47,137
2027,48,243
2027,49,307
2027,50,278
2027,51,313
2027,52,279
2027,53,311
2027,54,342
2027,55,243
2027,56,169
2027,57,4
2027,58,65
2027,59,102
2027,60,104
2027,61,*
2027,62,*
2027,63,355
2027,64,387
2027,65,325
2027,66,360
2027,67,264
2027,68,232
2027,69,391
2027,70,232
2027,71,5
2027,72,69
2027,73,102
2027,74,5
2027,75,37
2027,76,170
2027,77,200
2027,78,236
2027,79,234
2027,80,102
2028,41,*
2028,42,*
2028,43,399
2028,44,367
2028,45,400
2028,46,238
2028,47,242
2028,48,306
2028,49,270
2028,50,565
2028,51,332
2028,52,425
2028,53,353
2028,54,385
2028,55,422
2028,56,230
2028,57,487
2028,58,365
2028,59,369
2028,60,305
2028,61,*
2028,62,*
2028,63,244
2028,64,304
2028,65,244
2028,66,308
2028,67,336
2028,68,306
2028,69,439
2028,70,343
2028,71,185
2028,72,249
2028,73,473
2028,74,411
2028,75,406
2028,76,343
2028,77,336
2028,78,235
2028,79,71
2028,80,168
2029,41,*
2029,42,*
2029,43,360
2029,44,422
2029,45,392
2029,46,232
2029,47,169
2029,48,265
2029,49,356
2029,50,257
2029,51,390
2029,52,424
2029,53,327
2029,54,328
2029,55,134
2029,56,321
2029,57,360
2029,58,389
2029,59,360
2029,60,393
2029,61,*
2029,62,*
2029,63,260
2029,64,102
2029,65,103
2029,66,326
2029,67,135
2029,68,199
2029,69,167
2029,70,264
2029,71,264
2029,72,199
2029,73,355
2029,74,259
2029,75,391
2029,76,358
2029,77,391
2029,78,393
2029,79,425
2029,80,472
2030,41,*
2030,42,*
2030,43,105
2030,44,173
2030,45,13
2030,46,103
2030,47,66
2030,48,101
2030,49,323
2030,50,259
2030,51,291
2030,52,420
2030,53,464
2030,54,457
2030,55,403
2030,56,374
2030,57,532
2030,58,470
2030,59,438
2030,60,501
2030,61,*
2030,62,*
2030,63,9
2030,64,8
2030,65,8
2030,66,107
2030,67,37
2030,68,73
2030,69,2
2030,70,36
2030,71,163
2030,72,193
2030,73,195
2030,74,227
2030,75,258
2030,76,132
2030,77,449
2030,78,449
2030,79,66
2030,80,36
2031,41,*
2031,42,*
2031,43,524
2031,44,524
2031,45,718
2031,46,621
2031,47,749
2031,48,780
2031,49,653
2031,50,525
2031,51,429
2031,52,357
2031,53,454
2031,54,456
2031,55,389
2031,56,452
2031,57,390
2031,58,131
2031,59,132
2031,60,195
2031,61,*
2031,62,*
2031,63,804
2031,64,806
2031,65,935
2031,66,935
2031,67,936
2031,68,969
2031,69,806
2031,70,899
2031,71,900
2031,72,869
2031,73,869
2031,74,804
2031,75,805
2031,76,833
2031,77,773
2031,78,741
2031,79,741
2031,80,776
2032,41,*
2032,42,*
2032,43,377
2032,44,410
2032,45,377
2032,46,348
2032,47,410
2032,48,473
2032,49,409
2032,50,470
2032,51,469
2032,52,465
2032,53,402
2032,54,400
2032,55,505
2032,56,345
2032,57,345
2032,58,447
2032,59,477
2032,60,376
2032,61,*
2032,62,*
2032,63,441
2032,64,476
2032,65,505
2032,66,479
2032,67,478
2032,68,415
2032,69,478
2032,70,478
2032,71,413
2032,72,477
2032,73,477
2032,74,414
2032,75,478
2032,76,447
2032,77,414
2032,78,399
2032,79,432
2032,80,526
2033,41,*
2033,42,*
2033,43,172
2033,44,174
2033,45,176
2033,46,205
2033,47,207
2033,48,172
2033,49,108
2033,50,172
2033,51,139
2033,52,42
2033,53,8
2033,54,8
2033,55,41
2033,56,173
2033,57,142
2033,58,393
2033,59,394
2033,60,389
2033,61,*
2033,62,*
2033,63,390
2033,64,452
2033,65,514
2033,66,390
2033,67,357
2033,68,391
2033,69,359
2033,70,371
2033,71,364
2033,72,392
2033,73,392
2033,74,358
2033,75,263
2033,76,167
2033,77,226
2033,78,199
2033,79,391
2033,80,322
2034,41,*
2034,42,*
2034,43,441
2034,44,534
2034,45,424
2034,46,321
2034,47,389
2034,48,132
2034,49,166
2034,50,164
2034,51,321
2034,52,260
2034,53,390
2034,54,641
2034,55,482
2034,56,482
2034,57,706
2034,58,578
2034,59,577
2034,60,578
2034,61,*
2034,62,*
2034,63,474
2034,64,569
2034,65,538
2034,66,505
2034,67,569
2034,68,504
2034,69,537
2034,70,504
2034,71,474
2034,72,315
2034,73,377
2034,74,254
2034,75,253
2034,76,254
2034,77,254
2034,78,223
2034,79,256
2034,80,192
2035,41,*
2035,42,*
2035,43,355
2035,44,484
2035,45,358
2035,46,421
2035,47,470
2035,48,243
2035,49,239
2035,50,303
2035,51,369
2035,52,240
2035,53,207
2035,54,335
2035,55,241
2035,56,240
2035,57,305
2035,58,396
2035,59,339
2035,60,307
2035,61,*
2035,62,*
2035,63,397
2035,64,268
2035,65,138
2035,66,169
2035,67,204
2035,68,266
2035,69,299
2035,70,264
2035,71,392
2035,72,201
2035,73,357
2035,74,261
2035,75,299
2035,76,423
2035,77,358
2035,78,421
2035,79,390
2035,80,454
2036,41,*
2036,42,*
2036,43,194
2036,44,195
2036,45,106
2036,46,205
2036,47,77
2036,48,80
2036,49,174
2036,50,427
2036,51,112
2036,52,330
2036,53,265
2036,54,363
2036,55,396
2036,56,300
2036,57,394
2036,58,173
2036,59,266
2036,60,330
2036,61,*
2036,62,*
2036,63,131
2036,64,129
2036,65,68
2036,66,163
2036,67,134
2036,68,142
2036,69,136
2036,70,138
2036,71,205
2036,72,235
2036,73,429
2036,74,330
2036,75,269
2036,76,396
2036,77,300
2036,78,138
2036,79,265
2036,80,267
2037,41,*
2037,42,*
2037,43,247
2037,44,246
2037,45,152
2037,46,184
2037,47,123
2037,48,184
2037,49,127
2037,50,64
2037,51,94
2037,52,188
2037,53,190
2037,54,223
2037,55,249
2037,56,120
2037,57,247
2037,58,247
2037,59,315
2037,60,346
2037,61,*
2037,62,*
2037,63,284
2037,64,313
2037,65,281
2037,66,249
2037,67,250
2037,68,219
2037,69,153
2037,70,281
2037,71,565
2037,72,591
2037,73,564
2037,74,656
2037,75,469
2037,76,717
2037,77,687
2037,78,657
2037,79,844
2037,80,781
2038,41,*
2038,42,*
2038,43,246
2038,44,337
2038,45,270
2038,46,238
2038,47,274
2038,48,396
2038,49,397
2038,50,428
2038,51,330
2038,52,334
2038,53,208
2038,54,208
2038,55,236
2038,56,272
2038,57,570
2038,58,635
2038,59,601
2038,60,625
2038,61,*
2038,62,*
2038,63,534
2038,64,399
2038,65,428
2038,66,308
2038,67,336
2038,68,454
2038,69,391
2038,70,520
2038,71,328
2038,72,362
2038,73,430
2038,74,406
2038,75,505
2038,76,570
2038,77,567
2038,78,631
2038,79,601
2038,80,597
2039,41,*
2039,42,*
2039,43,341
2039,44,565
2039,45,565
2039,46,502
2039,47,534
2039,48,502
2039,49,503
2039,50,473
2039,51,537
2039,52,477
2039,53,540
2039,54,607
2039,55,538
2039,56,503
2039,57,602
2039,58,701
2039,59,703
2039,60,671
2039,61,*
2039,62,*
2039,63,325
2039,64,289
2039,65,355
2039,66,421
2039,67,356
2039,68,359
2039,69,233
2039,70,326
2039,71,359
2039,72,294
2039,73,199
2039,74,276
2039,75,334
2039,76,428
2039,77,369
2039,78,304
2039,79,215
2039,80,401
2040,41,*
2040,42,*
2040,43,534
2040,44,627
2040,45,564
2040,46,561
2040,47,628
2040,48,661
2040,49,692
2040,50,470
2040,51,438
2040,52,372
2040,53,403
2040,54,463
2040,55,436
2040,56,465
2040,57,436
2040,58,401
2040,59,307
2040,60,436
2040,61,*
2040,62,*
2040,63,595
2040,64,968
2040,65,906
2040,66,905
2040,67,967
2040,68,841
2040,69,997
2040,70,842
2040,71,935
2040,72,966
2040,73,996
2040,74,966
2040,75,808
2040,76,609
2040,77,613
2040,78,645
2040,79,581
2040,80,580
2041,41,*
2041,42,*
2041,43,141
2041,44,110
2041,45,114
2041,46,180
2041,47,148
2041,48,506
2041,49,440
2041,50,538
2041,51,375
2041,52,440
2041,53,473
2041,54,505
2041,55,473
2041,56,180
2041,57,244
2041,58,307
2041,59,4
2041,60,35
2041,61,*
2041,62,*
2041,63,243
2041,64,277
2041,65,274
2041,66,239
2041,67,335
2041,68,340
2041,69,177
2041,70,179
2041,71,149
2041,72,217
2041,73,154
2041,74,343
2041,75,312
2041,76,239
2041,77,4
2041,78,167
2041,79,104
2041,80,136
2042,41,*
2042,42,*
2042,43,507
2042,44,506
2042,45,507
2042,46,505
2042,47,443
2042,48,733
2042,49,603
2042,50,475
2042,51,475
2042,52,635
2042,53,895
2042,54,992
2042,55,927
2042,56,698
2042,57,736
2042,58,669
2042,59,665
2042,60,568
2042,61,*
2042,62,*
2042,63,537
2042,64,733
2042,65,702
2042,66,735
2042,67,699
2042,68,667
2042,69,666
2042,70,475
2042,71,569
2042,72,569
2042,73,537
2042,74,598
2042,75,599
2042,76,534
2042,77,566
2042,78,667
2042,79,536
2042,80,537
2043,41,*
2043,42,*
2043,43,593
2043,44,564
2043,45,627
2043,46,533
2043,47,600
2043,48,536
2043,49,503
2043,50,505
2043,51,468
2043,52,409
2043,53,569
2043,54,991
2043,55,864
2043,56,863
2043,57,895
2043,58,992
2043,59,831
2043,60,766
2043,61,*
2043,62,*
2043,63,364
2043,64,365
2043,65,334
2043,66,366
2043,67,366
2043,68,301
2043,69,334
2043,70,366
2043,71,300
2043,72,332
2043,73,302
2043,74,334
2043,75,334
2043,76,365
2043,77,302
2043,78,334
2043,79,366
2043,80,397
2044,41,*
2044,42,*
2044,43,258
2044,44,321
2044,45,418
2044,46,98
2044,47,132
2044,48,163
2044,49,357
2044,50,450
2044,51,389
2044,52,130
2044,53,98
2044,54,70
2044,55,4
2044,56,36
2044,57,257
2044,58,321
2044,59,514
2044,60,132
2044,61,*
2044,62,*
2044,63,106
2044,64,39
2044,65,106
2044,66,38
2044,67,33
2044,68,34
2044,69,68
2044,70,71
2044,71,68
2044,72,226
2044,73,386
2044,74,362
2044,75,361
2044,76,299
2044,77,328
2044,78,362
2044,79,453
2044,80,390
2045,41,*
2045,42,*
2045,43,153
2045,44,184
2045,45,28
2045,46,30
2045,47,281
2045,48,251
2045,49,472
2045,50,439
2045,51,439
2045,52,565
2045,53,564
2045,54,631
2045,55,635
2045,56,531
2045,57,469
2045,58,466
2045,59,407
2045,60,393
2045,61,*
2045,62,*
2045,63,117
2045,64,312
2045,65,316
2045,66,256
2045,67,191
2045,68,189
2045,69,222
2045,70,218
2045,71,254
2045,72,288
2045,73,191
2045,74,256
2045,75,256
2045,76,256
2045,77,283
2045,78,192
2045,79,224
2045,80,192
2046,41,*
2046,42,*
2046,43,476
2046,44,286
2046,45,280
2046,46,216
2046,47,216
2046,48,246
2046,49,279
2046,50,309
2046,51,279
2046,52,21
2046,53,85
2046,54,146
2046,55,210
2046,56,112
2046,57,180
2046,58,180
2046,59,280
2046,60,279
2046,61,*
2046,62,*
2046,63,505
2046,64,282
2046,65,248
2046,66,183
2046,67,274
2046,68,378
2046,69,504
2046,70,479
2046,71,574
2046,72,508
2046,73,539
2046,74,510
2046,75,543
2046,76,540
2046,77,215
2046,78,279
2046,79,280
2046,80,313
2047,41,*
2047,42,*
2047,43,552
2047,44,713
2047,45,743
2047,46,809
2047,47,778
2047,48,521
2047,49,392
2047,50,421
2047,51,427
2047,52,363
2047,53,492
2047,54,558
2047,55,459
2047,56,459
2047,57,398
2047,58,453
2047,59,386
2047,60,356
2047,61,*
2047,62,*
2047,63,421
2047,64,290
2047,65,226
2047,66,389
2047,67,300
2047,68,173
2047,69,205
2047,70,208
2047,71,168
2047,72,138
2047,73,106
2047,74,171
2047,75,240
2047,76,245
2047,77,278
2047,78,278
2047,79,170
2047,80,338
2048,41,*
2048,42,*
2048,43,493
2048,44,590
2048,45,563
2048,46,591
2048,47,499
2048,48,531
2048,49,501
2048,50,527
2048,51,560
2048,52,590
2048,53,686
2048,54,624
2048,55,525
2048,56,496
2048,57,529
2048,58,496
2048,59,495
2048,60,529
2048,61,*
2048,62,*
2048,63,595
2048,64,625
2048,65,498
2048,66,529
2048,67,560
2048,68,654
2048,69,684
2048,70,588
2048,71,620
2048,72,621
2048,73,583
2048,74,618
2048,75,679
2048,76,649
2048,77,708
2048,78,643
2048,79,609
2048,80,545
2049,41,*
2049,42,*
2049,43,36
2049,44,133
2049,45,195
2049,46,163
2049,47,229
2049,48,195
2049,49,291
2049,50,260
2049,51,322
2049,52,195
2049,53,258
2049,54,292
2049,55,131
2049,56,132
2049,57,197
2049,58,101
2049,59,164
2049,60,165
2049,61,*
2049,62,*
2049,63,164
2049,64,132
2049,65,105
2049,66,4
2049,67,202
2049,68,168
2049,69,168
2049,70,337
2049,71,248
2049,72,217
2049,73,152
2049,74,59
2049,75,185
2049,76,247
2049,77,211
2049,78,212
2049,79,249
2049,80,116
2050,41,*
2050,42,*
2050,43,67
2050,44,165
2050,45,99
2050,46,129
2050,47,129
2050,48,226
2050,49,132
2050,50,131
2050,51,66
2050,52,194
2050,53,258
2050,54,259
2050,55,289
2050,56,257
2050,57,195
2050,58,37
2050,59,107
2050,60,145
2050,61,*
2050,62,*
2050,63,448
2050,64,511
2050,65,475
2050,66,511
2050,67,509
2050,68,507
2050,69,340
2050,70,246
2050,71,244
2050,72,309
2050,73,278
2050,74,310
2050,75,209
