pse_id,time_id,reg_id
2010,53,456
2010,54,777
2010,55,777
2010,56,807
2010,57,739
2010,58,708
2010,59,556
2010,60,624
2010,61,776
2010,62,684
2010,63,427
2010,64,636
2010,65,499
2010,66,590
2010,67,401
2010,68,464
2010,69,315
2010,70,311
2010,71,310
2010,72,235
2010,73,243
2010,74,275
2010,75,273
2010,76,275
2010,77,309
2010,78,276
2010,79,344
2010,80,275
2011,41,210
2011,42,462
2011,43,619
2011,44,526
2011,45,432
2011,46,432
2011,47,529
2011,48,717
2011,49,596
2011,50,1005
2011,51,753
2011,52,1001
2011,53,973
2011,54,1005
2011,55,723
2011,56,693
2011,57,974
2011,58,1008
2011,59,906
2011,60,1006
2011,61,207
2011,62,333
2011,63,428
2011,64,559
2011,65,534
2011,66,564
2011,67,623
2011,68,598
2011,69,599
2011,70,622
2011,71,471
2011,72,535
2011,73,503
2011,74,340
2011,75,694
2011,76,661
2011,77,786
2011,78,567
2011,79,537
2011,80,534
2012,41,34
2012,42,262
2012,43,492
2012,44,396
2012,45,489
2012,46,325
2012,47,429
2012,48,368
2012,49,334
2012,50,335
2012,51,366
2012,52,368
2012,53,361
2012,54,397
2012,55,358
2012,56,399
2012,57,431
2012,58,400
2012,59,430
2012,60,395
2012,61,107
2012,62,267
2012,63,577
2012,64,356
2012,65,325
2012,66,425
2012,67,459
2012,68,433
2012,69,394
2012,70,358
2012,71,430
2012,72,328
2012,73,431
2012,74,395
2012,75,421
2012,76,257
2012,77,364
2012,78,499
2012,79,334
2012,80,390
2013,41,277
2013,42,310
2013,43,377
2013,44,472
2013,45,308
2013,46,277
2013,47,183
2013,48,112
2013,49,408
2013,50,239
2013,51,338
2013,52,72
2013,53,343
2013,54,342
2013,55,437
2013,56,402
2013,57,303
2013,58,278
2013,59,202
2013,60,169
2013,61,164
2013,62,270
2013,63,539
2013,64,511
2013,65,378
2013,66,444
2013,67,474
2013,68,603
2013,69,862
2013,70,895
2013,71,798
2013,72,601
2013,73,702
2013,74,768
2013,75,863
2013,76,896
2013,77,894
2013,78,991
2013,79,763
2013,80,212
2014,41,129
2014,42,131
2014,43,201
2014,44,136
2014,45,136
2014,46,132
2014,47,167
2014,48,204
2014,49,236
2014,50,235
2014,51,304
2014,52,393
2014,53,344
2014,54,538
2014,55,346
2014,56,507
2014,57,732
2014,58,700
2014,59,733
2014,60,831
2014,61,67
2014,62,74
2014,63,212
2014,64,180
2014,65,213
2014,66,406
2014,67,272
2014,68,234
2014,69,295
2014,70,440
2014,71,310
2014,72,407
2014,73,459
2014,74,441
2014,75,468
2014,76,433
2014,77,360
2014,78,363
2014,79,421
2014,80,429
2015,41,44
2015,42,209
2015,43,272
2015,44,239
2015,45,366
2015,46,392
2015,47,393
2015,48,394
2015,49,391
2015,50,393
2015,51,392
2015,52,401
2015,53,335
2015,54,391
2015,55,367
2015,56,334
2015,57,398
2015,58,399
2015,59,400
2015,60,368
2015,61,224
2015,62,372
2015,63,67
2015,64,34
2015,65,132
2015,66,101
2015,67,100
2015,68,272
2015,69,332
2015,70,204
2015,71,277
2015,72,566
2015,73,373
2015,74,368
2015,75,270
2015,76,240
2015,77,208
2015,78,105
2015,79,67
2015,80,136
2016,41,76
2016,42,556
2016,43,909
2016,44,1005
2016,45,1004
2016,46,974
2016,47,973
2016,48,975
2016,49,881
2016,50,1006
2016,51,1008
2016,52,647
2016,53,775
2016,54,774
2016,55,740
2016,56,705
2016,57,737
2016,58,737
2016,59,679
2016,60,615
2016,61,107
2016,62,523
2016,63,911
2016,64,876
2016,65,909
2016,66,974
2016,67,909
2016,68,786
2016,69,723
2016,70,691
2016,71,433
2016,72,501
2016,73,500
2016,74,395
2016,75,333
2016,76,301
2016,77,430
2016,78,335
2016,79,305
2016,80,272
2017,41,504
2017,42,371
2017,43,146
2017,44,209
2017,45,175
2017,46,242
2017,47,426
2017,48,272
2017,49,303
2017,50,239
2017,51,237
2017,52,239
2017,53,302
2017,54,367
2017,55,392
2017,56,427
2017,57,270
2017,58,336
2017,59,272
2017,60,243
2017,61,101
2017,62,206
2017,63,138
2017,64,270
2017,65,234
2017,66,304
2017,67,401
2017,68,370
2017,69,438
2017,70,347
2017,71,413
2017,72,415
2017,73,314
2017,74,508
2017,75,667
2017,76,733
2017,77,633
2017,78,794
2017,79,666
2017,80,798
2018,41,472
2018,42,403
2018,43,277
2018,44,363
2018,45,322
2018,46,292
2018,47,353
2018,48,289
2018,49,326
2018,50,262
2018,51,296
2018,52,201
2018,53,450
2018,54,198
2018,55,263
2018,56,262
2018,57,199
2018,58,39
2018,59,39
2018,60,103
2018,61,390
2018,62,388
2018,63,388
2018,64,231
2018,65,166
2018,66,329
2018,67,200
2018,68,358
2018,69,423
2018,70,521
2018,71,552
2018,72,519
2018,73,584
2018,74,585
2018,75,618
2018,76,745
2018,77,842
2018,78,842
2018,79,809
2018,80,809
2019,41,345
2019,42,311
2019,43,841
2019,44,873
2019,45,999
2019,46,969
2019,47,873
2019,48,615
2019,49,616
2019,50,552
2019,51,487
2019,52,455
2019,53,456
2019,54,485
2019,55,422
2019,56,484
2019,57,615
2019,58,424
2019,59,430
2019,60,403
2019,61,675
2019,62,774
2019,63,902
2019,64,712
2019,65,648
2019,66,557
2019,67,841
2019,68,806
2019,69,872
2019,70,304
2019,71,469
2019,72,395
2019,73,456
2019,74,354
2019,75,422
2019,76,454
2019,77,396
2019,78,201
2019,79,200
2019,80,296
2020,41,264
2020,42,209
2020,43,93
2020,44,63
2020,45,59
2020,46,90
2020,47,150
2020,48,308
2020,49,21
2020,50,29
2020,51,82
2020,52,310
2020,53,178
2020,54,82
2020,55,87
2020,56,117
2020,57,221
2020,58,211
2020,59,54
2020,60,118
2020,61,12
2020,62,149
2020,63,127
2020,64,127
2020,65,125
2020,66,59
2020,67,152
2020,68,154
2020,69,90
2020,70,123
2020,71,26
2020,72,156
2020,73,283
2020,74,209
2020,75,316
2020,76,120
2020,77,185
2020,78,58
2020,79,59
2020,80,90
2021,41,765
2021,42,441
2021,43,59
2021,44,87
2021,45,152
2021,46,281
2021,47,310
2021,48,338
2021,49,84
2021,50,312
2021,51,344
2021,52,218
2021,53,248
2021,54,118
2021,55,61
2021,56,183
2021,57,183
2021,58,186
2021,59,30
2021,60,154
2021,61,895
2021,62,636
2021,63,248
2021,64,154
2021,65,213
2021,66,118
2021,67,153
2021,68,120
2021,69,122
2021,70,26
2021,71,30
2021,72,121
2021,73,121
2021,74,89
2021,75,91
2021,76,62
2021,77,155
2021,78,63
2021,79,122
2021,80,123
2022,41,763
2022,42,624
2022,43,208
2022,44,241
2022,45,208
2022,46,210
2022,47,149
2022,48,244
2022,49,213
2022,50,150
2022,51,278
2022,52,96
2022,53,94
2022,54,28
2022,55,96
2022,56,58
2022,57,63
2022,58,61
2022,59,62
2022,60,32
2022,61,776
2022,62,421
2022,63,324
2022,64,515
2022,65,326
2022,66,226
2022,67,195
2022,68,355
2022,69,297
2022,70,518
2022,71,455
2022,72,358
2022,73,777
2022,74,777
2022,75,780
2022,76,747
2022,77,716
2022,78,681
2022,79,841
2022,80,683
2023,41,653
2023,42,272
2023,43,50
2023,44,80
2023,45,205
2023,46,81
2023,47,119
2023,48,142
2023,49,143
2023,50,112
2023,51,112
2023,52,143
2023,53,331
2023,54,395
2023,55,362
2023,56,257
2023,57,257
2023,58,132
2023,59,163
2023,60,197
2023,61,69
2023,62,73
2023,63,178
2023,64,51
2023,65,84
2023,66,17
2023,67,144
2023,68,174
2023,69,76
2023,70,78
2023,71,48
2023,72,207
2023,73,81
2023,74,46
2023,75,109
2023,76,180
2023,77,141
2023,78,140
2023,79,140
2023,80,109
2024,41,557
2024,42,523
2024,43,553
2024,44,552
2024,45,649
2024,46,708
2024,47,615
2024,48,616
2024,49,681
2024,50,587
2024,51,461
2024,52,495
2024,53,531
2024,54,563
2024,55,591
2024,56,590
2024,57,619
2024,58,616
2024,59,678
2024,60,615
2024,61,342
2024,62,432
2024,63,649
2024,64,525
2024,65,554
2024,66,620
2024,67,651
2024,68,648
2024,69,654
2024,70,396
2024,71,494
2024,72,493
2024,73,424
2024,74,174
2024,75,237
2024,76,395
2024,77,236
2024,78,171
2024,79,138
2024,80,138
2025,41,99
2025,42,262
2025,43,427
2025,44,236
2025,45,269
2025,46,272
2025,47,137
2025,48,39
2025,49,103
2025,50,203
2025,51,167
2025,52,105
2025,53,172
2025,54,243
2025,55,303
2025,56,307
2025,57,248
2025,58,504
2025,59,279
2025,60,311
2025,61,348
2025,62,271
2025,63,170
2025,64,296
2025,65,36
2025,66,101
2025,67,172
2025,68,50
2025,69,243
2025,70,407
2025,71,565
2025,72,502
2025,73,309
2025,74,207
2025,75,214
2025,76,52
2025,77,118
2025,78,150
2025,79,23
2025,80,117
2026,41,276
2026,42,269
2026,43,165
2026,44,226
2026,45,386
2026,46,322
2026,47,290
2026,48,291
2026,49,454
2026,50,357
2026,51,69
2026,52,103
2026,53,204
2026,54,269
2026,55,137
2026,56,205
2026,57,161
2026,58,34
2026,59,134
2026,60,387
2026,61,880
2026,62,560
2026,63,66
2026,64,100
2026,65,35
2026,66,4
2026,67,6
2026,68,165
2026,69,137
2026,70,37
2026,71,4
2026,72,258
2026,73,195
2026,74,195
2026,75,229
2026,76,130
2026,77,162
2026,78,101
2026,79,98
2026,80,163
2027,41,1007
2027,42,495
2027,43,66
2027,44,132
2027,45,386
2027,46,129
2027,47,193
2027,48,133
2027,49,138
2027,50,142
2027,51,142
2027,52,46
2027,53,48
2027,54,13
2027,55,143
2027,56,111
2027,57,15
2027,58,48
2027,59,214
2027,60,80
2027,61,474
2027,62,400
2027,63,162
2027,64,162
2027,65,137
2027,66,168
2027,67,201
2027,68,162
2027,69,129
2027,70,129
2027,71,1
2027,72,97
2027,73,66
2027,74,97
2027,75,33
2027,76,67
2027,77,34
2027,78,67
2027,79,66
2027,80,98
2028,41,315
2028,42,502
2028,43,698
2028,44,631
2028,45,284
2028,46,314
2028,47,379
2028,48,249
2028,49,447
2028,50,479
2028,51,478
2028,52,447
2028,53,448
2028,54,477
2028,55,479
2028,56,445
2028,57,477
2028,58,342
2028,59,346
2028,60,318
2028,61,311
2028,62,375
2028,63,538
2028,64,339
2028,65,431
2028,66,528
2028,67,401
2028,68,420
2028,69,421
2028,70,420
2028,71,517
2028,72,453
2028,73,257
2028,74,226
2028,75,231
2028,76,199
2028,77,164
2028,78,200
2028,79,167
2028,80,227
2029,41,356
2029,42,549
2029,43,808
2029,44,937
2029,45,967
2029,46,810
2029,47,843
2029,48,810
2029,49,937
2029,50,718
2029,51,779
2029,52,780
2029,53,966
2029,54,843
2029,55,906
2029,56,904
2029,57,938
2029,58,720
2029,59,686
2029,60,812
2029,61,533
2029,62,621
2029,63,902
2029,64,901
2029,65,869
2029,66,936
2029,67,873
2029,68,877
2029,69,872
2029,70,903
2029,71,565
2029,72,569
2029,73,505
2029,74,538
2029,75,535
2029,76,534
2029,77,570
2029,78,538
2029,79,570
2029,80,538
2030,41,777
2030,42,690
2030,43,928
2030,44,831
2030,45,792
2030,46,793
2030,47,826
2030,48,730
2030,49,793
2030,50,666
2030,51,537
2030,52,633
2030,53,568
2030,54,536
2030,55,536
2030,56,600
2030,57,536
2030,58,632
2030,59,632
2030,60,631
2030,61,111
2030,62,503
2030,63,672
2030,64,701
2030,65,632
2030,66,634
2030,67,598
2030,68,829
2030,69,698
2030,70,731
2030,71,672
2030,72,798
2030,73,570
2030,74,635
2030,75,538
2030,76,576
2030,77,477
2030,78,576
2030,79,539
2030,80,602
2031,41,809
2031,42,814
2031,43,783
2031,44,754
2031,45,651
2031,46,584
2031,47,745
2031,48,841
2031,49,289
2031,50,358
2031,51,390
2031,52,453
2031,53,421
2031,54,680
2031,55,684
2031,56,649
2031,57,553
2031,58,777
2031,59,810
2031,60,969
2031,61,616
2031,62,431
2031,63,441
2031,64,541
2031,65,446
2031,66,506
2031,67,507
2031,68,435
2031,69,311
2031,70,304
2031,71,397
2031,72,304
2031,73,278
2031,74,307
2031,75,627
2031,76,785
2031,77,533
2031,78,470
2031,79,504
2031,80,536
2032,41,70
2032,42,339
2032,43,574
2032,44,640
2032,45,576
2032,46,575
2032,47,671
2032,48,443
2032,49,539
2032,50,640
2032,51,512
2032,52,575
2032,53,512
2032,54,640
2032,55,544
2032,56,603
2032,57,603
2032,58,638
2032,59,606
2032,60,543
2032,61,488
2032,62,564
2032,63,409
2032,64,442
2032,65,378
2032,66,507
2032,67,607
2032,68,542
2032,69,575
2032,70,508
2032,71,475
2032,72,605
2032,73,672
2032,74,606
2032,75,606
2032,76,543
2032,77,543
2032,78,508
2032,79,574
2032,80,606
2033,41,232
2033,42,269
2033,43,380
2033,44,475
2033,45,345
2033,46,84
2033,47,307
2033,48,138
2033,49,274
2033,50,343
2033,51,311
2033,52,276
2033,53,309
2033,54,410
2033,55,310
2033,56,318
2033,57,317
2033,58,190
2033,59,287
2033,60,317
2033,61,589
2033,62,368
2033,63,145
2033,64,80
2033,65,110
2033,66,38
2033,67,70
2033,68,104
2033,69,200
2033,70,196
2033,71,99
2033,72,163
2033,73,166
2033,74,39
2033,75,71
2033,76,131
2033,77,101
2033,78,132
2033,79,231
2033,80,202
2034,41,807
2034,42,814
2034,43,823
2034,44,725
2034,45,727
2034,46,824
2034,47,892
2034,48,795
2034,49,922
2034,50,989
2034,51,731
2034,52,759
2034,53,725
2034,54,823
2034,55,824
2034,56,792
2034,57,855
2034,58,889
2034,59,823
2034,60,853
2034,61,236
2034,62,462
2034,63,791
2034,64,856
2034,65,951
2034,66,857
2034,67,824
2034,68,923
2034,69,890
2034,70,891
2034,71,764
2034,72,730
2034,73,794
2034,74,762
2034,75,826
2034,76,764
2034,77,794
2034,78,828
2034,79,860
2034,80,923
2035,41,378
2035,42,377
2035,43,595
2035,44,594
2035,45,594
2035,46,592
2035,47,531
2035,48,499
2035,49,566
2035,50,596
2035,51,530
2035,52,498
2035,53,497
2035,54,434
2035,55,429
2035,56,394
2035,57,431
2035,58,462
2035,59,432
2035,60,498
2035,61,402
2035,62,400
2035,63,406
2035,64,278
2035,65,279
2035,66,405
2035,67,406
2035,68,309
2035,69,234
2035,70,268
2035,71,136
2035,72,203
2035,73,136
2035,74,274
2035,75,372
2035,76,374
2035,77,436
2035,78,440
2035,79,473
2035,80,536
2036,41,111
2036,42,135
2036,43,559
2036,44,405
2036,45,652
2036,46,495
2036,47,526
2036,48,653
2036,49,558
2036,50,394
2036,51,398
2036,52,422
2036,53,358
2036,54,458
2036,55,325
2036,56,163
2036,57,163
2036,58,363
2036,59,394
2036,60,325
2036,61,809
2036,62,458
2036,63,525
2036,64,528
2036,65,592
2036,66,369
2036,67,529
2036,68,557
2036,69,558
2036,70,526
2036,71,525
2036,72,531
2036,73,465
2036,74,395
2036,75,365
2036,76,333
2036,77,496
2036,78,560
2036,79,580
2036,80,611
2037,41,533
2037,42,627
2037,43,687
2037,44,689
2037,45,721
2037,46,658
2037,47,658
2037,48,595
2037,49,879
2037,50,661
2037,51,786
2037,52,753
2037,53,722
2037,54,816
2037,55,1005
2037,56,788
2037,57,1005
2037,58,849
2037,59,663
2037,60,632
2037,61,477
2037,62,695
2037,63,985
2037,64,789
2037,65,853
2037,66,919
2037,67,983
2037,68,889
2037,69,888
2037,70,885
2037,71,921
2037,72,760
2037,73,763
2037,74,693
2037,75,726
2037,76,630
2037,77,629
2037,78,628
2037,79,595
2037,80,594
2038,41,125
2038,42,62
2038,43,30
2038,44,31
2038,45,30
2038,46,96
2038,47,30
2038,48,63
2038,49,63
2038,50,62
2038,51,64
2038,52,63
2038,53,30
2038,54,123
2038,55,219
2038,56,54
2038,57,154
2038,58,285
2038,59,60
2038,60,124
2038,61,167
2038,62,208
2038,63,90
2038,64,121
2038,65,91
2038,66,59
2038,67,152
2038,68,87
2038,69,124
2038,70,152
2038,71,21
2038,72,213
2038,73,84
2038,74,150
2038,75,279
2038,76,58
2038,77,60
2038,78,24
2038,79,27
2038,80,27
2039,41,12
2039,42,363
2039,43,645
2039,44,705
2039,45,769
2039,46,707
2039,47,838
2039,48,708
2039,49,705
2039,50,741
2039,51,514
2039,52,481
2039,53,673
2039,54,867
2039,55,706
2039,56,610
2039,57,769
2039,58,804
2039,59,578
2039,60,676
2039,61,173
2039,62,426
2039,63,673
2039,64,770
2039,65,772
2039,66,807
2039,67,838
2039,68,714
2039,69,840
2039,70,808
2039,71,934
2039,72,904
2039,73,709
2039,74,713
2039,75,807
2039,76,772
2039,77,545
2039,78,609
2039,79,450
2039,80,481
2040,41,117
2040,42,240
2040,43,368
2040,44,396
2040,45,462
2040,46,490
2040,47,390
2040,48,356
2040,49,324
2040,50,514
2040,51,227
2040,52,68
2040,53,323
2040,54,360
2040,55,265
2040,56,168
2040,57,168
2040,58,551
2040,59,618
2040,60,586
2040,61,807
2040,62,616
2040,63,393
2040,64,334
2040,65,367
2040,66,366
2040,67,338
2040,68,366
2040,69,364
2040,70,357
2040,71,458
2040,72,334
2040,73,391
2040,74,611
2040,75,741
2040,76,545
2040,77,547
2040,78,641
2040,79,773
2040,80,778
2041,41,386
2041,42,321
2041,43,129
2041,44,197
2041,45,195
2041,46,196
2041,47,131
2041,48,164
2041,49,131
2041,50,195
2041,51,164
2041,52,109
2041,53,38
2041,54,7
2041,55,72
2041,56,39
2041,57,104
2041,58,8
2041,59,7
2041,60,72
2041,61,144
2041,62,140
2041,63,162
2041,64,193
2041,65,170
2041,66,106
2041,67,139
2041,68,109
2041,69,175
2041,70,206
2041,71,239
2041,72,239
2041,73,238
2041,74,241
2041,75,435
2041,76,336
2041,77,244
2041,78,366
2041,79,247
2041,80,338
2042,41,610
2042,42,489
2042,43,428
2042,44,457
2042,45,428
2042,46,436
2042,47,427
2042,48,457
2042,49,466
2042,50,426
2042,51,397
2042,52,400
2042,53,426
2042,54,516
2042,55,517
2042,56,485
2042,57,485
2042,58,486
2042,59,390
2042,60,549
2042,61,34
2042,62,233
2042,63,661
2042,64,432
2042,65,502
2042,66,429
2042,67,399
2042,68,298
2042,69,269
2042,70,331
2042,71,80
2042,72,332
2042,73,269
2042,74,366
2042,75,398
2042,76,398
2042,77,556
2042,78,463
2042,79,399
2042,80,398
2043,41,215
2043,42,441
2043,43,831
2043,44,831
2043,45,896
2043,46,667
2043,47,568
2043,48,409
2043,49,607
2043,50,537
2043,51,474
2043,52,446
2043,53,444
2043,54,608
2043,55,477
2043,56,572
2043,57,474
2043,58,416
2043,59,544
2043,60,448
2043,61,106
2043,62,533
2043,63,896
2043,64,960
2043,65,927
2043,66,443
2043,67,345
2043,68,476
2043,69,442
2043,70,441
2043,71,309
2043,72,315
2043,73,507
2043,74,538
2043,75,411
2043,76,541
2043,77,640
2043,78,671
2043,79,670
2043,80,670
2044,41,102
2044,42,401
2044,43,671
2044,44,735
2044,45,538
2044,46,507
2044,47,542
2044,48,471
2044,49,537
2044,50,535
2044,51,633
2044,52,571
2044,53,699
2044,54,576
2044,55,543
2044,56,573
2044,57,575
2044,58,575
2044,59,544
2044,60,543
2044,61,537
2044,62,443
2044,63,668
2044,64,857
2044,65,854
2044,66,790
2044,67,917
2044,68,885
2044,69,758
2044,70,883
2044,71,852
2044,72,791
2044,73,792
2044,74,726
2044,75,536
2044,76,538
2044,77,568
2044,78,602
2044,79,602
2044,80,633
2045,41,423
2045,42,264
2045,43,110
2045,44,173
2045,45,269
2045,46,204
2045,47,49
2045,48,16
2045,49,105
2045,50,163
2045,51,67
2045,52,196
2045,53,203
2045,54,234
2045,55,236
2045,56,204
2045,57,204
2045,58,232
2045,59,108
2045,60,77
2045,61,353
2045,62,195
2045,63,2
2045,64,35
2045,65,275
2045,66,340
2045,67,54
2045,68,151
2045,69,119
2045,70,183
2045,71,183
2045,72,149
2045,73,150
2045,74,278
2045,75,276
2045,76,247
2045,77,277
2045,78,277
2045,79,342
2045,80,536
2046,41,785
2046,42,780
2046,43,811
2046,44,590
2046,45,747
2046,46,685
2046,47,587
2046,48,459
2046,49,329
2046,50,587
2046,51,556
2046,52,493
2046,53,588
2046,54,680
2046,55,588
2046,56,620
2046,57,654
2046,58,591
2046,59,588
2046,60,623
2046,61,593
2046,62,687
2046,63,778
2046,64,874
2046,65,716
2046,66,686
2046,67,751
2046,68,750
2046,69,720
2046,70,816
2046,71,784
2046,72,850
2046,73,883
2046,74,881
2046,75,755
2046,76,694
2046,77,822
2046,78,855
2046,79,758
2046,80,757
2047,41,396
2047,42,596
2047,43,952
2047,44,795
2047,45,793
2047,46,343
2047,47,278
2047,48,381
2047,49,315
2047,50,248
2047,51,157
2047,52,93
2047,53,121
2047,54,19
2047,55,186
2047,56,215
2047,57,124
2047,58,31
2047,59,280
2047,60,634
2047,61,167
2047,62,496
2047,63,599
2047,64,437
2047,65,437
2047,66,531
2047,67,367
2047,68,472
2047,69,469
2047,70,468
2047,71,436
2047,72,372
2047,73,309
2047,74,310
2047,75,278
2047,76,363
2047,77,393
2047,78,205
2047,79,69
2047,80,423
2048,41,997
2048,42,586
2048,43,274
2048,44,243
2048,45,434
2048,46,468
2048,47,596
2048,48,568
2048,49,634
2048,50,602
2048,51,567
2048,52,698
2048,53,606
2048,54,541
2048,55,442
2048,56,607
2048,57,510
2048,58,474
2048,59,510
2048,60,509
2048,61,210
2048,62,240
2048,63,167
2048,64,202
2048,65,105
2048,66,70
2048,67,4
2048,68,102
2048,69,165
2048,70,37
2048,71,71
2048,72,33
2048,73,201
2048,74,68
2048,75,170
2048,76,134
2048,77,166
2048,78,68
2048,79,37
2048,80,37
2049,41,278
2049,42,180
2049,43,659
2049,44,561
2049,45,590
2049,46,654
2049,47,557
2049,48,652
2049,49,713
2049,50,364
2049,51,513
2049,52,449
2049,53,193
2049,54,163
2049,55,164
2049,56,98
2049,57,99
2049,58,65
2049,59,68
2049,60,67
2049,61,399
2049,62,372
2049,63,377
2049,64,216
2049,65,181
2049,66,28
2049,67,118
2049,68,214
2049,69,217
2049,70,186
2049,71,442
2049,72,473
2049,73,436
2049,74,375
2049,75,311
2049,76,274
2049,77,105
2049,78,67
2049,79,33
2049,80,71
2050,41,106
2050,42,598
2050,43,860
2050,44,829
2050,45,890
2050,46,891
2050,47,795
2050,48,727
2050,49,724
2050,50,628
2050,51,661
2050,52,438
2050,53,463
2050,54,441
2050,55,405
2050,56,400
2050,57,306
2050,58,183
2050,59,276
2050,60,242
2050,61,111
2050,62,438
2050,63,733
2050,64,570
2050,65,507
2050,66,504
2050,67,634
2050,68,700
2050,69,670
2050,70,701
2050,71,665
2050,72,536
2050,73,370
2050,74,401
