pse_id,time_id,reg_id
2023,42,542
2023,43,536
2023,44,405
2023,45,505
2023,46,504
2023,47,465
2023,48,470
2023,49,592
2023,50,687
2023,51,779
2023,52,718
2023,53,809
2023,54,873
2023,55,939
2023,56,840
2023,57,260
2023,58,263
2023,59,294
2023,60,354
2023,61,478
2023,62,539
2023,63,509
2023,64,461
2023,65,463
2023,66,529
2023,67,557
2023,68,474
2023,69,511
2023,70,382
2023,71,349
2023,72,315
2023,73,411
2023,74,536
2023,75,467
2023,76,704
2023,77,540
2023,78,504
2023,79,473
2023,80,474
2024,41,666
2024,42,669
2024,43,668
2024,44,636
2024,45,766
2024,46,830
2024,47,766
2024,48,921
2024,49,858
2024,50,860
2024,51,854
2024,52,855
2024,53,852
2024,54,819
2024,55,786
2024,56,917
2024,57,789
2024,58,790
2024,59,821
2024,60,823
2024,61,667
2024,62,832
2024,63,667
2024,64,639
2024,65,639
2024,66,539
2024,67,540
2024,68,735
2024,69,668
2024,70,703
2024,71,765
2024,72,794
2024,73,730
2024,74,890
2024,75,859
2024,76,797
2024,77,824
2024,78,921
2024,79,1019
2024,80,1016
2025,41,182
2025,42,118
2025,43,20
2025,44,148
2025,45,309
2025,46,314
2025,47,349
2025,48,153
2025,49,118
2025,50,28
2025,51,182
2025,52,27
2025,53,28
2025,54,89
2025,55,29
2025,56,29
2025,57,30
2025,58,31
2025,59,31
2025,60,122
2025,61,116
2025,62,148
2025,63,248
2025,64,214
2025,65,149
2025,66,248
2025,67,151
2025,68,120
2025,69,26
2025,70,28
2025,71,56
2025,72,29
2025,73,62
2025,74,32
2025,75,32
2025,76,31
2025,77,32
2025,78,126
2025,79,27
2025,80,28
2026,41,626
2026,42,749
2026,43,689
2026,44,657
2026,45,695
2026,46,855
2026,47,788
2026,48,785
2026,49,660
2026,50,755
2026,51,629
2026,52,565
2026,53,691
2026,54,661
2026,55,660
2026,56,630
2026,57,758
2026,58,661
2026,59,748
2026,60,719
2026,61,757
2026,62,629
2026,63,629
2026,64,597
2026,65,756
2026,66,751
2026,67,596
2026,68,698
2026,69,663
2026,70,474
2026,71,992
2026,72,666
2026,73,960
2026,74,1024
2026,75,959
2026,76,992
2026,77,797
2026,78,796
2026,79,895
2026,80,699
2027,41,393
2027,42,393
2027,43,360
2027,44,166
2027,45,101
2027,46,101
2027,47,166
2027,48,103
2027,49,103
2027,50,101
2027,51,133
2027,52,231
2027,53,370
2027,54,536
2027,55,569
2027,56,469
2027,57,505
2027,58,570
2027,59,571
2027,60,569
2027,61,656
2027,62,461
2027,63,527
2027,64,593
2027,65,595
2027,66,563
2027,67,563
2027,68,502
2027,69,720
2027,70,815
2027,71,719
2027,72,750
2027,73,685
2027,74,750
2027,75,749
2027,76,686
2027,77,684
2027,78,819
2027,79,851
2027,80,887
2028,41,146
2028,42,119
2028,43,19
2028,44,19
2028,45,211
2028,46,244
2028,47,148
2028,48,179
2028,49,149
2028,50,246
2028,51,18
2028,52,19
2028,53,85
2028,54,18
2028,55,52
2028,56,148
2028,57,52
2028,58,21
2028,59,180
2028,60,53
2028,61,148
2028,62,149
2028,63,117
2028,64,246
2028,65,312
2028,66,117
2028,67,182
2028,68,86
2028,69,278
2028,70,116
2028,71,212
2028,72,246
2028,73,117
2028,74,83
2028,75,273
2028,76,211
2028,77,210
2028,78,278
2028,79,117
2028,80,21
2029,41,454
2029,42,295
2029,43,175
2029,44,203
2029,45,200
2029,46,201
2029,47,172
2029,48,203
2029,49,170
2029,50,138
2029,51,203
2029,52,172
2029,53,103
2029,54,132
2029,55,102
2029,56,99
2029,57,134
2029,58,231
2029,59,199
2029,60,72
2029,61,422
2029,62,498
2029,63,423
2029,64,234
2029,65,168
2029,66,133
2029,67,136
2029,68,164
2029,69,199
2029,70,134
2029,71,422
2029,72,490
2029,73,492
2029,74,622
2029,75,455
2029,76,488
2029,77,577
2029,78,513
2029,79,516
2029,80,577
2030,41,868
2030,42,839
2030,43,836
2030,44,804
2030,45,774
2030,46,422
2030,47,459
2030,48,397
2030,49,427
2030,50,398
2030,51,367
2030,52,461
2030,53,523
2030,54,587
2030,55,526
2030,56,527
2030,57,557
2030,58,556
2030,59,587
2030,60,589
2030,61,870
2030,62,836
2030,63,869
2030,64,804
2030,65,868
2030,66,805
2030,67,803
2030,68,805
2030,69,705
2030,70,642
2030,71,707
2030,72,545
2030,73,609
2030,74,739
2030,75,609
2030,76,577
2030,77,739
2030,78,674
2030,79,515
2030,80,450
2031,41,646
2031,42,584
2031,43,549
2031,44,713
2031,45,936
2031,46,843
2031,47,843
2031,48,719
2031,49,720
2031,50,598
2031,51,596
2031,52,563
2031,53,566
2031,54,654
2031,55,750
2031,56,778
2031,57,872
2031,58,809
2031,59,804
2031,60,805
2031,61,486
2031,62,581
2031,63,484
2031,64,450
2031,65,387
2031,66,388
2031,67,357
2031,68,168
2031,69,265
2031,70,168
2031,71,201
2031,72,200
2031,73,267
2031,74,140
2031,75,140
2031,76,145
2031,77,276
2031,78,149
2031,79,244
2031,80,442
2032,41,21
2032,42,22
2032,43,286
2032,44,220
2032,45,255
2032,46,256
2032,47,316
2032,48,220
2032,49,151
2032,50,218
2032,51,155
2032,52,250
2032,53,215
2032,54,22
2032,55,153
2032,56,153
2032,57,156
2032,58,155
2032,59,86
2032,60,88
2032,61,272
2032,62,273
2032,63,274
2032,64,173
2032,65,204
2032,66,239
2032,67,272
2032,68,209
2032,69,241
2032,70,439
2032,71,246
2032,72,314
2032,73,192
2032,74,252
2032,75,219
2032,76,472
2032,77,408
2032,78,533
2032,79,120
2032,80,217
2033,41,3
2033,42,33
2033,43,1
2033,44,1
2033,45,38
2033,46,39
2033,47,37
2033,48,6
2033,49,39
2033,50,5
2033,51,4
2033,52,4
2033,53,37
2033,54,5
2033,55,3
2033,56,8
2033,57,36
2033,58,7
2033,59,7
2033,60,38
2033,61,4
2033,62,1
2033,63,1
2033,64,1
2033,65,33
2033,66,1
2033,67,66
2033,68,1
2033,69,4
2033,70,4
2033,71,7
2033,72,35
2033,73,3
2033,74,99
2033,75,3
2033,76,98
2033,77,39
2033,78,3
2033,79,3
2033,80,1
2034,41,259
2034,42,131
2034,43,66
2034,44,99
2034,45,163
2034,46,131
2034,47,135
2034,48,76
2034,49,13
2034,50,12
2034,51,77
2034,52,47
2034,53,178
2034,54,472
2034,55,472
2034,56,282
2034,57,216
2034,58,149
2034,59,118
2034,60,145
2034,61,393
2034,62,291
2034,63,385
2034,64,289
2034,65,98
2034,66,68
2034,67,98
2034,68,100
2034,69,41
2034,70,39
2034,71,167
2034,72,106
2034,73,137
2034,74,103
2034,75,169
2034,76,135
2034,77,103
2034,78,134
2034,79,69
2034,80,1
2035,41,69
2035,42,102
2035,43,199
2035,44,142
2035,45,111
2035,46,206
2035,47,203
2035,48,173
2035,49,169
2035,50,33
2035,51,68
2035,52,33
2035,53,97
2035,54,161
2035,55,67
2035,56,166
2035,57,98
2035,58,68
2035,59,33
2035,60,387
2035,61,101
2035,62,197
2035,63,33
2035,64,98
2035,65,66
2035,66,65
2035,67,98
2035,68,98
2035,69,97
2035,70,97
2035,71,33
2035,72,195
2035,73,227
2035,74,230
2035,75,131
2035,76,66
2035,77,97
2035,78,66
2035,79,129
2035,80,130
2036,41,665
2036,42,505
2036,43,505
2036,44,635
2036,45,729
2036,46,567
2036,47,475
2036,48,630
2036,49,566
2036,50,818
2036,51,662
2036,52,629
2036,53,629
2036,54,505
2036,55,537
2036,56,442
2036,57,469
2036,58,667
2036,59,573
2036,60,572
2036,61,664
2036,62,603
2036,63,666
2036,64,569
2036,65,568
2036,66,887
2036,67,951
2036,68,1016
2036,69,890
2036,70,827
2036,71,892
2036,72,861
2036,73,828
2036,74,861
2036,75,795
2036,76,765
2036,77,729
2036,78,860
2036,79,828
2036,80,736
2037,41,599
2037,42,756
2037,43,599
2037,44,660
2037,45,689
2037,46,492
2037,47,626
2037,48,590
2037,49,658
2037,50,688
2037,51,499
2037,52,551
2037,53,845
2037,54,711
2037,55,519
2037,56,616
2037,57,517
2037,58,583
2037,59,422
2037,60,297
2037,61,601
2037,62,342
2037,63,438
2037,64,337
2037,65,437
2037,66,302
2037,67,70
2037,68,133
2037,69,104
2037,70,422
2037,71,421
2037,72,460
2037,73,526
2037,74,422
2037,75,417
2037,76,483
2037,77,453
2037,78,421
2037,79,493
2037,80,456
2038,41,934
2038,42,719
2038,43,374
2038,44,414
2038,45,476
2038,46,447
2038,47,415
2038,48,413
2038,49,544
2038,50,478
2038,51,316
2038,52,379
2038,53,445
2038,54,442
2038,55,443
2038,56,660
2038,57,818
2038,58,848
2038,59,908
2038,60,718
2038,61,965
2038,62,809
2038,63,779
2038,64,717
2038,65,843
2038,66,813
2038,67,748
2038,68,502
2038,69,629
2038,70,814
2038,71,755
2038,72,629
2038,73,568
2038,74,569
2038,75,601
2038,76,377
2038,77,380
2038,78,638
2038,79,895
2038,80,766
2039,41,306
2039,42,170
2039,43,78
2039,44,140
2039,45,202
2039,46,172
2039,47,272
2039,48,236
2039,49,71
2039,50,199
2039,51,197
2039,52,194
2039,53,164
2039,54,198
2039,55,391
2039,56,747
2039,57,810
2039,58,907
2039,59,778
2039,60,468
2039,61,274
2039,62,106
2039,63,277
2039,64,346
2039,65,501
2039,66,567
2039,67,569
2039,68,472
2039,69,402
2039,70,505
2039,71,305
2039,72,302
2039,73,300
2039,74,175
2039,75,401
2039,76,246
2039,77,3
2039,78,138
2039,79,138
2039,80,236
2040,41,201
2040,42,140
2040,43,173
2040,44,235
2040,45,266
2040,46,233
2040,47,204
2040,48,6
2040,49,7
2040,50,7
2040,51,5
2040,52,166
2040,53,325
2040,54,294
2040,55,387
2040,56,641
2040,57,578
2040,58,609
2040,59,612
2040,60,615
2040,61,268
2040,62,207
2040,63,240
2040,64,238
2040,65,202
2040,66,172
2040,67,17
2040,68,204
2040,69,110
2040,70,49
2040,71,15
2040,72,47
2040,73,78
2040,74,143
2040,75,113
2040,76,177
2040,77,177
2040,78,113
2040,79,49
2040,80,16
2041,41,354
2041,42,324
2041,43,810
2041,44,649
2041,45,425
2041,46,650
2041,47,618
2041,48,487
2041,49,517
2041,50,551
2041,51,519
2041,52,548
2041,53,520
2041,54,581
2041,55,777
2041,56,489
2041,57,520
2041,58,520
2041,59,618
2041,60,457
2041,61,355
2041,62,395
2041,63,339
2041,64,278
2041,65,375
2041,66,201
2041,67,171
2041,68,262
2041,69,194
2041,70,199
2041,71,166
2041,72,230
2041,73,233
2041,74,422
2041,75,391
2041,76,391
2041,77,265
2041,78,329
2041,79,329
2041,80,265
2042,41,463
2042,42,267
2042,43,397
2042,44,234
2042,45,302
2042,46,461
2042,47,432
2042,48,464
2042,49,302
2042,50,464
2042,51,335
2042,52,211
2042,53,244
2042,54,337
2042,55,274
2042,56,144
2042,57,142
2042,58,104
2042,59,172
2042,60,41
2042,61,506
2042,62,538
2042,63,539
2042,64,506
2042,65,537
2042,66,538
2042,67,634
2042,68,569
2042,69,636
2042,70,601
2042,71,632
2042,72,571
2042,73,568
2042,74,537
2042,75,537
2042,76,600
2042,77,430
2042,78,459
2042,79,427
2042,80,427
2043,41,608
2043,42,512
2043,43,608
2043,44,576
2043,45,509
2043,46,539
2043,47,475
2043,48,575
2043,49,608
2043,50,544
2043,51,608
2043,52,444
2043,53,446
2043,54,512
2043,55,478
2043,56,256
2043,57,224
2043,58,316
2043,59,62
2043,60,216
2043,61,576
2043,62,608
2043,63,512
2043,64,540
2043,65,572
2043,66,410
2043,67,540
2043,68,542
2043,69,511
2043,70,538
2043,71,442
2043,72,505
2043,73,600
2043,74,536
2043,75,537
2043,76,599
2043,77,819
2043,78,913
2043,79,818
2043,80,1006
2044,41,558
2044,42,558
2044,43,523
2044,44,588
2044,45,557
2044,46,526
2044,47,493
2044,48,492
2044,49,526
2044,50,493
2044,51,554
2044,52,459
2044,53,589
2044,54,591
2044,55,653
2044,56,623
2044,57,624
2044,58,685
2044,59,715
2044,60,686
2044,61,460
2044,62,562
2044,63,501
2044,64,501
2044,65,536
2044,66,534
2044,67,504
2044,68,569
2044,69,825
2044,70,767
2044,71,670
2044,72,734
2044,73,602
2044,74,540
2044,75,664
2044,76,473
2044,77,441
2044,78,537
2044,79,569
2044,80,730
2045,41,194
2045,42,289
2045,43,289
2045,44,321
2045,45,289
2045,46,324
2045,47,389
2045,48,422
2045,49,390
2045,50,391
2045,51,422
2045,52,321
2045,53,289
2045,54,193
2045,55,385
2045,56,354
2045,57,355
2045,58,289
2045,59,258
2045,60,163
2045,61,226
2045,62,289
2045,63,322
2045,64,353
2045,65,227
2045,66,193
2045,67,322
2045,68,354
2045,69,389
2045,70,422
2045,71,389
2045,72,387
2045,73,355
2045,74,354
2045,75,387
2045,76,289
2045,77,417
2045,78,385
2045,79,321
2045,80,321
2046,41,593
2046,42,528
2046,43,686
2046,44,627
2046,45,721
2046,46,629
2046,47,664
2046,48,372
2046,49,342
2046,50,508
2046,51,506
2046,52,704
2046,53,541
2046,54,477
2046,55,703
2046,56,408
2046,57,478
2046,58,314
2046,59,469
2046,60,310
2046,61,195
2046,62,197
2046,63,194
2046,64,100
2046,65,99
2046,66,260
2046,67,135
2046,68,162
2046,69,35
2046,70,69
2046,71,101
2046,72,171
2046,73,203
2046,74,327
2046,75,394
2046,76,423
2046,77,488
2046,78,452
2046,79,578
2046,80,482
2047,41,390
2047,42,337
2047,43,436
2047,44,367
2047,45,396
2047,46,441
2047,47,410
2047,48,404
2047,49,307
2047,50,338
2047,51,401
2047,52,436
2047,53,436
2047,54,435
2047,55,372
2047,56,251
2047,57,378
2047,58,470
2047,59,215
2047,60,214
2047,61,292
2047,62,356
2047,63,290
2047,64,425
2047,65,328
2047,66,264
2047,67,1
2047,68,69
2047,69,4
2047,70,3
2047,71,41
2047,72,7
2047,73,38
2047,74,9
2047,75,39
2047,76,72
2047,77,8
2047,78,70
2047,79,104
2047,80,4
2048,41,610
2048,42,673
2048,43,545
2048,44,385
2048,45,194
2048,46,37
2048,47,162
2048,48,4
2048,49,38
2048,50,71
2048,51,36
2048,52,391
2048,53,354
2048,54,454
2048,55,518
2048,56,745
2048,57,877
2048,58,755
2048,59,909
2048,60,597
2048,61,642
2048,62,417
2048,63,289
2048,64,226
2048,65,68
2048,66,3
2048,67,38
2048,68,3
2048,69,37
2048,70,70
2048,71,172
2048,72,265
2048,73,172
2048,74,46
2048,75,48
2048,76,48
2048,77,109
2048,78,308
2048,79,276
2048,80,210
2049,41,233
2049,42,169
2049,43,138
2049,44,202
2049,45,168
2049,46,69
2049,47,357
2049,48,424
2049,49,389
2049,50,452
2049,51,336
2049,52,135
2049,53,70
2049,54,200
2049,55,103
2049,56,38
2049,57,172
2049,58,300
2049,59,80
2049,60,206
2049,61,297
2049,62,391
2049,63,424
2049,64,391
2049,65,547
2049,66,806
2049,67,937
2049,68,807
2049,69,774
2049,70,969
2049,71,779
2049,72,839
2049,73,774
2049,74,807
2049,75,580
2049,76,676
2049,77,770
2049,78,707
2049,79,676
2049,80,738
2050,41,826
2050,42,793
2050,43,794
2050,44,890
2050,45,885
2050,46,1016
2050,47,1017
2050,48,854
2050,49,886
2050,50,757
2050,51,728
2050,52,697
2050,53,758
2050,54,757
2050,55,755
2050,56,913
2050,57,999
2050,58,1000
2050,59,1000
2050,60,1003
2050,61,857
2050,62,829
2050,63,792
2050,64,889
2050,65,790
2050,66,696
2050,67,884
2050,68,854
2050,69,885
2050,70,916
2050,71,819
2050,72,851
