pse_id,time_id,reg_id
2025,61,909
2025,62,494
2025,63,205
2025,64,175
2025,65,177
2025,66,172
2025,67,138
2025,68,108
2025,69,112
2025,70,143
2025,71,178
2025,72,115
2025,73,147
2025,74,146
2025,75,206
2025,76,174
2025,77,113
2025,78,50
2025,79,117
2025,80,83
2026,41,853
2026,42,166
2026,43,301
2026,44,932
2026,45,997
2026,46,996
2026,47,996
2026,48,997
2026,49,997
2026,50,996
2026,51,996
2026,52,931
2026,53,997
2026,54,846
2026,55,998
2026,56,1002
2026,57,936
2026,58,688
2026,59,624
2026,60,686
2026,61,670
2026,62,279
2026,63,996
2026,64,997
2026,65,995
2026,66,965
2026,67,873
2026,68,998
2026,69,596
2026,70,562
2026,71,658
2026,72,593
2026,73,782
2026,74,500
2026,75,564
2026,76,532
2026,77,531
2026,78,502
2026,79,468
2026,80,429
2027,41,354
2027,42,69
2027,43,82
2027,44,258
2027,45,259
2027,46,33
2027,47,69
2027,48,205
2027,49,103
2027,50,358
2027,51,165
2027,52,232
2027,53,458
2027,54,745
2027,55,297
2027,56,679
2027,57,778
2027,58,874
2027,59,488
2027,60,263
2027,61,590
2027,62,21
2027,63,100
2027,64,165
2027,65,68
2027,66,164
2027,67,234
2027,68,206
2027,69,338
2027,70,138
2027,71,137
2027,72,140
2027,73,237
2027,74,271
2027,75,205
2027,76,2
2027,77,37
2027,78,69
2027,79,69
2027,80,99
2028,41,534
2028,42,507
2028,43,647
2028,44,142
2028,45,144
2028,46,274
2028,47,435
2028,48,341
2028,49,342
2028,50,211
2028,51,215
2028,52,146
2028,53,78
2028,54,48
2028,55,113
2028,56,144
2028,57,49
2028,58,17
2028,59,53
2028,60,81
2028,61,530
2028,62,73
2028,63,75
2028,64,110
2028,65,177
2028,66,113
2028,67,146
2028,68,115
2028,69,537
2028,70,112
2028,71,49
2028,72,113
2028,73,148
2028,74,146
2028,75,110
2028,76,305
2028,77,110
2028,78,175
2028,79,148
2028,80,115
2029,41,987
2029,42,715
2029,43,70
2029,44,44
2029,45,12
2029,46,203
2029,47,329
2029,48,267
2029,49,233
2029,50,331
2029,51,458
2029,52,365
2029,53,329
2029,54,296
2029,55,296
2029,56,330
2029,57,264
2029,58,299
2029,59,233
2029,60,296
2029,61,158
2029,62,950
2029,63,11
2029,64,110
2029,65,76
2029,66,13
2029,67,13
2029,68,9
2029,69,109
2029,70,10
2029,71,11
2029,72,42
2029,73,76
2029,74,44
2029,75,13
2029,76,43
2029,77,12
2029,78,12
2029,79,44
2029,80,330
2030,41,893
2030,42,708
2030,43,8
2030,44,532
2030,45,532
2030,46,432
2030,47,436
2030,48,504
2030,49,401
2030,50,494
2030,51,434
2030,52,460
2030,53,408
2030,54,468
2030,55,407
2030,56,440
2030,57,472
2030,58,252
2030,59,282
2030,60,249
2030,61,312
2030,62,92
2030,63,748
2030,64,779
2030,65,747
2030,66,750
2030,67,750
2030,68,592
2030,69,654
2030,70,658
2030,71,689
2030,72,656
2030,73,625
2030,74,656
2030,75,656
2030,76,656
2030,77,754
2030,78,689
2030,79,624
2030,80,656
2031,41,464
2031,42,957
2031,43,900
2031,44,973
2031,45,682
2031,46,809
2031,47,650
2031,48,813
2031,49,907
2031,50,941
2031,51,1005
2031,52,908
2031,53,941
2031,54,1007
2031,55,745
2031,56,677
2031,57,646
2031,58,714
2031,59,460
2031,60,525
2031,61,978
2031,62,399
2031,63,875
2031,64,873
2031,65,844
2031,66,870
2031,67,708
2031,68,838
2031,69,840
2031,70,808
2031,71,875
2031,72,295
2031,73,649
2031,74,559
2031,75,850
2031,76,660
2031,77,971
2031,78,1001
2031,79,659
2031,80,662
2032,41,436
2032,42,680
2032,43,71
2032,44,640
2032,45,570
2032,46,478
2032,47,570
2032,48,343
2032,49,566
2032,50,566
2032,51,564
2032,52,595
2032,53,278
2032,54,244
2032,55,306
2032,56,151
2032,57,348
2032,58,345
2032,59,85
2032,60,55
2032,61,700
2032,62,424
2032,63,319
2032,64,379
2032,65,314
2032,66,502
2032,67,469
2032,68,501
2032,69,377
2032,70,640
2032,71,443
2032,72,375
2032,73,436
2032,74,470
2032,75,599
2032,76,505
2032,77,531
2032,78,873
2032,79,934
2032,80,843
2033,41,927
2033,42,674
2033,43,94
2033,44,392
2033,45,233
2033,46,203
2033,47,167
2033,48,201
2033,49,330
2033,50,236
2033,51,329
2033,52,360
2033,53,296
2033,54,365
2033,55,280
2033,56,279
2033,57,342
2033,58,308
2033,59,175
2033,60,305
2033,61,339
2033,62,977
2033,63,741
2033,64,353
2033,65,451
2033,66,292
2033,67,545
2033,68,517
2033,69,514
2033,70,515
2033,71,514
2033,72,579
2033,73,452
2033,74,417
2033,75,422
2033,76,451
2033,77,452
2033,78,451
2033,79,549
2033,80,389
2034,41,686
2034,42,244
2034,43,514
2034,44,864
2034,45,896
2034,46,831
2034,47,567
2034,48,441
2034,49,509
2034,50,410
2034,51,830
2034,52,992
2034,53,960
2034,54,734
2034,55,570
2034,56,831
2034,57,704
2034,58,702
2034,59,729
2034,60,701
2034,61,352
2034,62,398
2034,63,511
2034,64,480
2034,65,442
2034,66,475
2034,67,505
2034,68,570
2034,69,730
2034,70,893
2034,71,861
2034,72,861
2034,73,892
2034,74,861
2034,75,889
2034,76,822
2034,77,822
2034,78,853
2034,79,915
2034,80,818
2035,41,580
2035,42,33
2035,43,889
2035,44,237
2035,45,331
2035,46,204
2035,47,278
2035,48,376
2035,49,672
2035,50,638
2035,51,608
2035,52,670
2035,53,573
2035,54,639
2035,55,573
2035,56,672
2035,57,640
2035,58,634
2035,59,637
2035,60,636
2035,61,745
2035,62,226
2035,63,34
2035,64,68
2035,65,98
2035,66,259
2035,67,355
2035,68,357
2035,69,323
2035,70,354
2035,71,390
2035,72,513
2035,73,362
2035,74,422
2035,75,487
2035,76,442
2035,77,476
2035,78,377
2035,79,470
2035,80,423
2036,41,886
2036,42,559
2036,43,785
2036,44,534
2036,45,472
2036,46,601
2036,47,533
2036,48,566
2036,49,431
2036,50,423
2036,51,466
2036,52,439
2036,53,472
2036,54,505
2036,55,464
2036,56,470
2036,57,442
2036,58,389
2036,59,388
2036,60,520
2036,61,118
2036,62,393
2036,63,500
2036,64,567
2036,65,500
2036,66,499
2036,67,500
2036,68,528
2036,69,501
2036,70,534
2036,71,501
2036,72,535
2036,73,727
2036,74,759
2036,75,761
2036,76,822
2036,77,856
2036,78,986
2036,79,822
2036,80,856
2037,41,715
2037,42,676
2037,43,943
2037,44,457
2037,45,779
2037,46,487
2037,47,584
2037,48,520
2037,49,808
2037,50,713
2037,51,841
2037,52,837
2037,53,645
2037,54,482
2037,55,452
2037,56,426
2037,57,397
2037,58,395
2037,59,394
2037,60,481
2037,61,674
2037,62,742
2037,63,714
2037,64,618
2037,65,745
2037,66,519
2037,67,359
2037,68,648
2037,69,743
2037,70,775
2037,71,811
2037,72,806
2037,73,681
2037,74,427
2037,75,489
2037,76,554
2037,77,586
2037,78,583
2037,79,359
2037,80,714
2038,41,832
2038,42,659
2038,43,687
2038,44,526
2038,45,591
2038,46,467
2038,47,496
2038,48,595
2038,49,626
2038,50,465
2038,51,559
2038,52,592
2038,53,592
2038,54,460
2038,55,494
2038,56,652
2038,57,557
2038,58,556
2038,59,555
2038,60,589
2038,61,756
2038,62,796
2038,63,560
2038,64,626
2038,65,624
2038,66,498
2038,67,594
2038,68,528
2038,69,463
2038,70,535
2038,71,634
2038,72,568
2038,73,635
2038,74,511
2038,75,381
2038,76,376
2038,77,575
2038,78,634
2038,79,634
2038,80,575
2039,41,736
2039,42,181
2039,43,1014
2039,44,456
2039,45,389
2039,46,389
2039,47,357
2039,48,423
2039,49,200
2039,50,649
2039,51,777
2039,52,999
2039,53,358
2039,54,102
2039,55,262
2039,56,391
2039,57,360
2039,58,233
2039,59,298
2039,60,422
2039,61,187
2039,62,478
2039,63,167
2039,64,296
2039,65,422
2039,66,422
2039,67,745
2039,68,841
2039,69,806
2039,70,777
2039,71,520
2039,72,552
2039,73,103
2039,74,169
2039,75,136
2039,76,71
2039,77,43
2039,78,141
2039,79,177
2039,80,177
2040,41,424
2040,42,213
2040,43,953
2040,44,510
2040,45,376
2040,46,511
2040,47,569
2040,48,473
2040,49,344
2040,50,478
2040,51,635
2040,52,667
2040,53,634
2040,54,604
2040,55,634
2040,56,665
2040,57,600
2040,58,766
2040,59,443
2040,60,602
2040,61,1017
2040,62,137
2040,63,608
2040,64,510
2040,65,575
2040,66,570
2040,67,665
2040,68,698
2040,69,666
2040,70,571
2040,71,537
2040,72,505
2040,73,606
2040,74,411
2040,75,666
2040,76,728
2040,77,695
2040,78,346
2040,79,576
2040,80,576
2041,41,1020
2041,42,822
2041,43,69
2041,44,134
2041,45,328
2041,46,102
2041,47,8
2041,48,40
2041,49,73
2041,50,71
2041,51,104
2041,52,166
2041,53,266
2041,54,422
2041,55,325
2041,56,391
2041,57,233
2041,58,297
2041,59,327
2041,60,102
2041,61,681
2041,62,618
2041,63,74
2041,64,7
2041,65,8
2041,66,8
2041,67,101
2041,68,167
2041,69,8
2041,70,103
2041,71,102
2041,72,71
2041,73,69
2041,74,101
2041,75,166
2041,76,132
2041,77,102
2041,78,135
2041,79,103
2041,80,167
2042,41,991
2042,42,600
2042,43,202
2042,44,702
2042,45,607
2042,46,538
2042,47,572
2042,48,505
2042,49,440
2042,50,473
2042,51,661
2042,52,848
2042,53,660
2042,54,912
2042,55,880
2042,56,879
2042,57,500
2042,58,975
2042,59,692
2042,60,469
2042,61,430
2042,62,379
2042,63,797
2042,64,732
2042,65,732
2042,66,507
2042,67,605
2042,68,632
2042,69,634
2042,70,596
2042,71,596
2042,72,597
2042,73,688
2042,74,718
2042,75,904
2042,76,997
2042,77,937
2042,78,937
2042,79,874
2042,80,682
2043,41,429
2043,42,33
2043,43,797
2043,44,450
2043,45,513
2043,46,489
2043,47,420
2043,48,424
2043,49,471
2043,50,436
2043,51,470
2043,52,473
2043,53,441
2043,54,433
2043,55,457
2043,56,388
2043,57,389
2043,58,419
2043,59,259
2043,60,355
2043,61,308
2043,62,881
2043,63,499
2043,64,402
2043,65,489
2043,66,328
2043,67,419
2043,68,452
2043,69,449
2043,70,467
2043,71,467
2043,72,499
2043,73,466
2043,74,466
2043,75,467
2043,76,475
2043,77,475
2043,78,430
2043,79,531
2043,80,438
2044,41,244
2044,42,743
2044,43,497
2044,44,67
2044,45,233
2044,46,104
2044,47,263
2044,48,134
2044,49,196
2044,50,37
2044,51,135
2044,52,170
2044,53,200
2044,54,327
2044,55,453
2044,56,263
2044,57,135
2044,58,70
2044,59,171
2044,60,166
2044,61,835
2044,62,238
2044,63,11
2044,64,77
2044,65,15
2044,66,44
2044,67,11
2044,68,72
2044,69,75
2044,70,103
2044,71,40
2044,72,45
2044,73,71
2044,74,104
2044,75,35
2044,76,3
2044,77,3
2044,78,104
2044,79,78
2044,80,148
2045,41,823
2045,42,252
2045,43,738
2045,44,297
2045,45,455
2045,46,426
2045,47,465
2045,48,430
2045,49,338
2045,50,277
2045,51,333
2045,52,213
2045,53,152
2045,54,92
2045,55,59
2045,56,28
2045,57,212
2045,58,276
2045,59,244
2045,60,308
2045,61,120
2045,62,836
2045,63,426
2045,64,394
2045,65,396
2045,66,458
2045,67,431
2045,68,469
2045,69,533
2045,70,440
2045,71,376
2045,72,215
2045,73,215
2045,74,215
2045,75,52
2045,76,86
2045,77,149
2045,78,213
2045,79,180
2045,80,275
2046,41,919
2046,42,476
2046,43,24
2046,44,571
2046,45,537
2046,46,570
2046,47,476
2046,48,477
2046,49,507
2046,50,411
2046,51,378
2046,52,478
2046,53,569
2046,54,507
2046,55,602
2046,56,445
2046,57,640
2046,58,604
2046,59,444
2046,60,512
2046,61,160
2046,62,37
2046,63,468
2046,64,992
2046,65,730
2046,66,601
2046,67,664
2046,68,757
2046,69,792
2046,70,699
2046,71,826
2046,72,826
2046,73,828
2046,74,891
2046,75,639
2046,76,607
2046,77,703
2046,78,700
2046,79,794
2046,80,763
2047,41,785
2047,42,427
2047,43,522
2047,44,22
2047,45,87
2047,46,23
2047,47,279
2047,48,474
2047,49,506
2047,50,465
2047,51,502
2047,52,503
2047,53,437
2047,54,764
2047,55,640
2047,56,1023
2047,57,960
2047,58,832
2047,59,895
2047,60,1022
2047,61,901
2047,62,47
2047,63,152
2047,64,153
2047,65,93
2047,66,64
2047,67,93
2047,68,185
2047,69,220
2047,70,255
2047,71,256
2047,72,319
2047,73,282
2047,74,219
2047,75,411
2047,76,341
2047,77,443
2047,78,428
2047,79,472
2047,80,471
2048,41,25
2048,42,63
2048,43,997
2048,44,310
2048,45,275
2048,46,247
2048,47,248
2048,48,246
2048,49,279
2048,50,248
2048,51,248
2048,52,407
2048,53,343
2048,54,311
2048,55,312
2048,56,279
2048,57,311
2048,58,214
2048,59,310
2048,60,344
2048,61,871
2048,62,533
2048,63,77
2048,64,205
2048,65,46
2048,66,78
2048,67,16
2048,68,78
2048,69,141
2048,70,17
2048,71,239
2048,72,76
2048,73,140
2048,74,141
2048,75,237
2048,76,362
2048,77,367
2048,78,298
2048,79,236
2048,80,360
2049,41,1020
2049,42,419
2049,43,419
2049,44,202
2049,45,235
2049,46,304
2049,47,248
2049,48,216
2049,49,185
2049,50,122
2049,51,94
2049,52,59
2049,53,155
2049,54,158
2049,55,347
2049,56,288
2049,57,316
2049,58,254
2049,59,223
2049,60,222
2049,61,247
2049,62,858
2049,63,76
2049,64,12
2049,65,108
2049,66,11
2049,67,43
2049,68,44
2049,69,43
2049,70,12
2049,71,12
2049,72,74
2049,73,76
2049,74,203
2049,75,269
2049,76,299
2049,77,238
2049,78,331
2049,79,203
2049,80,108
2050,41,357
2050,42,852
2050,43,689
2050,44,675
2050,45,559
2050,46,609
2050,47,642
2050,48,769
2050,49,706
2050,50,808
2050,51,677
2050,52,679
2050,53,461
2050,54,428
2050,55,493
2050,56,491
2050,57,492
2050,58,623
2050,59,620
2050,60,558
2050,61,481
2050,62,25
2050,63,279
2050,64,281
2050,65,280
2050,66,315
2050,67,279
2050,68,313
2050,69,221
2050,70,440
2050,71,253
2050,72,282
