pse_id,time_id,reg_id
2008,61,*
2008,62,*
2008,63,*
2008,64,*
2008,65,*
2008,66,*
2008,67,561
2008,68,592
2008,69,532
2008,70,559
2008,71,563
2008,72,530
2008,73,619
2008,74,614
2008,75,327
2008,76,456
2008,77,745
2008,78,650
2008,79,620
2008,80,651
2009,41,*
2009,42,*
2009,43,*
2009,44,*
2009,45,*
2009,46,*
2009,47,164
2009,48,164
2009,49,164
2009,50,168
2009,51,166
2009,52,198
2009,53,164
2009,54,198
2009,55,198
2009,56,161
2009,57,168
2009,58,162
2009,59,164
2009,60,161
2009,61,*
2009,62,*
2009,63,*
2009,64,*
2009,65,*
2009,66,*
2009,67,67
2009,68,132
2009,69,132
2009,70,132
2009,71,164
2009,72,161
2009,73,199
2009,74,163
2009,75,163
2009,76,161
2009,77,163
2009,78,166
2009,79,166
2009,80,166
2010,41,*
2010,42,*
2010,43,*
2010,44,*
2010,45,*
2010,46,*
2010,47,36
2010,48,6
2010,49,3
2010,50,101
2010,51,161
2010,52,161
2010,53,164
2010,54,324
2010,55,291
2010,56,323
2010,57,513
2010,58,484
2010,59,486
2010,60,485
2010,61,*
2010,62,*
2010,63,*
2010,64,*
2010,65,*
2010,66,*
2010,67,239
2010,68,304
2010,69,242
2010,70,243
2010,71,176
2010,72,48
2010,73,146
2010,74,211
2010,75,80
2010,76,108
2010,77,107
2010,78,71
2010,79,137
2010,80,237
2011,41,*
2011,42,*
2011,43,*
2011,44,*
2011,45,*
2011,46,*
2011,47,2
2011,48,3
2011,49,102
2011,50,3
2011,51,99
2011,52,33
2011,53,35
2011,54,35
2011,55,3
2011,56,33
2011,57,102
2011,58,37
2011,59,37
2011,60,37
2011,61,*
2011,62,*
2011,63,*
2011,64,*
2011,65,*
2011,66,*
2011,67,2
2011,68,203
2011,69,170
2011,70,102
2011,71,102
2011,72,3
2011,73,170
2011,74,203
2011,75,170
2011,76,170
2011,77,203
2011,78,70
2011,79,3
2011,80,35
2012,41,*
2012,42,*
2012,43,*
2012,44,*
2012,45,*
2012,46,*
2012,47,968
2012,48,840
2012,49,904
2012,50,904
2012,51,777
2012,52,904
2012,53,838
2012,54,905
2012,55,904
2012,56,841
2012,57,841
2012,58,782
2012,59,562
2012,60,904
2012,61,*
2012,62,*
2012,63,*
2012,64,*
2012,65,*
2012,66,*
2012,67,843
2012,68,597
2012,69,627
2012,70,782
2012,71,879
2012,72,630
2012,73,535
2012,74,535
2012,75,535
2012,76,630
2012,77,723
2012,78,818
2012,79,911
2012,80,875
2013,41,*
2013,42,*
2013,43,*
2013,44,*
2013,45,*
2013,46,*
2013,47,78
2013,48,109
2013,49,268
2013,50,298
2013,51,174
2013,52,207
2013,53,111
2013,54,50
2013,55,115
2013,56,180
2013,57,20
2013,58,313
2013,59,84
2013,60,248
2013,61,*
2013,62,*
2013,63,*
2013,64,*
2013,65,*
2013,66,*
2013,67,468
2013,68,429
2013,69,467
2013,70,451
2013,71,431
2013,72,430
2013,73,394
2013,74,331
2013,75,298
2013,76,331
2013,77,331
2013,78,76
2013,79,110
2013,80,172
2014,41,*
2014,42,*
2014,43,*
2014,44,*
2014,45,*
2014,46,*
2014,47,813
2014,48,812
2014,49,599
2014,50,536
2014,51,603
2014,52,535
2014,53,504
2014,54,627
2014,55,598
2014,56,598
2014,57,570
2014,58,700
2014,59,991
2014,60,1023
2014,61,*
2014,62,*
2014,63,*
2014,64,*
2014,65,*
2014,66,*
2014,67,726
2014,68,695
2014,69,666
2014,70,732
2014,71,763
2014,72,733
2014,73,798
2014,74,765
2014,75,570
2014,76,634
2014,77,1024
2014,78,634
2014,79,667
2014,80,667
2015,41,*
2015,42,*
2015,43,*
2015,44,*
2015,45,*
2015,46,*
2015,47,311
2015,48,311
2015,49,311
2015,50,311
2015,51,279
2015,52,279
2015,53,91
2015,54,60
2015,55,92
2015,56,122
2015,57,184
2015,58,64
2015,59,153
2015,60,122
2015,61,*
2015,62,*
2015,63,*
2015,64,*
2015,65,*
2015,66,*
2015,67,56
2015,68,57
2015,69,184
2015,70,311
2015,71,122
2015,72,60
2015,73,184
2015,74,151
2015,75,153
2015,76,122
2015,77,154
2015,78,29
2015,79,91
2015,80,28
2016,41,*
2016,42,*
2016,43,*
2016,44,*
2016,45,*
2016,46,*
2016,47,306
2016,48,306
2016,49,246
2016,50,402
2016,51,402
2016,52,246
2016,53,246
2016,54,337
2016,55,337
2016,56,306
2016,57,306
2016,58,243
2016,59,367
2016,60,306
2016,61,*
2016,62,*
2016,63,*
2016,64,*
2016,65,*
2016,66,*
2016,67,407
2016,68,407
2016,69,407
2016,70,407
2016,71,374
2016,72,276
2016,73,276
2016,74,376
2016,75,376
2016,76,276
2016,77,375
2016,78,309
2016,79,375
2016,80,375
2017,41,*
2017,42,*
2017,43,*
2017,44,*
2017,45,*
2017,46,*
2017,47,112
2017,48,173
2017,49,79
2017,50,50
2017,51,179
2017,52,82
2017,53,113
2017,54,147
2017,55,18
2017,56,81
2017,57,80
2017,58,48
2017,59,78
2017,60,79
2017,61,*
2017,62,*
2017,63,*
2017,64,*
2017,65,*
2017,66,*
2017,67,115
2017,68,115
2017,69,51
2017,70,113
2017,71,49
2017,72,80
2017,73,146
2017,74,179
2017,75,50
2017,76,113
2017,77,18
2017,78,110
2017,79,145
2017,80,142
2018,41,*
2018,42,*
2018,43,*
2018,44,*
2018,45,*
2018,46,*
2018,47,905
2018,48,998
2018,49,997
2018,50,905
2018,51,718
2018,52,687
2018,53,718
2018,54,626
2018,55,719
2018,56,967
2018,57,935
2018,58,1000
2018,59,838
2018,60,808
2018,61,*
2018,62,*
2018,63,*
2018,64,*
2018,65,*
2018,66,*
2018,67,874
2018,68,872
2018,69,776
2018,70,681
2018,71,584
2018,72,488
2018,73,518
2018,74,617
2018,75,777
2018,76,874
2018,77,967
2018,78,936
2018,79,966
2018,80,968
2019,41,*
2019,42,*
2019,43,*
2019,44,*
2019,45,*
2019,46,*
2019,47,681
2019,48,681
2019,49,424
2019,50,486
2019,51,517
2019,52,518
2019,53,200
2019,54,134
2019,55,199
2019,56,202
2019,57,242
2019,58,407
2019,59,601
2019,60,505
2019,61,*
2019,62,*
2019,63,*
2019,64,*
2019,65,*
2019,66,*
2019,67,875
2019,68,974
2019,69,693
2019,70,848
2019,71,974
2019,72,755
2019,73,880
2019,74,942
2019,75,875
2019,76,839
2019,77,838
2019,78,875
2019,79,974
2019,80,941
2020,41,*
2020,42,*
2020,43,*
2020,44,*
2020,45,*
2020,46,*
2020,47,424
2020,48,421
2020,49,395
2020,50,396
2020,51,423
2020,52,425
2020,53,552
2020,54,647
2020,55,613
2020,56,614
2020,57,678
2020,58,620
2020,59,395
2020,60,422
2020,61,*
2020,62,*
2020,63,*
2020,64,*
2020,65,*
2020,66,*
2020,67,525
2020,68,493
2020,69,527
2020,70,494
2020,71,525
2020,72,395
2020,73,622
2020,74,622
2020,75,683
2020,76,676
2020,77,679
2020,78,679
2020,79,616
2020,80,622
2021,41,*
2021,42,*
2021,43,*
2021,44,*
2021,45,*
2021,46,*
2021,47,323
2021,48,450
2021,49,423
2021,50,394
2021,51,425
2021,52,394
2021,53,431
2021,54,467
2021,55,404
2021,56,275
2021,57,73
2021,58,9
2021,59,74
2021,60,106
2021,61,*
2021,62,*
2021,63,*
2021,64,*
2021,65,*
2021,66,*
2021,67,390
2021,68,356
2021,69,424
2021,70,418
2021,71,306
2021,72,306
2021,73,366
2021,74,275
2021,75,306
2021,76,407
2021,77,408
2021,78,505
2021,79,469
2021,80,469
2022,41,*
2022,42,*
2022,43,*
2022,44,*
2022,45,*
2022,46,*
2022,47,769
2022,48,737
2022,49,737
2022,50,737
2022,51,737
2022,52,737
2022,53,737
2022,54,737
2022,55,769
2022,56,738
2022,57,642
2022,58,706
2022,59,452
2022,60,548
2022,61,*
2022,62,*
2022,63,*
2022,64,*
2022,65,*
2022,66,*
2022,67,303
2022,68,302
2022,69,303
2022,70,302
2022,71,303
2022,72,209
2022,73,270
2022,74,271
2022,75,37
2022,76,167
2022,77,520
2022,78,486
2022,79,485
2022,80,451
2023,41,*
2023,42,*
2023,43,*
2023,44,*
2023,45,*
2023,46,*
2023,47,497
2023,48,628
2023,49,627
2023,50,781
2023,51,904
2023,52,843
2023,53,750
2023,54,719
2023,55,598
2023,56,657
2023,57,566
2023,58,841
2023,59,843
2023,60,628
2023,61,*
2023,62,*
2023,63,*
2023,64,*
2023,65,*
2023,66,*
2023,67,628
2023,68,593
2023,69,593
2023,70,719
2023,71,627
2023,72,598
2023,73,533
2023,74,597
2023,75,625
2023,76,595
2023,77,598
2023,78,595
2023,79,562
2023,80,565
2024,41,*
2024,42,*
2024,43,*
2024,44,*
2024,45,*
2024,46,*
2024,47,275
2024,48,243
2024,49,181
2024,50,209
2024,51,241
2024,52,242
2024,53,307
2024,54,247
2024,55,215
2024,56,242
2024,57,143
2024,58,72
2024,59,5
2024,60,35
2024,61,*
2024,62,*
2024,63,*
2024,64,*
2024,65,*
2024,66,*
2024,67,69
2024,68,109
2024,69,242
2024,70,209
2024,71,370
2024,72,395
2024,73,295
2024,74,202
2024,75,238
2024,76,305
2024,77,172
2024,78,306
2024,79,391
2024,80,291
2025,41,*
2025,42,*
2025,43,*
2025,44,*
2025,45,*
2025,46,*
2025,47,99
2025,48,37
2025,49,3
2025,50,70
2025,51,72
2025,52,109
2025,53,172
2025,54,298
2025,55,138
2025,56,268
2025,57,331
2025,58,299
2025,59,72
2025,60,72
2025,61,*
2025,62,*
2025,63,*
2025,64,*
2025,65,*
2025,66,*
2025,67,109
2025,68,7
2025,69,327
2025,70,71
2025,71,72
2025,72,74
2025,73,68
2025,74,4
2025,75,4
2025,76,36
2025,77,70
2025,78,131
2025,79,35
2025,80,35
2026,41,*
2026,42,*
2026,43,*
2026,44,*
2026,45,*
2026,46,*
2026,47,303
2026,48,271
2026,49,306
2026,50,306
2026,51,243
2026,52,370
2026,53,403
2026,54,306
2026,55,403
2026,56,403
2026,57,402
2026,58,403
2026,59,271
2026,60,242
2026,61,*
2026,62,*
2026,63,*
2026,64,*
2026,65,*
2026,66,*
2026,67,306
2026,68,434
2026,69,403
2026,70,403
2026,71,402
2026,72,434
2026,73,402
2026,74,402
2026,75,402
2026,76,342
2026,77,342
2026,78,179
2026,79,147
2026,80,244
2027,41,*
2027,42,*
2027,43,*
2027,44,*
2027,45,*
2027,46,*
2027,47,458
2027,48,424
2027,49,425
2027,50,589
2027,51,623
2027,52,593
2027,53,593
2027,54,621
2027,55,619
2027,56,617
2027,57,745
2027,58,520
2027,59,681
2027,60,520
2027,61,*
2027,62,*
2027,63,*
2027,64,*
2027,65,*
2027,66,*
2027,67,574
2027,68,475
2027,69,471
2027,70,474
2027,71,476
2027,72,542
2027,73,478
2027,74,640
2027,75,608
2027,76,540
2027,77,602
2027,78,376
2027,79,376
2027,80,476
2028,41,*
2028,42,*
2028,43,*
2028,44,*
2028,45,*
2028,46,*
2028,47,391
2028,48,681
2028,49,682
2028,50,716
2028,51,785
2028,52,818
2028,53,758
2028,54,787
2028,55,662
2028,56,600
2028,57,505
2028,58,700
2028,59,794
2028,60,825
2028,61,*
2028,62,*
2028,63,*
2028,64,*
2028,65,*
2028,66,*
2028,67,421
2028,68,481
2028,69,386
2028,70,385
2028,71,449
2028,72,421
2028,73,227
2028,74,195
2028,75,99
2028,76,289
2028,77,389
2028,78,429
2028,79,323
2028,80,424
2029,41,*
2029,42,*
2029,43,*
2029,44,*
2029,45,*
2029,46,*
2029,47,16
2029,48,50
2029,49,49
2029,50,81
2029,51,81
2029,52,81
2029,53,146
2029,54,75
2029,55,73
2029,56,111
2029,57,111
2029,58,177
2029,59,112
2029,60,16
2029,61,*
2029,62,*
2029,63,*
2029,64,*
2029,65,*
2029,66,*
2029,67,148
2029,68,115
2029,69,177
2029,70,144
2029,71,112
2029,72,111
2029,73,146
2029,74,81
2029,75,179
2029,76,144
2029,77,177
2029,78,111
2029,79,113
2029,80,113
2030,41,*
2030,42,*
2030,43,*
2030,44,*
2030,45,*
2030,46,*
2030,47,410
2030,48,634
2030,49,763
2030,50,602
2030,51,766
2030,52,634
2030,53,733
2030,54,863
2030,55,830
2030,56,762
2030,57,728
2030,58,762
2030,59,728
2030,60,704
2030,61,*
2030,62,*
2030,63,*
2030,64,*
2030,65,*
2030,66,*
2030,67,410
2030,68,698
2030,69,700
2030,70,863
2030,71,732
2030,72,832
2030,73,635
2030,74,506
2030,75,635
2030,76,633
2030,77,700
2030,78,732
2030,79,667
2030,80,830
2031,41,*
2031,42,*
2031,43,*
2031,44,*
2031,45,*
2031,46,*
2031,47,39
2031,48,38
2031,49,39
2031,50,72
2031,51,108
2031,52,74
2031,53,74
2031,54,41
2031,55,72
2031,56,39
2031,57,39
2031,58,39
2031,59,39
2031,60,39
2031,61,*
2031,62,*
2031,63,*
2031,64,*
2031,65,*
2031,66,*
2031,67,108
2031,68,74
2031,69,72
2031,70,74
2031,71,72
2031,72,72
2031,73,72
2031,74,9
2031,75,41
2031,76,106
2031,77,106
2031,78,106
2031,79,106
2031,80,72
2032,41,*
2032,42,*
2032,43,*
2032,44,*
2032,45,*
2032,46,*
2032,47,76
2032,48,138
2032,49,138
2032,50,103
2032,51,136
2032,52,101
2032,53,72
2032,54,138
2032,55,137
2032,56,167
2032,57,137
2032,58,164
2032,59,199
2032,60,167
2032,61,*
2032,62,*
2032,63,*
2032,64,*
2032,65,*
2032,66,*
2032,67,137
2032,68,139
2032,69,137
2032,70,137
2032,71,165
2032,72,38
2032,73,4
2032,74,2
2032,75,99
2032,76,98
2032,77,167
2032,78,237
2032,79,202
2032,80,103
2033,41,*
2033,42,*
2033,43,*
2033,44,*
2033,45,*
2033,46,*
2033,47,272
2033,48,362
2033,49,306
2033,50,366
2033,51,303
2033,52,334
2033,53,303
2033,54,303
2033,55,239
2033,56,209
2033,57,303
2033,58,272
2033,59,272
2033,60,272
2033,61,*
2033,62,*
2033,63,*
2033,64,*
2033,65,*
2033,66,*
2033,67,395
2033,68,391
2033,69,391
2033,70,450
2033,71,517
2033,72,550
2033,73,518
2033,74,518
2033,75,454
2033,76,516
2033,77,518
2033,78,450
2033,79,387
2033,80,388
2034,41,*
2034,42,*
2034,43,*
2034,44,*
2034,45,*
2034,46,*
2034,47,199
2034,48,195
2034,49,426
2034,50,422
2034,51,552
2034,52,422
2034,53,422
2034,54,422
2034,55,422
2034,56,422
2034,57,552
2034,58,552
2034,59,552
2034,60,552
2034,61,*
2034,62,*
2034,63,*
2034,64,*
2034,65,*
2034,66,*
2034,67,517
2034,68,454
2034,69,423
2034,70,423
2034,71,422
2034,72,552
2034,73,422
2034,74,488
2034,75,422
2034,76,453
2034,77,455
2034,78,454
2034,79,485
2034,80,423
2035,41,*
2035,42,*
2035,43,*
2035,44,*
2035,45,*
2035,46,*
2035,47,365
2035,48,367
2035,49,390
2035,50,327
2035,51,356
2035,52,291
2035,53,354
2035,54,389
2035,55,295
2035,56,323
2035,57,389
2035,58,389
2035,59,389
2035,60,324
2035,61,*
2035,62,*
2035,63,*
2035,64,*
2035,65,*
2035,66,*
2035,67,231
2035,68,231
2035,69,359
2035,70,356
2035,71,163
2035,72,132
2035,73,99
2035,74,195
2035,75,164
2035,76,195
2035,77,73
2035,78,134
2035,79,165
2035,80,163
2036,41,*
2036,42,*
2036,43,*
2036,44,*
2036,45,*
2036,46,*
2036,47,145
2036,48,109
2036,49,73
2036,50,44
2036,51,76
2036,52,76
2036,53,109
2036,54,210
2036,55,210
2036,56,208
2036,57,240
2036,58,303
2036,59,138
2036,60,138
2036,61,*
2036,62,*
2036,63,*
2036,64,*
2036,65,*
2036,66,*
2036,67,109
2036,68,148
2036,69,180
2036,70,50
2036,71,113
2036,72,243
2036,73,274
2036,74,274
2036,75,50
2036,76,19
2036,77,50
2036,78,113
2036,79,113
2036,80,141
2037,41,*
2037,42,*
2037,43,*
2037,44,*
2037,45,*
2037,46,*
2037,47,453
2037,48,486
2037,49,517
2037,50,455
2037,51,810
2037,52,778
2037,53,745
2037,54,744
2037,55,777
2037,56,456
2037,57,424
2037,58,616
2037,59,487
2037,60,454
2037,61,*
2037,62,*
2037,63,*
2037,64,*
2037,65,*
2037,66,*
2037,67,739
2037,68,806
2037,69,808
2037,70,810
2037,71,811
2037,72,781
2037,73,689
2037,74,690
2037,75,659
2037,76,687
2037,77,782
2037,78,719
2037,79,566
2037,80,813
2038,41,*
2038,42,*
2038,43,*
2038,44,*
2038,45,*
2038,46,*
2038,47,410
2038,48,344
2038,49,344
2038,50,542
2038,51,606
2038,52,480
2038,53,574
2038,54,410
2038,55,345
2038,56,313
2038,57,409
2038,58,376
2038,59,640
2038,60,667
2038,61,*
2038,62,*
2038,63,*
2038,64,*
2038,65,*
2038,66,*
2038,67,755
2038,68,791
2038,69,695
2038,70,888
2038,71,888
2038,72,950
2038,73,920
2038,74,1012
2038,75,981
2038,76,981
2038,77,951
2038,78,822
2038,79,918
2038,80,856
2039,41,*
2039,42,*
2039,43,*
2039,44,*
2039,45,*
2039,46,*
2039,47,841
2039,48,843
2039,49,843
2039,50,812
2039,51,841
2039,52,810
2039,53,810
2039,54,657
2039,55,628
2039,56,628
2039,57,935
2039,58,812
2039,59,841
2039,60,905
2039,61,*
2039,62,*
2039,63,*
2039,64,*
2039,65,*
2039,66,*
2039,67,750
2039,68,626
2039,69,812
2039,70,841
2039,71,841
2039,72,874
2039,73,997
2039,74,967
2039,75,935
2039,76,935
2039,77,843
2039,78,842
2039,79,842
2039,80,564
2040,41,*
2040,42,*
2040,43,*
2040,44,*
2040,45,*
2040,46,*
2040,47,359
2040,48,743
2040,49,741
2040,50,741
2040,51,741
2040,52,741
2040,53,741
2040,54,712
2040,55,456
2040,56,584
2040,57,713
2040,58,713
2040,59,713
2040,60,713
2040,61,*
2040,62,*
2040,63,*
2040,64,*
2040,65,*
2040,66,*
2040,67,775
2040,68,743
2040,69,743
2040,70,776
2040,71,776
2040,72,682
2040,73,682
2040,74,712
2040,75,775
2040,76,775
2040,77,743
2040,78,743
2040,79,741
2040,80,712
2041,41,*
2041,42,*
2041,43,*
2041,44,*
2041,45,*
2041,46,*
2041,47,461
2041,48,428
2041,49,395
2041,50,361
2041,51,396
2041,52,396
2041,53,274
2041,54,170
2041,55,305
2041,56,337
2041,57,334
2041,58,365
2041,59,396
2041,60,366
2041,61,*
2041,62,*
2041,63,*
2041,64,*
2041,65,*
2041,66,*
2041,67,464
2041,68,592
2041,69,593
2041,70,650
2041,71,555
2041,72,586
2041,73,586
2041,74,585
2041,75,586
2041,76,555
2041,77,621
2041,78,586
2041,79,554
2041,80,586
2042,41,*
2042,42,*
2042,43,*
2042,44,*
2042,45,*
2042,46,*
2042,47,759
2042,48,760
2042,49,759
2042,50,760
2042,51,727
2042,52,823
2042,53,918
2042,54,918
2042,55,918
2042,56,886
2042,57,886
2042,58,789
2042,59,789
2042,60,818
2042,61,*
2042,62,*
2042,63,*
2042,64,*
2042,65,*
2042,66,*
2042,67,594
2042,68,595
2042,69,617
2042,70,809
2042,71,875
2042,72,777
2042,73,807
2042,74,681
2042,75,776
2042,76,584
2042,77,777
2042,78,520
2042,79,745
2042,80,649
2043,41,*
2043,42,*
2043,43,*
2043,44,*
2043,45,*
2043,46,*
2043,47,336
2043,48,337
2043,49,503
2043,50,335
2043,51,367
2043,52,365
2043,53,306
2043,54,337
2043,55,396
2043,56,391
2043,57,456
2043,58,356
2043,59,452
2043,60,452
2043,61,*
2043,62,*
2043,63,*
2043,64,*
2043,65,*
2043,66,*
2043,67,140
2043,68,110
2043,69,243
2043,70,82
2043,71,75
2043,72,74
2043,73,41
2043,74,74
2043,75,142
2043,76,207
2043,77,173
2043,78,12
2043,79,109
2043,80,108
2044,41,*
2044,42,*
2044,43,*
2044,44,*
2044,45,*
2044,46,*
2044,47,461
2044,48,428
2044,49,454
2044,50,520
2044,51,967
2044,52,872
2044,53,837
2044,54,836
2044,55,836
2044,56,838
2044,57,903
2044,58,837
2044,59,836
2044,60,843
2044,61,*
2044,62,*
2044,63,*
2044,64,*
2044,65,*
2044,66,*
2044,67,390
2044,68,392
2044,69,392
2044,70,428
2044,71,428
2044,72,595
2044,73,626
2044,74,595
2044,75,570
2044,76,439
2044,77,276
2044,78,305
2044,79,40
2044,80,103
2045,41,*
2045,42,*
2045,43,*
2045,44,*
2045,45,*
2045,46,*
2045,47,513
2045,48,675
2045,49,577
2045,50,707
2045,51,776
2045,52,776
2045,53,808
2045,54,807
2045,55,903
2045,56,840
2045,57,743
2045,58,740
2045,59,707
2045,60,450
2045,61,*
2045,62,*
2045,63,*
2045,64,*
2045,65,*
2045,66,*
2045,67,336
2045,68,429
2045,69,466
2045,70,432
2045,71,470
2045,72,475
2045,73,376
2045,74,272
2045,75,306
2045,76,401
2045,77,401
2045,78,276
2045,79,118
2045,80,118
2046,41,*
2046,42,*
2046,43,*
2046,44,*
2046,45,*
2046,46,*
2046,47,960
2046,48,992
2046,49,797
2046,50,634
2046,51,952
2046,52,791
2046,53,911
2046,54,941
2046,55,808
2046,56,776
2046,57,805
2046,58,837
2046,59,805
2046,60,808
2046,61,*
2046,62,*
2046,63,*
2046,64,*
2046,65,*
2046,66,*
2046,67,830
2046,68,698
2046,69,699
2046,70,665
2046,71,750
2046,72,688
2046,73,843
2046,74,781
2046,75,782
2046,76,598
2046,77,566
2046,78,598
2046,79,693
2046,80,660
2047,41,*
2047,42,*
2047,43,*
2047,44,*
2047,45,*
2047,46,*
2047,47,481
2047,48,259
2047,49,98
2047,50,131
2047,51,2
2047,52,66
2047,53,66
2047,54,70
2047,55,34
2047,56,66
2047,57,67
2047,58,36
2047,59,2
2047,60,233
2047,61,*
2047,62,*
2047,63,*
2047,64,*
2047,65,*
2047,66,*
2047,67,619
2047,68,617
2047,69,617
2047,70,649
2047,71,810
2047,72,810
2047,73,777
2047,74,618
2047,75,558
2047,76,464
2047,77,562
2047,78,562
2047,79,464
2047,80,529
2048,41,*
2048,42,*
2048,43,*
2048,44,*
2048,45,*
2048,46,*
2048,47,346
2048,48,345
2048,49,286
2048,50,316
2048,51,255
2048,52,255
2048,53,346
2048,54,313
2048,55,475
2048,56,475
2048,57,477
2048,58,506
2048,59,570
2048,60,863
2048,61,*
2048,62,*
2048,63,*
2048,64,*
2048,65,*
2048,66,*
2048,67,431
2048,68,464
2048,69,529
2048,70,366
2048,71,425
2048,72,326
2048,73,294
2048,74,388
2048,75,420
2048,76,420
2048,77,227
2048,78,161
2048,79,161
2048,80,161
2049,41,*
2049,42,*
2049,43,*
2049,44,*
2049,45,*
2049,46,*
2049,47,502
2049,48,502
2049,49,596
2049,50,468
2049,51,466
2049,52,464
2049,53,498
2049,54,498
2049,55,498
2049,56,497
2049,57,719
2049,58,842
2049,59,597
2049,60,596
2049,61,*
2049,62,*
2049,63,*
2049,64,*
2049,65,*
2049,66,*
2049,67,135
2049,68,304
2049,69,3
2049,70,69
2049,71,102
2049,72,137
2049,73,2
2049,74,35
2049,75,37
2049,76,71
2049,77,203
2049,78,37
2049,79,37
2049,80,69
2050,41,*
2050,42,*
2050,43,*
2050,44,*
2050,45,*
2050,46,*
2050,47,72
2050,48,102
2050,49,259
2050,50,3
2050,51,135
2050,52,73
2050,53,75
2050,54,75
2050,55,75
2050,56,76
2050,57,200
2050,58,109
2050,59,74
2050,60,72
2050,61,*
2050,62,*
2050,63,*
2050,64,*
2050,65,*
2050,66,*
2050,67,140
2050,68,68
2050,69,161
2050,70,161
2050,71,161
2050,72,132
2050,73,132
2050,74,68
2050,75,2
