pse_id,time_id,reg_id
2008,62,*
2008,63,*
2008,64,*
2008,65,274
2008,66,181
2008,67,248
2008,68,377
2008,69,313
2008,70,377
2008,71,377
2008,72,442
2008,73,542
2008,74,539
2008,75,477
2008,76,542
2008,77,672
2008,78,509
2008,79,*
2008,80,*
2009,41,*
2009,42,*
2009,43,*
2009,44,*
2009,45,488
2009,46,807
2009,47,839
2009,48,807
2009,49,518
2009,50,484
2009,51,305
2009,52,247
2009,53,215
2009,54,117
2009,55,280
2009,56,248
2009,57,314
2009,58,441
2009,59,*
2009,60,*
2009,61,*
2009,62,*
2009,63,*
2009,64,*
2009,65,681
2009,66,422
2009,67,453
2009,68,454
2009,69,454
2009,70,712
2009,71,552
2009,72,520
2009,73,552
2009,74,520
2009,75,520
2009,76,777
2009,77,745
2009,78,875
2009,79,*
2009,80,*
2010,41,*
2010,42,*
2010,43,*
2010,44,*
2010,45,853
2010,46,819
2010,47,819
2010,48,789
2010,49,820
2010,50,821
2010,51,854
2010,52,821
2010,53,851
2010,54,851
2010,55,882
2010,56,851
2010,57,853
2010,58,853
2010,59,*
2010,60,*
2010,61,*
2010,62,*
2010,63,*
2010,64,*
2010,65,732
2010,66,825
2010,67,760
2010,68,757
2010,69,823
2010,70,818
2010,71,920
2010,72,732
2010,73,759
2010,74,823
2010,75,823
2010,76,822
2010,77,789
2010,78,719
2010,79,*
2010,80,*
2011,41,*
2011,42,*
2011,43,*
2011,44,*
2011,45,745
2011,46,486
2011,47,518
2011,48,518
2011,49,488
2011,50,425
2011,51,370
2011,52,402
2011,53,427
2011,54,538
2011,55,895
2011,56,602
2011,57,441
2011,58,248
2011,59,*
2011,60,*
2011,61,*
2011,62,*
2011,63,*
2011,64,*
2011,65,242
2011,66,242
2011,67,407
2011,68,470
2011,69,434
2011,70,466
2011,71,428
2011,72,433
2011,73,468
2011,74,434
2011,75,503
2011,76,439
2011,77,429
2011,78,429
2011,79,*
2011,80,*
2012,41,*
2012,42,*
2012,43,*
2012,44,*
2012,45,824
2012,46,825
2012,47,853
2012,48,759
2012,49,791
2012,50,792
2012,51,920
2012,52,952
2012,53,1016
2012,54,763
2012,55,827
2012,56,955
2012,57,988
2012,58,988
2012,59,*
2012,60,*
2012,61,*
2012,62,*
2012,63,*
2012,64,*
2012,65,598
2012,66,633
2012,67,633
2012,68,664
2012,69,665
2012,70,665
2012,71,699
2012,72,759
2012,73,855
2012,74,727
2012,75,664
2012,76,694
2012,77,695
2012,78,823
2012,79,*
2012,80,*
2013,41,*
2013,42,*
2013,43,*
2013,44,*
2013,45,354
2013,46,481
2013,47,451
2013,48,354
2013,49,425
2013,50,361
2013,51,361
2013,52,259
2013,53,675
2013,54,706
2013,55,613
2013,56,616
2013,57,646
2013,58,617
2013,59,*
2013,60,*
2013,61,*
2013,62,*
2013,63,*
2013,64,*
2013,65,429
2013,66,427
2013,67,424
2013,68,451
2013,69,451
2013,70,451
2013,71,428
2013,72,427
2013,73,428
2013,74,431
2013,75,464
2013,76,558
2013,77,560
2013,78,529
2013,79,*
2013,80,*
2014,41,*
2014,42,*
2014,43,*
2014,44,*
2014,45,754
2014,46,693
2014,47,848
2014,48,660
2014,49,628
2014,50,789
2014,51,886
2014,52,853
2014,53,818
2014,54,908
2014,55,941
2014,56,1003
2014,57,848
2014,58,1004
2014,59,*
2014,60,*
2014,61,*
2014,62,*
2014,63,*
2014,64,*
2014,65,723
2014,66,723
2014,67,974
2014,68,875
2014,69,875
2014,70,940
2014,71,875
2014,72,875
2014,73,908
2014,74,973
2014,75,946
2014,76,946
2014,77,946
2014,78,946
2014,79,*
2014,80,*
2015,41,*
2015,42,*
2015,43,*
2015,44,*
2015,45,683
2015,46,423
2015,47,808
2015,48,616
2015,49,584
2015,50,742
2015,51,739
2015,52,742
2015,53,709
2015,54,810
2015,55,810
2015,56,584
2015,57,426
2015,58,617
2015,59,*
2015,60,*
2015,61,*
2015,62,*
2015,63,*
2015,64,*
2015,65,486
2015,66,485
2015,67,487
2015,68,518
2015,69,456
2015,70,616
2015,71,616
2015,72,808
2015,73,776
2015,74,777
2015,75,423
2015,76,102
2015,77,137
2015,78,236
2015,79,*
2015,80,*
2016,41,*
2016,42,*
2016,43,*
2016,44,*
2016,45,375
2016,46,271
2016,47,306
2016,48,69
2016,49,227
2016,50,385
2016,51,449
2016,52,449
2016,53,578
2016,54,642
2016,55,773
2016,56,545
2016,57,417
2016,58,449
2016,59,*
2016,60,*
2016,61,*
2016,62,*
2016,63,*
2016,64,*
2016,65,910
2016,66,875
2016,67,935
2016,68,998
2016,69,935
2016,70,808
2016,71,808
2016,72,776
2016,73,745
2016,74,423
2016,75,425
2016,76,429
2016,77,432
2016,78,395
2016,79,*
2016,80,*
2017,41,*
2017,42,*
2017,43,*
2017,44,*
2017,45,428
2017,46,390
2017,47,451
2017,48,454
2017,49,488
2017,50,616
2017,51,616
2017,52,782
2017,53,688
2017,54,750
2017,55,781
2017,56,968
2017,57,839
2017,58,840
2017,59,*
2017,60,*
2017,61,*
2017,62,*
2017,63,*
2017,64,*
2017,65,423
2017,66,431
2017,67,428
2017,68,464
2017,69,468
2017,70,453
2017,71,422
2017,72,450
2017,73,428
2017,74,461
2017,75,431
2017,76,557
2017,77,323
2017,78,488
2017,79,*
2017,80,*
2018,41,*
2018,42,*
2018,43,*
2018,44,*
2018,45,218
2018,46,157
2018,47,157
2018,48,190
2018,49,189
2018,50,94
2018,51,63
2018,52,312
2018,53,285
2018,54,284
2018,55,315
2018,56,380
2018,57,380
2018,58,410
2018,59,*
2018,60,*
2018,61,*
2018,62,*
2018,63,*
2018,64,*
2018,65,348
2018,66,348
2018,67,415
2018,68,416
2018,69,352
2018,70,384
2018,71,384
2018,72,351
2018,73,381
2018,74,416
2018,75,378
2018,76,250
2018,77,438
2018,78,405
2018,79,*
2018,80,*
2019,41,*
2019,42,*
2019,43,*
2019,44,*
2019,45,449
2019,46,99
2019,47,389
2019,48,391
2019,49,361
2019,50,334
2019,51,334
2019,52,303
2019,53,303
2019,54,302
2019,55,272
2019,56,210
2019,57,209
2019,58,209
2019,59,*
2019,60,*
2019,61,*
2019,62,*
2019,63,*
2019,64,*
2019,65,324
2019,66,355
2019,67,289
2019,68,390
2019,69,356
2019,70,324
2019,71,264
2019,72,232
2019,73,356
2019,74,421
2019,75,433
2019,76,393
2019,77,290
2019,78,290
2019,79,*
2019,80,*
2020,41,*
2020,42,*
2020,43,*
2020,44,*
2020,45,982
2020,46,918
2020,47,919
2020,48,919
2020,49,918
2020,50,952
2020,51,856
2020,52,1020
2020,53,1020
2020,54,955
2020,55,955
2020,56,795
2020,57,731
2020,58,795
2020,59,*
2020,60,*
2020,61,*
2020,62,*
2020,63,*
2020,64,*
2020,65,920
2020,66,919
2020,67,950
2020,68,951
2020,69,984
2020,70,984
2020,71,952
2020,72,794
2020,73,952
2020,74,918
2020,75,918
2020,76,920
2020,77,918
2020,78,1004
2020,79,*
2020,80,*
2021,41,*
2021,42,*
2021,43,*
2021,44,*
2021,45,505
2021,46,505
2021,47,505
2021,48,505
2021,49,505
2021,50,505
2021,51,505
2021,52,505
2021,53,505
2021,54,763
2021,55,923
2021,56,859
2021,57,795
2021,58,793
2021,59,*
2021,60,*
2021,61,*
2021,62,*
2021,63,*
2021,64,*
2021,65,478
2021,66,476
2021,67,537
2021,68,537
2021,69,537
2021,70,537
2021,71,537
2021,72,537
2021,73,569
2021,74,569
2021,75,666
2021,76,699
2021,77,733
2021,78,704
2021,79,*
2021,80,*
2022,41,*
2022,42,*
2022,43,*
2022,44,*
2022,45,140
2022,46,138
2022,47,203
2022,48,67
2022,49,164
2022,50,165
2022,51,165
2022,52,195
2022,53,356
2022,54,430
2022,55,334
2022,56,398
2022,57,300
2022,58,333
2022,59,*
2022,60,*
2022,61,*
2022,62,*
2022,63,*
2022,64,*
2022,65,323
2022,66,389
2022,67,290
2022,68,460
2022,69,464
2022,70,398
2022,71,433
2022,72,396
2022,73,395
2022,74,337
2022,75,394
2022,76,338
2022,77,306
2022,78,309
2022,79,*
2022,80,*
2023,41,*
2023,42,*
2023,43,*
2023,44,*
2023,45,1004
2023,46,973
2023,47,849
2023,48,786
2023,49,1002
2023,50,787
2023,51,693
2023,52,693
2023,53,596
2023,54,598
2023,55,724
2023,56,660
2023,57,662
2023,58,662
2023,59,*
2023,60,*
2023,61,*
2023,62,*
2023,63,*
2023,64,*
2023,65,566
2023,66,725
2023,67,755
2023,68,911
2023,69,942
2023,70,908
2023,71,974
2023,72,879
2023,73,849
2023,74,818
2023,75,754
2023,76,817
2023,77,436
2023,78,343
2023,79,*
2023,80,*
2024,41,*
2024,42,*
2024,43,*
2024,44,*
2024,45,704
2024,46,703
2024,47,731
2024,48,1016
2024,49,984
2024,50,984
2024,51,984
2024,52,952
2024,53,682
2024,54,738
2024,55,676
2024,56,647
2024,57,612
2024,58,518
2024,59,*
2024,60,*
2024,61,*
2024,62,*
2024,63,*
2024,64,*
2024,65,623
2024,66,685
2024,67,555
2024,68,232
2024,69,295
2024,70,390
2024,71,525
2024,72,654
2024,73,529
2024,74,534
2024,75,533
2024,76,791
2024,77,727
2024,78,726
2024,79,*
2024,80,*
2025,41,*
2025,42,*
2025,43,*
2025,44,*
2025,45,91
2025,46,154
2025,47,182
2025,48,182
2025,49,182
2025,50,246
2025,51,277
2025,52,215
2025,53,246
2025,54,365
2025,55,303
2025,56,273
2025,57,277
2025,58,277
2025,59,*
2025,60,*
2025,61,*
2025,62,*
2025,63,*
2025,64,*
2025,65,570
2025,66,410
2025,67,410
2025,68,479
2025,69,475
2025,70,601
2025,71,667
2025,72,540
2025,73,667
2025,74,570
2025,75,569
2025,76,700
2025,77,763
2025,78,570
2025,79,*
2025,80,*
2026,41,*
2026,42,*
2026,43,*
2026,44,*
2026,45,506
2026,46,473
2026,47,444
2026,48,475
2026,49,506
2026,50,478
2026,51,478
2026,52,638
2026,53,639
2026,54,540
2026,55,603
2026,56,538
2026,57,600
2026,58,598
2026,59,*
2026,60,*
2026,61,*
2026,62,*
2026,63,*
2026,64,*
2026,65,662
2026,66,567
2026,67,566
2026,68,813
2026,69,843
2026,70,597
2026,71,599
2026,72,634
2026,73,688
2026,74,657
2026,75,718
2026,76,841
2026,77,873
2026,78,870
2026,79,*
2026,80,*
2027,41,*
2027,42,*
2027,43,*
2027,44,*
2027,45,425
2027,46,394
2027,47,517
2027,48,421
2027,49,423
2027,50,326
2027,51,270
2027,52,298
2027,53,271
2027,54,271
2027,55,211
2027,56,306
2027,57,366
2027,58,203
2027,59,*
2027,60,*
2027,61,*
2027,62,*
2027,63,*
2027,64,*
2027,65,904
2027,66,719
2027,67,904
2027,68,873
2027,69,874
2027,70,813
2027,71,904
2027,72,626
2027,73,782
2027,74,562
2027,75,750
2027,76,657
2027,77,596
2027,78,688
2027,79,*
2027,80,*
2028,41,*
2028,42,*
2028,43,*
2028,44,*
2028,45,505
2028,46,473
2028,47,407
2028,48,439
2028,49,504
2028,50,477
2028,51,479
2028,52,479
2028,53,430
2028,54,398
2028,55,398
2028,56,398
2028,57,466
2028,58,565
2028,59,*
2028,60,*
2028,61,*
2028,62,*
2028,63,*
2028,64,*
2028,65,694
2028,66,762
2028,67,762
2028,68,794
2028,69,763
2028,70,856
2028,71,823
2028,72,886
2028,73,854
2028,74,886
2028,75,886
2028,76,918
2028,77,918
2028,78,952
2028,79,*
2028,80,*
2029,41,*
2029,42,*
2029,43,*
2029,44,*
2029,45,476
2029,46,542
2029,47,509
2029,48,608
2029,49,444
2029,50,470
2029,51,537
2029,52,537
2029,53,537
2029,54,537
2029,55,569
2029,56,635
2029,57,1024
2029,58,832
2029,59,*
2029,60,*
2029,61,*
2029,62,*
2029,63,*
2029,64,*
2029,65,422
2029,66,390
2029,67,452
2029,68,401
2029,69,429
2029,70,356
2029,71,227
2029,72,388
2029,73,356
2029,74,356
2029,75,385
2029,76,68
2029,77,195
2029,78,5
2029,79,*
2029,80,*
2030,41,*
2030,42,*
2030,43,*
2030,44,*
2030,45,99
2030,46,36
2030,47,99
2030,48,259
2030,49,3
2030,50,2
2030,51,35
2030,52,67
2030,53,35
2030,54,259
2030,55,513
2030,56,259
2030,57,99
2030,58,417
2030,59,*
2030,60,*
2030,61,*
2030,62,*
2030,63,*
2030,64,*
2030,65,357
2030,66,323
2030,67,131
2030,68,257
2030,69,361
2030,70,433
2030,71,322
2030,72,290
2030,73,289
2030,74,390
2030,75,289
2030,76,323
2030,77,452
2030,78,389
2030,79,*
2030,80,*
2031,41,*
2031,42,*
2031,43,*
2031,44,*
2031,45,743
2031,46,513
2031,47,420
2031,48,420
2031,49,420
2031,50,420
2031,51,420
2031,52,420
2031,53,420
2031,54,420
2031,55,420
2031,56,420
2031,57,420
2031,58,420
2031,59,*
2031,60,*
2031,61,*
2031,62,*
2031,63,*
2031,64,*
2031,65,647
2031,66,577
2031,67,610
2031,68,806
2031,69,806
2031,70,739
2031,71,675
2031,72,417
2031,73,417
2031,74,737
2031,75,674
2031,76,481
2031,77,610
2031,78,610
2031,79,*
2031,80,*
2032,41,*
2032,42,*
2032,43,*
2032,44,*
2032,45,523
2032,46,525
2032,47,530
2032,48,499
2032,49,593
2032,50,619
2032,51,617
2032,52,427
2032,53,290
2032,54,357
2032,55,385
2032,56,291
2032,57,354
2032,58,545
2032,59,*
2032,60,*
2032,61,*
2032,62,*
2032,63,*
2032,64,*
2032,65,385
2032,66,513
2032,67,513
2032,68,449
2032,69,428
2032,70,584
2032,71,557
2032,72,584
2032,73,649
2032,74,520
2032,75,426
2032,76,562
2032,77,529
2032,78,533
2032,79,*
2032,80,*
2033,41,*
2033,42,*
2033,43,*
2033,44,*
2033,45,222
2033,46,190
2033,47,222
2033,48,224
2033,49,285
2033,50,251
2033,51,188
2033,52,219
2033,53,251
2033,54,252
2033,55,251
2033,56,250
2033,57,251
2033,58,156
2033,59,*
2033,60,*
2033,61,*
2033,62,*
2033,63,*
2033,64,*
2033,65,89
2033,66,90
2033,67,122
2033,68,59
2033,69,91
2033,70,60
2033,71,122
2033,72,122
2033,73,216
2033,74,216
2033,75,154
2033,76,187
2033,77,63
2033,78,63
2033,79,*
2033,80,*
2034,41,*
2034,42,*
2034,43,*
2034,44,*
2034,45,541
2034,46,575
2034,47,541
2034,48,539
2034,49,544
2034,50,608
2034,51,541
2034,52,541
2034,53,541
2034,54,542
2034,55,444
2034,56,479
2034,57,479
2034,58,542
2034,59,*
2034,60,*
2034,61,*
2034,62,*
2034,63,*
2034,64,*
2034,65,541
2034,66,542
2034,67,542
2034,68,541
2034,69,608
2034,70,608
2034,71,575
2034,72,574
2034,73,542
2034,74,477
2034,75,472
2034,76,469
2034,77,435
2034,78,438
2034,79,*
2034,80,*
2035,41,*
2035,42,*
2035,43,*
2035,44,*
2035,45,1007
2035,46,1007
2035,47,941
2035,48,840
2035,49,809
2035,50,807
2035,51,777
2035,52,872
2035,53,842
2035,54,967
2035,55,842
2035,56,875
2035,57,968
2035,58,809
2035,59,*
2035,60,*
2035,61,*
2035,62,*
2035,63,*
2035,64,*
2035,65,616
2035,66,621
2035,67,621
2035,68,591
2035,69,559
2035,70,559
2035,71,650
2035,72,676
2035,73,648
2035,74,648
2035,75,578
2035,76,289
2035,77,389
2035,78,259
2035,79,*
2035,80,*
2036,41,*
2036,42,*
2036,43,*
2036,44,*
2036,45,101
2036,46,70
2036,47,68
2036,48,5
2036,49,131
2036,50,68
2036,51,101
2036,52,67
2036,53,68
2036,54,100
2036,55,100
2036,56,67
2036,57,2
2036,58,36
2036,59,*
2036,60,*
2036,61,*
2036,62,*
2036,63,*
2036,64,*
2036,65,5
2036,66,66
2036,67,66
2036,68,34
2036,69,35
2036,70,131
2036,71,35
2036,72,36
2036,73,101
2036,74,68
2036,75,5
2036,76,5
2036,77,36
2036,78,72
2036,79,*
2036,80,*
2037,41,*
2037,42,*
2037,43,*
2037,44,*
2037,45,150
2037,46,150
2037,47,345
2037,48,248
2037,49,181
2037,50,181
2037,51,117
2037,52,149
2037,53,149
2037,54,215
2037,55,313
2037,56,346
2037,57,215
2037,58,477
2037,59,*
2037,60,*
2037,61,*
2037,62,*
2037,63,*
2037,64,*
2037,65,411
2037,66,538
2037,67,603
2037,68,603
2037,69,538
2037,70,249
2037,71,249
2037,72,409
2037,73,477
2037,74,444
2037,75,607
2037,76,606
2037,77,604
2037,78,441
2037,79,*
2037,80,*
2038,41,*
2038,42,*
2038,43,*
2038,44,*
2038,45,467
2038,46,503
2038,47,471
2038,48,499
2038,49,468
2038,50,179
2038,51,342
2038,52,274
2038,53,246
2038,54,312
2038,55,215
2038,56,183
2038,57,183
2038,58,184
2038,59,*
2038,60,*
2038,61,*
2038,62,*
2038,63,*
2038,64,*
2038,65,640
2038,66,638
2038,67,636
2038,68,606
2038,69,470
2038,70,438
2038,71,407
2038,72,243
2038,73,243
2038,74,337
2038,75,370
2038,76,211
2038,77,203
2038,78,242
2038,79,*
2038,80,*
2039,41,*
2039,42,*
2039,43,*
2039,44,*
2039,45,277
2039,46,342
2039,47,497
2039,48,529
2039,49,594
2039,50,497
2039,51,464
2039,52,429
2039,53,472
2039,54,470
2039,55,437
2039,56,437
2039,57,406
2039,58,406
2039,59,*
2039,60,*
2039,61,*
2039,62,*
2039,63,*
2039,64,*
2039,65,374
2039,66,278
2039,67,501
2039,68,597
2039,69,562
2039,70,596
2039,71,597
2039,72,566
2039,73,535
2039,74,470
2039,75,470
2039,76,502
2039,77,375
2039,78,374
2039,79,*
2039,80,*
2040,41,*
2040,42,*
2040,43,*
2040,44,*
2040,45,1002
2040,46,973
2040,47,910
2040,48,910
2040,49,1003
2040,50,786
2040,51,724
2040,52,787
2040,53,971
2040,54,971
2040,55,971
2040,56,971
2040,57,971
2040,58,1004
2040,59,*
2040,60,*
2040,61,*
2040,62,*
2040,63,*
2040,64,*
2040,65,786
2040,66,817
2040,67,880
2040,68,1003
2040,69,880
2040,70,879
2040,71,848
2040,72,848
2040,73,756
2040,74,817
2040,75,660
2040,76,630
2040,77,662
2040,78,695
2040,79,*
2040,80,*
2041,41,*
2041,42,*
2041,43,*
2041,44,*
2041,45,781
2041,46,751
2041,47,595
2041,48,595
2041,49,529
2041,50,497
2041,51,497
2041,52,530
2041,53,529
2041,54,560
2041,55,560
2041,56,560
2041,57,529
2041,58,657
2041,59,*
2041,60,*
2041,61,*
2041,62,*
2041,63,*
2041,64,*
2041,65,409
2041,66,286
2041,67,255
2041,68,444
2041,69,475
2041,70,444
2041,71,479
2041,72,473
2041,73,477
2041,74,575
2041,75,506
2041,76,444
2041,77,542
2041,78,409
2041,79,*
2041,80,*
2042,41,*
2042,42,*
2042,43,*
2042,44,*
2042,45,744
2042,46,875
2042,47,942
2042,48,1002
2042,49,692
2042,50,568
2042,51,533
2042,52,504
2042,53,535
2042,54,504
2042,55,634
2042,56,698
2042,57,763
2042,58,538
2042,59,*
2042,60,*
2042,61,*
2042,62,*
2042,63,*
2042,64,*
2042,65,808
2042,66,777
2042,67,745
2042,68,911
2042,69,942
2042,70,1006
2042,71,974
2042,72,911
2042,73,849
2042,74,756
2042,75,630
2042,76,908
2042,77,1007
2042,78,817
2042,79,*
2042,80,*
2043,41,*
2043,42,*
2043,43,*
2043,44,*
2043,45,444
2043,46,442
2043,47,634
2043,48,570
2043,49,474
2043,50,478
2043,51,480
2043,52,479
2043,53,476
2043,54,480
2043,55,410
2043,56,477
2043,57,602
2043,58,474
2043,59,*
2043,60,*
2043,61,*
2043,62,*
2043,63,*
2043,64,*
2043,65,634
2043,66,569
2043,67,635
2043,68,442
2043,69,315
2043,70,284
2043,71,284
2043,72,285
2043,73,315
2043,74,441
2043,75,250
2043,76,315
2043,77,316
2043,78,378
2043,79,*
2043,80,*
2044,41,*
2044,42,*
2044,43,*
2044,44,*
2044,45,359
2044,46,134
2044,47,391
2044,48,617
2044,49,460
2044,50,685
2044,51,619
2044,52,684
2044,53,684
2044,54,719
2044,55,688
2044,56,688
2044,57,810
2044,58,842
2044,59,*
2044,60,*
2044,61,*
2044,62,*
2044,63,*
2044,64,*
2044,65,682
2044,66,682
2044,67,617
2044,68,678
2044,69,676
2044,70,610
2044,71,678
2044,72,615
2044,73,617
2044,74,552
2044,75,294
2044,76,356
2044,77,390
2044,78,322
2044,79,*
2044,80,*
2045,41,*
2045,42,*
2045,43,*
2045,44,*
2045,45,424
2045,46,423
2045,47,425
2045,48,389
2045,49,357
2045,50,2
2045,51,99
2045,52,133
2045,53,291
2045,54,354
2045,55,390
2045,56,195
2045,57,259
2045,58,195
2045,59,*
2045,60,*
2045,61,*
2045,62,*
2045,63,*
2045,64,*
2045,65,392
2045,66,423
2045,67,433
2045,68,395
2045,69,431
2045,70,362
2045,71,429
2045,72,398
2045,73,398
2045,74,430
2045,75,464
2045,76,452
2045,77,367
2045,78,429
2045,79,*
2045,80,*
2046,41,*
2046,42,*
2046,43,*
2046,44,*
2046,45,437
2046,46,279
2046,47,279
2046,48,374
2046,49,621
2046,50,464
2046,51,559
2046,52,437
2046,53,434
2046,54,432
2046,55,366
2046,56,289
2046,57,323
2046,58,165
2046,59,*
2046,60,*
2046,61,*
2046,62,*
2046,63,*
2046,64,*
2046,65,520
2046,66,520
2046,67,456
2046,68,461
2046,69,525
2046,70,559
2046,71,681
2046,72,619
2046,73,621
2046,74,620
2046,75,587
2046,76,557
2046,77,593
2046,78,595
2046,79,*
2046,80,*
2047,41,*
2047,42,*
2047,43,*
2047,44,*
2047,45,231
2047,46,264
2047,47,265
2047,48,263
2047,49,422
2047,50,69
2047,51,203
2047,52,104
2047,53,237
2047,54,103
2047,55,99
2047,56,73
2047,57,200
2047,58,295
2047,59,*
2047,60,*
2047,61,*
2047,62,*
2047,63,*
2047,64,*
2047,65,642
2047,66,513
2047,67,450
2047,68,483
2047,69,451
2047,70,428
2047,71,424
2047,72,428
2047,73,385
2047,74,421
2047,75,485
2047,76,486
2047,77,290
2047,78,423
2047,79,*
2047,80,*
2048,41,*
2048,42,*
2048,43,*
2048,44,*
2048,45,398
2048,46,334
2048,47,272
2048,48,208
2048,49,209
2048,50,179
2048,51,115
2048,52,179
2048,53,146
2048,54,210
2048,55,240
2048,56,334
2048,57,365
2048,58,338
2048,59,*
2048,60,*
2048,61,*
2048,62,*
2048,63,*
2048,64,*
2048,65,421
2048,66,396
2048,67,273
2048,68,210
2048,69,79
2048,70,48
2048,71,142
2048,72,50
2048,73,48
2048,74,109
2048,75,107
2048,76,71
2048,77,50
2048,78,50
2048,79,*
2048,80,*
2049,41,*
2049,42,*
2049,43,*
2049,44,*
2049,45,299
2049,46,362
2049,47,394
2049,48,204
2049,49,268
2049,50,271
2049,51,169
2049,52,210
2049,53,268
2049,54,142
2049,55,205
2049,56,237
2049,57,104
2049,58,3
2049,59,*
2049,60,*
2049,61,*
2049,62,*
2049,63,*
2049,64,*
2049,65,875
2049,66,905
2049,67,745
2049,68,456
2049,69,518
2049,70,423
2049,71,431
2049,72,429
2049,73,385
2049,74,417
2049,75,322
2049,76,466
2049,77,473
2049,78,346
2049,79,*
2049,80,*
2050,41,*
2050,42,*
2050,43,*
2050,44,*
2050,45,864
2050,46,1024
2050,47,992
2050,48,1024
2050,49,830
2050,50,634
2050,51,599
2050,52,536
2050,53,441
2050,54,315
2050,55,415
2050,56,348
2050,57,381
2050,58,415
2050,59,*
2050,60,*
2050,61,*
2050,62,*
2050,63,*
2050,64,*
2050,65,480
2050,66,443
2050,67,410
2050,68,476
2050,69,603
2050,70,598
2050,71,595
2050,72,627
2050,73,596
