pse_id,time_id,reg_id
2006,73,146
2006,74,311
2006,75,280
2006,76,375
2006,77,245
2006,78,340
2006,79,244
2006,80,182
2007,41,636
2007,42,545
2007,43,335
2007,44,156
2007,45,154
2007,46,247
2007,47,215
2007,48,343
2007,49,238
2007,50,278
2007,51,110
2007,52,80
2007,53,111
2007,54,20
2007,55,79
2007,56,80
2007,57,49
2007,58,115
2007,59,209
2007,60,281
2007,61,384
2007,62,65
2007,63,626
2007,64,183
2007,65,33
2007,66,22
2007,67,151
2007,68,182
2007,69,212
2007,70,279
2007,71,115
2007,72,456
2007,73,115
2007,74,49
2007,75,82
2007,76,180
2007,77,183
2007,78,185
2007,79,87
2007,80,21
2008,41,584
2008,42,308
2008,43,774
2008,44,843
2008,45,850
2008,46,1002
2008,47,909
2008,48,881
2008,49,973
2008,50,787
2008,51,918
2008,52,918
2008,53,918
2008,54,818
2008,55,818
2008,56,598
2008,57,473
2008,58,473
2008,59,448
2008,60,576
2008,61,994
2008,62,607
2008,63,589
2008,64,492
2008,65,588
2008,66,395
2008,67,481
2008,68,486
2008,69,486
2008,70,455
2008,71,289
2008,72,321
2008,73,355
2008,74,259
2008,75,424
2008,76,423
2008,77,427
2008,78,341
2008,79,430
2008,80,617
2009,41,613
2009,42,513
2009,43,588
2009,44,466
2009,45,431
2009,46,460
2009,47,426
2009,48,389
2009,49,482
2009,50,545
2009,51,322
2009,52,290
2009,53,391
2009,54,424
2009,55,365
2009,56,338
2009,57,462
2009,58,427
2009,59,225
2009,60,7
2009,61,978
2009,62,577
2009,63,614
2009,64,650
2009,65,557
2009,66,394
2009,67,429
2009,68,395
2009,69,428
2009,70,305
2009,71,339
2009,72,390
2009,73,323
2009,74,354
2009,75,578
2009,76,610
2009,77,417
2009,78,545
2009,79,385
2009,80,802
2010,41,909
2010,42,941
2010,43,558
2010,44,720
2010,45,437
2010,46,343
2010,47,305
2010,48,371
2010,49,104
2010,50,237
2010,51,232
2010,52,390
2010,53,356
2010,54,463
2010,55,533
2010,56,501
2010,57,532
2010,58,628
2010,59,257
2010,60,1008
2010,61,95
2010,62,12
2010,63,40
2010,64,131
2010,65,1
2010,66,1
2010,67,49
2010,68,370
2010,69,6
2010,70,71
2010,71,339
2010,72,304
2010,73,37
2010,74,37
2010,75,277
2010,76,276
2010,77,2
2010,78,275
2010,79,111
2010,80,3
2011,41,597
2011,42,664
2011,43,331
2011,44,106
2011,45,135
2011,46,137
2011,47,236
2011,48,334
2011,49,398
2011,50,399
2011,51,234
2011,52,137
2011,53,139
2011,54,161
2011,55,197
2011,56,166
2011,57,162
2011,58,233
2011,59,161
2011,60,167
2011,61,25
2011,62,294
2011,63,129
2011,64,295
2011,65,328
2011,66,264
2011,67,1
2011,68,360
2011,69,421
2011,70,451
2011,71,421
2011,72,481
2011,73,296
2011,74,327
2011,75,419
2011,76,419
2011,77,487
2011,78,19
2011,79,422
2011,80,199
2012,41,510
2012,42,313
2012,43,251
2012,44,378
2012,45,153
2012,46,312
2012,47,312
2012,48,214
2012,49,445
2012,50,443
2012,51,443
2012,52,476
2012,53,509
2012,54,639
2012,55,540
2012,56,540
2012,57,543
2012,58,640
2012,59,704
2012,60,768
2012,61,65
2012,62,923
2012,63,8
2012,64,75
2012,65,171
2012,66,110
2012,67,141
2012,68,142
2012,69,111
2012,70,110
2012,71,111
2012,72,79
2012,73,142
2012,74,142
2012,75,16
2012,76,49
2012,77,274
2012,78,266
2012,79,534
2012,80,441
2013,41,993
2013,42,481
2013,43,422
2013,44,161
2013,45,386
2013,46,36
2013,47,9
2013,48,451
2013,49,396
2013,50,389
2013,51,357
2013,52,388
2013,53,388
2013,54,388
2013,55,356
2013,56,359
2013,57,4
2013,58,297
2013,59,295
2013,60,292
2013,61,993
2013,62,949
2013,63,453
2013,64,517
2013,65,227
2013,66,289
2013,67,323
2013,68,325
2013,69,392
2013,70,366
2013,71,366
2013,72,488
2013,73,520
2013,74,649
2013,75,808
2013,76,744
2013,77,811
2013,78,904
2013,79,683
2013,80,650
2014,41,605
2014,42,1
2014,43,343
2014,44,689
2014,45,874
2014,46,842
2014,47,720
2014,48,629
2014,49,567
2014,50,536
2014,51,538
2014,52,506
2014,53,504
2014,54,504
2014,55,505
2014,56,503
2014,57,456
2014,58,427
2014,59,268
2014,60,1
2014,61,601
2014,62,32
2014,63,601
2014,64,569
2014,65,626
2014,66,533
2014,67,536
2014,68,566
2014,69,628
2014,70,537
2014,71,505
2014,72,505
2014,73,111
2014,74,505
2014,75,563
2014,76,528
2014,77,493
2014,78,560
2014,79,620
2014,80,620
2015,41,26
2015,42,129
2015,43,21
2015,44,4
2015,45,97
2015,46,38
2015,47,2
2015,48,3
2015,49,228
2015,50,323
2015,51,488
2015,52,1007
2015,53,1004
2015,54,879
2015,55,880
2015,56,817
2015,57,751
2015,58,691
2015,59,788
2015,60,597
2015,61,94
2015,62,577
2015,63,405
2015,64,432
2015,65,454
2015,66,385
2015,67,423
2015,68,323
2015,69,418
2015,70,484
2015,71,546
2015,72,706
2015,73,769
2015,74,769
2015,75,545
2015,76,642
2015,77,449
2015,78,485
2015,79,486
2015,80,131
2016,41,21
2016,42,224
2016,43,438
2016,44,532
2016,45,243
2016,46,278
2016,47,470
2016,48,462
2016,49,430
2016,50,464
2016,51,496
2016,52,1
2016,53,563
2016,54,562
2016,55,532
2016,56,600
2016,57,474
2016,58,503
2016,59,666
2016,60,606
2016,61,160
2016,62,704
2016,63,399
2016,64,337
2016,65,338
2016,66,376
2016,67,474
2016,68,476
2016,69,480
2016,70,474
2016,71,343
2016,72,374
2016,73,439
2016,74,375
2016,75,468
2016,76,564
2016,77,439
2016,78,408
2016,79,424
2016,80,495
2017,41,257
2017,42,23
2017,43,467
2017,44,504
2017,45,470
2017,46,343
2017,47,565
2017,48,408
2017,49,475
2017,50,532
2017,51,467
2017,52,469
2017,53,306
2017,54,276
2017,55,175
2017,56,65
2017,57,374
2017,58,232
2017,59,145
2017,60,181
2017,61,229
2017,62,64
2017,63,343
2017,64,246
2017,65,279
2017,66,376
2017,67,472
2017,68,408
2017,69,434
2017,70,468
2017,71,371
2017,72,244
2017,73,1
2017,74,82
2017,75,83
2017,76,52
2017,77,109
2017,78,147
2017,79,242
2017,80,22
2018,41,819
2018,42,993
2018,43,903
2018,44,805
2018,45,998
2018,46,873
2018,47,750
2018,48,812
2018,49,966
2018,50,967
2018,51,809
2018,52,809
2018,53,584
2018,54,616
2018,55,874
2018,56,814
2018,57,470
2018,58,470
2018,59,381
2018,60,503
2018,61,1000
2018,62,897
2018,63,904
2018,64,907
2018,65,805
2018,66,808
2018,67,423
2018,68,610
2018,69,545
2018,70,422
2018,71,17
2018,72,532
2018,73,17
2018,74,425
2018,75,385
2018,76,14
2018,77,577
2018,78,643
2018,79,737
2018,80,737
2019,41,737
2019,42,1008
2019,43,783
2019,44,817
2019,45,818
2019,46,785
2019,47,756
2019,48,691
2019,49,663
2019,50,819
2019,51,752
2019,52,851
2019,53,714
2019,54,746
2019,55,681
2019,56,492
2019,57,530
2019,58,530
2019,59,567
2019,60,567
2019,61,794
2019,62,481
2019,63,717
2019,64,683
2019,65,714
2019,66,807
2019,67,840
2019,68,808
2019,69,740
2019,70,868
2019,71,868
2019,72,807
2019,73,773
2019,74,427
2019,75,502
2019,76,470
2019,77,464
2019,78,431
2019,79,560
2019,80,477
2020,41,207
2020,42,507
2020,43,365
2020,44,396
2020,45,440
2020,46,410
2020,47,603
2020,48,378
2020,49,568
2020,50,506
2020,51,538
2020,52,444
2020,53,480
2020,54,480
2020,55,480
2020,56,640
2020,57,542
2020,58,575
2020,59,478
2020,60,412
2020,61,120
2020,62,257
2020,63,202
2020,64,273
2020,65,174
2020,66,176
2020,67,205
2020,68,238
2020,69,269
2020,70,237
2020,71,268
2020,72,298
2020,73,110
2020,74,110
2020,75,141
2020,76,1
2020,77,205
2020,78,491
2020,79,649
2020,80,844
2021,41,334
2021,42,453
2021,43,452
2021,44,484
2021,45,486
2021,46,481
2021,47,545
2021,48,706
2021,49,678
2021,50,709
2021,51,619
2021,52,589
2021,53,592
2021,54,558
2021,55,529
2021,56,563
2021,57,531
2021,58,522
2021,59,747
2021,60,618
2021,61,197
2021,62,1
2021,63,481
2021,64,579
2021,65,451
2021,66,419
2021,67,545
2021,68,545
2021,69,513
2021,70,385
2021,71,419
2021,72,418
2021,73,420
2021,74,481
2021,75,676
2021,76,706
2021,77,738
2021,78,676
2021,79,741
2021,80,707
2022,41,32
2022,42,416
2022,43,304
2022,44,399
2022,45,365
2022,46,392
2022,47,456
2022,48,456
2022,49,364
2022,50,397
2022,51,242
2022,52,146
2022,53,379
2022,54,231
2022,55,1
2022,56,309
2022,57,406
2022,58,308
2022,59,339
2022,60,405
2022,61,527
2022,62,33
2022,63,244
2022,64,17
2022,65,143
2022,66,142
2022,67,109
2022,68,77
2022,69,113
2022,70,179
2022,71,244
2022,72,306
2022,73,246
2022,74,307
2022,75,338
2022,76,145
2022,77,84
2022,78,240
2022,79,43
2022,80,220
2023,41,345
2023,42,697
2023,43,533
2023,44,597
2023,45,392
2023,46,688
2023,47,624
2023,48,1
2023,49,239
2023,50,468
2023,51,429
2023,52,429
2023,53,431
2023,54,531
2023,55,564
2023,56,406
2023,57,464
2023,58,400
2023,59,368
2023,60,430
2023,61,465
2023,62,27
2023,63,444
2023,64,473
2023,65,538
2023,66,215
2023,67,118
2023,68,118
2023,69,23
2023,70,3
2023,71,254
2023,72,190
2023,73,218
2023,74,188
2023,75,251
2023,76,346
2023,77,352
2023,78,286
2023,79,416
2023,80,127
2024,41,745
2024,42,993
2024,43,522
2024,44,367
2024,45,558
2024,46,682
2024,47,711
2024,48,616
2024,49,811
2024,50,425
2024,51,488
2024,52,455
2024,53,422
2024,54,809
2024,55,683
2024,56,684
2024,57,683
2024,58,744
2024,59,846
2024,60,578
2024,61,520
2024,62,804
2024,63,272
2024,64,299
2024,65,456
2024,66,745
2024,67,809
2024,68,810
2024,69,779
2024,70,942
2024,71,711
2024,72,649
2024,73,776
2024,74,391
2024,75,777
2024,76,808
2024,77,805
2024,78,708
2024,79,641
2024,80,778
2025,41,416
2025,42,448
2025,43,6
2025,44,85
2025,45,153
2025,46,21
2025,47,215
2025,48,154
2025,49,117
2025,50,215
2025,51,181
2025,52,181
2025,53,109
2025,54,109
2025,55,81
2025,56,299
2025,57,391
2025,58,394
2025,59,330
2025,60,263
2025,61,13
2025,62,16
2025,63,156
2025,64,60
2025,65,90
2025,66,217
2025,67,122
2025,68,313
2025,69,313
2025,70,449
2025,71,117
2025,72,150
2025,73,279
2025,74,279
2025,75,279
2025,76,116
2025,77,116
2025,78,21
2025,79,103
2025,80,311
2026,41,450
2026,42,4
2026,43,386
2026,44,385
2026,45,419
2026,46,385
2026,47,101
2026,48,37
2026,49,514
2026,50,353
2026,51,201
2026,52,33
2026,53,232
2026,54,3
2026,55,419
2026,56,386
2026,57,452
2026,58,451
2026,59,705
2026,60,481
2026,61,339
2026,62,449
2026,63,552
2026,64,424
2026,65,392
2026,66,453
2026,67,451
2026,68,99
2026,69,481
2026,70,386
2026,71,481
2026,72,481
2026,73,289
2026,74,21
2026,75,161
2026,76,419
2026,77,385
2026,78,422
2026,79,551
2026,80,385
2027,41,736
2027,42,385
2027,43,507
2027,44,640
2027,45,473
2027,46,508
2027,47,571
2027,48,512
2027,49,477
2027,50,509
2027,51,506
2027,52,539
2027,53,542
2027,54,476
2027,55,542
2027,56,474
2027,57,509
2027,58,475
2027,59,760
2027,60,671
2027,61,245
2027,62,5
2027,63,630
2027,64,503
2027,65,473
2027,66,474
2027,67,540
2027,68,608
2027,69,538
2027,70,444
2027,71,539
2027,72,509
2027,73,476
2027,74,509
2027,75,608
2027,76,410
2027,77,570
2027,78,539
2027,79,671
2027,80,574
2028,41,511
2028,42,23
2028,43,432
2028,44,412
2028,45,437
2028,46,564
2028,47,533
2028,48,655
2028,49,621
2028,50,492
2028,51,560
2028,52,559
2028,53,494
2028,54,525
2028,55,621
2028,56,652
2028,57,529
2028,58,592
2028,59,432
2028,60,474
2028,61,953
2028,62,845
2028,63,685
2028,64,812
2028,65,718
2028,66,780
2028,67,717
2028,68,785
2028,69,758
2028,70,692
2028,71,501
2028,72,406
2028,73,661
2028,74,657
2028,75,529
2028,76,560
2028,77,595
2028,78,33
2028,79,835
2028,80,598
2029,41,128
2029,42,697
2029,43,321
2029,44,481
2029,45,482
2029,46,423
2029,47,460
2029,48,431
2029,49,45
2029,50,399
2029,51,462
2029,52,424
2029,53,425
2029,54,398
2029,55,299
2029,56,267
2029,57,173
2029,58,202
2029,59,305
2029,60,268
2029,61,783
2029,62,433
2029,63,420
2029,64,291
2029,65,290
2029,66,353
2029,67,397
2029,68,300
2029,69,426
2029,70,424
2029,71,1
2029,72,354
2029,73,418
2029,74,481
2029,75,393
2029,76,272
2029,77,335
2029,78,273
2029,79,76
2029,80,37
2030,41,623
2030,42,268
2030,43,79
2030,44,145
2030,45,111
2030,46,144
2030,47,273
2030,48,212
2030,49,274
2030,50,213
2030,51,213
2030,52,418
2030,53,179
2030,54,115
2030,55,82
2030,56,181
2030,57,211
2030,58,148
2030,59,299
2030,60,113
2030,61,16
2030,62,448
2030,63,209
2030,64,210
2030,65,146
2030,66,114
2030,67,113
2030,68,147
2030,69,116
2030,70,143
2030,71,178
2030,72,243
2030,73,176
2030,74,111
2030,75,175
2030,76,177
2030,77,243
2030,78,80
2030,79,152
2030,80,108
2031,41,5
2031,42,673
2031,43,4
2031,44,487
2031,45,422
2031,46,419
2031,47,419
2031,48,419
2031,49,321
2031,50,355
2031,51,390
2031,52,323
2031,53,356
2031,54,385
2031,55,103
2031,56,70
2031,57,205
2031,58,268
2031,59,81
2031,60,209
2031,61,994
2031,62,1000
2031,63,904
2031,64,1000
2031,65,1000
2031,66,968
2031,67,777
2031,68,940
2031,69,877
2031,70,934
2031,71,903
2031,72,809
2031,73,842
2031,74,842
2031,75,809
2031,76,809
2031,77,842
2031,78,937
2031,79,876
2031,80,1002
2032,41,11
2032,42,97
2032,43,82
2032,44,85
2032,45,182
2032,46,55
2032,47,62
2032,48,185
2032,49,349
2032,50,504
2032,51,185
2032,52,251
2032,53,315
2032,54,285
2032,55,192
2032,56,192
2032,57,352
2032,58,347
2032,59,316
2032,60,315
2032,61,138
2032,62,321
2032,63,142
2032,64,82
2032,65,239
2032,66,240
2032,67,241
2032,68,240
2032,69,238
2032,70,271
2032,71,44
2032,72,13
2032,73,12
2032,74,138
2032,75,106
2032,76,107
2032,77,209
2032,78,271
2032,79,108
2032,80,140
2033,41,640
2033,42,257
2033,43,278
2033,44,246
2033,45,307
2033,46,310
2033,47,200
2033,48,170
2033,49,142
2033,50,200
2033,51,397
2033,52,428
2033,53,458
2033,54,468
2033,55,437
2033,56,406
2033,57,374
2033,58,632
2033,59,372
2033,60,563
2033,61,254
2033,62,29
2033,63,238
2033,64,270
2033,65,300
2033,66,395
2033,67,363
2033,68,297
2033,69,658
2033,70,298
2033,71,297
2033,72,236
2033,73,139
2033,74,207
2033,75,173
2033,76,137
2033,77,166
2033,78,134
2033,79,1
2033,80,202
2034,41,966
2034,42,993
2034,43,841
2034,44,778
2034,45,809
2034,46,841
2034,47,809
2034,48,812
2034,49,874
2034,50,810
2034,51,810
2034,52,748
2034,53,750
2034,54,720
2034,55,809
2034,56,781
2034,57,750
2034,58,719
2034,59,906
2034,60,905
2034,61,449
2034,62,883
2034,63,627
2034,64,722
2034,65,715
2034,66,590
2034,67,530
2034,68,564
2034,69,503
2034,70,657
2034,71,750
2034,72,656
2034,73,629
2034,74,567
2034,75,472
2034,76,471
2034,77,441
2034,78,441
2034,79,473
2034,80,14
2035,41,1
2035,42,1
2035,43,325
2035,44,291
2035,45,392
2035,46,361
2035,47,272
2035,48,241
2035,49,280
2035,50,53
2035,51,60
2035,52,32
2035,53,185
2035,54,212
2035,55,210
2035,56,176
2035,57,241
2035,58,147
2035,59,346
2035,60,235
2035,61,513
2035,62,648
2035,63,460
2035,64,467
2035,65,433
2035,66,434
2035,67,434
2035,68,242
2035,69,246
2035,70,343
2035,71,312
2035,72,312
2035,73,311
2035,74,438
2035,75,471
2035,76,466
2035,77,472
2035,78,427
2035,79,392
2035,80,336
2036,41,477
2036,42,32
2036,43,407
2036,44,533
2036,45,532
2036,46,533
2036,47,532
2036,48,565
2036,49,438
2036,50,406
2036,51,438
2036,52,374
2036,53,439
2036,54,398
2036,55,471
2036,56,501
2036,57,569
2036,58,504
2036,59,375
2036,60,347
2036,61,295
2036,62,40
2036,63,1
2036,64,441
2036,65,430
2036,66,398
2036,67,453
2036,68,395
2036,69,399
2036,70,367
2036,71,338
2036,72,396
2036,73,466
2036,74,459
2036,75,459
2036,76,465
2036,77,530
2036,78,8
2036,79,403
2036,80,340
2037,41,737
2037,42,421
2037,43,453
2037,44,770
2037,45,739
2037,46,642
2037,47,545
2037,48,492
2037,49,462
2037,50,301
2037,51,268
2037,52,204
2037,53,336
2037,54,396
2037,55,425
2037,56,48
2037,57,418
2037,58,547
2037,59,339
2037,60,367
2037,61,84
2037,62,306
2037,63,452
2037,64,420
2037,65,578
2037,66,807
2037,67,706
2037,68,706
2037,69,421
2037,70,554
2037,71,552
2037,72,390
2037,73,422
2037,74,459
2037,75,427
2037,76,47
2037,77,432
2037,78,433
2037,79,397
2037,80,432
2038,41,677
2038,42,18
2038,43,131
2038,44,101
2038,45,4
2038,46,205
2038,47,142
2038,48,142
2038,49,241
2038,50,311
2038,51,246
2038,52,308
2038,53,370
2038,54,211
2038,55,242
2038,56,143
2038,57,306
2038,58,169
2038,59,211
2038,60,378
2038,61,385
2038,62,1
2038,63,227
2038,64,196
2038,65,227
2038,66,201
2038,67,102
2038,68,199
2038,69,359
2038,70,361
2038,71,428
2038,72,430
2038,73,432
2038,74,504
2038,75,534
2038,76,626
2038,77,720
2038,78,749
2038,79,599
2038,80,398
2039,41,1016
2039,42,424
2039,43,934
2039,44,997
2039,45,935
2039,46,903
2039,47,1000
2039,48,841
2039,49,870
2039,50,778
2039,51,874
2039,52,904
2039,53,773
2039,54,805
2039,55,841
2039,56,841
2039,57,720
2039,58,842
2039,59,1000
2039,60,841
2039,61,1005
2039,62,850
2039,63,905
2039,64,872
2039,65,808
2039,66,808
2039,67,839
2039,68,907
2039,69,841
2039,70,966
2039,71,364
2039,72,936
2039,73,870
2039,74,805
2039,75,806
2039,76,837
2039,77,709
2039,78,805
2039,79,843
2039,80,1000
2040,41,244
2040,42,367
2040,43,589
2040,44,651
2040,45,594
2040,46,626
2040,47,464
2040,48,496
2040,49,531
2040,50,531
2040,51,529
2040,52,464
2040,53,431
2040,54,429
2040,55,429
2040,56,530
2040,57,562
2040,58,609
2040,59,745
2040,60,580
2040,61,20
2040,62,557
2040,63,376
2040,64,104
2040,65,472
2040,66,309
2040,67,246
2040,68,343
2040,69,276
2040,70,277
2040,71,299
2040,72,306
2040,73,439
2040,74,307
2040,75,236
2040,76,36
2040,77,36
2040,78,161
2040,79,115
2040,80,6
2041,41,12
2041,42,1
2041,43,501
2041,44,474
2041,45,378
2041,46,478
2041,47,480
2041,48,479
2041,49,480
2041,50,511
2041,51,505
2041,52,544
2041,53,539
2041,54,479
2041,55,376
2041,56,443
2041,57,446
2041,58,538
2041,59,301
2041,60,596
2041,61,513
2041,62,215
2041,63,10
2041,64,493
2041,65,408
2041,66,509
2041,67,410
2041,68,569
2041,69,537
2041,70,538
2041,71,667
2041,72,863
2041,73,831
2041,74,703
2041,75,602
2041,76,700
2041,77,698
2041,78,410
2041,79,761
2041,80,630
2042,41,267
2042,42,1
2042,43,72
2042,44,72
2042,45,8
2042,46,8
2042,47,136
2042,48,72
2042,49,39
2042,50,38
2042,51,70
2042,52,101
2042,53,69
2042,54,37
2042,55,69
2042,56,70
2042,57,67
2042,58,37
2042,59,71
2042,60,68
2042,61,32
2042,62,897
2042,63,136
2042,64,9
2042,65,41
2042,66,102
2042,67,74
2042,68,172
2042,69,140
2042,70,9
2042,71,9
2042,72,1
2042,73,457
2042,74,74
2042,75,73
2042,76,5
2042,77,69
2042,78,102
2042,79,97
2042,80,1
2043,41,563
2043,42,449
2043,43,476
2043,44,362
2043,45,463
2043,46,395
2043,47,459
2043,48,394
2043,49,389
2043,50,391
2043,51,323
2043,52,356
2043,53,356
2043,54,392
2043,55,395
2043,56,402
2043,57,496
2043,58,431
2043,59,463
2043,60,495
2043,61,416
2043,62,6
2043,63,401
2043,64,364
2043,65,362
2043,66,362
2043,67,482
2043,68,450
2043,69,907
2043,70,842
2043,71,872
2043,72,905
2043,73,657
2043,74,781
2043,75,843
2043,76,843
2043,77,594
2043,78,430
2043,79,594
2043,80,817
2044,41,496
2044,42,832
2044,43,960
2044,44,733
2044,45,830
2044,46,1024
2044,47,896
2044,48,831
2044,49,864
2044,50,667
2044,51,473
2044,52,505
2044,53,504
2044,54,633
2044,55,541
2044,56,606
2044,57,474
2044,58,428
2044,59,174
2044,60,584
2044,61,83
2044,62,513
2044,63,330
2044,64,300
2044,65,362
2044,66,367
2044,67,279
2044,68,240
2044,69,210
2044,70,193
2044,71,271
2044,72,272
2044,73,103
2044,74,71
2044,75,392
2044,76,330
2044,77,396
2044,78,390
2044,79,484
2044,80,455
2045,41,528
2045,42,32
2045,43,759
2045,44,827
2045,45,730
2045,46,695
2045,47,697
2045,48,757
2045,49,889
2045,50,794
2045,51,763
2045,52,792
2045,53,662
2045,54,662
2045,55,662
2045,56,536
2045,57,536
2045,58,700
2045,59,728
2045,60,600
2045,61,1024
2045,62,897
2045,63,809
2045,64,873
2045,65,616
2045,66,1
2045,67,298
2045,68,424
2045,69,1
2045,70,502
2045,71,602
2045,72,538
2045,73,601
2045,74,700
2045,75,695
2045,76,533
2045,77,598
2045,78,571
2045,79,821
2045,80,598
2046,41,994
2046,42,625
2046,43,723
2046,44,375
2046,45,471
2046,46,435
2046,47,406
2046,48,407
2046,49,244
2046,50,278
2046,51,315
2046,52,315
2046,53,343
2046,54,545
2046,55,881
2046,56,693
2046,57,567
2046,58,563
2046,59,594
2046,60,631
2046,61,1024
2046,62,844
2046,63,906
2046,64,874
2046,65,848
2046,66,976
2046,67,910
2046,68,1003
2046,69,908
2046,70,565
2046,71,246
2046,72,279
2046,73,246
2046,74,501
2046,75,596
2046,76,597
2046,77,693
2046,78,789
2046,79,923
2046,80,550
2047,41,352
2047,42,29
2047,43,335
2047,44,279
2047,45,278
2047,46,469
2047,47,509
2047,48,444
2047,49,414
2047,50,447
2047,51,446
2047,52,446
2047,53,446
2047,54,446
2047,55,446
2047,56,575
2047,57,703
2047,58,540
2047,59,448
2047,60,603
2047,61,262
2047,62,96
2047,63,438
2047,64,438
2047,65,406
2047,66,402
2047,67,370
2047,68,275
2047,69,272
2047,70,97
2047,71,623
2047,72,240
2047,73,240
2047,74,240
2047,75,240
2047,76,241
2047,77,376
2047,78,371
2047,79,496
2047,80,445
2048,41,32
2048,42,29
2048,43,376
2048,44,345
2048,45,362
2048,46,395
2048,47,394
2048,48,306
2048,49,176
2048,50,336
2048,51,248
2048,52,216
2048,53,182
2048,54,117
2048,55,85
2048,56,478
2048,57,478
2048,58,605
2048,59,476
2048,60,477
2048,61,218
2048,62,480
2048,63,341
2048,64,371
2048,65,103
2048,66,72
2048,67,3
2048,68,99
2048,69,3
2048,70,99
2048,71,9
2048,72,131
2048,73,291
2048,74,292
2048,75,357
2048,76,322
2048,77,161
2048,78,229
2048,79,261
2048,80,321
2049,41,161
2049,42,255
2049,43,109
2049,44,174
2049,45,110
2049,46,172
2049,47,263
2049,48,102
2049,49,133
2049,50,131
2049,51,69
2049,52,195
2049,53,164
2049,54,200
2049,55,194
2049,56,162
2049,57,102
2049,58,104
2049,59,324
2049,60,101
2049,61,13
2049,62,145
2049,63,144
2049,64,78
2049,65,141
2049,66,110
2049,67,48
2049,68,143
2049,69,175
2049,70,46
2049,71,48
2049,72,111
2049,73,114
2049,74,146
2049,75,179
2049,76,113
2049,77,78
2049,78,109
2049,79,17
2049,80,294
2050,41,169
2050,42,91
2050,43,464
2050,44,431
2050,45,594
2050,46,561
2050,47,478
2050,48,512
2050,49,280
2050,50,248
2050,51,473
2050,52,280
2050,53,182
2050,54,182
2050,55,313
2050,56,313
2050,57,379
2050,58,439
2050,59,411
2050,60,177
2050,61,1017
2050,62,795
2050,63,565
2050,64,625
2050,65,498
2050,66,532
2050,67,595
2050,68,532
2050,69,558
2050,70,428
2050,71,331
