pse_id,time_id,reg_id
2004,73,248
2004,74,182
2004,75,181
2004,76,185
2004,77,188
2004,78,191
2004,79,190
2004,80,187
2005,41,928
2005,42,763
2005,43,928
2005,44,732
2005,45,729
2005,46,602
2005,47,700
2005,48,704
2005,49,703
2005,50,667
2005,51,763
2005,52,732
2005,53,991
2005,54,863
2005,55,1024
2005,56,992
2005,57,960
2005,58,896
2005,59,992
2005,60,798
2005,61,733
2005,62,602
2005,63,602
2005,64,928
2005,65,832
2005,66,830
2005,67,798
2005,68,830
2005,69,570
2005,70,635
2005,71,634
2005,72,442
2005,73,442
2005,74,570
2005,75,570
2005,76,794
2005,77,733
2005,78,928
2005,79,798
2005,80,798
2006,41,1002
2006,42,936
2006,43,868
2006,44,740
2006,45,903
2006,46,997
2006,47,935
2006,48,811
2006,49,717
2006,50,683
2006,51,654
2006,52,748
2006,53,751
2006,54,935
2006,55,904
2006,56,906
2006,57,968
2006,58,842
2006,59,904
2006,60,905
2006,61,910
2006,62,785
2006,63,718
2006,64,781
2006,65,595
2006,66,781
2006,67,657
2006,68,626
2006,69,750
2006,70,597
2006,71,599
2006,72,657
2006,73,659
2006,74,690
2006,75,659
2006,76,597
2006,77,781
2006,78,688
2006,79,683
2006,80,905
2007,41,422
2007,42,168
2007,43,164
2007,44,199
2007,45,133
2007,46,5
2007,47,5
2007,48,5
2007,49,102
2007,50,203
2007,51,235
2007,52,137
2007,53,140
2007,54,137
2007,55,237
2007,56,168
2007,57,139
2007,58,137
2007,59,300
2007,60,301
2007,61,422
2007,62,423
2007,63,359
2007,64,390
2007,65,422
2007,66,453
2007,67,386
2007,68,450
2007,69,423
2007,70,451
2007,71,394
2007,72,394
2007,73,338
2007,74,181
2007,75,142
2007,76,244
2007,77,179
2007,78,48
2007,79,273
2007,80,212
2008,41,527
2008,42,523
2008,43,522
2008,44,522
2008,45,389
2008,46,451
2008,47,773
2008,48,838
2008,49,868
2008,50,899
2008,51,868
2008,52,868
2008,53,868
2008,54,903
2008,55,870
2008,56,837
2008,57,868
2008,58,899
2008,59,996
2008,60,996
2008,61,492
2008,62,358
2008,63,389
2008,64,385
2008,65,419
2008,66,426
2008,67,422
2008,68,402
2008,69,429
2008,70,505
2008,71,471
2008,72,426
2008,73,425
2008,74,424
2008,75,467
2008,76,499
2008,77,471
2008,78,401
2008,79,369
2008,80,369
2009,41,370
2009,42,337
2009,43,170
2009,44,277
2009,45,337
2009,46,342
2009,47,336
2009,48,304
2009,49,236
2009,50,236
2009,51,236
2009,52,342
2009,53,408
2009,54,374
2009,55,375
2009,56,304
2009,57,238
2009,58,370
2009,59,370
2009,60,370
2009,61,370
2009,62,238
2009,63,375
2009,64,275
2009,65,240
2009,66,240
2009,67,207
2009,68,173
2009,69,236
2009,70,138
2009,71,138
2009,72,199
2009,73,173
2009,74,240
2009,75,163
2009,76,165
2009,77,133
2009,78,227
2009,79,163
2009,80,137
2010,41,37
2010,42,3
2010,43,291
2010,44,323
2010,45,259
2010,46,289
2010,47,259
2010,48,70
2010,49,72
2010,50,44
2010,51,43
2010,52,41
2010,53,42
2010,54,8
2010,55,8
2010,56,8
2010,57,8
2010,58,8
2010,59,8
2010,60,8
2010,61,35
2010,62,34
2010,63,33
2010,64,108
2010,65,109
2010,66,111
2010,67,82
2010,68,18
2010,69,81
2010,70,85
2010,71,50
2010,72,114
2010,73,145
2010,74,211
2010,75,179
2010,76,84
2010,77,84
2010,78,148
2010,79,146
2010,80,114
2011,41,586
2011,42,584
2011,43,618
2011,44,649
2011,45,623
2011,46,591
2011,47,592
2011,48,531
2011,49,562
2011,50,563
2011,51,563
2011,52,591
2011,53,557
2011,54,587
2011,55,525
2011,56,678
2011,57,647
2011,58,609
2011,59,678
2011,60,809
2011,61,619
2011,62,622
2011,63,653
2011,64,649
2011,65,713
2011,66,808
2011,67,810
2011,68,904
2011,69,904
2011,70,807
2011,71,873
2011,72,776
2011,73,777
2011,74,810
2011,75,748
2011,76,777
2011,77,842
2011,78,719
2011,79,625
2011,80,813
2012,41,203
2012,42,268
2012,43,271
2012,44,271
2012,45,103
2012,46,71
2012,47,271
2012,48,137
2012,49,500
2012,50,528
2012,51,430
2012,52,363
2012,53,296
2012,54,235
2012,55,398
2012,56,469
2012,57,405
2012,58,343
2012,59,310
2012,60,501
2012,61,69
2012,62,168
2012,63,235
2012,64,270
2012,65,304
2012,66,211
2012,67,215
2012,68,85
2012,69,48
2012,70,82
2012,71,81
2012,72,112
2012,73,112
2012,74,18
2012,75,81
2012,76,107
2012,77,102
2012,78,71
2012,79,104
2012,80,35
2013,41,473
2013,42,570
2013,43,960
2013,44,703
2013,45,825
2013,46,634
2013,47,309
2013,48,286
2013,49,286
2013,50,409
2013,51,344
2013,52,509
2013,53,473
2013,54,537
2013,55,797
2013,56,1024
2013,57,960
2013,58,732
2013,59,672
2013,60,602
2013,61,377
2013,62,374
2013,63,437
2013,64,478
2013,65,570
2013,66,601
2013,67,598
2013,68,505
2013,69,568
2013,70,575
2013,71,477
2013,72,479
2013,73,345
2013,74,343
2013,75,376
2013,76,474
2013,77,410
2013,78,444
2013,79,607
2013,80,607
2014,41,429
2014,42,434
2014,43,434
2014,44,433
2014,45,395
2014,46,331
2014,47,427
2014,48,427
2014,49,472
2014,50,471
2014,51,440
2014,52,504
2014,53,284
2014,54,286
2014,55,315
2014,56,315
2014,57,254
2014,58,285
2014,59,286
2014,60,255
2014,61,431
2014,62,390
2014,63,323
2014,64,431
2014,65,420
2014,66,422
2014,67,420
2014,68,453
2014,69,386
2014,70,420
2014,71,428
2014,72,459
2014,73,429
2014,74,503
2014,75,467
2014,76,503
2014,77,425
2014,78,426
2014,79,466
2014,80,433
2015,41,433
2015,42,610
2015,43,610
2015,44,612
2015,45,513
2015,46,429
2015,47,460
2015,48,389
2015,49,461
2015,50,428
2015,51,394
2015,52,204
2015,53,204
2015,54,138
2015,55,143
2015,56,177
2015,57,36
2015,58,66
2015,59,70
2015,60,420
2015,61,472
2015,62,542
2015,63,635
2015,64,570
2015,65,634
2015,66,569
2015,67,505
2015,68,539
2015,69,538
2015,70,570
2015,71,928
2015,72,765
2015,73,960
2015,74,1024
2015,75,863
2015,76,732
2015,77,763
2015,78,704
2015,79,672
2015,80,474
2016,41,698
2016,42,697
2016,43,697
2016,44,697
2016,45,697
2016,46,697
2016,47,635
2016,48,700
2016,49,602
2016,50,569
2016,51,633
2016,52,601
2016,53,535
2016,54,409
2016,55,54
2016,56,21
2016,57,21
2016,58,117
2016,59,85
2016,60,118
2016,61,698
2016,62,666
2016,63,665
2016,64,733
2016,65,701
2016,66,704
2016,67,703
2016,68,734
2016,69,734
2016,70,734
2016,71,766
2016,72,734
2016,73,703
2016,74,700
2016,75,1024
2016,76,1024
2016,77,992
2016,78,825
2016,79,634
2016,80,895
2017,41,506
2017,42,441
2017,43,375
2017,44,344
2017,45,442
2017,46,443
2017,47,541
2017,48,409
2017,49,374
2017,50,374
2017,51,374
2017,52,374
2017,53,374
2017,54,374
2017,55,310
2017,56,406
2017,57,278
2017,58,377
2017,59,378
2017,60,346
2017,61,638
2017,62,538
2017,63,376
2017,64,509
2017,65,539
2017,66,667
2017,67,635
2017,68,602
2017,69,541
2017,70,732
2017,71,928
2017,72,798
2017,73,734
2017,74,442
2017,75,538
2017,76,473
2017,77,539
2017,78,443
2017,79,542
2017,80,574
2018,41,275
2018,42,236
2018,43,174
2018,44,142
2018,45,171
2018,46,138
2018,47,12
2018,48,138
2018,49,77
2018,50,44
2018,51,76
2018,52,44
2018,53,171
2018,54,107
2018,55,108
2018,56,74
2018,57,42
2018,58,42
2018,59,42
2018,60,42
2018,61,407
2018,62,406
2018,63,275
2018,64,203
2018,65,36
2018,66,236
2018,67,198
2018,68,326
2018,69,456
2018,70,487
2018,71,683
2018,72,652
2018,73,591
2018,74,589
2018,75,652
2018,76,618
2018,77,425
2018,78,299
2018,79,299
2018,80,299
2019,41,531
2019,42,476
2019,43,307
2019,44,274
2019,45,275
2019,46,275
2019,47,270
2019,48,270
2019,49,270
2019,50,361
2019,51,392
2019,52,390
2019,53,422
2019,54,422
2019,55,422
2019,56,422
2019,57,422
2019,58,422
2019,59,337
2019,60,246
2019,61,531
2019,62,470
2019,63,472
2019,64,342
2019,65,472
2019,66,246
2019,67,246
2019,68,365
2019,69,391
2019,70,359
2019,71,390
2019,72,326
2019,73,390
2019,74,167
2019,75,295
2019,76,200
2019,77,295
2019,78,359
2019,79,391
2019,80,391
2020,41,359
2020,42,456
2020,43,488
2020,44,485
2020,45,483
2020,46,485
2020,47,451
2020,48,422
2020,49,422
2020,50,517
2020,51,421
2020,52,421
2020,53,456
2020,54,776
2020,55,809
2020,56,593
2020,57,594
2020,58,504
2020,59,504
2020,60,504
2020,61,504
2020,62,277
2020,63,275
2020,64,309
2020,65,110
2020,66,268
2020,67,341
2020,68,407
2020,69,209
2020,70,176
2020,71,407
2020,72,344
2020,73,375
2020,74,306
2020,75,342
2020,76,237
2020,77,169
2020,78,304
2020,79,336
2020,80,366
2021,41,595
2021,42,628
2021,43,692
2021,44,692
2021,45,567
2021,46,600
2021,47,719
2021,48,688
2021,49,811
2021,50,811
2021,51,843
2021,52,967
2021,53,935
2021,54,841
2021,55,935
2021,56,841
2021,57,812
2021,58,905
2021,59,813
2021,60,813
2021,61,818
2021,62,849
2021,63,756
2021,64,820
2021,65,820
2021,66,820
2021,67,820
2021,68,821
2021,69,788
2021,70,821
2021,71,854
2021,72,823
2021,73,856
2021,74,853
2021,75,822
2021,76,853
2021,77,822
2021,78,752
2021,79,904
2021,80,810
2022,41,841
2022,42,874
2022,43,841
2022,44,997
2022,45,813
2022,46,841
2022,47,776
2022,48,777
2022,49,777
2022,50,809
2022,51,875
2022,52,842
2022,53,875
2022,54,809
2022,55,422
2022,56,452
2022,57,452
2022,58,642
2022,59,513
2022,60,513
2022,61,841
2022,62,968
2022,63,903
2022,64,838
2022,65,871
2022,66,871
2022,67,936
2022,68,873
2022,69,840
2022,70,781
2022,71,657
2022,72,595
2022,73,625
2022,74,750
2022,75,811
2022,76,873
2022,77,837
2022,78,868
2022,79,837
2022,80,708
2023,41,216
2023,42,185
2023,43,183
2023,44,183
2023,45,183
2023,46,185
2023,47,183
2023,48,187
2023,49,185
2023,50,216
2023,51,154
2023,52,183
2023,53,183
2023,54,216
2023,55,183
2023,56,185
2023,57,216
2023,58,216
2023,59,216
2023,60,216
2023,61,216
2023,62,183
2023,63,185
2023,64,183
2023,65,185
2023,66,183
2023,67,183
2023,68,185
2023,69,185
2023,70,185
2023,71,185
2023,72,185
2023,73,216
2023,74,216
2023,75,154
2023,76,187
2023,77,187
2023,78,185
2023,79,216
2023,80,216
2024,41,756
2024,42,849
2024,43,756
2024,44,595
2024,45,562
2024,46,390
2024,47,422
2024,48,323
2024,49,488
2024,50,488
2024,51,488
2024,52,619
2024,53,621
2024,54,621
2024,55,621
2024,56,557
2024,57,557
2024,58,557
2024,59,493
2024,60,395
2024,61,660
2024,62,566
2024,63,536
2024,64,597
2024,65,497
2024,66,464
2024,67,562
2024,68,390
2024,69,422
2024,70,323
2024,71,259
2024,72,67
2024,73,449
2024,74,610
2024,75,425
2024,76,395
2024,77,395
2024,78,390
2024,79,424
2024,80,389
2025,41,144
2025,42,113
2025,43,112
2025,44,142
2025,45,176
2025,46,142
2025,47,111
2025,48,111
2025,49,173
2025,50,142
2025,51,145
2025,52,177
2025,53,111
2025,54,142
2025,55,142
2025,56,142
2025,57,142
2025,58,142
2025,59,176
2025,60,142
2025,61,142
2025,62,142
2025,63,112
2025,64,113
2025,65,82
2025,66,81
2025,67,50
2025,68,147
2025,69,50
2025,70,19
2025,71,115
2025,72,115
2025,73,115
2025,74,50
2025,75,116
2025,76,20
2025,77,84
2025,78,183
2025,79,183
2025,80,183
2026,41,714
2026,42,713
2026,43,685
2026,44,621
2026,45,620
2026,46,713
2026,47,456
2026,48,519
2026,49,777
2026,50,586
2026,51,618
2026,52,617
2026,53,713
2026,54,777
2026,55,683
2026,56,622
2026,57,652
2026,58,584
2026,59,584
2026,60,620
2026,61,713
2026,62,488
2026,63,520
2026,64,842
2026,65,873
2026,66,936
2026,67,599
2026,68,603
2026,69,542
2026,70,444
2026,71,443
2026,72,479
2026,73,410
2026,74,478
2026,75,480
2026,76,479
2026,77,479
2026,78,512
2026,79,448
2026,80,448
2027,41,750
2027,42,562
2027,43,529
2027,44,530
2027,45,405
2027,46,470
2027,47,503
2027,48,468
2027,49,471
2027,50,468
2027,51,559
2027,52,558
2027,53,530
2027,54,499
2027,55,532
2027,56,499
2027,57,625
2027,58,688
2027,59,597
2027,60,532
2027,61,905
2027,62,997
2027,63,688
2027,64,688
2027,65,779
2027,66,810
2027,67,584
2027,68,684
2027,69,622
2027,70,654
2027,71,622
2027,72,589
2027,73,460
2027,74,523
2027,75,556
2027,76,557
2027,77,621
2027,78,460
2027,79,396
2027,80,471
2028,41,163
2028,42,417
2028,43,259
2028,44,227
2028,45,354
2028,46,132
2028,47,162
2028,48,99
2028,49,195
2028,50,431
2028,51,531
2028,52,425
2028,53,429
2028,54,472
2028,55,304
2028,56,542
2028,57,506
2028,58,895
2028,59,700
2028,60,888
2028,61,259
2028,62,481
2028,63,451
2028,64,385
2028,65,99
2028,66,163
2028,67,227
2028,68,226
2028,69,226
2028,70,227
2028,71,227
2028,72,99
2028,73,165
2028,74,164
2028,75,170
2028,76,238
2028,77,238
2028,78,110
2028,79,74
2028,80,107
2029,41,177
2029,42,176
2029,43,176
2029,44,110
2029,45,112
2029,46,18
2029,47,81
2029,48,244
2029,49,147
2029,50,147
2029,51,147
2029,52,210
2029,53,273
2029,54,273
2029,55,210
2029,56,176
2029,57,110
2029,58,48
2029,59,242
2029,60,242
2029,61,177
2029,62,210
2029,63,210
2029,64,110
2029,65,176
2029,66,48
2029,67,176
2029,68,176
2029,69,242
2029,70,147
2029,71,112
2029,72,112
2029,73,213
2029,74,212
2029,75,213
2029,76,214
2029,77,214
2029,78,244
2029,79,210
2029,80,110
2030,41,441
2030,42,537
2030,43,537
2030,44,442
2030,45,506
2030,46,344
2030,47,602
2030,48,606
2030,49,509
2030,50,542
2030,51,574
2030,52,602
2030,53,438
2030,54,474
2030,55,409
2030,56,444
2030,57,640
2030,58,607
2030,59,608
2030,60,505
2030,61,742
2030,62,712
2030,63,841
2030,64,625
2030,65,750
2030,66,719
2030,67,657
2030,68,627
2030,69,591
2030,70,592
2030,71,531
2030,72,499
2030,73,563
2030,74,593
2030,75,592
2030,76,622
2030,77,591
2030,78,559
2030,79,617
2030,80,713
2031,41,249
2031,42,216
2031,43,152
2031,44,152
2031,45,153
2031,46,60
2031,47,216
2031,48,122
2031,49,91
2031,50,91
2031,51,154
2031,52,183
2031,53,246
2031,54,275
2031,55,209
2031,56,305
2031,57,204
2031,58,78
2031,59,110
2031,60,142
2031,61,249
2031,62,249
2031,63,346
2031,64,246
2031,65,366
2031,66,335
2031,67,362
2031,68,309
2031,69,394
2031,70,392
2031,71,337
2031,72,244
2031,73,342
2031,74,176
2031,75,71
2031,76,104
2031,77,40
2031,78,72
2031,79,107
2031,80,204
2032,41,409
2032,42,506
2032,43,504
2032,44,537
2032,45,442
2032,46,766
2032,47,766
2032,48,766
2032,49,763
2032,50,634
2032,51,825
2032,52,888
2032,53,888
2032,54,855
2032,55,823
2032,56,823
2032,57,823
2032,58,855
2032,59,857
2032,60,1020
2032,61,505
2032,62,542
2032,63,640
2032,64,476
2032,65,476
2032,66,472
2032,67,424
2032,68,432
2032,69,426
2032,70,366
2032,71,484
2032,72,519
2032,73,519
2032,74,519
2032,75,169
2032,76,166
2032,77,167
2032,78,67
2032,79,408
2032,80,536
2033,41,345
2033,42,102
2033,43,102
2033,44,358
2033,45,290
2033,46,356
2033,47,290
2033,48,163
2033,49,163
2033,50,354
2033,51,356
2033,52,324
2033,53,425
2033,54,420
2033,55,389
2033,56,469
2033,57,435
2033,58,407
2033,59,344
2033,60,344
2033,61,345
2033,62,381
2033,63,315
2033,64,313
2033,65,505
2033,66,536
2033,67,536
2033,68,563
2033,69,406
2033,70,183
2033,71,183
2033,72,123
2033,73,124
2033,74,125
2033,75,63
2033,76,122
2033,77,250
2033,78,188
2033,79,188
2033,80,188
2034,41,273
2034,42,272
2034,43,240
2034,44,208
2034,45,176
2034,46,110
2034,47,110
2034,48,141
2034,49,210
2034,50,146
2034,51,144
2034,52,273
2034,53,212
2034,54,242
2034,55,273
2034,56,147
2034,57,147
2034,58,244
2034,59,244
2034,60,81
2034,61,272
2034,62,210
2034,63,144
2034,64,111
2034,65,50
2034,66,146
2034,67,177
2034,68,82
2034,69,242
2034,70,82
2034,71,180
2034,72,181
2034,73,210
2034,74,240
2034,75,176
2034,76,243
2034,77,244
2034,78,305
2034,79,244
2034,80,50
2035,41,331
2035,42,233
2035,43,326
2035,44,295
2035,45,167
2035,46,237
2035,47,203
2035,48,137
2035,49,168
2035,50,140
2035,51,140
2035,52,331
2035,53,363
2035,54,237
2035,55,304
2035,56,277
2035,57,278
2035,58,311
2035,59,505
2035,60,536
2035,61,331
2035,62,204
2035,63,140
2035,64,168
2035,65,140
2035,66,173
2035,67,205
2035,68,104
2035,69,104
2035,70,271
2035,71,167
2035,72,162
2035,73,161
2035,74,165
2035,75,165
2035,76,264
2035,77,200
2035,78,134
2035,79,359
2035,80,327
2036,41,983
2036,42,951
2036,43,920
2036,44,984
2036,45,952
2036,46,952
2036,47,1016
2036,48,952
2036,49,856
2036,50,888
2036,51,952
2036,52,920
2036,53,822
2036,54,853
2036,55,726
2036,56,726
2036,57,759
2036,58,760
2036,59,698
2036,60,666
2036,61,918
2036,62,918
2036,63,950
2036,64,919
2036,65,950
2036,66,1012
2036,67,951
2036,68,981
2036,69,888
2036,70,888
2036,71,699
2036,72,699
2036,73,733
2036,74,699
2036,75,920
2036,76,856
2036,77,823
2036,78,921
2036,79,1012
2036,80,951
2037,41,344
2037,42,344
2037,43,538
2037,44,639
2037,45,640
2037,46,444
2037,47,443
2037,48,638
2037,49,607
2037,50,443
2037,51,509
2037,52,640
2037,53,640
2037,54,409
2037,55,410
2037,56,603
2037,57,574
2037,58,607
2037,59,602
2037,60,538
2037,61,344
2037,62,406
2037,63,378
2037,64,283
2037,65,218
2037,66,186
2037,67,94
2037,68,63
2037,69,63
2037,70,154
2037,71,185
2037,72,217
2037,73,345
2037,74,374
2037,75,405
2037,76,437
2037,77,405
2037,78,375
2037,79,242
2037,80,275
2038,41,430
2038,42,428
2038,43,394
2038,44,335
2038,45,238
2038,46,406
2038,47,509
2038,48,376
2038,49,633
2038,50,570
2038,51,538
2038,52,566
2038,53,536
2038,54,377
2038,55,537
2038,56,570
2038,57,862
2038,58,701
2038,59,537
2038,60,506
2038,61,464
2038,62,594
2038,63,649
2038,64,683
2038,65,752
2038,66,841
2038,67,683
2038,68,423
2038,69,394
2038,70,336
2038,71,392
2038,72,421
2038,73,421
2038,74,468
2038,75,531
2038,76,499
2038,77,430
2038,78,323
2038,79,420
2038,80,552
2039,41,302
2039,42,366
2039,43,300
2039,44,425
2039,45,299
2039,46,431
2039,47,431
2039,48,464
2039,49,595
2039,50,464
2039,51,562
2039,52,437
2039,53,439
2039,54,306
2039,55,185
2039,56,246
2039,57,277
2039,58,211
2039,59,143
2039,60,209
2039,61,335
2039,62,336
2039,63,940
2039,64,660
2039,65,787
2039,66,723
2039,67,567
2039,68,430
2039,69,497
2039,70,425
2039,71,430
2039,72,429
2039,73,366
2039,74,451
2039,75,424
2039,76,431
2039,77,394
2039,78,392
2039,79,366
2039,80,366
2040,41,809
2040,42,809
2040,43,808
2040,44,809
2040,45,744
2040,46,712
2040,47,809
2040,48,776
2040,49,745
2040,50,809
2040,51,809
2040,52,809
2040,53,809
2040,54,681
2040,55,681
2040,56,776
2040,57,552
2040,58,552
2040,59,809
2040,60,809
2040,61,809
2040,62,809
2040,63,616
2040,64,776
2040,65,743
2040,66,776
2040,67,744
2040,68,391
2040,69,681
2040,70,778
2040,71,649
2040,72,456
2040,73,520
2040,74,622
2040,75,622
2040,76,622
2040,77,620
2040,78,616
2040,79,809
2040,80,809
2041,41,450
2041,42,385
2041,43,99
2041,44,67
2041,45,3
2041,46,227
2041,47,421
2041,48,452
2041,49,390
2041,50,295
2041,51,391
2041,52,488
2041,53,450
2041,54,451
2041,55,481
2041,56,195
2041,57,417
2041,58,354
2041,59,366
2041,60,338
2041,61,513
2041,62,451
2041,63,386
2041,64,481
2041,65,417
2041,66,449
2041,67,259
2041,68,426
2041,69,289
2041,70,422
2041,71,421
2041,72,232
2041,73,295
2041,74,391
2041,75,359
2041,76,135
2041,77,102
2041,78,40
2041,79,99
2041,80,291
2042,41,566
2042,42,634
2042,43,538
2042,44,635
2042,45,637
2042,46,635
2042,47,601
2042,48,688
2042,49,626
2042,50,688
2042,51,597
2042,52,842
2042,53,842
2042,54,874
2042,55,841
2042,56,940
2042,57,842
2042,58,626
2042,59,596
2042,60,782
2042,61,797
2042,62,700
2042,63,701
2042,64,667
2042,65,667
2042,66,667
2042,67,536
2042,68,535
2042,69,535
2042,70,472
2042,71,537
2042,72,537
2042,73,540
2042,74,607
2042,75,608
2042,76,672
2042,77,542
2042,78,541
2042,79,538
2042,80,505
2043,41,434
2043,42,434
2043,43,435
2043,44,472
2043,45,433
2043,46,557
2043,47,621
2043,48,593
2043,49,812
2043,50,719
2043,51,782
2043,52,469
2043,53,428
2043,54,464
2043,55,428
2043,56,428
2043,57,395
2043,58,393
2043,59,426
2043,60,424
2043,61,435
2043,62,398
2043,63,398
2043,64,333
2043,65,333
2043,66,396
2043,67,429
2043,68,402
2043,69,104
2043,70,131
2043,71,2
2043,72,104
2043,73,268
2043,74,138
2043,75,331
2043,76,300
2043,77,140
2043,78,67
2043,79,131
2043,80,34
2044,41,41
2044,42,106
2044,43,106
2044,44,106
2044,45,106
2044,46,108
2044,47,41
2044,48,41
2044,49,39
2044,50,39
2044,51,7
2044,52,39
2044,53,8
2044,54,39
2044,55,39
2044,56,72
2044,57,108
2044,58,72
2044,59,108
2044,60,79
2044,61,534
2044,62,533
2044,63,535
2044,64,530
2044,65,527
2044,66,494
2044,67,494
2044,68,495
2044,69,562
2044,70,531
2044,71,528
2044,72,528
2044,73,597
2044,74,536
2044,75,880
2044,76,911
2044,77,756
2044,78,848
2044,79,972
2044,80,880
2045,41,315
2045,42,250
2045,43,281
2045,44,378
2045,45,224
2045,46,346
2045,47,255
2045,48,285
2045,49,219
2045,50,185
2045,51,215
2045,52,374
2045,53,436
2045,54,437
2045,55,437
2045,56,213
2045,57,246
2045,58,436
2045,59,310
2045,60,280
2045,61,381
2045,62,379
2045,63,153
2045,64,60
2045,65,153
2045,66,184
2045,67,91
2045,68,94
2045,69,29
2045,70,95
2045,71,93
2045,72,95
2045,73,93
2045,74,94
2045,75,125
2045,76,157
2045,77,190
2045,78,223
2045,79,190
2045,80,189
2046,41,535
2046,42,781
2046,43,998
2046,44,966
2046,45,998
2046,46,967
2046,47,966
2046,48,968
2046,49,811
2046,50,782
2046,51,782
2046,52,719
2046,53,718
2046,54,656
2046,55,593
2046,56,563
2046,57,594
2046,58,593
2046,59,591
2046,60,620
2046,61,536
2046,62,595
2046,63,567
2046,64,537
2046,65,506
2046,66,763
2046,67,920
2046,68,984
2046,69,952
2046,70,794
2046,71,827
2046,72,955
2046,73,795
2046,74,825
2046,75,830
2046,76,928
2046,77,1024
2046,78,1023
2046,79,1023
2046,80,1024
2047,41,394
2047,42,299
2047,43,364
2047,44,338
2047,45,276
2047,46,243
2047,47,243
2047,48,212
2047,49,275
2047,50,153
2047,51,28
2047,52,153
2047,53,86
2047,54,247
2047,55,281
2047,56,117
2047,57,117
2047,58,84
2047,59,118
2047,60,215
2047,61,488
2047,62,426
2047,63,264
2047,64,359
2047,65,232
2047,66,359
2047,67,296
2047,68,104
2047,69,36
2047,70,3
2047,71,40
2047,72,199
2047,73,232
2047,74,391
2047,75,811
2047,76,782
2047,77,808
2047,78,708
2047,79,675
2047,80,675
2048,41,101
2048,42,67
2048,43,131
2048,44,1
2048,45,70
2048,46,71
2048,47,108
2048,48,72
2048,49,102
2048,50,104
2048,51,102
2048,52,167
2048,53,259
2048,54,291
2048,55,291
2048,56,291
2048,57,2
2048,58,36
2048,59,73
2048,60,73
2048,61,101
2048,62,101
2048,63,2
2048,64,70
2048,65,39
2048,66,109
2048,67,111
2048,68,48
2048,69,110
2048,70,108
2048,71,108
2048,72,106
2048,73,9
2048,74,107
2048,75,71
2048,76,71
2048,77,7
2048,78,71
2048,79,7
2048,80,72
2049,41,305
2049,42,102
2049,43,163
2049,44,356
2049,45,291
2049,46,132
2049,47,132
2049,48,133
2049,49,164
2049,50,203
2049,51,170
2049,52,267
2049,53,234
2049,54,234
2049,55,233
2049,56,3
2049,57,67
2049,58,131
2049,59,67
2049,60,165
2049,61,137
2049,62,236
2049,63,267
2049,64,237
2049,65,205
2049,66,139
2049,67,136
2049,68,71
2049,69,142
2049,70,112
2049,71,173
2049,72,203
2049,73,102
2049,74,168
2049,75,417
2049,76,354
2049,77,227
2049,78,354
2049,79,227
2049,80,417
2050,41,63
2050,42,185
2050,43,219
2050,44,250
2050,45,216
2050,46,216
2050,47,283
2050,48,156
2050,49,218
2050,50,190
2050,51,157
2050,52,218
2050,53,314
2050,54,285
2050,55,215
2050,56,188
2050,57,187
2050,58,219
2050,59,190
2050,60,189
2050,61,154
2050,62,60
2050,63,63
2050,64,315
2050,65,218
2050,66,152
2050,67,152
2050,68,152
2050,69,122
2050,70,216
2050,71,122
2050,72,59
2050,73,92
2050,74,185
