pse_id,time_id,reg_id
2009,78,95
2009,79,122
2009,80,151
2010,41,1013
2010,42,705
2010,43,375
2010,44,406
2010,45,599
2010,46,765
2010,47,864
2010,48,798
2010,49,798
2010,50,731
2010,51,762
2010,52,827
2010,53,731
2010,54,732
2010,55,703
2010,56,732
2010,57,793
2010,58,733
2010,59,702
2010,60,703
2010,61,990
2010,62,406
2010,63,91
2010,64,27
2010,65,59
2010,66,184
2010,67,32
2010,68,91
2010,69,29
2010,70,60
2010,71,122
2010,72,60
2010,73,60
2010,74,122
2010,75,153
2010,76,91
2010,77,184
2010,78,184
2010,79,246
2010,80,278
2011,41,505
2011,42,26
2011,43,274
2011,44,370
2011,45,467
2011,46,281
2011,47,346
2011,48,286
2011,49,224
2011,50,284
2011,51,313
2011,52,313
2011,53,378
2011,54,314
2011,55,216
2011,56,249
2011,57,246
2011,58,246
2011,59,407
2011,60,313
2011,61,491
2011,62,15
2011,63,646
2011,64,646
2011,65,617
2011,66,391
2011,67,391
2011,68,361
2011,69,336
2011,70,488
2011,71,520
2011,72,423
2011,73,777
2011,74,424
2011,75,163
2011,76,166
2011,77,195
2011,78,226
2011,79,227
2011,80,354
2012,41,833
2012,42,184
2012,43,625
2012,44,701
2012,45,704
2012,46,635
2012,47,144
2012,48,635
2012,49,574
2012,50,542
2012,51,574
2012,52,538
2012,53,763
2012,54,569
2012,55,570
2012,56,765
2012,57,426
2012,58,686
2012,59,259
2012,60,859
2012,61,859
2012,62,759
2012,63,698
2012,64,666
2012,65,960
2012,66,765
2012,67,698
2012,68,601
2012,69,569
2012,70,601
2012,71,556
2012,72,602
2012,73,261
2012,74,640
2012,75,474
2012,76,506
2012,77,506
2012,78,538
2012,79,672
2012,80,733
2013,41,548
2013,42,785
2013,43,430
2013,44,366
2013,45,362
2013,46,392
2013,47,432
2013,48,423
2013,49,392
2013,50,427
2013,51,464
2013,52,430
2013,53,427
2013,54,423
2013,55,395
2013,56,322
2013,57,356
2013,58,426
2013,59,426
2013,60,395
2013,61,445
2013,62,470
2013,63,552
2013,64,552
2013,65,552
2013,66,424
2013,67,466
2013,68,429
2013,69,428
2013,70,426
2013,71,433
2013,72,426
2013,73,323
2013,74,391
2013,75,428
2013,76,430
2013,77,815
2013,78,539
2013,79,872
2013,80,304
2014,41,217
2014,42,1006
2014,43,422
2014,44,422
2014,45,327
2014,46,428
2014,47,528
2014,48,534
2014,49,558
2014,50,589
2014,51,525
2014,52,424
2014,53,620
2014,54,557
2014,55,558
2014,56,529
2014,57,497
2014,58,596
2014,59,375
2014,60,278
2014,61,356
2014,62,25
2014,63,103
2014,64,137
2014,65,203
2014,66,304
2014,67,103
2014,68,304
2014,69,342
2014,70,236
2014,71,133
2014,72,102
2014,73,845
2014,74,356
2014,75,777
2014,76,592
2014,77,716
2014,78,526
2014,79,71
2014,80,200
2015,41,5
2015,42,156
2015,43,595
2015,44,529
2015,45,592
2015,46,592
2015,47,464
2015,48,497
2015,49,429
2015,50,486
2015,51,391
2015,52,291
2015,53,356
2015,54,323
2015,55,290
2015,56,227
2015,57,67
2015,58,69
2015,59,36
2015,60,2
2015,61,989
2015,62,307
2015,63,317
2015,64,416
2015,65,448
2015,66,384
2015,67,415
2015,68,382
2015,69,349
2015,70,381
2015,71,283
2015,72,256
2015,73,224
2015,74,223
2015,75,379
2015,76,284
2015,77,316
2015,78,349
2015,79,348
2015,80,315
2016,41,380
2016,42,786
2016,43,216
2016,44,186
2016,45,222
2016,46,255
2016,47,224
2016,48,224
2016,49,284
2016,50,254
2016,51,378
2016,52,345
2016,53,378
2016,54,249
2016,55,283
2016,56,152
2016,57,154
2016,58,216
2016,59,313
2016,60,378
2016,61,419
2016,62,714
2016,63,379
2016,64,473
2016,65,315
2016,66,442
2016,67,249
2016,68,153
2016,69,151
2016,70,151
2016,71,84
2016,72,216
2016,73,246
2016,74,185
2016,75,182
2016,76,246
2016,77,246
2016,78,441
2016,79,256
2016,80,222
2017,41,610
2017,42,318
2017,43,456
2017,44,776
2017,45,743
2017,46,707
2017,47,740
2017,48,711
2017,49,712
2017,50,776
2017,51,777
2017,52,682
2017,53,714
2017,54,682
2017,55,684
2017,56,748
2017,57,779
2017,58,714
2017,59,743
2017,60,775
2017,61,853
2017,62,448
2017,63,748
2017,64,717
2017,65,686
2017,66,622
2017,67,530
2017,68,592
2017,69,498
2017,70,530
2017,71,527
2017,72,527
2017,73,528
2017,74,530
2017,75,558
2017,76,559
2017,77,532
2017,78,534
2017,79,532
2017,80,558
2018,41,753
2018,42,953
2018,43,464
2018,44,563
2018,45,532
2018,46,535
2018,47,505
2018,48,409
2018,49,378
2018,50,314
2018,51,505
2018,52,505
2018,53,505
2018,54,441
2018,55,285
2018,56,345
2018,57,344
2018,58,286
2018,59,316
2018,60,315
2018,61,856
2018,62,732
2018,63,656
2018,64,562
2018,65,562
2018,66,530
2018,67,531
2018,68,594
2018,69,595
2018,70,719
2018,71,752
2018,72,717
2018,73,812
2018,74,717
2018,75,716
2018,76,682
2018,77,683
2018,78,685
2018,79,622
2018,80,530
2019,41,608
2019,42,834
2019,43,520
2019,44,390
2019,45,290
2019,46,356
2019,47,259
2019,48,385
2019,49,389
2019,50,326
2019,51,232
2019,52,232
2019,53,390
2019,54,427
2019,55,469
2019,56,374
2019,57,469
2019,58,472
2019,59,467
2019,60,432
2019,61,611
2019,62,728
2019,63,267
2019,64,267
2019,65,237
2019,66,232
2019,67,391
2019,68,359
2019,69,167
2019,70,99
2019,71,99
2019,72,36
2019,73,259
2019,74,390
2019,75,358
2019,76,423
2019,77,605
2019,78,916
2019,79,937
2019,80,149
2020,41,45
2020,42,619
2020,43,382
2020,44,415
2020,45,415
2020,46,380
2020,47,382
2020,48,383
2020,49,415
2020,50,416
2020,51,413
2020,52,414
2020,53,218
2020,54,156
2020,55,187
2020,56,157
2020,57,125
2020,58,190
2020,59,218
2020,60,219
2020,61,848
2020,62,987
2020,63,223
2020,64,285
2020,65,288
2020,66,287
2020,67,255
2020,68,285
2020,69,346
2020,70,283
2020,71,188
2020,72,224
2020,73,457
2020,74,315
2020,75,177
2020,76,316
2020,77,315
2020,78,249
2020,79,184
2020,80,183
2021,41,74
2021,42,999
2021,43,82
2021,44,48
2021,45,18
2021,46,146
2021,47,179
2021,48,246
2021,49,185
2021,50,118
2021,51,118
2021,52,54
2021,53,118
2021,54,54
2021,55,117
2021,56,346
2021,57,441
2021,58,538
2021,59,470
2021,60,601
2021,61,42
2021,62,298
2021,63,169
2021,64,106
2021,65,267
2021,66,275
2021,67,395
2021,68,362
2021,69,142
2021,70,300
2021,71,267
2021,72,136
2021,73,104
2021,74,276
2021,75,237
2021,76,76
2021,77,73
2021,78,204
2021,79,142
2021,80,48
2022,41,61
2022,42,51
2022,43,181
2022,44,211
2022,45,181
2022,46,182
2022,47,311
2022,48,311
2022,49,505
2022,50,344
2022,51,505
2022,52,311
2022,53,374
2022,54,344
2022,55,376
2022,56,281
2022,57,249
2022,58,215
2022,59,86
2022,60,117
2022,61,640
2022,62,661
2022,63,248
2022,64,279
2022,65,279
2022,66,279
2022,67,185
2022,68,123
2022,69,183
2022,70,211
2022,71,212
2022,72,116
2022,73,149
2022,74,20
2022,75,117
2022,76,215
2022,77,212
2022,78,182
2022,79,182
2022,80,183
2023,41,299
2023,42,1021
2023,43,201
2023,44,102
2023,45,67
2023,46,290
2023,47,227
2023,48,428
2023,49,493
2023,50,593
2023,51,657
2023,52,597
2023,53,628
2023,54,564
2023,55,812
2023,56,747
2023,57,717
2023,58,752
2023,59,717
2023,60,684
2023,61,550
2023,62,464
2023,63,102
2023,64,5
2023,65,67
2023,66,227
2023,67,354
2023,68,322
2023,69,456
2023,70,429
2023,71,422
2023,72,552
2023,73,452
2023,74,422
2023,75,392
2023,76,422
2023,77,433
2023,78,429
2023,79,426
2023,80,423
2024,41,577
2024,42,749
2024,43,737
2024,44,708
2024,45,740
2024,46,577
2024,47,743
2024,48,740
2024,49,743
2024,50,737
2024,51,741
2024,52,737
2024,53,740
2024,54,707
2024,55,513
2024,56,417
2024,57,513
2024,58,709
2024,59,742
2024,60,742
2024,61,577
2024,62,680
2024,63,338
2024,64,277
2024,65,277
2024,66,244
2024,67,277
2024,68,277
2024,69,277
2024,70,246
2024,71,184
2024,72,151
2024,73,29
2024,74,95
2024,75,127
2024,76,92
2024,77,94
2024,78,94
2024,79,95
2024,80,95
2025,41,968
2025,42,890
2025,43,203
2025,44,311
2025,45,472
2025,46,469
2025,47,472
2025,48,438
2025,49,343
2025,50,238
2025,51,238
2025,52,237
2025,53,213
2025,54,242
2025,55,307
2025,56,277
2025,57,366
2025,58,389
2025,59,291
2025,60,291
2025,61,652
2025,62,857
2025,63,268
2025,64,299
2025,65,299
2025,66,299
2025,67,139
2025,68,70
2025,69,5
2025,70,162
2025,71,102
2025,72,101
2025,73,34
2025,74,170
2025,75,169
2025,76,398
2025,77,430
2025,78,227
2025,79,163
2025,80,139
2026,41,987
2026,42,750
2026,43,841
2026,44,626
2026,45,597
2026,46,566
2026,47,566
2026,48,566
2026,49,566
2026,50,473
2026,51,542
2026,52,608
2026,53,542
2026,54,409
2026,55,286
2026,56,316
2026,57,315
2026,58,348
2026,59,255
2026,60,313
2026,61,938
2026,62,24
2026,63,585
2026,64,586
2026,65,424
2026,66,775
2026,67,810
2026,68,777
2026,69,744
2026,70,488
2026,71,552
2026,72,486
2026,73,488
2026,74,520
2026,75,681
2026,76,552
2026,77,584
2026,78,777
2026,79,810
2026,80,777
2027,41,74
2027,42,308
2027,43,744
2027,44,712
2027,45,683
2027,46,745
2027,47,616
2027,48,646
2027,49,646
2027,50,611
2027,51,647
2027,52,587
2027,53,647
2027,54,619
2027,55,647
2027,56,611
2027,57,647
2027,58,610
2027,59,769
2027,60,674
2027,61,239
2027,62,89
2027,63,681
2027,64,486
2027,65,518
2027,66,519
2027,67,584
2027,68,679
2027,69,584
2027,70,433
2027,71,374
2027,72,374
2027,73,407
2027,74,374
2027,75,439
2027,76,305
2027,77,304
2027,78,272
2027,79,310
2027,80,470
2028,41,458
2028,42,438
2028,43,470
2028,44,537
2028,45,497
2028,46,471
2028,47,461
2028,48,460
2028,49,429
2028,50,424
2028,51,161
2028,52,129
2028,53,97
2028,54,65
2028,55,2
2028,56,2
2028,57,36
2028,58,101
2028,59,68
2028,60,132
2028,61,592
2028,62,645
2028,63,476
2028,64,468
2028,65,470
2028,66,466
2028,67,427
2028,68,466
2028,69,428
2028,70,493
2028,71,460
2028,72,20
2028,73,279
2028,74,556
2028,75,828
2028,76,292
2028,77,253
2028,78,79
2028,79,459
2028,80,427
2029,41,678
2029,42,138
2029,43,227
2029,44,226
2029,45,291
2029,46,539
2029,47,329
2029,48,68
2029,49,100
2029,50,163
2029,51,132
2029,52,100
2029,53,67
2029,54,155
2029,55,923
2029,56,615
2029,57,444
2029,58,695
2029,59,608
2029,60,997
2029,61,528
2029,62,974
2029,63,66
2029,64,66
2029,65,36
2029,66,5
2029,67,34
2029,68,108
2029,69,106
2029,70,106
2029,71,110
2029,72,108
2029,73,74
2029,74,141
2029,75,141
2029,76,138
2029,77,204
2029,78,236
2029,79,171
2029,80,76
2030,41,117
2030,42,246
2030,43,176
2030,44,172
2030,45,78
2030,46,77
2030,47,107
2030,48,107
2030,49,140
2030,50,173
2030,51,141
2030,52,140
2030,53,49
2030,54,116
2030,55,215
2030,56,215
2030,57,49
2030,58,48
2030,59,117
2030,60,212
2030,61,104
2030,62,79
2030,63,80
2030,64,75
2030,65,138
2030,66,141
2030,67,172
2030,68,140
2030,69,45
2030,70,108
2030,71,176
2030,72,242
2030,73,241
2030,74,273
2030,75,212
2030,76,310
2030,77,310
2030,78,310
2030,79,469
2030,80,501
2031,41,418
2031,42,875
2031,43,628
2031,44,692
2031,45,565
2031,46,563
2031,47,532
2031,48,932
2031,49,716
2031,50,40
2031,51,781
2031,52,620
2031,53,462
2031,54,742
2031,55,644
2031,56,522
2031,57,559
2031,58,558
2031,59,495
2031,60,492
2031,61,42
2031,62,317
2031,63,205
2031,64,267
2031,65,267
2031,66,142
2031,67,82
2031,68,416
2031,69,510
2031,70,748
2031,71,147
2031,72,18
2031,73,18
2031,74,678
2031,75,422
2031,76,212
2031,77,213
2031,78,214
2031,79,213
2031,80,18
2032,41,53
2032,42,700
2032,43,456
2032,44,456
2032,45,519
2032,46,520
2032,47,649
2032,48,390
2032,49,295
2032,50,201
2032,51,232
2032,52,233
2032,53,330
2032,54,330
2032,55,330
2032,56,299
2032,57,299
2032,58,299
2032,59,299
2032,60,205
2032,61,911
2032,62,1011
2032,63,359
2032,64,326
2032,65,200
2032,66,167
2032,67,40
2032,68,326
2032,69,456
2032,70,456
2032,71,776
2032,72,649
2032,73,776
2032,74,744
2032,75,552
2032,76,681
2032,77,743
2032,78,713
2032,79,652
2032,80,681
2033,41,230
2033,42,864
2033,43,102
2033,44,104
2033,45,34
2033,46,137
2033,47,71
2033,48,134
2033,49,39
2033,50,109
2033,51,73
2033,52,74
2033,53,137
2033,54,172
2033,55,300
2033,56,430
2033,57,430
2033,58,610
2033,59,450
2033,60,452
2033,61,794
2033,62,564
2033,63,71
2033,64,40
2033,65,75
2033,66,72
2033,67,203
2033,68,237
2033,69,202
2033,70,161
2033,71,161
2033,72,162
2033,73,100
2033,74,162
2033,75,132
2033,76,98
2033,77,130
2033,78,137
2033,79,163
2033,80,291
2034,41,86
2034,42,506
2034,43,421
2034,44,481
2034,45,483
2034,46,421
2034,47,421
2034,48,481
2034,49,451
2034,50,545
2034,51,419
2034,52,451
2034,53,259
2034,54,130
2034,55,67
2034,56,5
2034,57,70
2034,58,5
2034,59,74
2034,60,167
2034,61,787
2034,62,126
2034,63,39
2034,64,133
2034,65,132
2034,66,70
2034,67,67
2034,68,101
2034,69,7
2034,70,71
2034,71,134
2034,72,166
2034,73,167
2034,74,162
2034,75,195
2034,76,99
2034,77,130
2034,78,36
2034,79,68
2034,80,195
2035,41,996
2035,42,435
2035,43,306
2035,44,306
2035,45,403
2035,46,211
2035,47,183
2035,48,154
2035,49,188
2035,50,283
2035,51,283
2035,52,157
2035,53,64
2035,54,95
2035,55,64
2035,56,247
2035,57,184
2035,58,280
2035,59,278
2035,60,533
2035,61,890
2035,62,59
2035,63,351
2035,64,352
2035,65,349
2035,66,347
2035,67,344
2035,68,237
2035,69,275
2035,70,277
2035,71,309
2035,72,174
2035,73,267
2035,74,270
2035,75,306
2035,76,343
2035,77,310
2035,78,209
2035,79,154
2035,80,149
2036,41,302
2036,42,12
2036,43,335
2036,44,272
2036,45,273
2036,46,334
2036,47,336
2036,48,396
2036,49,365
2036,50,336
2036,51,302
2036,52,303
2036,53,334
2036,54,366
2036,55,303
2036,56,395
2036,57,366
2036,58,366
2036,59,338
2036,60,336
2036,61,433
2036,62,871
2036,63,327
2036,64,362
2036,65,357
2036,66,323
2036,67,391
2036,68,391
2036,69,391
2036,70,392
2036,71,272
2036,72,392
2036,73,200
2036,74,297
2036,75,200
2036,76,134
2036,77,162
2036,78,198
2036,79,166
2036,80,165
2037,41,25
2037,42,979
2037,43,73
2037,44,73
2037,45,71
2037,46,71
2037,47,71
2037,48,102
2037,49,102
2037,50,104
2037,51,104
2037,52,237
2037,53,237
2037,54,104
2037,55,104
2037,56,137
2037,57,137
2037,58,71
2037,59,342
2037,60,406
2037,61,494
2037,62,308
2037,63,49
2037,64,50
2037,65,111
2037,66,144
2037,67,82
2037,68,147
2037,69,147
2037,70,137
2037,71,212
2037,72,213
2037,73,213
2037,74,209
2037,75,48
2037,76,50
2037,77,112
2037,78,115
2037,79,143
2037,80,115
2038,41,850
2038,42,76
2038,43,719
2038,44,599
2038,45,567
2038,46,781
2038,47,813
2038,48,966
2038,49,997
2038,50,998
2038,51,811
2038,52,811
2038,53,813
2038,54,719
2038,55,966
2038,56,904
2038,57,967
2038,58,935
2038,59,812
2038,60,904
2038,61,648
2038,62,464
2038,63,600
2038,64,574
2038,65,376
2038,66,309
2038,67,342
2038,68,238
2038,69,238
2038,70,167
2038,71,295
2038,72,290
2038,73,356
2038,74,390
2038,75,359
2038,76,359
2038,77,290
2038,78,356
2038,79,295
2038,80,232
2039,41,458
2039,42,145
2039,43,168
2039,44,67
2039,45,433
2039,46,99
2039,47,127
2039,48,34
2039,49,36
2039,50,5
2039,51,496
2039,52,1015
2039,53,282
2039,54,36
2039,55,203
2039,56,173
2039,57,206
2039,58,331
2039,59,207
2039,60,173
2039,61,771
2039,62,362
2039,63,166
2039,64,76
2039,65,162
2039,66,5
2039,67,67
2039,68,101
2039,69,101
2039,70,134
2039,71,167
2039,72,73
2039,73,36
2039,74,38
2039,75,71
2039,76,133
2039,77,285
2039,78,300
2039,79,421
2039,80,63
2040,41,557
2040,42,12
2040,43,102
2040,44,70
2040,45,232
2040,46,295
2040,47,361
2040,48,389
2040,49,481
2040,50,481
2040,51,707
2040,52,38
2040,53,741
2040,54,707
2040,55,894
2040,56,123
2040,57,822
2040,58,740
2040,59,314
2040,60,806
2040,61,125
2040,62,29
2040,63,40
2040,64,273
2040,65,841
2040,66,517
2040,67,134
2040,68,133
2040,69,167
2040,70,199
2040,71,3
2040,72,232
2040,73,134
2040,74,71
2040,75,70
2040,76,39
2040,77,905
2040,78,57
2040,79,702
2040,80,1016
2041,41,820
2041,42,133
2041,43,134
2041,44,102
2041,45,70
2041,46,102
2041,47,70
2041,48,167
2041,49,7
2041,50,71
2041,51,2
2041,52,67
2041,53,5
2041,54,131
2041,55,131
2041,56,35
2041,57,161
2041,58,289
2041,59,357
2041,60,289
2041,61,535
2041,62,631
2041,63,36
2041,64,73
2041,65,107
2041,66,73
2041,67,890
2041,68,670
2041,69,876
2041,70,661
2041,71,621
2041,72,52
2041,73,215
2041,74,215
2041,75,84
2041,76,209
2041,77,178
2041,78,109
2041,79,107
2041,80,73
2042,41,202
2042,42,324
2042,43,452
2042,44,485
2042,45,454
2042,46,455
2042,47,517
2042,48,516
2042,49,548
2042,50,580
2042,51,189
2042,52,647
2042,53,637
2042,54,739
2042,55,263
2042,56,344
2042,57,966
2042,58,513
2042,59,421
2042,60,422
2042,61,701
2042,62,933
2042,63,488
2042,64,424
2042,65,264
2042,66,265
2042,67,298
2042,68,300
2042,69,300
2042,70,301
2042,71,398
2042,72,430
2042,73,454
2042,74,423
2042,75,359
2042,76,396
2042,77,338
2042,78,394
2042,79,238
2042,80,270
2043,41,67
2043,42,710
2043,43,356
2043,44,424
2043,45,337
2043,46,396
2043,47,430
2043,48,529
2043,49,622
2043,50,557
2043,51,587
2043,52,647
2043,53,611
2043,54,675
2043,55,677
2043,56,706
2043,57,647
2043,58,611
2043,59,481
2043,60,713
2043,61,592
2043,62,379
2043,63,408
2043,64,437
2043,65,343
2043,66,277
2043,67,276
2043,68,367
2043,69,370
2043,70,337
2043,71,343
2043,72,475
2043,73,476
2043,74,505
2043,75,505
2043,76,474
2043,77,410
2043,78,410
2043,79,538
2043,80,640
2044,41,716
2044,42,554
2044,43,598
2044,44,476
2044,45,476
2044,46,342
2044,47,270
2044,48,170
2044,49,203
2044,50,204
2044,51,239
2044,52,205
2044,53,205
2044,54,237
2044,55,205
2044,56,236
2044,57,170
2044,58,237
2044,59,402
2044,60,401
2044,61,356
2044,62,86
2044,63,785
2044,64,752
2044,65,718
2044,66,657
2044,67,811
2044,68,626
2044,69,466
2044,70,323
2044,71,227
2044,72,488
2044,73,552
2044,74,390
2044,75,326
2044,76,322
2044,77,488
2044,78,552
2044,79,552
2044,80,998
2045,41,456
2045,42,546
2045,43,163
2045,44,67
2045,45,161
2045,46,166
2045,47,195
2045,48,651
2045,49,215
2045,50,869
2045,51,891
2045,52,587
2045,53,233
2045,54,236
2045,55,168
2045,56,139
2045,57,137
2045,58,70
2045,59,199
2045,60,198
2045,61,408
2045,62,414
2045,63,812
2045,64,338
2045,65,257
2045,66,680
2045,67,322
2045,68,324
2045,69,227
2045,70,356
2045,71,227
2045,72,163
2045,73,168
2045,74,238
2045,75,103
2045,76,137
2045,77,138
2045,78,171
2045,79,363
2045,80,236
2046,41,193
2046,42,259
2046,43,688
2046,44,567
2046,45,473
2046,46,565
2046,47,630
2046,48,756
2046,49,724
2046,50,630
2046,51,662
2046,52,662
2046,53,662
2046,54,598
2046,55,597
2046,56,597
2046,57,781
2046,58,567
2046,59,596
2046,60,750
2046,61,768
2046,62,815
2046,63,904
2046,64,874
2046,65,750
2046,66,810
2046,67,682
2046,68,555
2046,69,556
2046,70,557
2046,71,620
2046,72,460
2046,73,593
2046,74,657
2046,75,535
2046,76,534
2046,77,374
2046,78,564
2046,79,437
2046,80,467
2047,41,388
2047,42,916
2047,43,649
2047,44,908
2047,45,843
2047,46,626
2047,47,626
2047,48,626
2047,49,441
2047,50,442
2047,51,541
2047,52,541
2047,53,604
2047,54,602
2047,55,538
2047,56,539
2047,57,474
2047,58,632
2047,59,695
2047,60,729
2047,61,510
2047,62,988
2047,63,419
2047,64,451
2047,65,456
2047,66,488
2047,67,456
2047,68,618
2047,69,617
2047,70,617
2047,71,777
2047,72,778
2047,73,423
2047,74,681
2047,75,649
2047,76,520
2047,77,713
2047,78,777
2047,79,743
2047,80,681
2048,41,386
2048,42,937
2048,43,529
2048,44,560
2048,45,530
2048,46,557
2048,47,587
2048,48,650
2048,49,585
2048,50,585
2048,51,586
2048,52,555
2048,53,555
2048,54,428
2048,55,523
2048,56,522
2048,57,492
2048,58,528
2048,59,563
2048,60,499
2048,61,533
2048,62,797
2048,63,874
2048,64,935
2048,65,998
2048,66,843
2048,67,657
2048,68,813
2048,69,660
2048,70,628
2048,71,533
2048,72,535
2048,73,535
2048,74,660
2048,75,562
2048,76,591
2048,77,623
2048,78,622
2048,79,559
2048,80,530
2049,41,550
2049,42,346
2049,43,501
2049,44,719
2049,45,625
2049,46,467
2049,47,469
2049,48,402
2049,49,402
2049,50,466
2049,51,530
2049,52,468
2049,53,375
2049,54,602
2049,55,378
2049,56,667
2049,57,797
2049,58,960
2049,59,570
2049,60,442
2049,61,520
2049,62,766
2049,63,688
2049,64,600
2049,65,597
2049,66,505
2049,67,765
2049,68,570
2049,69,378
2049,70,635
2049,71,600
2049,72,600
2049,73,477
2049,74,501
2049,75,625
2049,76,719
2049,77,688
2049,78,781
2049,79,626
2049,80,626
2050,41,775
2050,42,470
2050,43,18
2050,44,18
2050,45,116
2050,46,215
2050,47,183
2050,48,187
2050,49,187
2050,50,189
2050,51,188
2050,52,152
2050,53,64
2050,54,184
2050,55,149
2050,56,82
2050,57,176
2050,58,181
2050,59,209
2050,60,176
2050,61,211
2050,62,377
2050,63,210
2050,64,180
2050,65,116
2050,66,182
2050,67,52
2050,68,183
2050,69,185
2050,70,91
2050,71,189
2050,72,218
2050,73,251
2050,74,283
2050,75,218
