user_id,time_id,reg_id
8,8,182
8,9,176
8,10,182
8,11,505
8,12,505
8,13,825
8,14,442
8,15,442
8,16,442
8,17,570
8,18,733
8,19,704
8,20,702
8,21,211
8,22,181
8,23,211
8,24,211
8,25,210
8,26,272
8,27,211
8,28,277
8,29,280
8,30,348
8,31,350
8,32,351
8,33,352
8,34,314
8,35,346
8,36,248
8,37,215
8,38,505
8,39,505
8,40,505
9,1,468
9,2,539
9,3,539
9,4,477
9,5,474
9,6,542
9,7,640
9,8,639
9,9,542
9,10,608
9,11,608
9,12,506
9,13,506
9,14,506
9,15,374
9,16,203
9,17,237
9,18,202
9,19,202
9,20,238
9,21,468
9,22,278
9,23,304
9,24,276
9,25,378
9,26,570
9,27,601
9,28,632
9,29,569
9,30,472
9,31,472
9,32,472
9,33,541
9,34,543
9,35,608
9,36,543
9,37,542
9,38,607
9,39,608
9,40,442
10,1,168
10,2,110
10,3,9
10,4,67
10,5,68
10,6,69
10,7,109
10,8,79
10,9,112
10,10,108
10,11,74
10,12,73
10,13,167
10,14,264
10,15,69
10,16,200
10,17,110
10,18,48
10,19,78
10,20,110
10,21,168
10,22,106
10,23,106
10,24,74
10,25,172
10,26,204
10,27,108
10,28,108
10,29,109
10,30,163
10,31,161
10,32,161
10,33,165
10,34,132
10,35,100
10,36,67
10,37,132
10,38,195
10,39,322
10,40,163
11,1,808
11,2,806
11,3,808
11,4,808
11,5,776
11,6,743
11,7,711
11,8,741
11,9,769
11,10,738
11,11,738
11,12,738
11,13,739
11,14,545
11,15,452
11,16,451
11,17,452
11,18,642
11,19,642
11,20,707
11,21,808
11,22,745
11,23,649
11,24,290
11,25,584
11,26,296
11,27,227
11,28,354
11,29,227
11,30,227
11,31,361
11,32,452
11,33,452
11,34,452
11,35,481
11,36,423
11,37,649
11,38,391
11,39,200
11,40,134
12,1,394
12,2,335
12,3,334
12,4,333
12,5,429
12,6,505
12,7,536
12,8,537
12,9,602
12,10,634
12,11,442
12,12,570
12,13,505
12,14,505
12,15,505
12,16,732
12,17,700
12,18,798
12,19,538
12,20,666
12,21,488
12,22,484
12,23,706
12,24,577
12,25,610
12,26,743
12,27,513
12,28,707
12,29,740
12,30,737
12,31,740
12,32,740
12,33,737
12,34,740
12,35,675
12,36,679
12,37,679
12,38,621
12,39,621
12,40,592
13,1,137
13,2,102
13,3,70
13,4,104
13,5,276
13,6,237
13,7,173
13,8,237
13,9,300
13,10,298
13,11,267
13,12,331
13,13,395
13,14,492
13,15,652
13,16,529
13,17,422
13,18,424
13,19,422
13,20,102
13,21,169
13,22,104
13,23,170
13,24,3
13,25,3
13,26,69
13,27,37
13,28,104
13,29,3
13,30,72
13,31,176
13,32,71
13,33,71
13,34,263
13,35,390
13,36,232
13,37,327
13,38,7
13,39,167
13,40,166
14,1,875
14,2,941
14,3,773
14,4,873
14,5,842
14,6,488
14,7,613
14,8,611
14,9,611
14,10,647
14,11,647
14,12,649
14,13,424
14,14,423
14,15,428
14,16,429
14,17,424
14,18,356
14,19,363
14,20,322
14,21,809
14,22,840
14,23,745
14,24,842
14,25,997
14,26,905
14,27,713
14,28,717
14,29,718
14,30,997
14,31,873
14,32,870
14,33,809
14,34,774
14,35,870
14,36,870
14,37,871
14,38,903
14,39,873
14,40,842
15,1,112
15,2,108
15,3,209
15,4,110
15,5,49
15,6,79
15,7,71
15,8,40
15,9,40
15,10,71
15,11,40
15,12,71
15,13,71
15,14,50
15,15,177
15,16,74
15,17,108
15,18,108
15,19,110
15,20,110
15,21,83
15,22,82
15,23,115
15,24,181
15,25,539
15,26,574
15,27,540
15,28,574
15,29,539
15,30,863
15,31,1024
15,32,1024
15,33,928
15,34,1024
15,35,895
15,36,928
15,37,604
15,38,540
15,39,637
15,40,605
16,1,91
16,2,122
16,3,254
16,4,286
16,5,254
16,6,254
16,7,224
16,8,190
16,9,187
16,10,188
16,11,185
16,12,184
16,13,183
16,14,183
16,15,150
16,16,315
16,17,188
16,18,157
16,19,93
16,20,91
16,21,216
16,22,91
16,23,29
16,24,184
16,25,154
16,26,153
16,27,151
16,28,215
16,29,311
16,30,246
16,31,182
16,32,122
16,33,63
16,34,91
16,35,215
16,36,181
16,37,53
16,38,311
16,39,215
16,40,84
17,1,267
17,2,276
17,3,304
17,4,305
17,5,375
17,6,409
17,7,509
17,8,443
17,9,410
17,10,479
17,11,474
17,12,409
17,13,378
17,14,378
17,15,150
17,16,149
17,17,280
17,18,344
17,19,378
17,20,84
17,21,299
17,22,172
17,23,268
17,24,298
17,25,267
17,26,203
17,27,331
17,28,268
17,29,428
17,30,428
17,31,429
17,32,513
17,33,394
17,34,428
17,35,461
17,36,421
17,37,545
17,38,423
17,39,481
17,40,419
18,1,244
18,2,244
18,3,115
18,4,179
18,5,110
18,6,113
18,7,176
18,8,48
18,9,16
18,10,16
18,11,143
18,12,142
18,13,110
18,14,114
18,15,82
18,16,50
18,17,48
18,18,48
18,19,48
18,20,115
18,21,244
18,22,179
18,23,243
18,24,243
18,25,244
18,26,143
18,27,110
18,28,49
18,29,51
18,30,81
18,31,178
18,32,176
18,33,80
18,34,48
18,35,80
18,36,48
18,37,18
18,38,18
18,39,82
18,40,50
19,1,268
19,2,299
19,3,268
19,4,270
19,5,304
19,6,335
19,7,304
19,8,306
19,9,375
19,10,344
19,11,344
19,12,344
19,13,277
19,14,336
19,15,304
19,16,277
19,17,276
19,18,306
19,19,243
19,20,236
19,21,236
19,22,169
19,23,170
19,24,277
19,25,247
19,26,247
19,27,277
19,28,309
19,29,305
19,30,238
19,31,277
19,32,374
19,33,470
19,34,469
19,35,437
19,36,501
19,37,470
19,38,366
19,39,306
19,40,277
20,1,346
20,2,284
20,3,415
20,4,380
20,5,416
20,6,352
20,7,320
20,8,286
20,9,378
20,10,19
20,11,51
20,12,82
20,13,112
20,14,48
20,15,110
20,16,49
20,17,176
20,18,272
20,19,272
20,20,170
20,21,346
20,22,215
20,23,20
20,24,53
20,25,49
20,26,20
20,27,185
20,28,280
20,29,345
20,30,564
20,31,469
20,32,438
20,33,246
20,34,312
20,35,438
20,36,436
20,37,278
20,38,182
20,39,346
20,40,346
21,1,345
21,2,347
21,3,381
21,4,381
21,5,381
21,6,350
21,7,382
21,8,348
21,9,342
21,10,143
21,11,209
21,12,208
21,13,212
21,14,212
21,15,215
21,16,277
21,17,305
21,18,275
21,19,103
21,20,3
21,21,345
21,22,281
21,23,122
21,24,123
21,25,216
21,26,250
21,27,189
21,28,125
21,29,187
21,30,409
21,31,346
21,32,346
21,33,347
21,34,251
21,35,185
21,36,345
21,37,382
21,38,381
21,39,348
21,40,415
22,1,625
22,2,904
22,3,750
22,4,597
22,5,657
22,6,656
22,7,813
22,8,997
22,9,874
22,10,997
22,11,596
22,12,657
22,13,430
22,14,366
22,15,299
22,16,299
22,17,298
22,18,232
22,19,231
22,20,231
22,21,342
22,22,275
22,23,304
22,24,103
22,25,70
22,26,136
22,27,3
22,28,3
22,29,2
22,30,304
22,31,203
22,32,342
22,33,342
22,34,342
22,35,342
22,36,345
22,37,306
22,38,237
22,39,342
22,40,342
23,1,679
23,2,619
23,3,587
23,4,555
23,5,650
23,6,647
23,7,677
23,8,452
23,9,452
23,10,422
23,11,423
23,12,394
23,13,334
23,14,432
23,15,464
23,16,530
23,17,647
23,18,488
23,19,806
23,20,545
23,21,679
23,22,616
23,23,456
23,24,454
23,25,455
23,26,456
23,27,616
23,28,461
23,29,425
23,30,301
23,31,529
23,32,628
23,33,562
23,34,782
23,35,626
23,36,595
23,37,564
23,38,626
23,39,595
23,40,533
24,1,67
24,2,3
24,3,3
24,4,3
24,5,291
24,6,356
24,7,356
24,8,195
24,9,3
24,10,195
24,11,163
24,12,323
24,13,161
24,14,323
24,15,194
24,16,291
24,17,390
24,18,390
24,19,385
24,20,227
24,21,227
24,22,356
24,23,131
24,24,108
24,25,138
24,26,71
24,27,276
24,28,271
24,29,169
24,30,176
24,31,241
24,32,212
24,33,85
24,34,21
24,35,86
24,36,21
24,37,151
24,38,184
24,39,185
24,40,246
25,1,402
25,2,243
25,3,213
25,4,213
25,5,246
25,6,272
25,7,367
25,8,302
25,9,302
25,10,336
25,11,335
25,12,423
25,13,419
25,14,426
25,15,432
25,16,430
25,17,432
25,18,660
25,19,501
25,20,848
25,21,472
25,22,427
25,23,467
25,24,402
25,25,243
25,26,176
25,27,180
25,28,181
25,29,181
25,30,48
25,31,50
25,32,146
25,33,211
25,34,143
25,35,143
25,36,177
25,37,50
25,38,111
25,39,181
25,40,213
26,1,163
26,2,99
26,3,164
26,4,131
26,5,35
26,6,3
26,7,163
26,8,131
26,9,36
26,10,34
26,11,3
26,12,34
26,13,5
26,14,163
26,15,165
26,16,165
26,17,133
26,18,164
26,19,164
26,20,36
26,21,163
26,22,133
26,23,162
26,24,167
26,25,169
26,26,236
26,27,277
26,28,182
26,29,215
26,30,149
26,31,346
26,32,443
26,33,309
26,34,276
26,35,275
26,36,342
26,37,277
26,38,115
26,39,110
26,40,139
27,1,529
27,2,532
27,3,562
27,4,430
27,5,430
27,6,428
27,7,497
27,8,531
27,9,595
27,10,497
27,11,591
27,12,464
27,13,497
27,14,422
27,15,200
27,16,164
27,17,138
27,18,139
27,19,203
27,20,165
27,21,560
27,22,500
27,23,527
27,24,493
27,25,589
27,26,590
27,27,557
27,28,618
27,29,520
27,30,584
27,31,585
27,32,587
27,33,530
27,34,623
27,35,593
27,36,597
27,37,562
27,38,562
27,39,468
27,40,531
28,1,185
28,2,441
28,3,313
28,4,182
28,5,245
28,6,342
28,7,285
28,8,437
28,9,469
28,10,375
28,11,436
28,12,406
28,13,441
28,14,182
28,15,215
28,16,431
28,17,471
28,18,437
28,19,406
28,20,342
28,21,185
28,22,183
28,23,215
28,24,377
28,25,315
28,26,410
28,27,470
28,28,467
28,29,504
28,30,505
28,31,505
28,32,537
28,33,473
28,34,470
28,35,470
28,36,470
28,37,438
28,38,435
28,39,374
28,40,574
29,1,594
29,2,594
29,3,657
29,4,719
29,5,595
29,6,657
29,7,599
29,8,533
29,9,627
29,10,627
29,11,600
29,12,474
29,13,992
29,14,794
29,15,920
29,16,732
29,17,704
29,18,862
29,19,634
29,20,831
29,21,598
29,22,952
29,23,824
29,24,729
29,25,763
29,26,921
29,27,823
29,28,791
29,29,822
29,30,758
29,31,729
29,32,758
29,33,752
29,34,685
29,35,685
29,36,717
29,37,686
29,38,654
29,39,530
29,40,469
30,1,737
30,2,769
30,3,592
30,4,594
30,5,561
30,6,530
30,7,595
30,8,626
30,9,532
30,10,530
30,11,621
30,12,528
30,13,557
30,14,559
30,15,496
30,16,433
30,17,437
30,18,429
30,19,429
30,20,530
30,21,769
30,22,677
30,23,647
30,24,646
30,25,563
30,26,621
30,27,620
30,28,650
30,29,586
30,30,650
30,31,647
30,32,646
30,33,647
30,34,619
30,35,562
30,36,562
30,37,464
30,38,433
30,39,431
30,40,469
31,1,805
31,2,903
31,3,936
31,4,868
31,5,898
31,6,899
31,7,899
31,8,899
31,9,898
31,10,899
31,11,899
31,12,898
31,13,899
31,14,931
31,15,899
31,16,903
31,17,805
31,18,805
31,19,805
31,20,805
31,21,805
31,22,941
31,23,809
31,24,773
31,25,840
31,26,812
31,27,782
31,28,966
31,29,997
31,30,842
31,31,997
31,32,968
31,33,842
31,34,842
31,35,1000
31,36,904
31,37,879
31,38,1007
31,39,974
31,40,756
32,1,275
32,2,275
32,3,271
32,4,305
32,5,179
32,6,277
32,7,342
32,8,275
32,9,271
32,10,271
32,11,271
32,12,271
32,13,242
32,14,271
32,15,271
32,16,271
32,17,271
32,18,271
32,19,271
32,20,242
32,21,277
32,22,342
32,23,275
32,24,242
32,25,271
32,26,407
32,27,277
32,28,407
32,29,305
32,30,242
32,31,407
32,32,277
32,33,179
32,34,277
32,35,277
32,36,242
32,37,271
32,38,271
32,39,407
32,40,242
33,1,331
33,2,173
33,3,237
33,4,173
33,5,170
33,6,232
33,7,390
33,8,200
33,9,134
33,10,71
33,11,71
33,12,7
33,13,39
33,14,40
33,15,40
33,16,40
33,17,41
33,18,41
33,19,40
33,20,40
33,21,331
33,22,395
33,23,334
33,24,396
33,25,361
33,26,307
33,27,236
33,28,236
33,29,307
33,30,337
33,31,274
33,32,338
33,33,391
33,34,391
33,35,359
33,36,390
33,37,392
33,38,361
33,39,359
33,40,552
34,1,169
34,2,169
34,3,138
34,4,107
34,5,12
34,6,12
34,7,44
34,8,12
34,9,140
34,10,110
34,11,79
34,12,140
34,13,236
34,14,138
34,15,137
34,16,165
34,17,161
34,18,166
34,19,168
34,20,198
34,21,169
34,22,169
34,23,235
34,24,202
34,25,137
34,26,104
34,27,99
34,28,103
34,29,102
34,30,133
34,31,199
34,32,102
34,33,103
34,34,70
34,35,3
34,36,235
34,37,198
34,38,167
34,39,200
34,40,199
35,1,94
35,2,251
35,3,251
35,4,122
35,5,64
35,6,315
35,7,286
35,8,255
35,9,223
35,10,288
35,11,288
35,12,288
35,13,285
35,14,185
35,15,123
35,16,60
35,17,29
35,18,122
35,19,29
35,20,28
35,21,94
35,22,29
35,23,57
35,24,64
35,25,63
35,26,91
35,27,183
35,28,181
35,29,215
35,30,51
35,31,51
35,32,51
35,33,51
35,34,84
35,35,182
35,36,117
35,37,117
35,38,215
35,39,182
35,40,307
36,1,274
36,2,104
36,3,170
36,4,204
36,5,331
36,6,172
36,7,298
36,8,297
36,9,297
36,10,237
36,11,247
36,12,374
36,13,341
36,14,244
36,15,244
36,16,270
36,17,272
36,18,237
36,19,242
36,20,342
36,21,306
36,22,370
36,23,466
36,24,430
36,25,557
36,26,525
36,27,530
36,28,534
36,29,634
36,30,535
36,31,473
36,32,506
36,33,539
36,34,444
36,35,312
36,36,247
36,37,305
36,38,277
36,39,343
36,40,311
37,1,37
37,2,99
37,3,163
37,4,356
37,5,449
37,6,289
37,7,257
37,8,354
37,9,422
37,10,391
37,11,326
37,12,423
37,13,450
37,14,290
37,15,426
37,16,424
37,17,395
37,18,322
37,19,390
37,20,394
37,21,37
37,22,38
37,23,67
37,24,2
37,25,270
37,26,267
37,27,270
37,28,275
37,29,271
37,30,200
37,31,199
37,32,70
37,33,270
37,34,305
37,35,305
37,36,202
37,37,265
37,38,264
37,39,357
37,40,354
38,1,101
38,2,36
38,3,36
38,4,101
38,5,101
38,6,70
38,7,70
38,8,70
38,9,70
38,10,69
38,11,67
38,12,36
38,13,356
38,14,355
38,15,355
38,16,356
38,17,390
38,18,362
38,19,368
38,20,368
38,21,101
38,22,101
38,23,163
38,24,132
38,25,163
38,26,552
38,27,682
38,28,787
38,29,662
38,30,1004
38,31,566
38,32,725
38,33,725
38,34,724
38,35,598
38,36,471
38,37,564
38,38,723
38,39,661
38,40,659
39,1,236
39,2,363
39,3,238
39,4,363
39,5,266
39,6,265
39,7,233
39,8,265
39,9,233
39,10,299
39,11,210
39,12,210
39,13,210
39,14,212
39,15,117
39,16,52
39,17,84
39,18,182
39,19,376
39,20,478
39,21,172
39,22,331
39,23,298
39,24,236
39,25,205
39,26,205
39,27,236
39,28,331
39,29,267
39,30,299
39,31,363
39,32,268
39,33,268
39,34,205
39,35,142
39,36,299
39,37,363
39,38,362
39,39,233
39,40,268
40,1,326
40,2,326
40,3,295
40,4,295
40,5,392
40,6,392
40,7,359
40,8,271
40,9,139
40,10,198
40,11,102
40,12,102
40,13,135
40,14,359
40,15,263
40,16,233
40,17,201
40,18,233
40,19,168
40,20,161
40,21,326
40,22,356
40,23,388
40,24,291
40,25,356
40,26,356
40,27,295
40,28,359
40,29,263
40,30,358
40,31,389
40,32,358
40,33,135
40,34,327
40,35,200
40,36,359
40,37,296
40,38,296
40,39,296
40,40,326
41,1,288
41,2,288
41,3,288
41,4,224
41,5,286
41,6,346
41,7,468
41,8,410
41,9,506
41,10,732
41,11,635
41,12,410
41,13,506
41,14,476
41,15,506
41,16,475
41,17,479
41,18,475
41,19,477
41,20,468
41,21,389
41,22,420
41,23,391
41,24,291
41,25,420
41,26,426
41,27,427
41,28,429
41,29,472
41,30,472
41,31,598
41,32,812
41,33,966
41,34,967
41,35,649
41,36,552
41,37,681
41,38,874
41,39,870
41,40,873
42,1,423
42,2,424
42,3,584
42,4,423
42,5,324
42,6,290
42,7,396
42,8,363
42,9,395
42,10,334
42,11,305
42,12,36
42,13,299
42,14,298
42,15,299
42,16,105
42,17,34
42,18,65
42,19,97
42,20,97
42,21,327
42,22,327
42,23,297
42,24,296
42,25,264
42,26,9
42,27,70
42,28,34
42,29,71
42,30,70
42,31,67
42,32,227
42,33,777
42,34,873
42,35,842
42,36,745
42,37,713
42,38,1006
42,39,875
42,40,586
43,1,169
43,2,202
43,3,71
43,4,102
43,5,33
43,6,35
43,7,35
43,8,3
43,9,166
43,10,2
43,11,135
43,12,70
43,13,102
43,14,102
43,15,200
43,16,358
43,17,36
43,18,35
43,19,101
43,20,170
43,21,168
43,22,359
43,23,295
43,24,456
43,25,456
43,26,428
43,27,430
43,28,504
43,29,533
43,30,502
43,31,466
43,32,472
43,33,478
43,34,504
43,35,438
43,36,533
43,37,468
43,38,470
43,39,478
43,40,470
44,1,706
44,2,677
44,3,712
44,4,744
44,5,712
44,6,682
44,7,647
44,8,646
44,9,646
44,10,612
44,11,682
44,12,649
44,13,649
44,14,677
44,15,678
44,16,680
44,17,679
44,18,678
44,19,647
44,20,610
44,21,610
44,22,646
44,23,650
44,24,584
44,25,617
44,26,555
44,27,591
44,28,593
44,29,593
44,30,622
44,31,557
44,32,622
44,33,652
44,34,591
44,35,594
44,36,625
44,37,562
44,38,595
44,39,529
44,40,623
45,1,951
45,2,891
45,3,889
45,4,823
45,5,824
45,6,888
45,7,763
45,8,793
45,9,792
45,10,923
45,11,860
45,12,860
45,13,955
45,14,827
45,15,731
45,16,732
45,17,731
45,18,856
45,19,818
45,20,918
45,21,951
45,22,702
45,23,702
45,24,731
45,25,794
45,26,952
45,27,823
45,28,759
45,29,692
45,30,692
45,31,758
45,32,758
45,33,763
45,34,984
45,35,951
45,36,981
45,37,1012
45,38,981
45,39,951
45,40,951
46,1,200
46,2,133
46,3,161
46,4,161
46,5,162
46,6,199
46,7,133
46,8,199
46,9,389
46,10,289
46,11,37
46,12,103
46,13,103
46,14,102
46,15,195
46,16,295
46,17,327
46,18,167
46,19,167
46,20,167
46,21,167
46,22,167
46,23,163
46,24,135
46,25,203
46,26,295
46,27,167
46,28,162
46,29,133
46,30,164
46,31,161
46,32,2
46,33,323
46,34,227
46,35,322
46,36,324
46,37,584
46,38,488
46,39,620
46,40,650
47,1,633
47,2,664
47,3,638
47,4,607
47,5,539
47,6,568
47,7,504
47,8,600
47,9,535
47,10,505
47,11,599
47,12,505
47,13,504
47,14,567
47,15,634
47,16,380
47,17,411
47,18,410
47,19,346
47,20,248
47,21,666
47,22,601
47,23,537
47,24,279
47,25,247
47,26,279
47,27,216
47,28,28
47,29,184
47,30,216
47,31,216
47,32,247
47,33,312
47,34,379
47,35,538
47,36,601
47,37,603
47,38,567
47,39,535
47,40,567
48,1,131
48,2,291
48,3,34
48,4,5
48,5,33
48,6,34
48,7,35
48,8,36
48,9,72
48,10,72
48,11,108
48,12,3
48,13,131
48,14,99
48,15,37
48,16,35
48,17,33
48,18,66
48,19,131
48,20,131
48,21,131
48,22,33
48,23,35
48,24,33
48,25,36
48,26,100
48,27,67
48,28,5
48,29,36
48,30,69
48,31,69
48,32,5
48,33,72
48,34,131
48,35,35
48,36,66
48,37,70
48,38,70
48,39,67
48,40,1
49,1,243
49,2,367
49,3,365
49,4,370
49,5,277
49,6,276
49,7,273
49,8,240
49,9,181
49,10,84
49,11,150
49,12,279
49,13,276
49,14,365
49,15,365
49,16,362
49,17,343
49,18,468
49,19,337
49,20,391
49,21,211
49,22,180
49,23,211
49,24,337
49,25,274
49,26,247
49,27,246
49,28,245
49,29,213
49,30,213
49,31,406
49,32,562
49,33,750
49,34,812
49,35,812
49,36,597
49,37,595
49,38,595
49,39,811
49,40,716
50,1,505
50,2,505
50,3,505
50,4,408
50,5,538
50,6,480
50,7,505
50,8,693
50,9,693
50,10,786
50,11,942
50,12,1006
50,13,974
50,14,745
50,15,616
50,16,776
50,17,842
50,18,905
50,19,1000
50,20,997
50,21,505
50,22,472
50,23,425
50,24,391
50,25,681
50,26,358
50,27,168
50,28,141
50,29,110
50,30,81
50,31,211
50,32,115
50,33,212
50,34,144
50,35,142
50,36,144
50,37,18
50,38,146
50,39,177
50,40,44
51,1,427
51,2,433
51,3,466
51,4,424
51,5,389
51,6,419
51,7,390
51,8,428
51,9,436
51,10,406
51,11,248
51,12,345
51,13,672
51,14,640
51,15,476
51,16,478
51,17,607
51,18,574
51,19,542
51,20,409
51,21,466
51,22,395
51,23,432
51,24,423
51,25,432
51,26,470
51,27,470
51,28,506
51,29,541
51,30,539
51,31,538
51,32,666
51,33,825
51,34,856
51,35,757
51,36,756
51,37,760
51,38,760
51,39,757
51,40,911
52,1,216
52,2,153
52,3,95
52,4,94
52,5,94
52,6,93
52,7,185
52,8,93
52,9,63
52,10,125
52,11,29
52,12,184
52,13,154
52,14,185
52,15,533
52,16,532
52,17,559
52,18,561
52,19,530
52,20,592
52,21,306
52,22,343
52,23,406
52,24,405
52,25,472
52,26,471
52,27,440
52,28,537
52,29,537
52,30,634
52,31,599
52,32,634
52,33,535
52,34,471
52,35,438
52,36,430
52,37,427
52,38,427
52,39,433
52,40,428
53,1,601
53,2,634
53,3,635
53,4,635
53,5,569
53,6,568
53,7,567
53,8,662
53,9,600
53,10,534
53,11,532
53,12,558
53,13,589
53,14,589
53,15,620
53,16,647
53,17,642
53,18,612
53,19,644
53,20,613
53,21,537
53,22,632
53,23,598
53,24,662
53,25,760
53,26,791
53,27,729
53,28,761
53,29,728
53,30,726
53,31,727
53,32,729
53,33,762
53,34,635
53,35,570
53,36,667
53,37,668
53,38,732
53,39,701
53,40,704
54,1,288
54,2,281
54,3,279
54,4,278
54,5,246
54,6,185
54,7,187
54,8,283
54,9,378
54,10,538
54,11,538
54,12,667
54,13,763
54,14,598
54,15,603
54,16,604
54,17,635
54,18,637
54,19,635
54,20,344
54,21,286
54,22,378
54,23,281
54,24,185
54,25,156
54,26,222
54,27,224
54,28,538
54,29,602
54,30,602
54,31,538
54,32,281
54,33,441
54,34,254
54,35,347
54,36,345
54,37,378
54,38,345
54,39,304
54,40,337
55,1,103
55,2,36
55,3,70
55,4,238
55,5,170
55,6,104
55,7,99
55,8,1
55,9,137
55,10,67
55,11,203
55,12,203
55,13,103
55,14,37
55,15,267
55,16,331
55,17,493
55,18,428
55,19,389
55,20,357
55,21,3
55,22,36
55,23,70
55,24,70
55,25,36
55,26,70
55,27,70
55,28,3
55,29,69
55,30,2
55,31,36
55,32,99
55,33,102
55,34,133
55,35,200
55,36,40
55,37,8
55,38,8
55,39,71
55,40,71
56,1,279
56,2,248
56,3,20
56,4,346
56,5,473
56,6,409
56,7,477
56,8,479
56,9,409
56,10,313
56,11,315
56,12,287
56,13,284
56,14,255
56,15,378
56,16,410
56,17,344
56,18,313
56,19,473
56,20,247
56,21,312
56,22,280
56,23,312
56,24,312
56,25,280
56,26,441
56,27,503
56,28,503
56,29,363
56,30,264
56,31,327
56,32,103
56,33,102
56,34,102
56,35,101
56,36,164
56,37,161
56,38,165
56,39,35
56,40,67
57,1,471
57,2,404
57,3,246
57,4,406
57,5,310
57,6,472
57,7,407
57,8,407
57,9,277
57,10,501
57,11,310
57,12,374
57,13,438
57,14,309
57,15,165
57,16,163
57,17,161
57,18,164
57,19,295
57,20,297
57,21,505
57,22,343
57,23,438
57,24,277
57,25,343
57,26,277
57,27,305
57,28,331
57,29,298
57,30,298
57,31,298
57,32,363
57,33,296
57,34,296
57,35,299
57,36,299
57,37,138
57,38,141
57,39,138
57,40,137
58,1,561
58,2,563
58,3,599
58,4,599
58,5,562
58,6,532
58,7,626
58,8,657
58,9,566
58,10,718
58,11,687
58,12,813
58,13,843
58,14,781
58,15,600
58,16,605
58,17,409
58,18,608
58,19,541
58,20,672
58,21,561
58,22,563
58,23,558
58,24,558
58,25,494
58,26,534
58,27,534
58,28,504
58,29,504
58,30,473
58,31,480
58,32,541
58,33,607
58,34,542
58,35,478
58,36,574
58,37,506
58,38,475
58,39,574
58,40,541
59,1,610
59,2,706
59,3,737
59,4,737
59,5,709
59,6,706
59,7,675
