user_id,time_id,reg_id
39,34,452
39,35,470
39,36,431
39,37,182
39,38,474
39,39,442
39,40,506
40,1,247
40,2,283
40,3,185
40,4,154
40,5,154
40,6,152
40,7,152
40,8,246
40,9,311
40,10,311
40,11,343
40,12,246
40,13,370
40,14,403
40,15,274
40,16,274
40,17,274
40,18,306
40,19,337
40,20,396
40,21,185
40,22,217
40,23,185
40,24,250
40,25,185
40,26,118
40,27,122
40,28,91
40,29,64
40,30,95
40,31,64
40,32,31
40,33,32
40,34,32
40,35,125
40,36,63
40,37,31
40,38,93
40,39,95
40,40,96
41,1,454
41,2,433
41,3,422
41,4,357
41,5,394
41,6,423
41,7,452
41,8,423
41,9,421
41,10,466
41,11,429
41,12,424
41,13,356
41,14,450
41,15,423
41,16,67
41,17,164
41,18,71
41,19,71
41,20,359
41,21,454
41,22,450
41,23,517
41,24,481
41,25,394
41,26,390
41,27,290
41,28,390
41,29,232
41,30,433
41,31,464
41,32,430
41,33,505
41,34,344
41,35,224
41,36,254
41,37,224
41,38,224
41,39,256
41,40,254
42,1,419
42,2,323
42,3,356
42,4,389
42,5,484
42,6,354
42,7,355
42,8,294
42,9,200
42,10,102
42,11,102
42,12,326
42,13,232
42,14,359
42,15,297
42,16,233
42,17,265
42,18,297
42,19,233
42,20,201
42,21,410
42,22,376
42,23,443
42,24,474
42,25,309
42,26,343
42,27,434
42,28,423
42,29,326
42,30,295
42,31,294
42,32,264
42,33,167
42,34,390
42,35,745
42,36,394
42,37,336
42,38,337
42,39,396
42,40,513
43,1,682
43,2,295
43,3,326
43,4,294
43,5,232
43,6,391
43,7,330
43,8,167
43,9,358
43,10,167
43,11,264
43,12,295
43,13,296
43,14,327
43,15,359
43,16,359
43,17,330
43,18,326
43,19,164
43,20,164
43,21,681
43,22,584
43,23,366
43,24,362
43,25,298
43,26,297
43,27,233
43,28,297
43,29,394
43,30,617
43,31,488
43,32,681
43,33,841
43,34,681
43,35,777
43,36,681
43,37,750
43,38,745
43,39,616
43,40,327
44,1,706
44,2,936
44,3,610
44,4,451
44,5,707
44,6,611
44,7,616
44,8,389
44,9,389
44,10,194
44,11,419
44,12,387
44,13,387
44,14,389
44,15,513
44,16,450
44,17,577
44,18,545
44,19,450
44,20,420
44,21,610
44,22,385
44,23,354
44,24,356
44,25,357
44,26,356
44,27,264
44,28,200
44,29,70
44,30,169
44,31,309
44,32,276
44,33,236
44,34,69
44,35,69
44,36,231
44,37,231
44,38,231
44,39,163
44,40,132
45,1,435
45,2,342
45,3,278
45,4,307
45,5,309
45,6,109
45,7,109
45,8,243
45,9,278
45,10,406
45,11,306
45,12,370
45,13,278
45,14,278
45,15,278
45,16,275
45,17,344
45,18,304
45,19,104
45,20,104
45,21,436
45,22,437
45,23,404
45,24,404
45,25,403
45,26,435
45,27,403
45,28,435
45,29,437
45,30,278
45,31,278
45,32,406
45,33,406
45,34,176
45,35,177
45,36,109
45,37,109
45,38,71
45,39,167
45,40,40
46,1,535
46,2,464
46,3,530
46,4,562
46,5,464
46,6,497
46,7,623
46,8,591
46,9,619
46,10,559
46,11,559
46,12,679
46,13,619
46,14,647
46,15,613
46,16,529
46,17,527
46,18,528
46,19,530
46,20,591
46,21,536
46,22,599
46,23,601
46,24,600
46,25,598
46,26,662
46,27,600
46,28,664
46,29,695
46,30,664
46,31,603
46,32,638
46,33,574
46,34,640
46,35,476
46,36,476
46,37,607
46,38,443
46,39,478
46,40,478
47,1,176
47,2,110
47,3,50
47,4,179
47,5,366
47,6,392
47,7,466
47,8,429
47,9,430
47,10,467
47,11,500
47,12,437
47,13,438
47,14,563
47,15,563
47,16,532
47,17,564
47,18,719
47,19,781
47,20,935
47,21,209
47,22,34
47,23,34
47,24,2
47,25,272
47,26,305
47,27,137
47,28,2
47,29,34
47,30,108
47,31,108
47,32,70
47,33,70
47,34,200
47,35,295
47,36,295
47,37,330
47,38,466
47,39,370
47,40,311
48,1,505
48,2,626
48,3,566
48,4,628
48,5,817
48,6,756
48,7,630
48,8,599
48,9,599
48,10,602
48,11,632
48,12,505
48,13,311
48,14,84
48,15,84
48,16,20
48,17,215
48,18,52
48,19,151
48,20,153
48,21,505
48,22,311
48,23,117
48,24,53
48,25,122
48,26,64
48,27,63
48,28,64
48,29,122
48,30,28
48,31,60
48,32,32
48,33,32
48,34,95
48,35,59
48,36,153
48,37,306
48,38,430
48,39,170
48,40,306
49,1,163
49,2,161
49,3,161
49,4,4
49,5,5
49,6,3
49,7,40
49,8,72
49,9,71
49,10,201
49,11,106
49,12,106
49,13,107
49,14,109
49,15,72
49,16,41
49,17,203
49,18,309
49,19,342
49,20,342
49,21,104
49,22,71
49,23,237
49,24,300
49,25,202
49,26,305
49,27,70
49,28,169
49,29,237
49,30,203
49,31,70
49,32,271
49,33,237
49,34,277
49,35,237
49,36,275
49,37,204
49,38,331
49,39,173
49,40,376
50,1,152
50,2,182
50,3,151
50,4,54
50,5,117
50,6,150
50,7,118
50,8,150
50,9,86
50,10,86
50,11,310
50,12,246
50,13,237
50,14,270
50,15,271
50,16,396
50,17,559
50,18,370
50,19,403
50,20,335
50,21,998
50,22,968
50,23,773
50,24,769
50,25,679
50,26,647
50,27,577
50,28,545
50,29,546
50,30,546
50,31,707
50,32,740
50,33,769
50,34,431
50,35,432
50,36,530
50,37,561
50,38,591
50,39,461
50,40,525
51,1,271
51,2,203
51,3,336
51,4,305
51,5,244
51,6,209
51,7,209
51,8,203
51,9,235
51,10,370
51,11,433
51,12,470
51,13,375
51,14,271
51,15,271
51,16,235
51,17,169
51,18,169
51,19,71
51,20,235
51,21,271
51,22,305
51,23,304
51,24,181
51,25,213
51,26,214
51,27,211
51,28,212
51,29,212
51,30,309
51,31,366
51,32,366
51,33,366
51,34,334
51,35,210
51,36,208
51,37,239
51,38,271
51,39,271
51,40,271
52,1,874
52,2,874
52,3,873
52,4,745
52,5,745
52,6,841
52,7,905
52,8,773
52,9,905
52,10,936
52,11,935
52,12,750
52,13,842
52,14,904
52,15,777
52,16,777
52,17,713
52,18,1006
52,19,910
52,20,535
52,21,812
52,22,681
52,23,904
52,24,1000
52,25,1007
52,26,786
52,27,817
52,28,1001
52,29,786
52,30,786
52,31,879
52,32,973
52,33,973
52,34,974
52,35,942
52,36,789
52,37,1003
52,38,1002
52,39,1002
52,40,879
53,1,423
53,2,389
53,3,389
53,4,422
53,5,429
53,6,525
53,7,525
53,8,428
53,9,493
53,10,527
53,11,290
53,12,290
53,13,362
53,14,428
53,15,392
53,16,290
53,17,357
53,18,327
53,19,289
53,20,428
53,21,432
53,22,398
53,23,422
53,24,422
53,25,357
53,26,357
53,27,391
53,28,7
53,29,200
53,30,297
53,31,297
53,32,297
53,33,295
53,34,289
53,35,323
53,36,290
53,37,428
53,38,452
53,39,423
53,40,421
54,1,73
54,2,36
54,3,2
54,4,167
54,5,38
54,6,101
54,7,104
54,8,37
54,9,71
54,10,5
54,11,36
54,12,237
54,13,301
54,14,170
54,15,345
54,16,374
54,17,343
54,18,248
54,19,84
54,20,314
54,21,602
54,22,667
54,23,667
54,24,762
54,25,794
54,26,793
54,27,855
54,28,759
54,29,726
54,30,952
54,31,729
54,32,759
54,33,729
54,34,758
54,35,888
54,36,699
54,37,699
54,38,536
54,39,537
54,40,407
55,1,392
55,2,289
55,3,391
55,4,427
55,5,425
55,6,426
55,7,468
55,8,478
55,9,473
55,10,344
55,11,376
55,12,442
55,13,442
55,14,409
55,15,313
55,16,280
55,17,343
55,18,344
55,19,342
55,20,375
55,21,336
55,22,367
55,23,336
55,24,324
55,25,324
55,26,163
55,27,322
55,28,385
55,29,322
55,30,259
55,31,99
55,32,227
55,33,356
55,34,466
55,35,357
55,36,323
55,37,3
55,38,3
55,39,99
55,40,417
56,1,141
56,2,141
56,3,141
56,4,331
56,5,298
56,6,298
56,7,236
56,8,237
56,9,205
56,10,267
56,11,337
56,12,392
56,13,337
56,14,307
56,15,366
56,16,395
56,17,303
56,18,238
56,19,277
56,20,309
56,21,140
56,22,267
56,23,299
56,24,172
56,25,268
56,26,331
56,27,362
56,28,395
56,29,392
56,30,362
56,31,275
56,32,278
56,33,437
56,34,565
56,35,698
56,36,667
56,37,992
56,38,1024
56,39,1024
56,40,830
57,1,513
57,2,577
57,3,578
57,4,610
57,5,385
57,6,449
57,7,610
57,8,515
57,9,514
57,10,514
57,11,514
57,12,514
57,13,514
57,14,514
57,15,514
57,16,610
57,17,577
57,18,513
57,19,513
57,20,513
57,21,578
57,22,707
57,23,772
57,24,708
57,25,903
57,26,843
57,27,843
57,28,656
57,29,595
57,30,375
57,31,442
57,32,375
57,33,503
57,34,503
57,35,467
57,36,532
57,37,503
57,38,535
57,39,535
57,40,503
58,1,84
58,2,279
58,3,311
58,4,275
58,5,104
58,6,102
58,7,102
58,8,3
58,9,70
58,10,169
58,11,232
58,12,102
58,13,134
58,14,134
58,15,165
58,16,268
58,17,299
58,18,167
58,19,425
58,20,545
58,21,936
58,22,552
58,23,908
58,24,941
58,25,875
58,26,974
58,27,972
58,28,1002
58,29,879
58,30,1006
58,31,812
58,32,718
58,33,872
58,34,936
58,35,423
58,36,974
58,37,903
58,38,936
58,39,936
58,40,936
59,1,323
59,2,425
59,3,389
59,4,493
59,5,466
59,6,470
