user_id,time_id,reg_id
35,7,37
35,8,35
35,9,131
35,10,163
35,11,69
35,12,2
35,13,1
35,14,2
35,15,5
35,16,163
35,17,195
35,18,166
35,19,166
35,20,200
35,21,130
35,22,70
35,23,36
35,24,70
35,25,169
35,26,162
35,27,164
35,28,488
35,29,618
35,30,394
35,31,336
35,32,395
35,33,392
35,34,451
35,35,520
35,36,424
35,37,426
35,38,451
35,39,422
35,40,421
36,1,594
36,2,660
36,3,693
36,4,755
36,5,942
36,6,786
36,7,343
36,8,309
36,9,270
36,10,305
36,11,305
36,12,407
36,13,276
36,14,309
36,15,504
36,16,504
36,17,406
36,18,374
36,19,305
36,20,306
36,21,535
36,22,441
36,23,344
36,24,435
36,25,438
36,26,536
36,27,595
36,28,755
36,29,660
36,30,598
36,31,535
36,32,693
36,33,848
36,34,973
36,35,879
36,36,879
36,37,848
36,38,598
36,39,504
36,40,596
37,1,378
37,2,474
37,3,476
37,4,478
37,5,480
37,6,480
37,7,472
37,8,504
37,9,601
37,10,567
37,11,597
37,12,562
37,13,529
37,14,625
37,15,499
37,16,477
37,17,378
37,18,378
37,19,378
37,20,378
37,21,315
37,22,381
37,23,382
37,24,352
37,25,416
37,26,416
37,27,351
37,28,350
37,29,350
37,30,348
37,31,380
37,32,380
37,33,378
37,34,248
37,35,52
37,36,51
37,37,49
37,38,49
37,39,110
37,40,110
38,1,290
38,2,389
38,3,420
38,4,420
38,5,388
38,6,357
38,7,358
38,8,358
38,9,389
38,10,422
38,11,449
38,12,451
38,13,426
38,14,357
38,15,390
38,16,390
38,17,363
38,18,363
38,19,431
38,20,469
38,21,290
38,22,395
38,23,395
38,24,467
38,25,436
38,26,469
38,27,429
38,28,429
38,29,235
38,30,331
38,31,204
38,32,267
38,33,331
38,34,331
38,35,428
38,36,525
38,37,422
38,38,420
38,39,420
38,40,386
39,1,69
39,2,69
39,3,71
39,4,167
39,5,7
39,6,71
39,7,264
39,8,8
39,9,8
39,10,7
39,11,71
39,12,74
39,13,40
39,14,40
39,15,8
39,16,9
39,17,9
39,18,41
39,19,71
39,20,37
39,21,70
39,22,72
39,23,36
39,24,131
39,25,5
39,26,70
39,27,297
39,28,200
39,29,456
39,30,488
39,31,486
39,32,488
39,33,264
39,34,200
39,35,359
39,36,359
39,37,135
39,38,169
39,39,40
39,40,40
40,1,134
40,2,236
40,3,205
40,4,173
40,5,238
40,6,309
40,7,475
40,8,472
40,9,475
40,10,479
40,11,475
40,12,506
40,13,410
40,14,479
40,15,470
40,16,432
40,17,432
40,18,423
40,19,424
40,20,421
40,21,135
40,22,101
40,23,75
40,24,39
40,25,295
40,26,232
40,27,135
40,28,39
40,29,39
40,30,39
40,31,427
40,32,423
40,33,422
40,34,367
40,35,336
40,36,365
40,37,337
40,38,232
40,39,422
40,40,456
41,1,173
41,2,109
41,3,48
41,4,176
41,5,174
41,6,268
41,7,424
41,8,394
41,9,429
41,10,426
41,11,391
41,12,167
41,13,164
41,14,161
41,15,34
41,16,101
41,17,140
41,18,138
41,19,172
41,20,299
41,21,331
41,22,394
41,23,424
41,24,366
41,25,331
41,26,363
41,27,394
41,28,481
41,29,513
41,30,394
41,31,429
41,32,470
41,33,426
41,34,470
41,35,635
41,36,635
41,37,607
41,38,475
41,39,509
41,40,476
42,1,627
42,2,693
42,3,566
42,4,626
42,5,536
42,6,536
42,7,565
42,8,597
42,9,566
42,10,536
42,11,504
42,12,504
42,13,504
42,14,534
42,15,534
42,16,535
42,17,821
42,18,822
42,19,920
42,20,920
42,21,566
42,22,595
42,23,657
42,24,626
42,25,781
42,26,626
42,27,782
42,28,812
42,29,905
42,30,782
42,31,750
42,32,688
42,33,692
42,34,790
42,35,789
42,36,756
42,37,724
42,38,817
42,39,724
42,40,880
43,1,410
43,2,409
43,3,313
43,4,346
43,5,311
43,6,311
43,7,117
43,8,52
43,9,150
43,10,116
43,11,409
43,12,20
43,13,344
43,14,477
43,15,182
43,16,346
43,17,473
43,18,409
43,19,409
43,20,409
43,21,281
43,22,313
43,23,215
43,24,215
43,25,182
43,26,182
43,27,346
43,28,280
43,29,117
43,30,54
43,31,152
43,32,118
43,33,54
43,34,86
43,35,86
43,36,22
43,37,86
43,38,22
43,39,22
43,40,151
44,1,451
44,2,513
44,3,742
44,4,707
44,5,452
44,6,418
44,7,449
44,8,427
44,9,452
44,10,431
44,11,464
44,12,464
44,13,366
44,14,334
44,15,429
44,16,423
44,17,450
44,18,451
44,19,451
44,20,451
44,21,452
44,22,610
44,23,612
44,24,611
44,25,611
44,26,609
44,27,610
44,28,642
44,29,545
44,30,451
44,31,451
44,32,428
44,33,395
44,34,431
44,35,428
44,36,205
44,37,142
44,38,395
44,39,394
44,40,331
45,1,666
45,2,862
45,3,732
45,4,856
45,5,920
45,6,827
45,7,827
45,8,827
45,9,859
45,10,826
45,11,825
45,12,888
45,13,952
45,14,890
45,15,886
45,16,819
45,17,821
45,18,756
45,19,761
45,20,830
45,21,667
45,22,763
45,23,794
45,24,733
45,25,602
45,26,602
45,27,765
45,28,765
45,29,634
45,30,602
45,31,602
45,32,569
45,33,505
45,34,505
45,35,506
45,36,506
45,37,506
45,38,539
45,39,541
45,40,538
46,1,380
46,2,414
46,3,382
46,4,352
46,5,413
46,6,381
46,7,347
46,8,379
46,9,348
46,10,437
46,11,345
46,12,375
46,13,405
46,14,278
46,15,278
46,16,342
46,17,345
46,18,381
46,19,348
46,20,380
46,21,380
46,22,381
46,23,348
46,24,315
46,25,286
46,26,285
46,27,255
46,28,346
46,29,281
46,30,283
46,31,283
46,32,315
46,33,315
46,34,346
46,35,316
46,36,286
46,37,314
46,38,316
46,39,315
46,40,416
47,1,324
47,2,355
47,3,289
47,4,289
47,5,289
47,6,323
47,7,195
47,8,195
47,9,357
47,10,357
47,11,227
47,12,227
47,13,227
47,14,290
47,15,289
47,16,356
47,17,354
47,18,354
47,19,353
47,20,323
47,21,292
47,22,356
47,23,290
47,24,290
47,25,356
47,26,356
47,27,356
47,28,417
47,29,356
47,30,291
47,31,323
47,32,227
47,33,289
47,34,290
47,35,323
47,36,323
47,37,290
47,38,322
47,39,417
47,40,322
48,1,114
48,2,115
48,3,144
48,4,115
48,5,210
48,6,107
48,7,115
48,8,112
48,9,48
48,10,143
48,11,110
48,12,112
48,13,49
48,14,143
48,15,80
48,16,143
48,17,82
48,18,18
48,19,18
48,20,18
48,21,114
48,22,113
48,23,111
48,24,109
48,25,75
48,26,73
48,27,73
48,28,108
48,29,2
48,30,36
48,31,104
48,32,202
48,33,238
48,34,238
48,35,236
48,36,297
48,37,236
48,38,203
48,39,237
48,40,203
49,1,481
49,2,195
49,3,259
49,4,388
49,5,307
49,6,212
49,7,212
49,8,305
49,9,343
49,10,244
49,11,247
49,12,342
49,13,212
49,14,118
49,15,91
49,16,216
49,17,185
49,18,374
49,19,147
49,20,82
49,21,451
49,22,675
49,23,385
49,24,466
49,25,562
49,26,688
49,27,595
49,28,657
49,29,595
49,30,500
49,31,427
49,32,427
49,33,361
49,34,431
49,35,390
49,36,392
49,37,426
49,38,450
49,39,389
49,40,468
50,1,356
50,2,101
50,3,101
50,4,101
50,5,101
50,6,101
50,7,101
50,8,37
50,9,37
50,10,37
50,11,37
50,12,37
50,13,37
50,14,37
50,15,3
50,16,37
50,17,2
50,18,2
50,19,2
50,20,2
50,21,101
50,22,101
50,23,37
50,24,37
50,25,37
50,26,37
50,27,3
50,28,3
50,29,3
50,30,37
50,31,37
50,32,37
50,33,37
50,34,3
50,35,3
50,36,37
50,37,3
50,38,37
50,39,37
50,40,3
51,1,811
51,2,452
51,3,681
51,4,456
51,5,456
51,6,520
51,7,519
51,8,394
51,9,298
51,10,204
51,11,171
51,12,76
51,13,76
51,14,76
51,15,12
51,16,12
51,17,109
51,18,80
51,19,141
51,20,76
51,21,811
51,22,811
51,23,810
51,24,810
51,25,488
51,26,395
51,27,395
51,28,395
51,29,365
51,30,365
51,31,243
51,32,365
51,33,309
51,34,307
51,35,336
51,36,336
51,37,366
51,38,366
51,39,395
51,40,395
52,1,304
52,2,473
52,3,469
52,4,437
52,5,374
52,6,781
52,7,597
52,8,626
52,9,597
52,10,597
52,11,564
52,12,594
52,13,591
52,14,593
52,15,812
52,16,626
52,17,626
52,18,719
52,19,935
52,20,904
52,21,343
52,22,505
52,23,216
52,24,122
52,25,60
52,26,184
52,27,94
52,28,94
52,29,157
52,30,123
52,31,117
52,32,117
52,33,18
52,34,50
52,35,113
52,36,142
52,37,112
52,38,143
52,39,82
52,40,309
53,1,477
53,2,474
53,3,505
53,4,505
53,5,505
53,6,505
53,7,505
53,8,538
53,9,575
53,10,575
53,11,510
53,12,475
53,13,480
53,14,574
53,15,474
53,16,540
53,17,542
53,18,506
53,19,539
53,20,477
53,21,575
53,22,540
53,23,604
53,24,604
53,25,574
53,26,438
53,27,338
53,28,467
53,29,396
53,30,271
53,31,273
53,32,334
53,33,137
53,34,244
53,35,311
53,36,309
53,37,374
53,38,470
53,39,442
53,40,280
54,1,343
54,2,374
54,3,237
54,4,309
54,5,202
54,6,406
54,7,374
54,8,509
54,9,542
54,10,542
54,11,470
54,12,435
54,13,337
54,14,366
54,15,270
54,16,309
54,17,307
54,18,343
54,19,343
54,20,343
54,21,343
54,22,345
54,23,316
54,24,316
54,25,444
54,26,476
54,27,479
54,28,480
54,29,474
54,30,472
54,31,404
54,32,434
54,33,468
54,34,467
54,35,306
54,36,393
54,37,391
54,38,391
54,39,327
54,40,712
55,1,425
55,2,237
55,3,237
55,4,203
55,5,306
55,6,271
55,7,306
55,8,336
55,9,367
55,10,392
55,11,335
55,12,374
55,13,342
55,14,278
55,15,312
55,16,409
55,17,441
55,18,374
55,19,471
55,20,472
55,21,425
55,22,389
55,23,488
55,24,427
55,25,405
55,26,499
55,27,498
55,28,499
55,29,531
55,30,467
55,31,474
55,32,342
55,33,432
55,34,471
55,35,437
55,36,499
55,37,809
55,38,809
55,39,809
55,40,422
56,1,616
56,2,584
56,3,616
56,4,584
56,5,518
56,6,519
56,7,37
56,8,242
56,9,433
56,10,532
56,11,618
56,12,618
56,13,200
56,14,456
56,15,263
56,16,295
56,17,232
56,18,390
56,19,390
56,20,390
56,21,290
56,22,1
56,23,99
56,24,276
56,25,306
56,26,565
56,27,723
56,28,593
56,29,717
56,30,810
56,31,809
56,32,649
56,33,683
56,34,751
56,35,657
56,36,597
56,37,442
56,38,699
56,39,666
56,40,700
57,1,566
57,2,626
57,3,562
57,4,752
57,5,654
57,6,654
57,7,654
57,8,654
57,9,717
57,10,682
57,11,716
57,12,687
57,13,750
57,14,566
57,15,750
57,16,688
57,17,562
57,18,595
57,19,564
57,20,564
57,21,566
57,22,626
57,23,687
57,24,626
57,25,786
57,26,596
57,27,695
57,28,760
57,29,724
57,30,724
57,31,662
57,32,688
57,33,566
57,34,657
57,35,626
57,36,533
57,37,504
57,38,598
57,39,662
57,40,504
58,1,422
58,2,433
58,3,428
58,4,366
58,5,331
58,6,395
58,7,429
58,8,471
58,9,342
58,10,408
58,11,375
58,12,246
58,13,405
58,14,435
58,15,405
58,16,376
58,17,343
58,18,309
58,19,344
58,20,374
58,21,809
58,22,617
58,23,423
58,24,649
58,25,617
58,26,617
58,27,875
58,28,875
58,29,1006
58,30,1007
58,31,973
58,32,880
58,33,692
58,34,910
58,35,1002
58,36,787
58,37,786
58,38,596
58,39,536
58,40,536
59,1,429
59,2,422
59,3,392
59,4,365
