user_id,time_id,reg_id
16,10,760
16,11,729
16,12,695
16,13,758
16,14,758
16,15,792
16,16,760
16,17,762
16,18,728
16,19,662
16,20,568
16,21,568
16,22,601
16,23,505
16,24,634
16,25,598
16,26,598
16,27,535
16,28,662
16,29,662
16,30,536
16,31,535
16,32,567
16,33,596
16,34,535
16,35,535
16,36,598
16,37,664
16,38,665
16,39,633
16,40,664
17,1,601
17,2,702
17,3,960
17,4,1024
17,5,830
17,6,928
17,7,1024
17,8,830
17,9,831
17,10,702
17,11,667
17,12,827
17,13,827
17,14,856
17,15,793
17,16,896
17,17,700
17,18,831
17,19,832
17,20,830
17,21,630
17,22,818
17,23,911
17,24,660
17,25,848
17,26,942
17,27,756
17,28,786
17,29,1001
17,30,1006
17,31,842
17,32,871
17,33,837
17,34,773
17,35,806
17,36,777
17,37,841
17,38,809
17,39,905
17,40,904
18,1,344
18,2,344
18,3,344
18,4,309
18,5,203
18,6,104
18,7,70
18,8,131
18,9,131
18,10,1
18,11,69
18,12,71
18,13,70
18,14,203
18,15,166
18,16,166
18,17,238
18,18,304
18,19,170
18,20,309
18,21,344
18,22,377
18,23,406
18,24,342
18,25,276
18,26,305
18,27,71
18,28,70
18,29,130
18,30,36
18,31,202
18,32,202
18,33,103
18,34,74
18,35,41
18,36,74
18,37,39
18,38,36
18,39,67
18,40,67
19,1,149
19,2,52
19,3,215
19,4,150
19,5,115
19,6,50
19,7,50
19,8,48
19,9,16
19,10,19
19,11,50
19,12,142
19,13,111
19,14,109
19,15,109
19,16,111
19,17,111
19,18,107
19,19,73
19,20,73
19,21,85
19,22,117
19,23,149
19,24,182
19,25,313
19,26,85
19,27,182
19,28,149
19,29,117
19,30,116
19,31,149
19,32,117
19,33,410
19,34,443
19,35,116
19,36,50
19,37,115
19,38,115
19,39,50
19,40,82
20,1,139
20,2,12
20,3,139
20,4,205
20,5,173
20,6,139
20,7,270
20,8,302
20,9,334
20,10,362
20,11,334
20,12,335
20,13,137
20,14,271
20,15,238
20,16,267
20,17,170
20,18,204
20,19,173
20,20,205
20,21,267
20,22,235
20,23,170
20,24,203
20,25,205
20,26,203
20,27,104
20,28,3
20,29,167
20,30,200
20,31,295
20,32,71
20,33,34
20,34,104
20,35,40
20,36,8
20,37,200
20,38,167
20,39,263
20,40,263
21,1,16
21,2,72
21,3,140
21,4,173
21,5,363
21,6,362
21,7,195
21,8,227
21,9,132
21,10,133
21,11,68
21,12,5
21,13,67
21,14,5
21,15,161
21,16,164
21,17,198
21,18,74
21,19,74
21,20,270
21,21,80
21,22,110
21,23,205
21,24,236
21,25,299
21,26,363
21,27,202
21,28,104
21,29,70
21,30,67
21,31,34
21,32,67
21,33,163
21,34,426
21,35,434
21,36,470
21,37,444
21,38,376
21,39,345
21,40,346
22,1,442
22,2,154
22,3,123
22,4,249
22,5,250
22,6,415
22,7,381
22,8,415
22,9,347
22,10,345
22,11,374
22,12,437
22,13,498
22,14,498
22,15,498
22,16,530
22,17,471
22,18,471
22,19,469
22,20,470
22,21,442
22,22,378
22,23,378
22,24,345
22,25,216
22,26,285
22,27,414
22,28,416
22,29,382
22,30,315
22,31,315
22,32,315
22,33,315
22,34,248
22,35,381
22,36,381
22,37,381
22,38,378
22,39,218
22,40,156
23,1,232
23,2,357
23,3,291
23,4,389
23,5,389
23,6,518
23,7,519
23,8,518
23,9,584
23,10,718
23,11,683
23,12,717
23,13,717
23,14,712
23,15,682
23,16,738
23,17,675
23,18,323
23,19,323
23,20,323
23,21,295
23,22,423
23,23,743
23,24,740
23,25,738
23,26,737
23,27,769
23,28,612
23,29,611
23,30,580
23,31,611
23,32,609
23,33,646
23,34,611
23,35,611
23,36,646
23,37,611
23,38,612
23,39,612
23,40,610
24,1,568
24,2,596
24,3,535
24,4,535
24,5,664
24,6,694
24,7,662
24,8,664
24,9,662
24,10,695
24,11,759
24,12,664
24,13,533
24,14,504
24,15,596
24,16,724
24,17,626
24,18,751
24,19,785
24,20,1004
24,21,664
24,22,664
24,23,665
24,24,665
24,25,633
24,26,569
24,27,569
24,28,569
24,29,568
24,30,536
24,31,536
24,32,535
24,33,535
24,34,626
24,35,564
24,36,598
24,37,504
24,38,533
24,39,568
24,40,600
25,1,596
25,2,601
25,3,255
25,4,316
25,5,506
25,6,506
25,7,506
25,8,507
25,9,538
25,10,602
25,11,602
25,12,634
25,13,600
25,14,634
25,15,601
25,16,665
25,17,601
25,18,505
25,19,535
25,20,535
25,21,533
25,22,756
25,23,942
25,24,756
25,25,693
25,26,505
25,27,473
25,28,479
25,29,479
25,30,479
25,31,479
25,32,480
25,33,480
25,34,480
25,35,478
25,36,344
25,37,278
25,38,277
25,39,305
25,40,275
26,1,134
26,2,168
26,3,103
26,4,35
26,5,37
26,6,71
26,7,136
26,8,199
26,9,168
26,10,163
26,11,164
26,12,164
26,13,102
26,14,275
26,15,272
26,16,137
26,17,165
26,18,103
26,19,246
26,20,344
26,21,162
26,22,162
26,23,99
26,24,195
26,25,385
26,26,418
26,27,354
26,28,323
26,29,426
26,30,395
26,31,236
26,32,235
26,33,199
26,34,40
26,35,164
26,36,162
26,37,202
26,38,275
26,39,238
26,40,70
27,1,132
27,2,102
27,3,102
27,4,102
27,5,134
27,6,75
27,7,106
27,8,44
27,9,12
27,10,76
27,11,111
27,12,207
27,13,241
27,14,241
27,15,247
27,16,154
27,17,187
27,18,190
27,19,255
27,20,285
27,21,139
27,22,139
27,23,174
27,24,240
27,25,335
27,26,272
27,27,304
27,28,103
27,29,132
27,30,195
27,31,162
27,32,135
27,33,134
27,34,359
27,35,232
27,36,200
27,37,102
27,38,309
27,39,210
27,40,144
28,1,84
28,2,85
28,3,20
28,4,348
28,5,351
28,6,315
28,7,375
28,8,444
28,9,475
28,10,472
28,11,477
28,12,443
28,13,444
28,14,575
28,15,410
28,16,443
28,17,438
28,18,662
28,19,662
28,20,662
28,21,85
28,22,278
28,23,275
28,24,343
28,25,311
28,26,285
28,27,376
28,28,509
28,29,476
28,30,636
28,31,603
28,32,632
28,33,632
28,34,729
28,35,760
28,36,825
28,37,793
28,38,890
28,39,887
28,40,789
29,1,2
29,2,36
29,3,227
29,4,3
29,5,104
29,6,270
29,7,70
29,8,70
29,9,359
29,10,391
29,11,681
29,12,616
29,13,713
29,14,394
29,15,366
29,16,396
29,17,364
29,18,359
29,19,481
29,20,390
29,21,74
29,22,72
29,23,108
29,24,74
29,25,71
29,26,8
29,27,8
29,28,41
29,29,41
29,30,41
29,31,74
29,32,72
29,33,102
29,34,304
29,35,276
29,36,338
29,37,338
29,38,370
29,39,469
29,40,634
30,1,756
30,2,786
30,3,942
30,4,692
30,5,723
30,6,756
30,7,693
30,8,786
30,9,973
30,10,786
30,11,847
30,12,849
30,13,660
30,14,786
30,15,755
30,16,630
30,17,662
30,18,756
30,19,756
30,20,756
30,21,756
30,22,660
30,23,628
30,24,848
30,25,817
30,26,879
30,27,630
30,28,693
30,29,724
30,30,817
30,31,596
30,32,661
30,33,662
30,34,600
30,35,664
30,36,728
30,37,728
30,38,728
30,39,762
30,40,703
31,1,421
31,2,513
31,3,481
31,4,675
31,5,647
31,6,616
31,7,841
31,8,456
31,9,713
31,10,713
31,11,777
31,12,744
31,13,744
31,14,327
31,15,163
31,16,69
31,17,102
31,18,167
31,19,36
31,20,69
31,21,481
31,22,769
31,23,648
31,24,525
31,25,391
31,26,428
31,27,451
31,28,481
31,29,678
31,30,614
31,31,647
31,32,545
31,33,390
31,34,323
31,35,419
31,36,386
31,37,418
31,38,418
31,39,389
31,40,99
32,1,84
32,2,505
32,3,538
32,4,476
32,5,480
32,6,475
32,7,444
32,8,442
32,9,281
32,10,474
32,11,475
32,12,247
32,13,313
32,14,248
32,15,378
32,16,377
32,17,313
32,18,248
32,19,248
32,20,248
32,21,248
32,22,216
32,23,410
32,24,476
32,25,478
32,26,510
32,27,443
32,28,506
32,29,605
32,30,606
32,31,640
32,32,443
32,33,539
32,34,344
32,35,344
32,36,344
32,37,344
32,38,248
32,39,248
32,40,248
33,1,146
33,2,146
33,3,111
33,4,111
33,5,16
33,6,173
33,7,141
33,8,171
33,9,171
33,10,12
33,11,171
33,12,173
33,13,173
33,14,108
33,15,207
33,16,207
33,17,109
33,18,171
33,19,108
33,20,173
33,21,146
33,22,146
33,23,81
33,24,50
33,25,151
33,26,86
33,27,22
33,28,151
33,29,59
33,30,60
33,31,94
33,32,64
33,33,63
33,34,125
33,35,96
33,36,92
33,37,91
33,38,279
33,39,311
33,40,477
34,1,654
34,2,654
34,3,686
34,4,717
34,5,717
34,6,810
34,7,748
34,8,779
34,9,654
34,10,685
34,11,685
34,12,778
34,13,810
34,14,810
34,15,810
34,16,779
34,17,779
34,18,810
34,19,810
34,20,810
34,21,654
34,22,654
34,23,654
34,24,654
34,25,717
34,26,748
34,27,747
34,28,779
34,29,810
34,30,810
34,31,810
34,32,842
34,33,842
34,34,842
34,35,842
34,36,903
34,37,968
34,38,936
34,39,968
34,40,773
35,1,406
35,2,275
35,3,280
35,4,473
35,5,475
35,6,475
35,7,540
35,8,475
35,9,346
35,10,313
35,11,84
35,12,84
35,13,149
35,14,276
35,15,183
35,16,246
35,17,277
35,18,244
35,19,244
35,20,212
35,21,345
35,22,185
35,23,90
35,24,90
35,25,184
35,26,122
35,27,57
35,28,57
35,29,57
35,30,57
35,31,57
35,32,28
35,33,92
35,34,94
35,35,153
35,36,95
35,37,59
35,38,473
35,39,506
35,40,343
36,1,108
36,2,45
36,3,45
36,4,79
36,5,113
36,6,205
36,7,238
36,8,67
36,9,33
36,10,3
36,11,5
36,12,70
36,13,3
36,14,167
36,15,215
36,16,312
36,17,378
36,18,84
36,19,52
36,20,85
36,21,75
36,22,113
36,23,114
36,24,210
36,25,176
36,26,142
36,27,113
36,28,107
36,29,2
36,30,69
36,31,102
36,32,102
36,33,36
36,34,8
36,35,7
36,36,102
36,37,102
36,38,3
36,39,102
36,40,199
37,1,199
37,2,264
37,3,73
37,4,73
37,5,71
37,6,200
37,7,456
37,8,616
37,9,617
37,10,611
37,11,678
37,12,615
37,13,295
37,14,327
37,15,135
37,16,134
37,17,40
37,18,235
37,19,142
37,20,142
37,21,358
37,22,391
37,23,391
37,24,200
37,25,134
37,26,108
37,27,75
37,28,71
37,29,168
37,30,165
37,31,170
37,32,137
37,33,102
37,34,134
37,35,295
37,36,456
37,37,517
37,38,517
37,39,454
37,40,456
38,1,343
38,2,343
38,3,343
38,4,410
38,5,640
38,6,639
38,7,637
38,8,637
38,9,635
38,10,602
38,11,376
38,12,411
38,13,380
38,14,411
38,15,411
38,16,345
38,17,345
38,18,345
38,19,375
38,20,406
38,21,343
38,22,279
38,23,343
38,24,343
38,25,441
38,26,441
38,27,441
38,28,599
38,29,603
38,30,630
38,31,598
38,32,599
38,33,562
38,34,591
38,35,493
38,36,558
38,37,657
38,38,499
38,39,530
38,40,532
39,1,50
39,2,113
39,3,179
39,4,82
39,5,18
39,6,18
39,7,82
39,8,147
39,9,147
39,10,147
39,11,82
39,12,112
39,13,48
39,14,115
39,15,18
39,16,179
39,17,179
39,18,113
39,19,147
39,20,82
39,21,50
39,22,82
39,23,212
39,24,147
39,25,115
39,26,115
39,27,115
39,28,115
39,29,244
39,30,244
39,31,82
39,32,147
39,33,244
39,34,244
39,35,244
39,36,115
39,37,179
39,38,148
39,39,179
39,40,50
40,1,450
40,2,481
40,3,431
40,4,562
40,5,467
40,6,423
40,7,424
40,8,424
40,9,323
40,10,390
40,11,363
40,12,363
40,13,363
40,14,173
40,15,173
40,16,142
40,17,113
40,18,84
40,19,20
40,20,149
40,21,450
40,22,421
40,23,290
40,24,424
40,25,385
40,26,419
40,27,513
40,28,513
40,29,513
40,30,450
40,31,464
40,32,719
40,33,781
40,34,626
40,35,911
40,36,787
40,37,693
40,38,880
40,39,848
40,40,729
41,1,918
41,2,981
41,3,951
41,4,981
41,5,950
41,6,981
41,7,920
41,8,702
41,9,794
41,10,731
41,11,824
41,12,855
41,13,791
41,14,794
41,15,920
41,16,919
41,17,919
41,18,919
41,19,919
41,20,918
41,21,821
41,22,788
41,23,662
41,24,695
41,25,729
41,26,731
41,27,729
41,28,699
41,29,666
41,30,699
41,31,733
41,32,830
41,33,830
41,34,700
41,35,569
41,36,472
41,37,477
41,38,539
41,39,542
41,40,509
42,1,130
42,2,129
42,3,67
42,4,131
42,5,132
42,6,132
42,7,5
42,8,101
42,9,67
42,10,100
42,11,100
42,12,101
42,13,67
42,14,5
42,15,66
42,16,101
42,17,131
42,18,101
42,19,68
42,20,163
42,21,129
42,22,131
42,23,131
42,24,1
42,25,72
42,26,72
42,27,2
42,28,2
42,29,34
42,30,36
42,31,131
42,32,130
42,33,129
42,34,130
42,35,130
42,36,67
42,37,5
42,38,5
42,39,70
42,40,5
43,1,271
43,2,169
43,3,205
43,4,110
43,5,12
43,6,75
43,7,75
43,8,143
43,9,143
43,10,181
43,11,211
43,12,112
43,13,110
43,14,138
43,15,138
43,16,207
43,17,236
43,18,277
43,19,270
43,20,203
43,21,152
43,22,118
43,23,55
43,24,54
43,25,22
43,26,22
43,27,86
43,28,54
43,29,151
43,30,86
43,31,118
43,32,152
43,33,118
43,34,118
43,35,151
43,36,118
43,37,54
43,38,54
43,39,152
43,40,152
44,1,700
44,2,700
44,3,541
44,4,575
44,5,543
44,6,541
44,7,537
44,8,433
44,9,377
44,10,377
44,11,313
44,12,475
44,13,401
44,14,434
44,15,306
44,16,365
44,17,335
44,18,306
44,19,364
44,20,276
44,21,798
44,22,960
44,23,896
44,24,895
44,25,960
44,26,992
44,27,1024
44,28,928
44,29,830
44,30,733
44,31,1024
44,32,825
44,33,825
44,34,570
44,35,765
44,36,700
44,37,992
44,38,992
44,39,798
44,40,766
45,1,602
45,2,602
45,3,598
45,4,662
45,5,762
45,6,700
45,7,667
45,8,672
45,9,607
45,10,540
45,11,538
45,12,474
45,13,607
45,14,607
45,15,540
45,16,574
45,17,602
45,18,640
45,19,476
45,20,602
45,21,569
45,22,505
45,23,830
45,24,602
45,25,506
45,26,537
45,27,601
45,28,665
45,29,698
45,30,602
45,31,602
45,32,602
45,33,704
45,34,671
45,35,671
45,36,992
45,37,992
45,38,505
45,39,505
45,40,602
46,1,36
46,2,5
46,3,34
46,4,69
46,5,5
46,6,36
46,7,36
46,8,5
46,9,4
46,10,2
46,11,131
46,12,2
46,13,130
46,14,68
46,15,131
46,16,67
46,17,36
46,18,36
46,19,36
46,20,36
46,21,36
46,22,34
46,23,35
46,24,35
46,25,163
46,26,35
46,27,163
46,28,357
46,29,323
46,30,356
46,31,99
46,32,3
46,33,2
46,34,323
46,35,259
46,36,259
46,37,291
46,38,385
46,39,450
46,40,451
47,1,656
47,2,750
47,3,841
47,4,812
47,5,998
47,6,998
47,7,936
47,8,841
47,9,905
47,10,843
47,11,997
47,12,566
47,13,626
47,14,438
47,15,501
47,16,406
47,17,597
47,18,501
47,19,338
47,20,367
47,21,688
47,22,841
47,23,625
47,24,750
47,25,812
47,26,812
47,27,811
47,28,966
47,29,935
47,30,811
47,31,811
47,32,936
47,33,782
47,34,599
47,35,603
47,36,603
47,37,603
47,38,599
47,39,374
47,40,564
48,1,536
48,2,315
48,3,310
48,4,276
48,5,275
48,6,277
48,7,203
48,8,203
48,9,137
48,10,232
48,11,359
48,12,616
48,13,391
48,14,276
48,15,279
48,16,247
48,17,313
48,18,343
48,19,438
48,20,309
48,21,473
48,22,343
48,23,279
48,24,277
48,25,313
48,26,182
48,27,479
48,28,469
48,29,431
48,30,434
48,31,271
48,32,303
48,33,302
48,34,334
48,35,210
48,36,214
48,37,212
48,38,18
48,39,18
48,40,18
49,1,740
49,2,806
49,3,707
49,4,739
49,5,742
49,6,708
49,7,740
49,8,577
49,9,450
49,10,422
49,11,430
49,12,429
49,13,460
49,14,460
49,15,427
49,16,872
49,17,904
49,18,1000
49,19,871
49,20,1000
49,21,739
49,22,740
49,23,421
49,24,421
49,25,451
49,26,481
49,27,642
49,28,425
49,29,432
49,30,426
49,31,451
49,32,578
49,33,481
49,34,385
49,35,163
49,36,165
49,37,98
49,38,130
49,39,131
49,40,227
50,1,744
50,2,422
50,3,451
50,4,421
50,5,419
50,6,481
50,7,259
50,8,194
50,9,357
50,10,289
50,11,195
50,12,427
50,13,388
50,14,426
50,15,423
50,16,1000
50,17,936
50,18,740
50,19,772
50,20,642
50,21,809
50,22,809
50,23,426
50,24,385
50,25,385
50,26,713
50,27,941
50,28,809
50,29,809
50,30,875
50,31,809
50,32,487
50,33,362
50,34,389
50,35,647
50,36,809
50,37,713
50,38,520
50,39,777
50,40,711
51,1,394
51,2,493
51,3,395
51,4,391
51,5,392
51,6,427
51,7,469
51,8,428
51,9,494
51,10,494
51,11,460
51,12,425
51,13,361
51,14,337
51,15,460
51,16,493
51,17,622
51,18,501
51,19,530
51,20,533
51,21,396
51,22,425
51,23,375
51,24,182
51,25,280
51,26,469
51,27,309
51,28,505
51,29,441
51,30,182
51,31,344
51,32,149
51,33,409
51,34,505
51,35,537
51,36,537
51,37,537
51,38,313
51,39,409
51,40,473
52,1,60
52,2,122
52,3,125
52,4,95
52,5,93
52,6,93
52,7,64
52,8,64
52,9,122
52,10,152
52,11,54
52,12,152
52,13,187
52,14,186
52,15,118
52,16,122
52,17,122
52,18,280
52,19,60
52,20,60
52,21,92
52,22,184
52,23,22
52,24,118
52,25,153
52,26,60
52,27,60
52,28,122
52,29,184
52,30,153
52,31,60
52,32,216
52,33,185
52,34,217
52,35,153
52,36,92
52,37,185
52,38,183
52,39,92
52,40,60
53,1,408
53,2,342
53,3,341
53,4,242
53,5,203
53,6,309
53,7,246
53,8,501
53,9,246
53,10,246
53,11,180
53,12,180
53,13,20
53,14,248
53,15,248
53,16,279
53,17,248
53,18,20
53,19,84
53,20,116
53,21,374
53,22,150
53,23,182
53,24,84
53,25,84
53,26,84
53,27,310
53,28,279
53,29,279
53,30,501
53,31,310
53,32,469
53,33,391
53,34,391
53,35,199
53,36,168
53,37,169
53,38,70
53,39,275
53,40,242
54,1,431
54,2,428
54,3,402
54,4,429
54,5,433
54,6,470
54,7,440
54,8,536
54,9,598
54,10,567
54,11,537
54,12,472
54,13,378
54,14,218
54,15,218
54,16,283
54,17,252
54,18,315
54,19,280
54,20,250
54,21,429
54,22,474
54,23,538
54,24,442
54,25,379
54,26,382
54,27,381
54,28,348
54,29,348
54,30,382
54,31,317
54,32,286
54,33,255
54,34,255
54,35,224
54,36,222
54,37,190
54,38,190
54,39,190
54,40,156
55,1,336
55,2,429
55,3,466
55,4,499
55,5,498
55,6,498
55,7,498
55,8,627
55,9,438
55,10,537
55,11,408
55,12,344
55,13,474
55,14,376
55,15,343
55,16,137
55,17,1
55,18,36
55,19,237
55,20,238
55,21,366
55,22,300
55,23,301
55,24,301
55,25,430
55,26,202
55,27,67
55,28,131
55,29,98
55,30,198
55,31,162
55,32,166
55,33,236
55,34,306
55,35,307
55,36,304
55,37,307
55,38,211
55,39,144
55,40,178
56,1,278
56,2,409
56,3,376
56,4,243
56,5,50
56,6,146
56,7,114
56,8,50
56,9,113
56,10,111
56,11,113
56,12,146
56,13,113
56,14,16
56,15,144
56,16,109
56,17,47
56,18,46
56,19,80
56,20,173
56,21,343
56,22,276
56,23,365
56,24,396
56,25,392
56,26,456
56,27,454
56,28,289
56,29,291
56,30,487
56,31,455
56,32,454
56,33,517
56,34,517
56,35,486
56,36,455
56,37,390
56,38,324
56,39,163
56,40,164
57,1,108
57,2,108
57,3,172
57,4,172
57,5,109
57,6,112
57,7,109
57,8,110
57,9,48
57,10,48
57,11,110
57,12,48
57,13,46
57,14,12
57,15,12
57,16,12
57,17,76
57,18,109
57,19,141
57,20,236
57,21,77
57,22,48
57,23,111
57,24,206
57,25,76
57,26,204
57,27,205
57,28,173
57,29,12
57,30,12
57,31,12
57,32,72
57,33,72
57,34,109
57,35,12
57,36,139
57,37,12
57,38,108
57,39,108
57,40,108
58,1,142
58,2,142
58,3,110
58,4,112
58,5,78
58,6,110
58,7,143
58,8,211
58,9,243
58,10,209
58,11,181
58,12,48
58,13,49
58,14,210
58,15,304
58,16,479
58,17,474
58,18,315
58,19,441
58,20,122
58,21,637
58,22,636
58,23,410
58,24,376
58,25,542
58,26,411
58,27,576
58,28,542
58,29,509
58,30,539
58,31,542
58,32,603
58,33,574
58,34,378
58,35,410
58,36,344
58,37,344
58,38,374
58,39,338
58,40,338
59,1,102
59,2,102
59,3,456
59,4,712
59,5,808
