user_id,time_id,reg_id
7,23,724
7,24,662
7,25,727
7,26,823
7,27,822
7,28,789
7,29,788
7,30,756
7,31,973
7,32,941
7,33,745
7,34,745
7,35,585
7,36,618
7,37,649
7,38,552
7,39,617
7,40,647
8,1,327
8,2,199
8,3,232
8,4,232
8,5,232
8,6,391
8,7,390
8,8,393
8,9,390
8,10,290
8,11,226
8,12,227
8,13,354
8,14,226
8,15,417
8,16,356
8,17,296
8,18,201
8,19,232
8,20,295
8,21,264
8,22,263
8,23,326
8,24,290
8,25,389
8,26,422
8,27,323
8,28,323
8,29,323
8,30,391
8,31,361
8,32,335
8,33,392
8,34,338
8,35,390
8,36,359
8,37,422
8,38,452
8,39,452
8,40,577
9,1,679
9,2,679
9,3,679
9,4,619
9,5,619
9,6,587
9,7,432
9,8,429
9,9,429
9,10,422
9,11,430
9,12,310
9,13,310
9,14,469
9,15,503
9,16,310
9,17,467
9,18,431
9,19,434
9,20,402
9,21,679
9,22,739
9,23,738
9,24,578
9,25,577
9,26,740
9,27,577
9,28,513
9,29,708
9,30,708
9,31,708
9,32,709
9,33,743
9,34,743
9,35,742
9,36,741
9,37,769
9,38,707
9,39,642
9,40,739
10,1,147
10,2,182
10,3,182
10,4,182
10,5,182
10,6,182
10,7,182
10,8,182
10,9,182
10,10,376
10,11,376
10,12,343
10,13,439
10,14,439
10,15,374
10,16,344
10,17,343
10,18,439
10,19,440
10,20,440
10,21,179
10,22,84
10,23,84
10,24,84
10,25,84
10,26,84
10,27,84
10,28,84
10,29,50
10,30,76
10,31,205
10,32,172
10,33,206
10,34,331
10,35,142
10,36,173
10,37,331
10,38,331
10,39,298
10,40,266
11,1,172
11,2,267
11,3,172
11,4,141
11,5,141
11,6,12
11,7,76
11,8,12
11,9,12
11,10,11
11,11,12
11,12,12
11,13,12
11,14,12
11,15,76
11,16,12
11,17,12
11,18,12
11,19,12
11,20,12
11,21,141
11,22,110
11,23,79
11,24,362
11,25,172
11,26,141
11,27,109
11,28,109
11,29,109
11,30,109
11,31,172
11,32,172
11,33,299
11,34,271
11,35,271
11,36,141
11,37,110
11,38,141
11,39,141
11,40,141
12,1,647
12,2,647
12,3,647
12,4,424
12,5,450
12,6,422
12,7,424
12,8,745
12,9,777
12,10,713
12,11,841
12,12,905
12,13,936
12,14,870
12,15,842
12,16,935
12,17,810
12,18,810
12,19,840
12,20,935
12,21,616
12,22,552
12,23,424
12,24,421
12,25,481
12,26,420
12,27,481
12,28,451
12,29,450
12,30,451
12,31,513
12,32,450
12,33,745
12,34,616
12,35,650
12,36,713
12,37,552
12,38,841
12,39,998
12,40,812
13,1,354
13,2,389
13,3,681
13,4,773
13,5,837
13,6,807
13,7,649
13,8,678
13,9,707
13,10,706
13,11,676
13,12,677
13,13,769
13,14,679
13,15,520
13,16,391
13,17,359
13,18,323
13,19,362
13,20,333
13,21,545
13,22,417
13,23,356
13,24,163
13,25,167
13,26,264
13,27,358
13,28,366
13,29,431
13,30,425
13,31,289
13,32,362
13,33,396
13,34,449
13,35,292
13,36,259
13,37,291
13,38,449
13,39,417
13,40,417
14,1,281
14,2,281
14,3,313
14,4,84
14,5,116
14,6,118
14,7,182
14,8,149
14,9,52
14,10,117
14,11,20
14,12,313
14,13,84
14,14,378
14,15,1024
14,16,928
14,17,895
14,18,734
14,19,732
14,20,896
14,21,263
14,22,391
14,23,428
14,24,425
14,25,466
14,26,432
14,27,419
14,28,454
14,29,428
14,30,452
14,31,429
14,32,367
14,33,274
14,34,242
14,35,50
14,36,82
14,37,149
14,38,52
14,39,182
14,40,52
15,1,311
15,2,311
15,3,311
15,4,247
15,5,60
15,6,123
15,7,122
15,8,379
15,9,217
15,10,185
15,11,122
15,12,57
15,13,29
15,14,28
15,15,92
15,16,184
15,17,122
15,18,122
15,19,154
15,20,152
15,21,311
15,22,311
15,23,255
15,24,345
15,25,473
15,26,506
15,27,506
15,28,506
15,29,409
15,30,441
15,31,378
15,32,441
15,33,442
15,34,409
15,35,281
15,36,410
15,37,432
15,38,467
15,39,468
15,40,433
16,1,112
16,2,108
16,3,74
16,4,74
16,5,74
16,6,71
16,7,73
16,8,113
16,9,207
16,10,207
16,11,207
16,12,174
16,13,206
16,14,174
16,15,206
16,16,207
16,17,174
16,18,207
16,19,204
16,20,12
16,21,112
16,22,172
16,23,106
16,24,9
16,25,9
16,26,106
16,27,137
16,28,138
16,29,138
16,30,138
16,31,110
16,32,48
16,33,111
16,34,19
16,35,212
16,36,212
16,37,241
16,38,241
16,39,207
16,40,240
17,1,295
17,2,264
17,3,102
17,4,417
17,5,322
17,6,227
17,7,323
17,8,67
17,9,289
17,10,356
17,11,449
17,12,450
17,13,420
17,14,264
17,15,808
17,16,936
17,17,968
17,18,941
17,19,817
17,20,817
17,21,232
17,22,202
17,23,169
17,24,202
17,25,71
17,26,200
17,27,327
17,28,163
17,29,322
17,30,257
17,31,323
17,32,35
17,33,35
17,34,35
17,35,67
17,36,3
17,37,2
17,38,2
17,39,99
17,40,37
18,1,245
18,2,244
18,3,176
18,4,211
18,5,210
18,6,209
18,7,242
18,8,244
18,9,50
18,10,50
18,11,51
18,12,51
18,13,118
18,14,54
18,15,86
18,16,151
18,17,86
18,18,153
18,19,247
18,20,84
18,21,246
18,22,215
18,23,179
18,24,176
18,25,178
18,26,215
18,27,310
18,28,310
18,29,85
18,30,22
18,31,152
18,32,54
18,33,54
18,34,55
18,35,54
18,36,215
18,37,152
18,38,118
18,39,86
18,40,86
19,1,589
19,2,556
19,3,555
19,4,618
19,5,556
19,6,650
19,7,493
19,8,527
19,9,461
19,10,622
19,11,591
19,12,591
19,13,622
19,14,493
19,15,492
19,16,494
19,17,492
19,18,557
19,19,651
19,20,651
19,21,618
19,22,530
19,23,594
19,24,464
19,25,559
19,26,528
19,27,532
19,28,534
19,29,532
19,30,532
19,31,532
19,32,595
19,33,591
19,34,557
19,35,652
19,36,653
19,37,493
19,38,589
19,39,620
19,40,620
20,1,506
20,2,602
20,3,895
20,4,992
20,5,570
20,6,442
20,7,410
20,8,374
20,9,276
20,10,374
20,11,248
20,12,346
20,13,347
20,14,345
20,15,378
20,16,602
20,17,667
20,18,928
20,19,634
20,20,827
20,21,506
20,22,699
20,23,602
20,24,699
20,25,506
20,26,635
20,27,635
20,28,506
20,29,538
20,30,506
20,31,544
20,32,604
20,33,635
20,34,635
20,35,602
20,36,570
20,37,506
20,38,506
20,39,506
20,40,506
21,1,602
21,2,702
21,3,731
21,4,604
21,5,472
21,6,628
21,7,755
21,8,973
21,9,723
21,10,911
21,11,879
21,12,661
21,13,1002
21,14,880
21,15,630
21,16,660
21,17,724
21,18,724
21,19,535
21,20,537
21,21,602
21,22,540
21,23,607
21,24,479
21,25,410
21,26,607
21,27,574
21,28,474
21,29,509
21,30,666
21,31,635
21,32,636
21,33,637
21,34,443
21,35,410
21,36,538
21,37,636
21,38,637
21,39,480
21,40,607
22,1,532
22,2,528
22,3,561
22,4,652
22,5,650
22,6,713
22,7,810
22,8,875
22,9,908
22,10,1003
22,11,754
22,12,817
22,13,971
22,14,745
22,15,809
22,16,742
22,17,742
22,18,874
22,19,966
22,20,843
22,21,532
22,22,469
22,23,471
22,24,427
22,25,459
22,26,428
22,27,657
22,28,842
22,29,841
22,30,843
22,31,657
22,32,423
22,33,394
22,34,488
22,35,616
22,36,488
22,37,745
22,38,681
22,39,616
22,40,681
23,1,35
23,2,35
23,3,37
23,4,102
23,5,102
23,6,102
23,7,102
23,8,102
23,9,102
23,10,104
23,11,170
23,12,35
23,13,3
23,14,3
23,15,36
23,16,36
23,17,130
23,18,385
23,19,195
23,20,36
23,21,33
23,22,35
23,23,69
23,24,195
23,25,291
23,26,163
23,27,36
23,28,3
23,29,2
23,30,2
23,31,101
23,32,35
23,33,37
23,34,35
23,35,259
23,36,259
23,37,357
23,38,323
23,39,195
23,40,259
24,1,542
24,2,603
24,3,376
24,4,443
24,5,401
24,6,401
24,7,422
24,8,431
24,9,393
24,10,392
24,11,425
24,12,466
24,13,422
24,14,513
24,15,385
24,16,517
24,17,422
24,18,466
24,19,432
24,20,469
24,21,542
24,22,608
24,23,542
24,24,540
24,25,443
24,26,607
24,27,606
24,28,542
24,29,539
24,30,378
24,31,378
24,32,635
24,33,635
24,34,638
24,35,471
24,36,539
24,37,570
24,38,477
24,39,608
24,40,542
25,1,357
25,2,357
25,3,259
25,4,195
25,5,323
25,6,421
25,7,451
25,8,402
25,9,432
25,10,466
25,11,323
25,12,357
25,13,322
25,14,356
25,15,289
25,16,291
25,17,392
25,18,424
25,19,324
25,20,809
25,21,389
25,22,428
25,23,430
25,24,466
25,25,427
25,26,433
25,27,299
25,28,426
25,29,434
25,30,428
25,31,426
25,32,428
25,33,323
25,34,291
25,35,34
25,36,70
25,37,4
25,38,2
25,39,101
25,40,104
26,1,422
26,2,422
26,3,290
26,4,396
26,5,364
26,6,394
26,7,370
26,8,403
26,9,335
26,10,421
26,11,452
26,12,451
26,13,422
26,14,422
26,15,422
26,16,455
26,17,422
26,18,422
26,19,422
26,20,422
26,21,422
26,22,422
26,23,422
26,24,454
26,25,422
26,26,422
26,27,425
26,28,357
26,29,356
26,30,357
26,31,259
26,32,769
26,33,738
26,34,808
26,35,740
26,36,577
26,37,481
26,38,578
26,39,450
26,40,485
27,1,298
27,2,205
27,3,142
27,4,109
27,5,141
27,6,236
27,7,174
27,8,170
27,9,71
27,10,69
27,11,200
27,12,358
27,13,71
27,14,391
27,15,362
27,16,421
27,17,428
27,18,389
27,19,476
27,20,574
27,21,299
27,22,267
27,23,331
27,24,331
27,25,331
27,26,395
27,27,237
27,28,365
27,29,616
27,30,456
27,31,395
27,32,428
27,33,432
27,34,423
27,35,389
27,36,289
27,37,166
27,38,390
27,39,290
27,40,357
28,1,369
28,2,335
28,3,365
28,4,395
28,5,365
28,6,393
28,7,393
28,8,365
28,9,306
28,10,365
28,11,395
28,12,337
28,13,246
28,14,279
28,15,246
28,16,277
28,17,277
28,18,335
28,19,246
28,20,243
28,21,337
28,22,335
28,23,365
28,24,337
28,25,306
28,26,370
28,27,403
28,28,403
28,29,403
28,30,403
28,31,369
28,32,369
28,33,369
28,34,370
28,35,335
28,36,393
28,37,365
28,38,306
28,39,246
28,40,246
29,1,166
29,2,164
29,3,132
29,4,354
29,5,389
29,6,259
29,7,227
29,8,322
29,9,259
29,10,323
29,11,259
29,12,259
29,13,323
29,14,388
29,15,391
29,16,433
29,17,469
29,18,435
29,19,404
29,20,403
29,21,164
29,22,130
29,23,131
29,24,259
29,25,195
29,26,70
29,27,291
29,28,35
29,29,99
29,30,37
29,31,67
29,32,195
29,33,131
29,34,195
29,35,35
29,36,67
29,37,131
29,38,227
29,39,292
29,40,164
30,1,215
30,2,310
30,3,438
30,4,343
30,5,310
30,6,180
30,7,182
30,8,182
30,9,377
30,10,345
30,11,378
30,12,378
30,13,249
30,14,377
30,15,315
30,16,379
30,17,345
30,18,250
30,19,248
30,20,248
30,21,378
30,22,315
30,23,345
30,24,279
30,25,150
30,26,149
30,27,345
30,28,343
30,29,215
30,30,223
30,31,223
30,32,315
30,33,212
30,34,114
30,35,210
30,36,176
30,37,208
30,38,209
30,39,110
30,40,18
31,1,409
31,2,505
31,3,536
31,4,567
31,5,662
31,6,695
31,7,633
31,8,633
31,9,570
31,10,407
31,11,410
31,12,478
31,13,410
31,14,444
31,15,410
31,16,732
31,17,602
31,18,410
31,19,378
31,20,724
31,21,409
31,22,20
31,23,182
31,24,20
31,25,20
31,26,20
31,27,182
31,28,20
31,29,117
31,30,115
31,31,116
31,32,117
31,33,150
31,34,54
31,35,117
31,36,117
31,37,117
31,38,185
31,39,185
31,40,280
32,1,389
32,2,394
32,3,450
32,4,513
32,5,769
32,6,452
32,7,433
32,8,431
32,9,429
32,10,193
32,11,130
32,12,4
32,13,74
32,14,33
32,15,356
32,16,430
32,17,358
32,18,421
32,19,421
32,20,421
32,21,426
32,22,342
32,23,80
32,24,48
32,25,16
32,26,112
32,27,107
32,28,205
32,29,271
32,30,236
32,31,297
32,32,297
32,33,139
32,34,108
32,35,5
32,36,169
32,37,271
32,38,396
32,39,395
32,40,419
33,1,334
33,2,425
33,3,434
33,4,434
33,5,473
33,6,428
33,7,389
33,8,356
33,9,422
33,10,486
33,11,484
33,12,451
33,13,451
33,14,422
33,15,450
33,16,610
33,17,481
33,18,422
33,19,385
33,20,513
33,21,365
33,22,390
33,23,809
33,24,390
33,25,422
33,26,586
33,27,650
33,28,617
33,29,619
33,30,619
33,31,481
33,32,707
33,33,743
33,34,706
33,35,740
33,36,577
33,37,322
33,38,391
33,39,361
33,40,337
34,1,274
34,2,305
34,3,236
34,4,235
34,5,106
34,6,105
34,7,137
34,8,137
34,9,236
34,10,108
34,11,141
34,12,139
34,13,276
34,14,367
34,15,362
34,16,394
34,17,392
34,18,336
34,19,393
34,20,237
34,21,211
34,22,238
34,23,338
34,24,364
34,25,336
34,26,336
34,27,337
34,28,204
34,29,203
34,30,203
34,31,273
34,32,365
34,33,338
34,34,335
34,35,395
34,36,393
34,37,237
34,38,136
34,39,170
34,40,306
35,1,404
35,2,343
35,3,439
35,4,276
35,5,137
35,6,227
35,7,227
35,8,291
35,9,356
35,10,356
35,11,36
35,12,132
35,13,67
35,14,195
35,15,354
35,16,259
35,17,259
35,18,195
35,19,323
35,20,356
35,21,12
35,22,109
35,23,75
35,24,71
35,25,36
35,26,35
35,27,195
35,28,385
35,29,417
35,30,385
35,31,162
35,32,163
35,33,166
35,34,236
35,35,237
35,36,237
35,37,79
35,38,79
35,39,111
35,40,80
36,1,140
36,2,268
36,3,205
36,4,268
36,5,177
36,6,140
36,7,140
36,8,12
36,9,12
36,10,173
36,11,109
36,12,168
36,13,139
36,14,168
36,15,238
36,16,370
36,17,306
36,18,405
36,19,438
36,20,406
36,21,202
36,22,169
36,23,235
36,24,233
36,25,201
36,26,232
36,27,456
36,28,647
36,29,809
36,30,842
36,31,777
36,32,776
36,33,711
36,34,712
36,35,809
36,36,841
36,37,718
36,38,652
36,39,525
36,40,620
37,1,236
37,2,276
37,3,472
37,4,426
37,5,370
37,6,365
37,7,276
37,8,305
37,9,466
37,10,433
37,11,429
37,12,464
37,13,334
37,14,272
37,15,304
37,16,203
37,17,402
37,18,396
37,19,336
37,20,356
37,21,204
37,22,305
37,23,274
37,24,240
37,25,113
37,26,180
37,27,52
37,28,215
37,29,246
37,30,277
37,31,375
37,32,274
37,33,309
37,34,304
37,35,271
37,36,271
37,37,277
37,38,238
37,39,309
37,40,147
38,1,242
38,2,305
38,3,279
38,4,305
38,5,104
38,6,202
38,7,237
38,8,276
38,9,271
38,10,423
38,11,421
38,12,428
38,13,419
38,14,452
38,15,450
38,16,450
38,17,481
38,18,422
38,19,421
38,20,422
38,21,274
38,22,272
38,23,300
38,24,267
38,25,267
38,26,267
38,27,137
38,28,104
38,29,236
38,30,101
38,31,69
38,32,235
38,33,136
38,34,237
38,35,268
38,36,307
38,37,275
38,38,342
38,39,71
38,40,309
39,1,529
39,2,600
39,3,657
39,4,935
39,5,936
39,6,870
39,7,842
39,8,1007
39,9,1007
39,10,875
39,11,974
39,12,880
39,13,754
39,14,974
39,15,1008
39,16,809
39,17,872
39,18,872
39,19,649
39,20,620
39,21,563
39,22,563
39,23,497
39,24,560
39,25,497
39,26,496
39,27,428
39,28,621
39,29,525
39,30,428
39,31,433
39,32,337
39,33,395
39,34,335
39,35,337
39,36,307
39,37,276
39,38,338
39,39,236
39,40,305
40,1,108
40,2,72
40,3,140
40,4,12
40,5,12
40,6,74
40,7,9
40,8,69
40,9,137
40,10,5
40,11,103
40,12,71
40,13,199
40,14,166
40,15,166
40,16,166
40,17,166
40,18,166
40,19,199
40,20,199
40,21,74
40,22,106
40,23,173
40,24,173
40,25,173
40,26,204
40,27,108
40,28,12
40,29,46
40,30,79
40,31,141
40,32,204
40,33,108
40,34,140
40,35,141
40,36,138
40,37,76
40,38,76
40,39,76
40,40,79
41,1,640
41,2,570
41,3,831
41,4,831
41,5,732
41,6,538
41,7,668
41,8,668
41,9,668
41,10,700
41,11,634
41,12,699
41,13,732
41,14,704
41,15,798
41,16,992
41,17,733
41,18,763
41,19,763
41,20,794
41,21,474
41,22,863
41,23,830
41,24,570
41,25,698
41,26,634
41,27,798
41,28,832
41,29,830
41,30,827
41,31,731
41,32,634
41,33,827
41,34,763
41,35,570
41,36,667
41,37,703
41,38,538
41,39,952
41,40,794
42,1,385
42,2,323
42,3,323
42,4,584
42,5,452
42,6,423
42,7,777
42,8,744
42,9,750
42,10,752
42,11,719
42,12,688
42,13,812
42,14,781
42,15,1006
42,16,941
42,17,941
42,18,681
42,19,678
42,20,774
42,21,422
42,22,327
42,23,358
42,24,456
42,25,520
42,26,649
42,27,712
42,28,840
42,29,423
42,30,456
42,31,520
42,32,199
42,33,359
42,34,425
42,35,451
42,36,102
42,37,232
42,38,264
42,39,134
42,40,167
43,1,51
43,2,83
43,3,82
43,4,148
43,5,148
43,6,84
43,7,85
43,8,85
43,9,85
43,10,149
43,11,149
43,12,149
43,13,149
43,14,85
43,15,85
43,16,51
43,17,48
43,18,110
43,19,176
43,20,112
43,21,51
43,22,82
43,23,309
43,24,115
43,25,116
43,26,83
43,27,82
43,28,82
43,29,113
43,30,19
43,31,51
43,32,51
43,33,51
43,34,49
43,35,48
43,36,112
43,37,109
43,38,71
43,39,70
43,40,295
44,1,368
44,2,399
44,3,430
44,4,236
44,5,171
44,6,109
44,7,79
44,8,110
44,9,179
44,10,276
44,11,342
44,12,501
44,13,532
44,14,597
44,15,842
44,16,838
44,17,713
44,18,622
44,19,592
44,20,468
44,21,368
44,22,431
44,23,366
44,24,429
44,25,375
44,26,275
44,27,212
44,28,110
44,29,212
44,30,142
44,31,114
44,32,16
44,33,50
44,34,16
44,35,80
44,36,115
44,37,147
44,38,179
44,39,82
44,40,243
45,1,346
45,2,182
45,3,149
45,4,248
45,5,316
45,6,316
45,7,288
45,8,285
45,9,255
45,10,286
45,11,223
45,12,222
45,13,188
45,14,218
45,15,189
45,16,156
45,17,187
45,18,188
45,19,315
45,20,442
45,21,315
45,22,441
45,23,185
45,24,183
45,25,216
45,26,184
45,27,92
45,28,153
45,29,153
45,30,122
45,31,93
45,32,184
45,33,154
45,34,249
45,35,248
45,36,473
45,37,537
45,38,537
45,39,568
45,40,725
46,1,863
46,2,992
46,3,992
46,4,1024
46,5,831
46,6,832
46,7,700
46,8,635
46,9,602
46,10,536
46,11,533
46,12,504
46,13,506
46,14,732
46,15,763
46,16,667
46,17,602
46,18,863
46,19,863
46,20,863
46,21,830
46,22,794
46,23,794
46,24,888
46,25,794
46,26,888
46,27,731
46,28,765
46,29,825
46,30,827
46,31,699
46,32,666
46,33,825
46,34,920
46,35,950
46,36,832
46,37,765
46,38,863
46,39,863
46,40,863
47,1,806
47,2,808
47,3,838
47,4,769
47,5,709
47,6,674
47,7,737
47,8,707
47,9,740
47,10,740
47,11,741
47,12,359
47,13,424
47,14,545
47,15,805
47,16,808
47,17,1000
47,18,843
47,19,968
47,20,966
47,21,808
47,22,555
47,23,617
47,24,586
47,25,555
47,26,557
47,27,555
47,28,555
47,29,679
47,30,616
47,31,552
47,32,776
47,33,777
47,34,713
47,35,487
47,36,552
47,37,584
47,38,647
47,39,612
47,40,548
48,1,198
48,2,166
48,3,162
48,4,133
48,5,101
48,6,164
48,7,69
48,8,69
48,9,72
48,10,12
48,11,72
48,12,139
48,13,140
48,14,143
48,15,143
48,16,139
48,17,268
48,18,306
48,19,338
48,20,268
48,21,164
48,22,195
48,23,35
48,24,2
48,25,34
48,26,99
48,27,36
48,28,100
48,29,133
48,30,133
48,31,164
48,32,164
48,33,101
48,34,101
48,35,70
48,36,141
48,37,236
48,38,275
48,39,246
48,40,247
49,1,531
49,2,562
49,3,595
49,4,562
49,5,562
49,6,531
49,7,596
49,8,630
49,9,725
49,10,406
49,11,565
49,12,565
49,13,660
49,14,406
49,15,469
49,16,438
49,17,562
49,18,497
49,19,333
49,20,334
49,21,499
49,22,558
49,23,530
49,24,563
49,25,617
49,26,591
49,27,613
49,28,495
49,29,622
49,30,683
49,31,752
49,32,684
49,33,525
49,34,591
49,35,593
49,36,562
49,37,593
49,38,593
49,39,593
49,40,621
50,1,537
50,2,537
50,3,537
50,4,537
50,5,540
50,6,639
50,7,639
50,8,640
50,9,479
50,10,478
50,11,476
50,12,376
50,13,267
50,14,267
50,15,276
50,16,270
50,17,277
50,18,533
50,19,533
50,20,533
50,21,537
50,22,537
50,23,537
50,24,537
50,25,537
50,26,537
50,27,537
50,28,537
50,29,537
50,30,537
50,31,537
50,32,540
50,33,542
50,34,509
50,35,608
50,36,608
50,37,608
50,38,672
50,39,509
50,40,640
51,1,259
51,2,195
51,3,357
51,4,195
51,5,99
51,6,3
51,7,67
51,8,68
51,9,33
51,10,33
51,11,34
51,12,33
51,13,33
51,14,163
51,15,163
51,16,161
51,17,99
51,18,161
51,19,195
51,20,259
51,21,385
51,22,450
51,23,323
51,24,357
51,25,430
51,26,389
51,27,388
51,28,392
51,29,419
51,30,513
51,31,419
51,32,451
51,33,395
51,34,363
51,35,363
51,36,298
51,37,342
51,38,278
51,39,406
51,40,246
52,1,189
52,2,219
52,3,188
52,4,219
52,5,156
52,6,219
52,7,252
52,8,219
52,9,190
52,10,378
52,11,315
52,12,286
52,13,248
52,14,248
52,15,52
52,16,149
52,17,85
52,18,84
52,19,281
52,20,52
52,21,188
52,22,157
52,23,188
52,24,188
52,25,285
52,26,315
52,27,224
52,28,157
52,29,191
52,30,192
52,31,191
52,32,191
52,33,222
52,34,190
52,35,125
52,36,63
52,37,118
52,38,182
52,39,248
52,40,248
53,1,394
53,2,394
53,3,394
53,4,394
53,5,275
53,6,212
53,7,211
53,8,180
53,9,179
53,10,243
53,11,243
53,12,370
53,13,243
53,14,180
53,15,209
53,16,338
53,17,392
53,18,396
53,19,396
53,20,396
53,21,79
53,22,176
53,23,209
53,24,211
53,25,181
53,26,181
53,27,146
53,28,145
53,29,146
53,30,212
53,31,275
53,32,278
53,33,406
53,34,406
53,35,345
53,36,286
53,37,222
53,38,223
53,39,224
53,40,254
54,1,712
54,2,456
54,3,618
54,4,552
54,5,456
54,6,778
54,7,908
54,8,849
54,9,786
54,10,692
54,11,691
54,12,691
54,13,691
54,14,757
54,15,727
54,16,757
54,17,759
54,18,760
54,19,761
54,20,791
54,21,741
54,22,712
54,23,490
54,24,522
54,25,522
54,26,493
54,27,493
54,28,493
54,29,491
54,30,493
54,31,557
54,32,622
54,33,684
54,34,748
54,35,716
54,36,716
54,37,716
54,38,747
54,39,747
54,40,716
55,1,769
55,2,678
55,3,648
55,4,717
55,5,713
55,6,609
55,7,674
55,8,738
55,9,776
55,10,845
55,11,812
55,12,812
55,13,657
55,14,657
55,15,719
55,16,717
55,17,779
55,18,840
55,19,681
55,20,742
55,21,365
55,22,432
55,23,467
55,24,423
55,25,264
55,26,358
55,27,135
55,28,36
55,29,5
55,30,72
55,31,72
55,32,72
55,33,112
55,34,74
55,35,109
55,36,109
55,37,114
55,38,213
55,39,176
55,40,177
56,1,476
56,2,471
56,3,470
56,4,466
56,5,426
56,6,431
56,7,430
56,8,426
56,9,422
56,10,299
56,11,331
56,12,423
56,13,682
56,14,809
56,15,552
56,16,778
56,17,681
56,18,681
56,19,777
56,20,808
56,21,476
56,22,476
56,23,474
56,24,467
56,25,451
56,26,610
56,27,642
56,28,545
56,29,642
56,30,738
56,31,742
56,32,741
56,33,674
56,34,740
56,35,713
56,36,610
56,37,674
56,38,481
56,39,513
56,40,769
57,1,237
57,2,407
57,3,236
57,4,169
57,5,233
57,6,298
57,7,326
57,8,326
57,9,232
57,10,202
57,11,297
57,12,236
57,13,169
57,14,237
57,15,396
57,16,338
57,17,306
57,18,271
57,19,307
57,20,375
57,21,997
57,22,966
57,23,935
57,24,904
57,25,904
57,26,707
57,27,385
57,28,385
57,29,163
57,30,100
57,31,67
57,32,2
57,33,5
57,34,36
57,35,131
57,36,67
57,37,34
57,38,99
57,39,34
57,40,70
58,1,940
58,2,910
58,3,817
58,4,942
58,5,911
58,6,818
58,7,568
58,8,431
58,9,301
58,10,301
58,11,276
58,12,345
58,13,343
58,14,278
58,15,306
58,16,2
58,17,36
58,18,69
58,19,199
58,20,168
58,21,842
58,22,904
58,23,688
58,24,713
58,25,682
58,26,840
58,27,807
58,28,775
58,29,807
58,30,616
58,31,839
58,32,805
58,33,874
58,34,870
58,35,904
58,36,681
58,37,777
58,38,584
58,39,488
58,40,423
59,1,598
59,2,505
59,3,506
59,4,409
59,5,444
59,6,343
59,7,185
