user_id,time_id,reg_id
7,1,528
7,2,580
7,3,610
7,4,609
7,5,614
7,6,646
7,7,646
7,8,609
7,9,706
7,10,642
7,11,805
7,12,936
7,13,903
7,14,873
7,15,807
7,16,707
7,17,738
7,18,742
7,19,577
7,20,421
7,21,560
7,22,561
7,23,560
7,24,557
7,25,555
7,26,555
7,27,619
7,28,650
7,29,559
7,30,613
7,31,580
7,32,612
7,33,610
7,34,805
7,35,769
7,36,769
7,37,449
7,38,451
7,39,421
7,40,419
8,1,842
8,2,1007
8,3,941
8,4,942
8,5,842
8,6,873
8,7,807
8,8,840
8,9,875
8,10,390
8,11,390
8,12,232
8,13,168
8,14,263
8,15,200
8,16,165
8,17,291
8,18,291
8,19,163
8,20,68
8,21,875
8,22,941
8,23,880
8,24,787
8,25,756
8,26,693
8,27,849
8,28,1002
8,29,1004
8,30,754
8,31,755
8,32,630
8,33,787
8,34,787
8,35,756
8,36,693
8,37,941
8,38,1004
8,39,972
8,40,1002
9,1,344
9,2,248
9,3,249
9,4,441
9,5,185
9,6,185
9,7,151
9,8,153
9,9,153
9,10,185
9,11,59
9,12,185
9,13,149
9,14,116
9,15,117
9,16,314
9,17,27
9,18,182
9,19,184
9,20,86
9,21,345
9,22,344
9,23,441
9,24,379
9,25,376
9,26,443
9,27,117
9,28,182
9,29,212
9,30,20
9,31,182
9,32,409
9,33,281
9,34,182
9,35,180
9,36,180
9,37,182
9,38,117
9,39,115
9,40,51
10,1,469
10,2,343
10,3,343
10,4,246
10,5,216
10,6,122
10,7,54
10,8,152
10,9,118
10,10,118
10,11,151
10,12,183
10,13,127
10,14,92
10,15,29
10,16,187
10,17,250
10,18,216
10,19,216
10,20,211
10,21,471
10,22,439
10,23,215
10,24,215
10,25,182
10,26,123
10,27,60
10,28,64
10,29,92
10,30,90
10,31,59
10,32,247
10,33,218
10,34,219
10,35,157
10,36,222
10,37,190
10,38,285
10,39,284
10,40,250
11,1,243
11,2,237
11,3,267
11,4,275
11,5,342
11,6,375
11,7,437
11,8,437
11,9,375
11,10,211
11,11,209
11,12,143
11,13,177
11,14,209
11,15,181
11,16,303
11,17,210
11,18,210
11,19,240
11,20,211
11,21,274
11,22,271
11,23,169
11,24,202
11,25,265
11,26,265
11,27,265
11,28,265
11,29,265
11,30,265
11,31,265
11,32,265
11,33,265
11,34,202
11,35,238
11,36,202
11,37,265
11,38,265
11,39,265
11,40,265
12,1,471
12,2,536
12,3,600
12,4,569
12,5,568
12,6,569
12,7,568
12,8,602
12,9,636
12,10,671
12,11,671
12,12,538
12,13,542
12,14,604
12,15,606
12,16,574
12,17,443
12,18,476
12,19,504
12,20,504
12,21,476
12,22,476
12,23,278
12,24,305
12,25,237
12,26,268
12,27,267
12,28,104
12,29,199
12,30,295
12,31,295
12,32,295
12,33,456
12,34,420
12,35,425
12,36,451
12,37,386
12,38,386
12,39,456
12,40,327
13,1,684
13,2,682
13,3,809
13,4,998
13,5,936
13,6,966
13,7,936
13,8,904
13,9,625
13,10,598
13,11,603
13,12,474
13,13,407
13,14,438
13,15,306
13,16,305
13,17,407
13,18,242
13,19,370
13,20,434
13,21,529
13,22,464
13,23,531
13,24,625
13,25,626
13,26,718
13,27,852
13,28,682
13,29,717
13,30,562
13,31,597
13,32,607
13,33,474
13,34,538
13,35,601
13,36,732
13,37,863
13,38,703
13,39,703
13,40,830
14,1,455
14,2,424
14,3,361
14,4,359
14,5,295
14,6,356
14,7,259
14,8,164
14,9,2
14,10,70
14,11,102
14,12,69
14,13,135
14,14,232
14,15,295
14,16,295
14,17,297
14,18,327
14,19,102
14,20,264
14,21,455
14,22,390
14,23,357
14,24,390
14,25,263
14,26,102
14,27,167
14,28,199
14,29,162
14,30,295
14,31,391
14,32,358
14,33,356
14,34,291
14,35,195
14,36,162
14,37,71
14,38,327
14,39,423
14,40,486
15,1,365
15,2,366
15,3,396
15,4,395
15,5,246
15,6,342
15,7,272
15,8,240
15,9,306
15,10,170
15,11,161
15,12,140
15,13,271
15,14,277
15,15,213
15,16,179
15,17,407
15,18,337
15,19,277
15,20,469
15,21,306
15,22,426
15,23,389
15,24,303
15,25,271
15,26,169
15,27,202
15,28,305
15,29,306
15,30,203
15,31,306
15,32,275
15,33,243
15,34,242
15,35,305
15,36,203
15,37,237
15,38,306
15,39,306
15,40,306
16,1,422
16,2,454
16,3,291
16,4,291
16,5,357
16,6,232
16,7,71
16,8,359
16,9,424
16,10,163
16,11,5
16,12,69
16,13,37
16,14,99
16,15,389
16,16,323
16,17,324
16,18,322
16,19,37
16,20,104
16,21,422
16,22,327
16,23,323
16,24,67
16,25,70
16,26,3
16,27,292
16,28,327
16,29,167
16,30,3
16,31,70
16,32,70
16,33,136
16,34,37
16,35,203
16,36,167
16,37,265
16,38,421
16,39,422
16,40,422
17,1,625
17,2,597
17,3,600
17,4,600
17,5,625
17,6,569
17,7,602
17,8,665
17,9,699
17,10,762
17,11,825
17,12,602
17,13,698
17,14,569
17,15,569
17,16,569
17,17,638
17,18,702
17,19,666
17,20,634
17,21,657
17,22,750
17,23,687
17,24,782
17,25,782
17,26,841
17,27,841
17,28,997
17,29,750
17,30,593
17,31,621
17,32,623
17,33,623
17,34,594
17,35,594
17,36,596
17,37,593
17,38,531
17,39,464
17,40,594
18,1,470
18,2,567
18,3,505
18,4,314
18,5,280
18,6,246
18,7,277
18,8,271
18,9,104
18,10,170
18,11,275
18,12,274
18,13,235
18,14,431
18,15,471
18,16,468
18,17,472
18,18,246
18,19,246
18,20,247
18,21,475
18,22,640
18,23,640
18,24,672
18,25,638
18,26,604
18,27,536
18,28,473
18,29,279
18,30,246
18,31,305
18,32,306
18,33,173
18,34,267
18,35,206
18,36,173
18,37,173
18,38,173
18,39,138
18,40,203
19,1,345
19,2,441
19,3,216
19,4,154
19,5,123
19,6,123
19,7,154
19,8,216
19,9,344
19,10,732
19,11,733
19,12,703
19,13,702
19,14,762
19,15,795
19,16,922
19,17,955
19,18,955
19,19,795
19,20,728
19,21,285
19,22,320
19,23,224
19,24,286
19,25,286
19,26,346
19,27,346
19,28,224
19,29,190
19,30,346
19,31,374
19,32,345
19,33,378
19,34,218
19,35,188
19,36,190
19,37,285
19,38,224
19,39,223
19,40,256
20,1,218
20,2,247
20,3,280
20,4,311
20,5,406
20,6,499
20,7,437
20,8,470
20,9,404
20,10,437
20,11,406
20,12,563
20,13,596
20,14,602
20,15,640
20,16,599
20,17,595
20,18,595
20,19,905
20,20,777
20,21,251
20,22,252
20,23,250
20,24,250
20,25,218
20,26,188
20,27,250
20,28,28
20,29,58
20,30,59
20,31,29
20,32,122
20,33,94
20,34,189
20,35,222
20,36,223
20,37,222
20,38,190
20,39,125
20,40,184
21,1,2
21,2,162
21,3,99
21,4,195
21,5,161
21,6,227
21,7,168
21,8,199
21,9,162
21,10,167
21,11,169
21,12,169
21,13,162
21,14,132
21,15,133
21,16,100
21,17,134
21,18,164
21,19,133
21,20,99
21,21,99
21,22,162
21,23,166
21,24,102
21,25,227
21,26,99
21,27,259
21,28,449
21,29,354
21,30,195
21,31,226
21,32,164
21,33,166
21,34,133
21,35,133
21,36,162
21,37,195
21,38,99
21,39,99
21,40,99
22,1,575
22,2,475
22,3,475
22,4,479
22,5,444
22,6,542
22,7,468
22,8,466
22,9,468
22,10,533
22,11,407
22,12,407
22,13,466
22,14,542
22,15,477
22,16,409
22,17,575
22,18,575
22,19,575
22,20,575
22,21,608
22,22,542
22,23,473
22,24,473
22,25,471
22,26,505
22,27,505
22,28,472
22,29,476
22,30,480
22,31,478
22,32,478
22,33,505
22,34,505
22,35,505
22,36,478
22,37,472
22,38,444
22,39,432
22,40,471
23,1,561
23,2,561
23,3,528
23,4,532
23,5,464
23,6,563
23,7,657
23,8,813
23,9,968
23,10,873
23,11,903
23,12,837
23,13,904
23,14,903
23,15,870
23,16,997
23,17,841
23,18,998
23,19,968
23,20,719
23,21,528
23,22,529
23,23,499
23,24,499
23,25,530
23,26,719
23,27,966
23,28,745
23,29,713
23,30,743
23,31,935
23,32,840
23,33,842
23,34,874
23,35,904
23,36,740
23,37,968
23,38,423
23,39,678
23,40,613
24,1,382
24,2,316
24,3,316
24,4,445
24,5,412
24,6,477
24,7,695
24,8,694
24,9,598
24,10,762
24,11,831
24,12,832
24,13,505
24,14,567
24,15,476
24,16,529
24,17,532
24,18,596
24,19,627
24,20,501
24,21,415
24,22,315
24,23,315
24,24,381
24,25,415
24,26,505
24,27,506
24,28,570
24,29,928
24,30,895
24,31,570
24,32,960
24,33,797
24,34,473
24,35,536
24,36,566
24,37,598
24,38,470
24,39,468
24,40,442
25,1,403
25,2,337
25,3,306
25,4,335
25,5,278
25,6,278
25,7,535
25,8,566
25,9,630
25,10,724
25,11,724
25,12,662
25,13,664
25,14,601
25,15,536
25,16,536
25,17,536
25,18,566
25,19,565
25,20,565
25,21,404
25,22,403
25,23,404
25,24,306
25,25,242
25,26,306
25,27,361
25,28,365
25,29,276
25,30,244
25,31,242
25,32,243
25,33,243
25,34,275
25,35,277
25,36,277
25,37,277
25,38,277
25,39,243
25,40,243
26,1,362
26,2,402
26,3,426
26,4,290
26,5,423
26,6,427
26,7,428
26,8,433
26,9,366
26,10,428
26,11,356
26,12,424
26,13,290
26,14,289
26,15,290
26,16,423
26,17,393
26,18,390
26,19,390
26,20,356
26,21,362
26,22,334
26,23,299
26,24,299
26,25,236
26,26,299
26,27,394
26,28,289
26,29,323
26,30,365
26,31,395
26,32,366
26,33,468
26,34,425
26,35,433
26,36,426
26,37,426
26,38,395
26,39,362
26,40,362
27,1,363
27,2,431
27,3,433
27,4,423
27,5,394
27,6,394
27,7,297
27,8,359
27,9,295
27,10,326
27,11,326
27,12,290
27,13,263
27,14,454
27,15,425
27,16,425
27,17,392
27,18,399
27,19,300
27,20,366
27,21,428
27,22,493
27,23,428
27,24,428
27,25,299
27,26,470
27,27,440
27,28,408
27,29,344
27,30,409
27,31,409
27,32,375
27,33,408
27,34,441
27,35,566
27,36,657
27,37,657
27,38,597
27,39,874
27,40,935
28,1,493
28,2,557
28,3,623
28,4,620
28,5,591
28,6,621
28,7,620
28,8,493
28,9,527
28,10,528
28,11,503
28,12,505
28,13,249
28,14,248
28,15,310
28,16,310
28,17,692
28,18,437
28,19,277
28,20,341
28,21,395
28,22,517
28,23,516
28,24,517
28,25,612
28,26,611
28,27,613
28,28,616
28,29,520
28,30,649
28,31,591
28,32,786
28,33,754
28,34,817
28,35,693
28,36,630
28,37,596
28,38,563
28,39,587
28,40,622
29,1,1000
29,2,838
29,3,870
29,4,840
29,5,809
29,6,841
29,7,837
29,8,935
29,9,936
29,10,968
29,11,842
29,12,940
29,13,848
29,14,817
29,15,973
29,16,809
29,17,936
29,18,750
29,19,750
29,20,564
29,21,870
29,22,903
29,23,998
29,24,968
29,25,968
29,26,966
29,27,997
29,28,967
29,29,781
29,30,719
29,31,564
29,32,534
29,33,533
29,34,215
29,35,279
29,36,215
29,37,304
29,38,244
29,39,50
29,40,150
30,1,618
30,2,499
30,3,623
30,4,623
30,5,622
30,6,652
30,7,653
30,8,621
30,9,584
30,10,683
30,11,719
30,12,593
30,13,531
30,14,558
30,15,558
30,16,591
30,17,527
30,18,527
30,19,589
30,20,683
30,21,618
30,22,775
30,23,743
30,24,681
30,25,776
30,26,713
30,27,712
30,28,712
30,29,616
30,30,521
30,31,487
30,32,584
30,33,422
30,34,422
30,35,584
30,36,456
30,37,520
30,38,520
30,39,520
30,40,427
31,1,578
31,2,707
31,3,769
31,4,769
31,5,870
31,6,807
31,7,840
31,8,807
31,9,772
31,10,642
31,11,707
31,12,707
31,13,613
31,14,614
31,15,675
31,16,610
31,17,577
31,18,450
31,19,738
31,20,706
31,21,630
31,22,628
31,23,598
31,24,693
31,25,596
31,26,535
31,27,596
31,28,505
31,29,695
31,30,630
31,31,567
31,32,696
31,33,729
31,34,727
31,35,695
31,36,882
31,37,882
31,38,882
31,39,882
31,40,882
32,1,74
32,2,70
32,3,39
32,4,2
32,5,3
32,6,3
32,7,99
32,8,70
32,9,38
32,10,38
32,11,72
32,12,41
32,13,9
32,14,70
32,15,294
32,16,232
32,17,232
32,18,326
32,19,326
32,20,390
32,21,72
32,22,74
32,23,36
32,24,202
32,25,139
32,26,108
32,27,108
32,28,140
32,29,140
32,30,108
32,31,72
32,32,5
32,33,34
32,34,36
32,35,3
32,36,104
32,37,70
32,38,358
32,39,357
32,40,390
33,1,368
33,2,307
33,3,366
33,4,338
33,5,246
33,6,244
33,7,212
33,8,153
33,9,122
33,10,216
33,11,185
33,12,250
33,13,185
33,14,219
33,15,157
33,16,218
33,17,218
33,18,185
33,19,218
33,20,218
33,21,368
33,22,368
33,23,368
33,24,370
33,25,245
33,26,309
33,27,309
33,28,338
33,29,302
33,30,302
33,31,170
33,32,161
33,33,161
33,34,36
33,35,35
33,36,104
33,37,70
33,38,36
33,39,67
33,40,2
34,1,652
34,2,717
34,3,716
34,4,712
34,5,646
34,6,609
34,7,612
34,8,611
34,9,611
34,10,610
34,11,356
34,12,356
34,13,390
34,14,485
34,15,548
34,16,485
34,17,518
34,18,451
34,19,452
34,20,427
34,21,620
34,22,623
34,23,593
34,24,622
34,25,683
34,26,777
34,27,904
34,28,1000
34,29,936
34,30,674
34,31,769
34,32,740
34,33,611
34,34,613
34,35,677
34,36,678
34,37,609
34,38,616
34,39,679
34,40,648
35,1,274
35,2,375
35,3,203
35,4,274
35,5,337
35,6,430
35,7,425
35,8,425
35,9,394
35,10,428
35,11,477
35,12,470
35,13,505
35,14,505
35,15,430
35,16,395
35,17,365
35,18,367
35,19,369
35,20,368
35,21,203
35,22,275
35,23,307
35,24,309
35,25,505
35,26,423
35,27,422
35,28,422
35,29,467
35,30,467
35,31,471
35,32,471
35,33,306
35,34,277
35,35,314
35,36,470
35,37,428
35,38,620
35,39,461
35,40,426
36,1,147
36,2,18
36,3,18
36,4,214
36,5,245
36,6,245
36,7,472
36,8,471
36,9,469
36,10,435
36,11,403
36,12,474
36,13,478
36,14,309
36,15,304
36,16,302
36,17,272
36,18,272
36,19,169
36,20,72
36,21,97
36,22,65
36,23,65
36,24,66
36,25,5
36,26,68
36,27,2
36,28,2
36,29,69
36,30,203
36,31,396
36,32,276
36,33,364
36,34,272
36,35,273
36,36,176
36,37,243
36,38,393
36,39,295
36,40,464
37,1,138
37,2,140
37,3,198
37,4,202
37,5,202
37,6,135
37,7,263
37,8,326
37,9,295
37,10,135
37,11,39
37,12,39
37,13,39
37,14,39
37,15,39
37,16,39
37,17,39
37,18,39
37,19,39
37,20,39
37,21,141
37,22,79
37,23,233
37,24,236
37,25,271
37,26,169
37,27,198
37,28,205
37,29,299
37,30,331
37,31,268
37,32,267
37,33,203
37,34,273
37,35,271
37,36,241
37,37,273
37,38,271
37,39,276
37,40,305
38,1,3
38,2,99
38,3,417
38,4,481
38,5,385
38,6,423
38,7,513
38,8,545
38,9,707
38,10,740
38,11,450
38,12,485
38,13,454
38,14,450
38,15,385
38,16,423
38,17,425
38,18,430
38,19,584
38,20,713
38,21,3
38,22,1
38,23,108
38,24,44
38,25,78
38,26,109
38,27,76
38,28,12
38,29,103
38,30,71
38,31,36
38,32,71
38,33,66
38,34,72
38,35,38
38,36,37
38,37,71
38,38,72
38,39,70
38,40,104
39,1,108
39,2,74
39,3,70
39,4,67
39,5,66
39,6,5
39,7,5
39,8,72
39,9,72
39,10,5
39,11,5
39,12,34
39,13,66
39,14,66
39,15,227
39,16,131
39,17,100
39,18,100
39,19,100
39,20,100
39,21,108
39,22,9
39,23,9
39,24,72
39,25,110
39,26,49
39,27,110
39,28,72
39,29,139
39,30,140
39,31,139
39,32,139
39,33,108
39,34,41
39,35,41
39,36,9
39,37,74
39,38,72
39,39,108
39,40,108
40,1,75
40,2,74
40,3,73
40,4,71
40,5,109
40,6,104
40,7,237
40,8,307
40,9,237
40,10,203
40,11,70
40,12,37
40,13,3
40,14,203
40,15,304
40,16,437
40,17,280
40,18,375
40,19,248
40,20,216
40,21,73
40,22,134
40,23,552
40,24,488
40,25,520
40,26,552
40,27,775
40,28,774
40,29,776
40,30,745
40,31,713
40,32,974
40,33,973
40,34,974
40,35,1003
40,36,1004
40,37,756
40,38,974
40,39,940
40,40,754
41,1,76
41,2,107
41,3,138
41,4,139
41,5,12
41,6,12
41,7,108
41,8,203
41,9,291
41,10,5
41,11,67
41,12,98
41,13,68
41,14,163
41,15,161
41,16,291
41,17,67
41,18,36
41,19,69
41,20,69
41,21,171
41,22,268
41,23,307
41,24,334
41,25,243
41,26,242
41,27,244
41,28,438
41,29,530
41,30,434
41,31,370
41,32,402
41,33,468
41,34,431
41,35,470
41,36,509
41,37,608
41,38,473
41,39,402
41,40,437
42,1,404
42,2,406
42,3,343
42,4,534
42,5,597
42,6,535
42,7,660
42,8,594
42,9,596
42,10,693
42,11,760
42,12,762
42,13,763
42,14,703
42,15,701
42,16,442
42,17,505
42,18,505
42,19,504
42,20,692
42,21,406
42,22,345
42,23,345
42,24,374
42,25,505
42,26,667
42,27,862
42,28,960
42,29,830
42,30,602
42,31,667
42,32,506
42,33,702
42,34,672
42,35,729
42,36,695
42,37,566
42,38,505
42,39,537
42,40,537
43,1,541
43,2,570
43,3,471
43,4,538
43,5,472
43,6,472
43,7,404
43,8,278
43,9,468
43,10,525
43,11,469
43,12,472
43,13,309
43,14,376
43,15,538
43,16,570
43,17,700
43,18,794
43,19,698
43,20,570
43,21,476
43,22,477
43,23,343
43,24,443
43,25,607
43,26,376
43,27,444
43,28,474
43,29,473
43,30,184
43,31,216
43,32,277
43,33,374
43,34,439
43,35,469
43,36,342
43,37,310
43,38,345
43,39,278
43,40,404
44,1,236
44,2,104
44,3,37
44,4,163
44,5,419
44,6,366
44,7,399
44,8,422
44,9,466
44,10,466
44,11,468
44,12,390
44,13,305
44,14,338
44,15,306
44,16,336
44,17,275
44,18,277
44,19,209
44,20,146
44,21,236
44,22,363
44,23,202
44,24,69
44,25,304
44,26,240
44,27,209
44,28,211
44,29,111
44,30,70
44,31,202
44,32,202
44,33,1
44,34,70
44,35,5
44,36,36
44,37,202
44,38,36
44,39,37
44,40,5
45,1,809
45,2,744
45,3,743
45,4,709
45,5,649
45,6,584
45,7,712
45,8,842
45,9,997
45,10,936
45,11,998
45,12,750
45,13,626
45,14,533
45,15,532
45,16,534
45,17,530
45,18,530
45,19,534
45,20,534
45,21,777
45,22,936
45,23,684
45,24,717
45,25,717
45,26,654
45,27,622
45,28,653
45,29,653
45,30,713
45,31,518
45,32,519
45,33,552
45,34,456
45,35,622
45,36,493
45,37,622
45,38,713
45,39,809
45,40,839
46,1,473
46,2,509
46,3,211
46,4,337
46,5,338
46,6,267
46,7,267
46,8,71
46,9,1
46,10,36
46,11,70
46,12,37
46,13,203
46,14,40
46,15,8
46,16,8
46,17,40
46,18,236
46,19,278
46,20,342
46,21,473
46,22,566
46,23,634
46,24,505
46,25,601
46,26,440
46,27,471
46,28,431
46,29,471
46,30,533
46,31,472
46,32,409
46,33,473
46,34,477
46,35,479
46,36,480
46,37,477
46,38,473
46,39,473
46,40,473
47,1,280
47,2,182
47,3,280
47,4,279
47,5,215
47,6,279
47,7,247
47,8,313
47,9,285
47,10,285
47,11,285
47,12,285
47,13,287
47,14,255
47,15,287
47,16,316
47,17,316
47,18,246
47,19,346
47,20,149
47,21,182
47,22,240
47,23,303
47,24,211
47,25,213
47,26,212
47,27,181
47,28,211
47,29,143
47,30,172
47,31,299
47,32,299
47,33,204
47,34,265
47,35,167
47,36,168
47,37,391
47,38,391
47,39,389
47,40,388
48,1,184
48,2,151
48,3,151
48,4,153
48,5,93
48,6,124
48,7,250
48,8,59
48,9,91
48,10,63
48,11,94
48,12,63
48,13,125
48,14,190
48,15,250
48,16,249
48,17,185
48,18,185
48,19,280
48,20,122
48,21,183
48,22,29
48,23,94
48,24,219
48,25,346
48,26,255
48,27,223
48,28,288
48,29,320
48,30,315
48,31,409
48,32,281
48,33,122
48,34,94
48,35,157
48,36,91
48,37,94
48,38,95
48,39,184
48,40,184
49,1,423
49,2,357
49,3,451
49,4,390
49,5,392
49,6,134
49,7,232
49,8,358
49,9,391
49,10,167
49,11,327
49,12,423
49,13,394
49,14,200
49,15,200
49,16,199
49,17,135
49,18,102
49,19,134
49,20,391
49,21,391
49,22,365
49,23,425
49,24,513
49,25,421
49,26,451
49,27,419
49,28,421
49,29,264
49,30,263
49,31,452
49,32,451
49,33,451
49,34,450
49,35,452
49,36,419
49,37,421
49,38,390
49,39,374
49,40,564
50,1,78
50,2,73
50,3,107
50,4,44
50,5,12
50,6,140
50,7,138
50,8,70
50,9,36
50,10,3
50,11,327
50,12,71
50,13,327
50,14,169
50,15,3
50,16,67
50,17,131
50,18,101
50,19,69
50,20,71
50,21,78
50,22,107
50,23,49
50,24,52
50,25,149
50,26,182
50,27,181
50,28,149
50,29,150
50,30,249
50,31,246
50,32,245
50,33,245
50,34,181
50,35,211
50,36,247
50,37,154
50,38,28
50,39,281
50,40,288
51,1,84
51,2,280
51,3,309
51,4,275
51,5,309
51,6,246
51,7,215
51,8,410
51,9,540
51,10,537
51,11,506
51,12,506
51,13,505
51,14,343
51,15,311
51,16,311
51,17,505
51,18,505
51,19,505
51,20,505
51,21,84
51,22,84
51,23,181
51,24,182
51,25,247
51,26,247
51,27,215
51,28,312
51,29,248
51,30,506
51,31,538
51,32,863
51,33,704
51,34,672
51,35,635
51,36,475
51,37,607
51,38,574
51,39,830
51,40,732
52,1,1012
52,2,950
52,3,1012
52,4,981
52,5,825
52,6,861
52,7,827
52,8,794
52,9,791
52,10,791
52,11,856
52,12,822
52,13,762
52,14,762
52,15,984
52,16,917
52,17,885
52,18,818
52,19,788
52,20,911
52,21,951
52,22,951
52,23,920
52,24,952
52,25,667
52,26,733
52,27,729
52,28,790
52,29,793
52,30,792
52,31,1016
52,32,856
52,33,984
52,34,984
52,35,888
52,36,727
52,37,727
52,38,732
52,39,795
52,40,955
53,1,918
53,2,918
53,3,952
53,4,952
53,5,888
53,6,888
53,7,732
53,8,888
53,9,1016
53,10,920
53,11,982
53,12,1012
53,13,1012
53,14,1012
53,15,951
53,16,758
53,17,757
53,18,759
53,19,757
53,20,1002
53,21,918
53,22,918
53,23,918
53,24,852
53,25,852
53,26,852
53,27,854
53,28,756
53,29,693
53,30,693
53,31,908
53,32,1008
53,33,1008
53,34,1007
53,35,911
53,36,726
53,37,698
53,38,506
53,39,346
53,40,346
54,1,537
54,2,477
54,3,476
54,4,248
54,5,345
54,6,442
54,7,442
54,8,441
54,9,441
54,10,602
54,11,538
54,12,607
54,13,474
54,14,476
54,15,173
54,16,174
54,17,267
54,18,202
54,19,137
54,20,71
54,21,537
54,22,535
54,23,566
54,24,662
54,25,566
54,26,568
54,27,504
54,28,374
54,29,374
54,30,438
54,31,277
54,32,122
54,33,154
54,34,91
54,35,94
54,36,150
54,37,86
54,38,151
54,39,185
54,40,92
55,1,503
55,2,337
55,3,337
55,4,392
55,5,365
55,6,367
55,7,306
55,8,391
55,9,264
55,10,361
55,11,395
55,12,429
55,13,688
55,14,689
55,15,501
55,16,501
55,17,597
55,18,564
55,19,565
55,20,430
55,21,475
55,22,603
55,23,603
55,24,540
55,25,542
55,26,444
55,27,443
55,28,604
55,29,607
55,30,574
55,31,411
55,32,475
55,33,476
55,34,538
55,35,410
55,36,606
55,37,376
55,38,503
55,39,503
55,40,503
56,1,846
56,2,846
56,3,846
56,4,846
56,5,814
56,6,846
56,7,846
56,8,846
56,9,846
56,10,846
56,11,814
56,12,813
56,13,785
56,14,785
56,15,752
56,16,718
56,17,751
56,18,719
56,19,812
56,20,841
56,21,846
56,22,846
56,23,846
56,24,846
56,25,846
56,26,813
56,27,777
56,28,841
56,29,838
56,30,873
56,31,773
56,32,610
56,33,610
56,34,610
56,35,417
56,36,417
56,37,708
56,38,677
56,39,650
56,40,649
57,1,394
57,2,366
57,3,394
57,4,394
57,5,396
57,6,306
57,7,242
57,8,244
57,9,212
57,10,273
57,11,334
57,12,272
57,13,272
57,14,273
57,15,275
57,16,244
57,17,212
57,18,214
57,19,214
57,20,213
57,21,425
57,22,425
57,23,366
57,24,394
57,25,394
57,26,396
57,27,367
57,28,367
57,29,394
57,30,335
57,31,275
57,32,244
57,33,147
57,34,147
57,35,182
57,36,182
57,37,182
57,38,182
57,39,182
57,40,182
58,1,92
58,2,153
58,3,184
58,4,247
58,5,211
58,6,212
58,7,146
58,8,243
58,9,275
58,10,111
58,11,143
58,12,209
58,13,84
58,14,20
58,15,115
58,16,179
58,17,81
58,18,49
58,19,49
58,20,49
58,21,215
58,22,246
58,23,378
58,24,315
58,25,285
58,26,441
58,27,378
58,28,218
58,29,248
58,30,280
58,31,444
58,32,477
58,33,254
58,34,288
58,35,254
58,36,286
58,37,441
58,38,441
58,39,281
58,40,346
59,1,346
59,2,215
59,3,85
59,4,20
59,5,247
