user_id,time_id,reg_id
9,20,404
9,21,304
9,22,305
9,23,237
9,24,70
9,25,108
9,26,327
9,27,168
9,28,134
9,29,391
9,30,361
9,31,425
9,32,552
9,33,263
9,34,200
9,35,361
9,36,423
9,37,425
9,38,425
9,39,391
9,40,390
10,1,182
10,2,280
10,3,215
10,4,247
10,5,342
10,6,533
10,7,405
10,8,471
10,9,443
10,10,470
10,11,424
10,12,421
10,13,388
10,14,423
10,15,454
10,16,420
10,17,423
10,18,424
10,19,423
10,20,431
10,21,182
10,22,20
10,23,117
10,24,246
10,25,438
10,26,473
10,27,469
10,28,505
10,29,505
10,30,216
10,31,278
10,32,533
10,33,247
10,34,247
10,35,122
10,36,154
10,37,215
10,38,51
10,39,52
10,40,85
11,1,50
11,2,113
11,3,179
11,4,82
11,5,18
11,6,18
11,7,82
11,8,212
11,9,176
11,10,176
11,11,176
11,12,177
11,13,109
11,14,142
11,15,48
11,16,177
11,17,240
11,18,272
11,19,303
11,20,273
11,21,50
11,22,109
11,23,109
11,24,109
11,25,142
11,26,142
11,27,142
11,28,142
11,29,177
11,30,273
11,31,176
11,32,210
11,33,273
11,34,242
11,35,303
11,36,240
11,37,240
11,38,303
11,39,334
11,40,302
12,1,479
12,2,479
12,3,479
12,4,479
12,5,477
12,6,475
12,7,477
12,8,475
12,9,475
12,10,475
12,11,479
12,12,479
12,13,479
12,14,479
12,15,475
12,16,475
12,17,475
12,18,479
12,19,479
12,20,479
12,21,479
12,22,479
12,23,475
12,24,477
12,25,475
12,26,475
12,27,477
12,28,475
12,29,477
12,30,475
12,31,477
12,32,479
12,33,479
12,34,475
12,35,479
12,36,477
12,37,475
12,38,479
12,39,479
12,40,479
13,1,905
13,2,997
13,3,874
13,4,997
13,5,905
13,6,905
13,7,841
13,8,682
13,9,741
13,10,707
13,11,739
13,12,741
13,13,577
13,14,577
13,15,769
13,16,610
13,17,647
13,18,647
13,19,647
13,20,586
13,21,520
13,22,361
13,23,370
13,24,402
13,25,403
13,26,403
13,27,276
13,28,309
13,29,279
13,30,343
13,31,342
13,32,406
13,33,501
13,34,343
13,35,246
13,36,52
13,37,215
13,38,182
13,39,182
13,40,335
14,1,375
14,2,307
14,3,310
14,4,345
14,5,505
14,6,409
14,7,275
14,8,410
14,9,280
14,10,409
14,11,473
14,12,473
14,13,409
14,14,313
14,15,345
14,16,441
14,17,441
14,18,505
14,19,284
14,20,415
14,21,276
14,22,437
14,23,438
14,24,236
14,25,236
14,26,236
14,27,236
14,28,235
14,29,235
14,30,235
14,31,333
14,32,333
14,33,333
14,34,333
14,35,398
14,36,333
14,37,333
14,38,333
14,39,398
14,40,300
15,1,112
15,2,77
15,3,49
15,4,48
15,5,16
15,6,50
15,7,109
15,8,111
15,9,109
15,10,110
15,11,112
15,12,48
15,13,110
15,14,78
15,15,78
15,16,113
15,17,141
15,18,144
15,19,212
15,20,212
15,21,112
15,22,109
15,23,50
15,24,18
15,25,18
15,26,18
15,27,51
15,28,50
15,29,51
15,30,51
15,31,177
15,32,176
15,33,176
15,34,176
15,35,113
15,36,111
15,37,107
15,38,107
15,39,110
15,40,111
16,1,782
16,2,626
16,3,438
16,4,628
16,5,660
16,6,564
16,7,343
16,8,309
16,9,627
16,10,719
16,11,566
16,12,693
16,13,441
16,14,409
16,15,285
16,16,251
16,17,250
16,18,285
16,19,343
16,20,245
16,21,843
16,22,997
16,23,935
16,24,935
16,25,967
16,26,997
16,27,998
16,28,967
16,29,904
16,30,781
16,31,812
16,32,688
16,33,626
16,34,657
16,35,688
16,36,657
16,37,843
16,38,843
16,39,812
16,40,781
17,1,763
17,2,608
17,3,540
17,4,574
17,5,608
17,6,574
17,7,607
17,8,608
17,9,541
17,10,541
17,11,538
17,12,470
17,13,473
17,14,473
17,15,471
17,16,474
17,17,505
17,18,567
17,19,505
17,20,634
17,21,634
17,22,505
17,23,763
17,24,633
17,25,600
17,26,600
17,27,602
17,28,765
17,29,960
17,30,765
17,31,671
17,32,672
17,33,732
17,34,599
17,35,601
17,36,888
17,37,888
17,38,634
17,39,634
17,40,634
18,1,48
18,2,50
18,3,18
18,4,82
18,5,18
18,6,51
18,7,82
18,8,50
18,9,49
18,10,16
18,11,142
18,12,80
18,13,112
18,14,79
18,15,110
18,16,142
18,17,204
18,18,104
18,19,170
18,20,237
18,21,50
18,22,50
18,23,78
18,24,49
18,25,114
18,26,50
18,27,114
18,28,82
18,29,52
18,30,83
18,31,50
18,32,49
18,33,19
18,34,115
18,35,82
18,36,18
18,37,18
18,38,18
18,39,18
18,40,113
19,1,633
19,2,570
19,3,634
19,4,506
19,5,798
19,6,1024
19,7,895
19,8,667
19,9,700
19,10,700
19,11,896
19,12,471
19,13,469
19,14,469
19,15,472
19,16,438
19,17,477
19,18,477
19,19,413
19,20,413
19,21,633
19,22,832
19,23,634
19,24,765
19,25,895
19,26,928
19,27,831
19,28,928
19,29,960
19,30,634
19,31,570
19,32,960
19,33,798
19,34,703
19,35,798
19,36,864
19,37,700
19,38,601
19,39,504
19,40,662
20,1,763
20,2,538
20,3,570
20,4,538
20,5,443
20,6,472
20,7,427
20,8,427
20,9,466
20,10,487
20,11,488
20,12,681
20,13,682
20,14,682
20,15,682
20,16,688
20,17,750
20,18,812
20,19,874
20,20,725
20,21,729
20,22,725
20,23,533
20,24,562
20,25,596
20,26,410
20,27,605
20,28,478
20,29,411
20,30,509
20,31,345
20,32,311
20,33,246
20,34,246
20,35,95
20,36,94
20,37,90
20,38,90
20,39,91
20,40,29
21,1,812
21,2,719
21,3,499
21,4,530
21,5,563
21,6,529
21,7,529
21,8,464
21,9,465
21,10,499
21,11,593
21,12,620
21,13,677
21,14,622
21,15,587
21,16,648
21,17,678
21,18,779
21,19,810
21,20,813
21,21,812
21,22,779
21,23,589
21,24,493
21,25,589
21,26,622
21,27,650
21,28,557
21,29,562
21,30,464
21,31,430
21,32,487
21,33,486
21,34,453
21,35,357
21,36,389
21,37,357
21,38,357
21,39,389
21,40,428
22,1,634
22,2,280
22,3,441
22,4,248
22,5,20
22,6,315
22,7,224
22,8,157
22,9,218
22,10,94
22,11,92
22,12,277
22,13,212
22,14,214
22,15,182
22,16,378
22,17,313
22,18,52
22,19,248
22,20,52
22,21,666
22,22,599
22,23,601
22,24,568
22,25,504
22,26,664
22,27,729
22,28,698
22,29,671
22,30,671
22,31,671
22,32,670
22,33,670
22,34,702
22,35,795
22,36,891
22,37,825
22,38,822
22,39,888
22,40,794
23,1,505
23,2,537
23,3,315
23,4,316
23,5,280
23,6,473
23,7,542
23,8,470
23,9,505
23,10,474
23,11,378
23,12,374
23,13,310
23,14,85
23,15,215
23,16,343
23,17,602
23,18,313
23,19,344
23,20,505
23,21,505
23,22,505
23,23,896
23,24,667
23,25,602
23,26,1024
23,27,667
23,28,863
23,29,570
23,30,375
23,31,533
23,32,342
23,33,540
23,34,863
23,35,1024
23,36,830
23,37,830
23,38,634
23,39,703
23,40,797
24,1,136
24,2,136
24,3,136
24,4,136
24,5,71
24,6,71
24,7,134
24,8,200
24,9,327
24,10,264
24,11,134
24,12,327
24,13,358
24,14,263
24,15,232
24,16,232
24,17,169
24,18,203
24,19,134
24,20,295
24,21,136
24,22,136
24,23,40
24,24,71
24,25,136
24,26,103
24,27,103
24,28,232
24,29,295
24,30,295
24,31,263
24,32,327
24,33,358
24,34,327
24,35,168
24,36,168
24,37,270
24,38,203
24,39,137
24,40,235
25,1,525
25,2,460
25,3,525
25,4,525
25,5,587
25,6,650
25,7,616
25,8,679
25,9,619
25,10,557
25,11,617
25,12,620
25,13,525
25,14,622
25,15,597
25,16,597
25,17,597
25,18,566
25,19,566
25,20,566
25,21,525
25,22,396
25,23,334
25,24,302
25,25,333
25,26,366
25,27,562
25,28,530
25,29,561
25,30,625
25,31,563
25,32,628
25,33,562
25,34,561
25,35,464
25,36,529
25,37,562
25,38,566
25,39,566
25,40,566
26,1,298
26,2,331
26,3,267
26,4,298
26,5,143
26,6,144
26,7,109
26,8,109
26,9,144
26,10,178
26,11,177
26,12,110
26,13,108
26,14,72
26,15,74
26,16,139
26,17,139
26,18,235
26,19,137
26,20,107
26,21,298
26,22,267
26,23,110
26,24,19
26,25,115
26,26,179
26,27,146
26,28,49
26,29,113
26,30,147
26,31,48
26,32,48
26,33,47
26,34,16
26,35,79
26,36,16
26,37,79
26,38,79
26,39,79
26,40,76
27,1,342
27,2,473
27,3,409
27,4,441
27,5,382
27,6,348
27,7,381
27,8,348
27,9,314
27,10,415
27,11,281
27,12,315
27,13,382
27,14,348
27,15,346
27,16,216
27,17,59
27,18,92
27,19,216
27,20,117
27,21,374
27,22,244
27,23,345
27,24,284
27,25,313
27,26,20
27,27,313
27,28,248
27,29,84
27,30,378
27,31,410
27,32,480
27,33,480
27,34,480
27,35,542
27,36,475
27,37,474
27,38,342
27,39,342
27,40,342
28,1,267
28,2,299
28,3,363
28,4,203
28,5,3
28,6,139
28,7,137
28,8,2
28,9,3
28,10,3
28,11,37
28,12,104
28,13,169
28,14,8
28,15,271
28,16,137
28,17,103
28,18,3
28,19,35
28,20,137
28,21,331
28,22,236
28,23,271
28,24,304
28,25,238
28,26,301
28,27,272
28,28,37
28,29,36
28,30,203
28,31,137
28,32,70
28,33,104
28,34,326
28,35,297
28,36,202
28,37,103
28,38,103
28,39,103
28,40,72
29,1,103
29,2,205
29,3,331
29,4,331
29,5,173
29,6,275
29,7,274
29,8,270
29,9,3
29,10,2
29,11,70
29,12,9
29,13,40
29,14,40
29,15,7
29,16,73
29,17,167
29,18,103
29,19,103
29,20,103
29,21,103
29,22,73
29,23,170
29,24,304
29,25,107
29,26,176
29,27,209
29,28,110
29,29,48
29,30,16
29,31,107
29,32,71
29,33,167
29,34,265
29,35,201
29,36,264
29,37,336
29,38,361
29,39,430
29,40,450
30,1,386
30,2,421
30,3,386
30,4,356
30,5,322
30,6,259
30,7,290
30,8,356
30,9,356
30,10,356
30,11,290
30,12,289
30,13,290
30,14,468
30,15,502
30,16,503
30,17,441
30,18,281
30,19,441
30,20,181
30,21,557
30,22,592
30,23,530
30,24,466
30,25,466
30,26,429
30,27,535
30,28,441
30,29,472
30,30,439
30,31,503
30,32,502
30,33,503
30,34,407
30,35,468
30,36,433
30,37,430
30,38,520
30,39,520
30,40,520
31,1,103
31,2,137
31,3,509
31,4,541
31,5,575
31,6,509
31,7,433
31,8,537
31,9,471
31,10,608
31,11,640
31,12,672
31,13,671
31,14,797
31,15,702
31,16,700
31,17,733
31,18,960
31,19,702
31,20,863
31,21,100
31,22,238
31,23,238
31,24,238
31,25,236
31,26,306
31,27,203
31,28,40
31,29,136
31,30,71
31,31,305
31,32,242
31,33,304
31,34,167
31,35,168
31,36,201
31,37,267
31,38,267
31,39,301
31,40,301
32,1,215
32,2,91
32,3,92
32,4,91
32,5,91
32,6,122
32,7,85
32,8,280
32,9,254
32,10,315
32,11,313
32,12,248
32,13,183
32,14,95
32,15,63
32,16,185
32,17,188
32,18,315
32,19,315
32,20,381
32,21,20
32,22,378
32,23,315
32,24,347
32,25,352
32,26,416
32,27,416
32,28,349
32,29,382
32,30,347
32,31,182
32,32,182
32,33,281
32,34,182
32,35,150
32,36,281
32,37,216
32,38,185
32,39,91
32,40,91
33,1,679
33,2,619
33,3,619
33,4,648
33,5,622
33,6,595
33,7,566
33,8,597
33,9,630
33,10,725
33,11,693
33,12,719
33,13,843
33,14,750
33,15,812
33,16,843
33,17,812
33,18,566
33,19,564
33,20,342
33,21,679
33,22,648
33,23,675
33,24,481
33,25,449
33,26,354
33,27,385
33,28,356
33,29,389
33,30,195
33,31,99
33,32,195
33,33,322
33,34,356
33,35,289
33,36,422
33,37,323
33,38,452
33,39,513
33,40,195
34,1,390
34,2,356
34,3,390
34,4,327
34,5,390
34,6,232
34,7,361
34,8,362
34,9,362
34,10,390
34,11,362
34,12,390
34,13,362
34,14,359
34,15,359
34,16,295
34,17,296
34,18,359
34,19,359
34,20,359
34,21,359
34,22,390
34,23,135
34,24,359
34,25,359
34,26,327
34,27,359
34,28,232
34,29,390
34,30,290
34,31,356
34,32,290
34,33,390
34,34,201
34,35,102
34,36,390
34,37,357
34,38,357
34,39,326
34,40,232
35,1,755
35,2,879
35,3,566
35,4,473
35,5,475
35,6,537
35,7,537
35,8,536
35,9,537
35,10,537
35,11,537
35,12,537
35,13,537
35,14,537
35,15,505
35,16,474
35,17,574
35,18,604
35,19,640
35,20,509
35,21,693
35,22,848
35,23,662
35,24,531
35,25,499
35,26,468
35,27,464
35,28,562
35,29,497
35,30,496
35,31,429
35,32,430
35,33,398
35,34,366
35,35,425
35,36,402
35,37,431
35,38,428
35,39,428
35,40,428
36,1,819
36,2,821
36,3,886
36,4,821
36,5,727
36,6,697
36,7,695
36,8,758
36,9,694
36,10,759
36,11,759
36,12,759
36,13,791
36,14,697
36,15,602
36,16,634
36,17,601
36,18,665
36,19,791
36,20,821
36,21,820
36,22,853
36,23,791
36,24,981
36,25,984
36,26,952
36,27,1016
36,28,1016
36,29,888
36,30,1016
36,31,825
36,32,762
36,33,794
36,34,794
36,35,920
36,36,818
36,37,879
36,38,754
36,39,693
36,40,973
37,1,428
37,2,421
37,3,421
37,4,421
37,5,421
37,6,425
37,7,425
37,8,333
37,9,300
37,10,363
37,11,330
37,12,298
37,13,331
37,14,298
37,15,134
37,16,102
37,17,195
37,18,164
37,19,162
37,20,69
37,21,428
37,22,331
37,23,297
37,24,649
37,25,619
37,26,558
37,27,525
37,28,493
37,29,461
37,30,492
37,31,557
37,32,587
37,33,494
37,34,492
37,35,492
37,36,493
37,37,527
37,38,561
37,39,557
37,40,363
38,1,662
38,2,598
38,3,693
38,4,693
38,5,660
38,6,724
38,7,693
38,8,1002
38,9,848
38,10,1003
38,11,787
38,12,628
38,13,660
38,14,786
38,15,786
38,16,628
38,17,628
38,18,628
38,19,628
38,20,724
38,21,662
38,22,566
38,23,725
38,24,598
38,25,535
38,26,662
38,27,597
38,28,781
38,29,781
38,30,781
38,31,750
38,32,598
38,33,598
38,34,566
38,35,566
38,36,660
38,37,786
38,38,848
38,39,756
38,40,786
39,1,506
39,2,762
39,3,698
39,4,702
39,5,892
39,6,859
39,7,857
39,8,857
39,9,825
39,10,825
39,11,702
39,12,702
39,13,702
39,14,703
39,15,666
39,16,602
39,17,506
39,18,506
39,19,506
39,20,506
39,21,473
39,22,151
39,23,86
39,24,118
39,25,181
39,26,178
39,27,309
39,28,309
39,29,342
39,30,506
39,31,344
39,32,505
39,33,640
39,34,411
39,35,315
39,36,410
39,37,377
39,38,185
39,39,215
39,40,602
40,1,450
40,2,452
40,3,426
40,4,428
40,5,589
40,6,589
40,7,622
40,8,684
40,9,683
40,10,786
40,11,724
40,12,692
40,13,911
40,14,1007
40,15,692
40,16,759
40,17,825
40,18,823
40,19,859
40,20,988
40,21,423
40,22,424
40,23,395
40,24,620
40,25,557
40,26,622
40,27,622
40,28,685
40,29,685
40,30,747
40,31,747
40,32,716
40,33,686
40,34,686
40,35,620
40,36,426
40,37,497
40,38,427
40,39,425
40,40,425
41,1,361
41,2,389
41,3,417
41,4,417
41,5,354
41,6,292
41,7,227
41,8,290
41,9,290
41,10,291
41,11,322
41,12,354
41,13,291
41,14,291
41,15,356
41,16,198
41,17,165
41,18,163
41,19,227
41,20,227
41,21,361
41,22,264
41,23,134
41,24,270
41,25,139
41,26,233
41,27,265
41,28,297
41,29,297
41,30,330
41,31,298
41,32,299
41,33,169
41,34,168
41,35,238
41,36,240
41,37,210
41,38,211
41,39,147
41,40,18
42,1,382
42,2,448
42,3,416
42,4,349
42,5,413
42,6,413
42,7,445
42,8,445
42,9,538
42,10,541
42,11,505
42,12,505
42,13,505
42,14,434
42,15,467
42,16,468
42,17,470
42,18,466
42,19,473
42,20,378
42,21,348
42,22,380
42,23,380
42,24,466
42,25,426
42,26,431
42,27,469
42,28,467
42,29,471
42,30,467
42,31,536
42,32,444
42,33,477
42,34,508
42,35,508
42,36,475
42,37,444
42,38,412
42,39,412
42,40,476
43,1,79
43,2,141
43,3,112
43,4,110
43,5,112
43,6,82
43,7,213
43,8,211
43,9,176
43,10,111
43,11,76
43,12,113
43,13,113
43,14,277
43,15,247
43,16,153
43,17,117
43,18,149
43,19,117
43,20,181
43,21,678
43,22,706
43,23,678
43,24,417
43,25,385
43,26,449
43,27,610
43,28,675
43,29,707
43,30,742
43,31,740
43,32,740
43,33,610
43,34,612
43,35,611
43,36,612
43,37,647
43,38,647
43,39,678
43,40,677
44,1,742
44,2,772
44,3,513
44,4,513
44,5,707
44,6,675
44,7,769
44,8,740
44,9,649
44,10,488
44,11,777
44,12,778
44,13,743
44,14,745
44,15,776
44,16,775
44,17,775
44,18,775
44,19,775
44,20,776
44,21,738
44,22,546
44,23,481
44,24,708
44,25,805
44,26,805
44,27,743
44,28,808
44,29,808
44,30,807
44,31,777
44,32,1000
44,33,808
44,34,808
44,35,805
44,36,675
44,37,743
44,38,552
44,39,488
44,40,264
45,1,966
45,2,874
45,3,843
45,4,842
45,5,841
45,6,997
45,7,737
45,8,513
45,9,578
45,10,739
45,11,739
45,12,769
45,13,610
45,14,577
45,15,613
45,16,610
45,17,773
45,18,838
45,19,675
45,20,769
45,21,966
45,22,841
45,23,935
45,24,997
45,25,967
45,26,905
45,27,874
45,28,874
45,29,841
45,30,843
45,31,904
45,32,904
45,33,997
45,34,997
45,35,936
45,36,813
45,37,656
45,38,627
45,39,687
45,40,781
46,1,534
46,2,534
46,3,534
46,4,536
46,5,567
46,6,601
46,7,632
46,8,536
46,9,632
46,10,536
46,11,440
46,12,472
46,13,432
46,14,469
46,15,471
46,16,466
46,17,475
46,18,473
46,19,466
46,20,470
46,21,76
46,22,140
46,23,268
46,24,173
46,25,12
46,26,44
46,27,44
46,28,12
46,29,12
46,30,12
46,31,108
46,32,171
46,33,44
46,34,44
46,35,12
46,36,76
46,37,107
46,38,107
46,39,109
46,40,107
47,1,389
47,2,363
47,3,394
47,4,425
47,5,428
47,6,451
47,7,425
47,8,456
47,9,652
47,10,683
47,11,621
47,12,556
47,13,556
47,14,556
47,15,555
47,16,530
47,17,555
47,18,649
47,19,552
47,20,649
47,21,420
47,22,387
47,23,354
47,24,456
47,25,589
47,26,622
47,27,685
47,28,622
47,29,810
47,30,520
47,31,782
47,32,966
47,33,781
47,34,628
47,35,494
47,36,492
47,37,528
47,38,527
47,39,461
47,40,559
48,1,561
48,2,622
48,3,620
48,4,652
48,5,620
48,6,649
48,7,555
48,8,522
48,9,487
48,10,552
48,11,617
48,12,617
48,13,558
48,14,561
48,15,594
48,16,561
48,17,439
48,18,503
48,19,503
48,20,594
48,21,561
48,22,561
48,23,528
48,24,560
48,25,528
48,26,559
48,27,530
48,28,527
48,29,528
48,30,460
48,31,493
48,32,528
48,33,558
48,34,528
48,35,533
48,36,504
48,37,504
48,38,535
48,39,567
48,40,533
49,1,135
49,2,70
49,3,69
49,4,3
49,5,3
49,6,4
49,7,99
49,8,259
49,9,68
49,10,3
49,11,2
49,12,99
49,13,164
49,14,169
49,15,199
49,16,162
49,17,101
49,18,134
49,19,101
49,20,135
49,21,200
49,22,164
49,23,195
49,24,259
49,25,98
49,26,98
49,27,162
49,28,2
49,29,3
49,30,162
49,31,69
49,32,5
49,33,101
49,34,162
49,35,99
49,36,99
49,37,37
49,38,67
49,39,69
49,40,69
50,1,709
50,2,739
50,3,744
50,4,738
50,5,743
50,6,584
50,7,520
50,8,424
50,9,451
50,10,642
50,11,769
50,12,513
50,13,450
50,14,642
50,15,577
50,16,306
50,17,394
50,18,451
50,19,450
50,20,419
50,21,742
50,22,744
50,23,776
50,24,584
50,25,653
50,26,652
50,27,423
50,28,419
50,29,417
50,30,450
50,31,649
50,32,584
50,33,456
50,34,584
50,35,1007
50,36,973
50,37,941
50,38,940
50,39,1006
50,40,940
51,1,423
51,2,456
51,3,807
51,4,840
51,5,811
51,6,712
51,7,684
51,8,718
51,9,812
51,10,936
51,11,935
51,12,905
51,13,838
51,14,870
51,15,838
51,16,935
51,17,842
51,18,782
51,19,501
51,20,719
51,21,289
51,22,289
51,23,290
51,24,289
51,25,289
51,26,259
51,27,163
51,28,163
51,29,195
51,30,259
51,31,389
51,32,263
51,33,390
51,34,390
51,35,232
51,36,102
51,37,167
51,38,134
51,39,199
51,40,358
52,1,99
52,2,227
52,3,323
52,4,259
52,5,163
52,6,99
52,7,68
52,8,131
52,9,2
52,10,132
52,11,132
52,12,35
52,13,356
52,14,425
52,15,99
52,16,69
52,17,69
52,18,69
52,19,69
52,20,69
52,21,36
52,22,357
52,23,424
52,24,131
52,25,68
52,26,5
52,27,2
52,28,3
52,29,4
52,30,4
52,31,131
52,32,163
52,33,67
52,34,161
52,35,99
52,36,2
52,37,72
52,38,36
52,39,68
52,40,72
53,1,34
53,2,66
53,3,71
53,4,170
53,5,203
53,6,3
53,7,3
53,8,103
53,9,35
53,10,35
53,11,68
53,12,100
53,13,100
53,14,137
53,15,70
53,16,170
53,17,237
53,18,68
53,19,100
53,20,5
53,21,34
53,22,38
53,23,70
53,24,108
53,25,41
53,26,76
53,27,75
53,28,75
53,29,12
53,30,75
53,31,108
53,32,41
53,33,8
53,34,8
53,35,8
53,36,8
53,37,104
53,38,69
53,39,2
53,40,2
54,1,422
54,2,426
54,3,470
54,4,541
54,5,442
54,6,408
54,7,433
54,8,470
54,9,467
54,10,342
54,11,345
54,12,224
54,13,190
54,14,222
54,15,222
54,16,223
54,17,190
54,18,190
54,19,190
54,20,91
54,21,429
54,22,431
54,23,502
54,24,502
54,25,502
54,26,468
54,27,469
54,28,537
54,29,537
54,30,601
54,31,345
54,32,440
54,33,441
54,34,442
54,35,439
54,36,505
54,37,345
54,38,345
54,39,378
54,40,406
55,1,143
55,2,209
55,3,146
55,4,18
55,5,18
55,6,114
55,7,144
55,8,143
55,9,143
55,10,174
55,11,206
55,12,205
55,13,173
55,14,142
55,15,111
55,16,49
55,17,50
55,18,113
55,19,178
55,20,114
55,21,974
55,22,1007
55,23,940
55,24,1006
55,25,974
55,26,1007
55,27,1007
55,28,973
55,29,755
55,30,630
55,31,723
55,32,754
55,33,911
55,34,693
55,35,817
55,36,786
55,37,879
55,38,941
55,39,941
55,40,911
56,1,365
56,2,366
56,3,392
56,4,616
56,5,489
56,6,489
56,7,520
56,8,167
56,9,166
56,10,203
56,11,170
56,12,70
56,13,275
56,14,336
56,15,275
56,16,505
56,17,378
56,18,344
56,19,311
56,20,344
56,21,393
56,22,394
56,23,366
56,24,362
56,25,562
56,26,597
56,27,602
56,28,411
56,29,344
56,30,409
56,31,507
56,32,575
56,33,575
56,34,539
56,35,574
56,36,603
56,37,605
56,38,602
56,39,477
56,40,479
57,1,863
57,2,668
57,3,538
57,4,544
57,5,608
57,6,475
57,7,539
57,8,539
57,9,699
57,10,798
57,11,832
57,12,960
57,13,667
57,14,672
57,15,864
57,16,896
57,17,666
57,18,634
57,19,634
57,20,634
57,21,167
57,22,167
57,23,296
57,24,200
57,25,421
57,26,453
57,27,385
57,28,517
57,29,518
57,30,456
57,31,394
57,32,425
57,33,423
57,34,451
57,35,450
57,36,451
57,37,433
57,38,391
57,39,452
57,40,418
58,1,718
58,2,750
58,3,713
58,4,778
58,5,584
58,6,520
58,7,521
58,8,522
58,9,522
58,10,522
58,11,492
58,12,555
58,13,586
58,14,555
58,15,556
58,16,585
58,17,584
58,18,421
58,19,386
58,20,450
58,21,841
58,22,997
58,23,966
58,24,997
58,25,781
58,26,843
58,27,597
58,28,662
58,29,568
58,30,503
58,31,533
58,32,599
58,33,781
58,34,497
58,35,429
58,36,289
58,37,423
58,38,617
58,39,808
58,40,809
59,1,467
59,2,468
59,3,471
59,4,471
59,5,471
