user_id,time_id,reg_id
6,40,244
7,1,454
7,2,430
7,3,432
7,4,432
7,5,430
7,6,425
7,7,394
7,8,425
7,9,396
7,10,429
7,11,428
7,12,461
7,13,525
7,14,525
7,15,525
7,16,525
7,17,433
7,18,430
7,19,470
7,20,429
7,21,423
7,22,432
7,23,431
7,24,391
7,25,424
7,26,391
7,27,391
7,28,359
7,29,390
7,30,290
7,31,357
7,32,356
7,33,356
7,34,390
7,35,392
7,36,428
7,37,429
7,38,460
7,39,430
7,40,464
8,1,291
8,2,130
8,3,164
8,4,132
8,5,101
8,6,35
8,7,34
8,8,69
8,9,33
8,10,67
8,11,163
8,12,161
8,13,168
8,14,139
8,15,198
8,16,161
8,17,132
8,18,131
8,19,101
8,20,67
8,21,110
8,22,179
8,23,111
8,24,16
8,25,49
8,26,49
8,27,213
8,28,245
8,29,501
8,30,499
8,31,467
8,32,434
8,33,432
8,34,432
8,35,466
8,36,425
8,37,438
8,38,470
8,39,536
8,40,566
9,1,505
9,2,441
9,3,115
9,4,18
9,5,18
9,6,116
9,7,182
9,8,505
9,9,699
9,10,798
9,11,763
9,12,667
9,13,825
9,14,763
9,15,765
9,16,864
9,17,960
9,18,863
9,19,599
9,20,698
9,21,505
9,22,505
9,23,781
9,24,566
9,25,313
9,26,409
9,27,344
9,28,348
9,29,285
9,30,315
9,31,315
9,32,250
9,33,283
9,34,283
9,35,251
9,36,251
9,37,251
9,38,117
9,39,117
9,40,248
10,1,200
10,2,297
10,3,201
10,4,202
10,5,306
10,6,277
10,7,276
10,8,345
10,9,343
10,10,377
10,11,441
10,12,156
10,13,223
10,14,315
10,15,537
10,16,232
10,17,200
10,18,359
10,19,423
10,20,357
10,21,71
10,22,40
10,23,40
10,24,135
10,25,297
10,26,326
10,27,359
10,28,423
10,29,333
10,30,335
10,31,395
10,32,331
10,33,237
10,34,267
10,35,77
10,36,70
10,37,336
10,38,396
10,39,465
10,40,433
11,1,396
11,2,389
11,3,356
11,4,487
11,5,484
11,6,487
11,7,455
11,8,454
11,9,455
11,10,454
11,11,454
11,12,453
11,13,453
11,14,452
11,15,424
11,16,424
11,17,390
11,18,426
11,19,423
11,20,421
11,21,430
11,22,461
11,23,268
11,24,204
11,25,170
11,26,271
11,27,306
11,28,390
11,29,358
11,30,422
11,31,450
11,32,421
11,33,422
11,34,433
11,35,358
11,36,452
11,37,390
11,38,323
11,39,423
11,40,420
12,1,727
12,2,758
12,3,693
12,4,880
12,5,849
12,6,692
12,7,756
12,8,789
12,9,910
12,10,848
12,11,908
12,12,942
12,13,973
12,14,942
12,15,693
12,16,817
12,17,911
12,18,942
12,19,848
12,20,911
12,21,363
12,22,336
12,23,338
12,24,430
12,25,430
12,26,423
12,27,431
12,28,563
12,29,504
12,30,536
12,31,627
12,32,438
12,33,468
12,34,434
12,35,504
12,36,719
12,37,719
12,38,438
12,39,535
12,40,725
13,1,323
13,2,289
13,3,289
13,4,390
13,5,357
13,6,358
13,7,232
13,8,36
13,9,99
13,10,38
13,11,70
13,12,4
13,13,204
13,14,204
13,15,203
13,16,184
13,17,184
13,18,281
13,19,179
13,20,16
13,21,323
13,22,357
13,23,2
13,24,202
13,25,3
13,26,1
13,27,70
13,28,1
13,29,70
13,30,101
13,31,422
13,32,421
13,33,481
13,34,741
13,35,738
13,36,739
13,37,642
13,38,610
13,39,577
13,40,424
14,1,560
14,2,532
14,3,532
14,4,530
14,5,530
14,6,562
14,7,592
14,8,558
14,9,589
14,10,556
14,11,586
14,12,557
14,13,622
14,14,530
14,15,499
14,16,499
14,17,497
14,18,464
14,19,498
14,20,557
14,21,558
14,22,559
14,23,559
14,24,460
14,25,461
14,26,558
14,27,532
14,28,468
14,29,436
14,30,594
14,31,563
14,32,530
14,33,585
14,34,713
14,35,326
14,36,357
14,37,356
14,38,390
14,39,257
14,40,290
15,1,359
15,2,232
15,3,295
15,4,359
15,5,389
15,6,358
15,7,389
15,8,390
15,9,289
15,10,291
15,11,289
15,12,294
15,13,326
15,14,390
15,15,367
15,16,422
15,17,355
15,18,356
15,19,389
15,20,356
15,21,359
15,22,290
15,23,390
15,24,422
15,25,423
15,26,423
15,27,422
15,28,429
15,29,434
15,30,431
15,31,396
15,32,289
15,33,422
15,34,289
15,35,290
15,36,389
15,37,616
15,38,681
15,39,681
15,40,488
16,1,591
16,2,616
16,3,586
16,4,554
16,5,554
16,6,586
16,7,585
16,8,649
16,9,622
16,10,557
16,11,593
16,12,562
16,13,439
16,14,203
16,15,267
16,16,169
16,17,237
16,18,203
16,19,272
16,20,344
16,21,336
16,22,430
16,23,236
16,24,170
16,25,270
16,26,104
16,27,236
16,28,271
16,29,309
16,30,304
16,31,270
16,32,410
16,33,443
16,34,479
16,35,478
16,36,473
16,37,504
16,38,407
16,39,472
16,40,530
17,1,649
17,2,553
17,3,488
17,4,776
17,5,743
17,6,743
17,7,769
17,8,706
17,9,737
17,10,769
17,11,738
17,12,738
17,13,648
17,14,678
17,15,676
17,16,679
17,17,679
17,18,611
17,19,613
17,20,609
17,21,809
17,22,616
17,23,744
17,24,739
17,25,610
17,26,481
17,27,424
17,28,421
17,29,421
17,30,451
17,31,423
17,32,326
17,33,326
17,34,264
17,35,200
17,36,36
17,37,72
17,38,74
17,39,41
17,40,106
18,1,692
18,2,848
18,3,851
18,4,918
18,5,1012
18,6,1012
18,7,1011
18,8,1011
18,9,951
18,10,794
18,11,793
18,12,726
18,13,663
18,14,663
18,15,663
18,16,758
18,17,719
18,18,683
18,19,712
18,20,777
18,21,849
18,22,1007
18,23,786
18,24,692
18,25,692
18,26,660
18,27,848
18,28,842
18,29,649
18,30,777
18,31,617
18,32,423
18,33,809
18,34,616
18,35,586
18,36,616
18,37,777
18,38,748
18,39,520
18,40,489
19,1,179
19,2,307
19,3,277
19,4,309
19,5,439
19,6,276
19,7,468
19,8,439
19,9,244
19,10,272
19,11,242
19,12,305
19,13,439
19,14,471
19,15,433
19,16,470
19,17,471
19,18,375
19,19,309
19,20,470
19,21,179
19,22,342
19,23,342
19,24,278
19,25,278
19,26,439
19,27,304
19,28,342
19,29,407
19,30,242
19,31,242
19,32,242
19,33,278
19,34,406
19,35,406
19,36,406
19,37,437
19,38,406
19,39,406
19,40,437
20,1,920
20,2,952
20,3,667
20,4,596
20,5,754
20,6,723
20,7,1002
20,8,1001
20,9,1002
20,10,693
20,11,1007
20,12,911
20,13,1007
20,14,1002
20,15,1003
20,16,974
20,17,941
20,18,786
20,19,757
20,20,787
20,21,818
20,22,756
20,23,880
20,24,1007
20,25,942
20,26,880
20,27,880
20,28,942
20,29,536
20,30,597
20,31,662
20,32,634
20,33,536
20,34,570
20,35,505
20,36,505
20,37,662
20,38,598
20,39,661
20,40,1007
21,1,1000
21,2,806
21,3,806
21,4,773
21,5,839
21,6,873
21,7,966
21,8,941
21,9,941
21,10,940
21,11,940
21,12,875
21,13,488
21,14,713
21,15,745
21,16,488
21,17,841
21,18,905
21,19,520
21,20,359
21,21,1000
21,22,1000
21,23,775
21,24,842
21,25,873
21,26,905
21,27,873
21,28,391
21,29,552
21,30,584
21,31,647
21,32,650
21,33,843
21,34,843
21,35,935
21,36,935
21,37,997
21,38,684
21,39,683
21,40,488
22,1,454
22,2,426
22,3,485
22,4,485
22,5,485
22,6,484
22,7,450
22,8,426
22,9,450
22,10,483
22,11,517
22,12,450
22,13,421
22,14,423
22,15,452
22,16,423
22,17,451
22,18,424
22,19,423
22,20,484
22,21,454
22,22,454
22,23,486
22,24,423
22,25,385
22,26,450
22,27,421
22,28,394
22,29,452
22,30,484
22,31,517
22,32,487
22,33,745
22,34,743
22,35,619
22,36,555
22,37,555
22,38,619
22,39,619
22,40,552
23,1,422
23,2,451
23,3,451
23,4,422
23,5,469
23,6,396
23,7,363
23,8,391
23,9,363
23,10,363
23,11,428
23,12,323
23,13,290
23,14,390
23,15,390
23,16,423
23,17,323
23,18,289
23,19,326
23,20,201
23,21,199
23,22,326
23,23,290
23,24,290
23,25,259
23,26,290
23,27,357
23,28,452
23,29,394
23,30,423
23,31,450
23,32,483
23,33,517
23,34,513
23,35,386
23,36,420
23,37,388
23,38,420
23,39,425
23,40,289
24,1,195
24,2,70
24,3,136
24,4,131
24,5,357
24,6,424
24,7,338
24,8,425
24,9,390
24,10,296
24,11,396
24,12,395
24,13,392
24,14,396
24,15,392
24,16,393
24,17,426
24,18,375
24,19,375
24,20,442
24,21,195
24,22,354
24,23,417
24,24,259
24,25,194
24,26,69
24,27,275
24,28,235
24,29,202
24,30,276
24,31,374
24,32,275
24,33,276
24,34,276
24,35,343
24,36,409
24,37,342
24,38,304
24,39,236
24,40,202
25,1,504
25,2,504
25,3,504
25,4,537
25,5,536
25,6,505
25,7,536
25,8,599
25,9,536
25,10,472
25,11,375
25,12,345
25,13,345
25,14,345
25,15,375
25,16,404
25,17,375
25,18,343
25,19,343
25,20,310
25,21,440
25,22,503
25,23,503
25,24,503
25,25,503
25,26,542
25,27,475
25,28,408
25,29,504
25,30,504
25,31,440
25,32,471
25,33,406
25,34,345
25,35,375
25,36,345
25,37,345
25,38,405
25,39,471
25,40,475
26,1,303
26,2,277
26,3,309
26,4,169
26,5,170
26,6,209
26,7,181
26,8,474
26,9,539
26,10,639
26,11,506
26,12,640
26,13,476
26,14,410
26,15,443
26,16,509
26,17,672
26,18,607
26,19,443
26,20,575
26,21,272
26,22,112
26,23,210
26,24,143
26,25,144
26,26,145
26,27,48
26,28,50
26,29,113
26,30,83
26,31,212
26,32,170
26,33,202
26,34,170
26,35,137
26,36,168
26,37,170
26,38,3
26,39,75
26,40,142
27,1,216
27,2,93
27,3,94
27,4,157
27,5,60
27,6,93
27,7,60
27,8,154
27,9,92
27,10,118
27,11,151
27,12,86
27,13,185
27,14,91
27,15,60
27,16,63
27,17,189
27,18,156
27,19,95
27,20,183
27,21,216
27,22,59
27,23,25
27,24,59
27,25,28
27,26,64
27,27,60
27,28,127
27,29,122
27,30,118
27,31,152
27,32,151
27,33,86
27,34,22
27,35,118
27,36,152
27,37,122
27,38,184
27,39,29
27,40,91
28,1,35
28,2,99
28,3,389
28,4,227
28,5,452
28,6,452
28,7,481
28,8,450
28,9,419
28,10,450
28,11,385
28,12,322
28,13,227
28,14,227
28,15,354
28,16,451
28,17,354
28,18,322
28,19,232
28,20,200
28,21,35
28,22,35
28,23,290
28,24,357
28,25,390
28,26,294
28,27,200
28,28,326
28,29,289
28,30,259
28,31,450
28,32,450
28,33,420
28,34,426
28,35,323
28,36,354
28,37,391
28,38,265
28,39,168
28,40,205
29,1,409
29,2,313
29,3,346
29,4,255
29,5,345
29,6,345
29,7,441
29,8,256
29,9,345
29,10,345
29,11,378
29,12,505
29,13,437
29,14,404
29,15,406
29,16,405
29,17,501
29,18,374
29,19,344
29,20,344
29,21,344
29,22,346
29,23,377
29,24,377
29,25,344
29,26,409
29,27,248
29,28,153
29,29,183
29,30,184
29,31,152
29,32,151
29,33,152
29,34,86
29,35,54
29,36,152
29,37,91
29,38,124
29,39,188
29,40,157
30,1,468
30,2,471
30,3,432
30,4,425
30,5,470
30,6,470
30,7,468
30,8,497
30,9,464
30,10,460
30,11,497
30,12,430
30,13,698
30,14,472
30,15,502
30,16,502
30,17,466
30,18,472
30,19,407
30,20,439
30,21,468
30,22,402
30,23,336
30,24,396
30,25,394
30,26,365
30,27,467
30,28,468
30,29,376
30,30,439
30,31,467
30,32,467
30,33,433
30,34,431
30,35,428
30,36,428
30,37,425
30,38,470
30,39,505
30,40,540
31,1,165
31,2,165
31,3,165
31,4,169
31,5,168
31,6,99
31,7,259
31,8,259
31,9,164
31,10,166
31,11,168
31,12,164
31,13,164
31,14,199
31,15,195
31,16,166
31,17,166
31,18,164
31,19,164
31,20,164
31,21,162
31,22,232
31,23,199
31,24,167
31,25,135
31,26,199
31,27,164
31,28,132
31,29,99
31,30,161
31,31,162
31,32,100
31,33,161
31,34,129
31,35,130
31,36,101
31,37,100
31,38,164
31,39,164
31,40,164
32,1,410
32,2,478
32,3,602
32,4,538
32,5,249
32,6,252
32,7,285
32,8,189
32,9,219
32,10,216
32,11,216
32,12,181
32,13,249
32,14,183
32,15,183
32,16,211
32,17,181
32,18,181
32,19,181
32,20,314
32,21,444
32,22,608
32,23,542
32,24,732
32,25,765
32,26,666
32,27,538
32,28,602
32,29,538
32,30,539
32,31,538
32,32,569
32,33,602
32,34,537
32,35,537
32,36,537
32,37,537
32,38,537
32,39,537
32,40,537
33,1,718
33,2,688
33,3,565
33,4,565
33,5,342
33,6,244
33,7,245
33,8,277
33,9,242
33,10,209
33,11,272
33,12,273
33,13,272
33,14,177
33,15,176
33,16,342
33,17,501
33,18,439
33,19,439
33,20,285
33,21,811
33,22,687
33,23,812
33,24,688
33,25,566
33,26,812
33,27,874
33,28,841
33,29,997
33,30,966
33,31,998
33,32,935
33,33,967
33,34,840
33,35,808
33,36,739
33,37,642
33,38,513
33,39,419
33,40,418
34,1,5
34,2,2
34,3,35
34,4,33
34,5,35
34,6,2
34,7,235
34,8,267
34,9,71
34,10,422
34,11,422
34,12,323
34,13,104
34,14,73
34,15,44
34,16,13
34,17,13
34,18,12
34,19,76
34,20,109
34,21,6
34,22,37
34,23,3
34,24,195
34,25,67
34,26,291
34,27,389
34,28,481
34,29,488
34,30,356
34,31,162
34,32,139
34,33,177
34,34,50
34,35,142
34,36,81
34,37,51
34,38,182
34,39,149
34,40,182
35,1,2
35,2,99
35,3,99
35,4,162
35,5,195
35,6,131
35,7,98
35,8,98
35,9,98
35,10,98
35,11,98
35,12,98
35,13,98
35,14,163
35,15,67
35,16,227
35,17,161
35,18,163
35,19,291
35,20,291
35,21,101
35,22,36
35,23,309
35,24,310
35,25,310
35,26,306
35,27,307
35,28,203
35,29,36
35,30,195
35,31,164
35,32,161
35,33,417
35,34,322
35,35,163
35,36,67
35,37,132
35,38,132
35,39,132
35,40,137
36,1,601
36,2,596
36,3,441
36,4,185
36,5,122
36,6,92
36,7,153
36,8,215
36,9,217
36,10,218
36,11,441
36,12,505
36,13,598
36,14,598
36,15,601
36,16,750
36,17,781
36,18,841
36,19,1000
36,20,838
36,21,451
36,22,297
36,23,461
36,24,338
36,25,423
36,26,395
36,27,390
36,28,425
36,29,396
36,30,399
36,31,399
36,32,429
36,33,471
36,34,472
36,35,505
36,36,343
36,37,438
36,38,438
36,39,502
36,40,441
37,1,704
37,2,794
37,3,794
37,4,794
37,5,731
37,6,701
37,7,702
37,8,731
37,9,794
37,10,891
37,11,859
37,12,1021
37,13,1020
37,14,988
37,15,891
37,16,827
37,17,731
37,18,791
37,19,791
37,20,790
37,21,702
37,22,704
37,23,602
37,24,731
37,25,762
37,26,662
37,27,695
37,28,762
37,29,794
37,30,793
37,31,793
37,32,726
37,33,817
37,34,786
37,35,856
37,36,888
37,37,982
37,38,1012
37,39,823
37,40,890
38,1,429
38,2,398
38,3,562
38,4,593
38,5,591
38,6,593
38,7,562
38,8,530
38,9,562
38,10,595
38,11,530
38,12,530
38,13,627
38,14,600
38,15,600
38,16,597
38,17,600
38,18,562
38,19,530
38,20,529
38,21,461
38,22,398
38,23,398
38,24,464
38,25,593
38,26,595
38,27,464
38,28,528
38,29,562
38,30,531
38,31,562
38,32,595
38,33,656
38,34,841
38,35,841
38,36,874
38,37,599
38,38,599
38,39,595
38,40,781
39,1,874
39,2,626
39,3,745
39,4,520
39,5,452
39,6,740
39,7,610
39,8,513
39,9,452
39,10,451
39,11,423
39,12,433
39,13,431
39,14,425
39,15,468
39,16,468
39,17,425
39,18,425
39,19,422
39,20,326
39,21,874
39,22,843
39,23,870
39,24,902
39,25,901
39,26,901
39,27,901
39,28,901
39,29,901
39,30,901
39,31,901
39,32,901
39,33,901
39,34,901
39,35,901
39,36,901
39,37,901
39,38,901
39,39,838
39,40,738
40,1,550
40,2,519
40,3,552
40,4,810
40,5,745
40,6,713
40,7,808
40,8,810
40,9,777
40,10,649
40,11,589
40,12,622
40,13,685
40,14,620
40,15,487
40,16,390
40,17,359
40,18,296
40,19,267
40,20,394
40,21,486
40,22,487
40,23,519
40,24,616
40,25,456
40,26,359
40,27,295
40,28,390
40,29,391
40,30,743
40,31,713
40,32,427
40,33,745
40,34,743
40,35,714
40,36,714
40,37,747
40,38,809
40,39,520
40,40,518
41,1,112
41,2,142
41,3,212
41,4,212
41,5,181
41,6,346
41,7,215
41,8,347
41,9,409
41,10,505
41,11,700
41,12,798
41,13,797
41,14,928
41,15,703
41,16,703
41,17,703
41,18,703
41,19,704
41,20,960
41,21,48
41,22,107
41,23,39
41,24,167
41,25,424
41,26,557
41,27,557
41,28,557
41,29,433
41,30,336
41,31,427
41,32,427
41,33,356
41,34,394
41,35,363
41,36,426
41,37,424
41,38,426
41,39,423
41,40,466
42,1,166
42,2,166
42,3,161
42,4,199
42,5,163
42,6,165
42,7,199
42,8,231
42,9,231
42,10,231
42,11,231
42,12,165
42,13,161
42,14,161
42,15,164
42,16,138
42,17,161
42,18,168
42,19,139
42,20,168
42,21,161
42,22,165
42,23,231
42,24,231
42,25,231
42,26,231
42,27,231
42,28,199
42,29,166
42,30,163
42,31,163
42,32,162
42,33,162
42,34,162
42,35,163
42,36,139
42,37,139
42,38,199
42,39,133
42,40,164
43,1,138
43,2,203
43,3,236
43,4,137
43,5,70
43,6,203
43,7,273
43,8,304
43,9,275
43,10,304
43,11,365
43,12,243
43,13,276
43,14,395
43,15,356
43,16,389
43,17,201
43,18,327
43,19,359
43,20,712
43,21,138
43,22,202
43,23,276
43,24,104
43,25,102
43,26,67
43,27,163
43,28,163
43,29,232
43,30,137
43,31,104
43,32,38
43,33,103
43,34,305
43,35,309
43,36,239
43,37,272
43,38,365
43,39,338
43,40,363
44,1,153
44,2,91
44,3,27
44,4,185
44,5,153
44,6,151
44,7,151
44,8,22
44,9,153
44,10,86
44,11,185
44,12,153
44,13,153
44,14,154
44,15,149
44,16,149
44,17,378
44,18,441
44,19,344
44,20,309
44,21,122
44,22,29
44,23,93
44,24,122
44,25,59
44,26,123
44,27,59
44,28,247
44,29,215
44,30,409
44,31,377
44,32,477
44,33,539
44,34,506
44,35,570
44,36,601
44,37,443
44,38,542
44,39,635
44,40,640
45,1,295
45,2,297
45,3,200
45,4,391
45,5,356
45,6,455
45,7,454
45,8,453
45,9,485
45,10,454
45,11,454
45,12,455
45,13,455
45,14,455
45,15,455
45,16,485
45,17,454
45,18,454
45,19,454
45,20,454
45,21,326
45,22,390
45,23,493
45,24,204
45,25,108
45,26,112
45,27,79
45,28,49
45,29,112
45,30,81
45,31,81
45,32,48
45,33,114
45,34,176
45,35,110
45,36,109
45,37,70
45,38,104
45,39,102
45,40,326
46,1,895
46,2,829
46,3,829
46,4,829
46,5,829
46,6,829
46,7,765
46,8,667
46,9,442
46,10,666
46,11,537
46,12,672
46,13,442
46,14,506
46,15,570
46,16,732
46,17,506
46,18,765
46,19,960
46,20,895
46,21,863
46,22,667
46,23,702
46,24,702
46,25,732
46,26,599
46,27,536
46,28,666
46,29,442
46,30,797
46,31,862
46,32,765
46,33,667
46,34,668
46,35,668
46,36,668
46,37,830
46,38,634
46,39,634
46,40,960
47,1,211
47,2,143
47,3,143
47,4,211
47,5,211
47,6,213
47,7,213
47,8,181
47,9,181
47,10,505
47,11,505
47,12,660
47,13,660
47,14,533
47,15,594
47,16,594
47,17,533
47,18,278
47,19,375
47,20,345
47,21,211
47,22,213
47,23,213
47,24,214
47,25,214
47,26,214
47,27,181
47,28,210
47,29,211
47,30,181
47,31,213
47,32,181
47,33,210
47,34,209
47,35,209
47,36,210
47,37,273
47,38,272
47,39,176
47,40,107
48,1,376
48,2,478
48,3,475
48,4,509
48,5,477
48,6,538
48,7,476
48,8,575
48,9,602
48,10,635
48,11,863
48,12,700
48,13,992
48,14,634
48,15,569
48,16,537
48,17,537
48,18,537
48,19,537
48,20,536
48,21,411
48,22,640
48,23,638
48,24,638
48,25,539
48,26,509
48,27,479
48,28,473
48,29,474
48,30,509
48,31,604
48,32,439
48,33,469
48,34,504
48,35,504
48,36,535
48,37,630
48,38,569
48,39,409
48,40,344
49,1,537
49,2,505
49,3,505
49,4,504
49,5,440
49,6,471
49,7,401
49,8,400
49,9,400
49,10,400
49,11,368
49,12,368
49,13,338
49,14,237
49,15,305
49,16,140
49,17,74
49,18,9
49,19,8
49,20,71
49,21,537
49,22,537
49,23,601
49,24,505
49,25,596
49,26,504
49,27,504
49,28,630
49,29,596
49,30,660
49,31,659
49,32,723
49,33,535
49,34,505
49,35,634
49,36,537
49,37,537
49,38,537
49,39,537
49,40,537
50,1,391
50,2,391
50,3,391
50,4,391
50,5,335
50,6,391
50,7,391
50,8,323
50,9,392
50,10,390
50,11,388
50,12,388
50,13,357
50,14,323
50,15,323
50,16,291
50,17,388
50,18,357
50,19,259
50,20,259
50,21,391
50,22,358
50,23,200
50,24,358
50,25,34
50,26,35
50,27,33
50,28,33
50,29,66
50,30,36
50,31,67
50,32,2
50,33,4
50,34,36
50,35,33
50,36,34
50,37,2
50,38,36
50,39,68
50,40,36
51,1,798
51,2,569
51,3,569
51,4,633
51,5,697
51,6,700
51,7,700
51,8,570
51,9,992
51,10,960
51,11,928
51,12,1024
51,13,538
51,14,703
51,15,733
51,16,1023
51,17,765
51,18,797
51,19,732
51,20,541
51,21,765
51,22,863
51,23,701
51,24,732
51,25,763
51,26,765
51,27,538
51,28,731
51,29,830
51,30,992
51,31,863
51,32,701
51,33,702
51,34,797
51,35,700
51,36,992
51,37,600
51,38,568
51,39,504
51,40,342
52,1,278
52,2,595
52,3,723
52,4,786
52,5,754
52,6,693
52,7,599
52,8,504
52,9,475
52,10,409
52,11,467
52,12,466
52,13,410
52,14,478
52,15,476
52,16,640
52,17,474
52,18,475
52,19,443
52,20,476
52,21,247
52,22,215
52,23,52
52,24,50
52,25,146
52,26,209
52,27,270
52,28,3
52,29,71
52,30,40
52,31,202
52,32,164
52,33,133
52,34,166
52,35,102
52,36,306
52,37,82
52,38,112
52,39,144
52,40,52
53,1,366
53,2,423
53,3,427
53,4,431
53,5,470
53,6,432
53,7,434
53,8,471
53,9,505
53,10,278
53,11,375
53,12,315
53,13,378
53,14,672
53,15,375
53,16,408
53,17,346
53,18,216
53,19,157
53,20,189
53,21,337
53,22,395
53,23,395
53,24,370
53,25,375
53,26,20
53,27,249
53,28,477
53,29,509
53,30,604
53,31,638
53,32,604
53,33,574
53,34,480
53,35,374
53,36,375
53,37,278
53,38,437
53,39,406
53,40,533
54,1,3
54,2,12
54,3,76
54,4,12
54,5,44
54,6,44
54,7,12
54,8,204
54,9,309
54,10,268
54,11,236
54,12,299
54,13,299
54,14,202
54,15,297
54,16,271
54,17,71
54,18,236
54,19,267
54,20,169
54,21,1
54,22,3
54,23,71
54,24,237
54,25,271
54,26,271
54,27,237
54,28,104
54,29,202
54,30,202
54,31,272
54,32,273
54,33,272
54,34,305
54,35,277
54,36,277
54,37,304
54,38,306
54,39,247
54,40,375
55,1,182
55,2,149
55,3,222
55,4,218
55,5,189
55,6,285
55,7,285
55,8,284
55,9,190
55,10,378
55,11,316
55,12,317
55,13,318
55,14,381
55,15,381
55,16,381
55,17,348
55,18,415
55,19,380
55,20,345
55,21,84
55,22,180
55,23,313
55,24,182
55,25,285
55,26,286
55,27,255
55,28,254
55,29,287
55,30,254
55,31,288
55,32,346
55,33,182
55,34,84
55,35,249
55,36,344
55,37,343
55,38,343
55,39,406
55,40,343
56,1,72
56,2,36
56,3,74
56,4,72
56,5,108
56,6,72
56,7,70
56,8,3
56,9,3
56,10,36
56,11,34
56,12,134
56,13,71
56,14,108
56,15,75
56,16,71
56,17,69
56,18,3
56,19,2
56,20,66
56,21,70
56,22,437
56,23,466
56,24,472
56,25,470
56,26,468
56,27,530
56,28,468
56,29,470
56,30,343
56,31,564
56,32,536
56,33,600
56,34,598
56,35,782
56,36,596
56,37,719
56,38,719
56,39,813
56,40,812
57,1,750
57,2,567
57,3,248
57,4,183
57,5,212
57,6,370
57,7,305
57,8,305
57,9,275
57,10,276
57,11,275
57,12,305
57,13,154
57,14,27
57,15,58
57,16,26
57,17,59
57,18,92
57,19,152
57,20,215
57,21,719
57,22,750
57,23,810
57,24,810
57,25,810
57,26,810
57,27,810
57,28,777
57,29,745
57,30,808
57,31,808
57,32,808
57,33,808
57,34,841
57,35,812
57,36,626
57,37,569
57,38,569
57,39,505
57,40,536
58,1,518
58,2,454
58,3,649
58,4,423
58,5,257
58,6,257
58,7,291
58,8,131
58,9,227
58,10,322
58,11,356
58,12,226
58,13,194
58,14,194
58,15,194
58,16,194
58,17,194
58,18,194
58,19,226
58,20,257
58,21,550
58,22,550
58,23,450
58,24,419
58,25,264
58,26,200
58,27,327
58,28,423
58,29,263
58,30,454
58,31,452
58,32,450
58,33,450
58,34,484
58,35,487
58,36,552
58,37,681
58,38,618
58,39,492
58,40,557
59,1,181
59,2,117
59,3,85
59,4,52
59,5,215
