user_id,time_id,reg_id
8,18,67
8,19,101
8,20,4
8,21,449
8,22,385
8,23,386
8,24,419
8,25,388
8,26,388
8,27,388
8,28,388
8,29,421
8,30,419
8,31,421
8,32,513
8,33,513
8,34,450
8,35,450
8,36,385
8,37,449
8,38,449
8,39,449
8,40,449
9,1,114
9,2,148
9,3,148
9,4,148
9,5,148
9,6,50
9,7,81
9,8,115
9,9,50
9,10,145
9,11,81
9,12,49
9,13,113
9,14,114
9,15,82
9,16,18
9,17,18
9,18,18
9,19,18
9,20,82
9,21,114
9,22,113
9,23,18
9,24,142
9,25,142
9,26,81
9,27,142
9,28,81
9,29,18
9,30,79
9,31,49
9,32,16
9,33,49
9,34,115
9,35,18
9,36,18
9,37,18
9,38,112
9,39,142
9,40,81
10,1,762
10,2,762
10,3,695
10,4,728
10,5,728
10,6,662
10,7,688
10,8,782
10,9,998
10,10,807
10,11,745
10,12,649
10,13,456
10,14,713
10,15,650
10,16,681
10,17,688
10,18,688
10,19,625
10,20,595
10,21,762
10,22,762
10,23,728
10,24,762
10,25,700
10,26,797
10,27,992
10,28,700
10,29,733
10,30,570
10,31,798
10,32,570
10,33,634
10,34,793
10,35,700
10,36,600
10,37,532
10,38,468
10,39,657
10,40,598
11,1,183
11,2,183
11,3,122
11,4,184
11,5,64
11,6,64
11,7,32
11,8,64
11,9,63
11,10,32
11,11,32
11,12,91
11,13,122
11,14,64
11,15,91
11,16,93
11,17,154
11,18,185
11,19,216
11,20,183
11,21,153
11,22,154
11,23,122
11,24,122
11,25,122
11,26,122
11,27,94
11,28,118
11,29,185
11,30,185
11,31,157
11,32,94
11,33,29
11,34,185
11,35,125
11,36,94
11,37,152
11,38,152
11,39,118
11,40,22
12,1,138
12,2,138
12,3,298
12,4,298
12,5,204
12,6,138
12,7,172
12,8,268
12,9,268
12,10,268
12,11,170
12,12,203
12,13,70
12,14,136
12,15,170
12,16,272
12,17,203
12,18,37
12,19,37
12,20,200
12,21,141
12,22,138
12,23,138
12,24,37
12,25,103
12,26,137
12,27,203
12,28,334
12,29,430
12,30,433
12,31,429
12,32,429
12,33,434
12,34,401
12,35,401
12,36,468
12,37,427
12,38,303
12,39,334
12,40,464
13,1,7
13,2,167
13,3,37
13,4,34
13,5,2
13,6,71
13,7,7
13,8,40
13,9,71
13,10,102
13,11,102
13,12,136
13,13,136
13,14,137
13,15,137
13,16,3
13,17,104
13,18,307
13,19,271
13,20,305
13,21,8
13,22,7
13,23,8
13,24,7
13,25,167
13,26,36
13,27,1
13,28,170
13,29,138
13,30,104
13,31,137
13,32,309
13,33,309
13,34,168
13,35,168
13,36,137
13,37,7
13,38,40
13,39,39
13,40,71
14,1,618
14,2,592
14,3,560
14,4,562
14,5,374
14,6,584
14,7,520
14,8,586
14,9,585
14,10,295
14,11,552
14,12,456
14,13,427
14,14,290
14,15,392
14,16,365
14,17,337
14,18,242
14,19,110
14,20,273
14,21,617
14,22,587
14,23,649
14,24,737
14,25,806
14,26,905
14,27,805
14,28,839
14,29,997
14,30,842
14,31,740
14,32,674
14,33,740
14,34,773
14,35,679
14,36,676
14,37,708
14,38,870
14,39,805
14,40,903
15,1,73
15,2,73
15,3,104
15,4,104
15,5,102
15,6,200
15,7,200
15,8,236
15,9,236
15,10,236
15,11,304
15,12,103
15,13,170
15,14,235
15,15,170
15,16,138
15,17,109
15,18,71
15,19,71
15,20,71
15,21,71
15,22,134
15,23,139
15,24,76
15,25,277
15,26,103
15,27,103
15,28,71
15,29,102
15,30,232
15,31,265
15,32,232
15,33,324
15,34,226
15,35,226
15,36,226
15,37,258
15,38,226
15,39,225
15,40,356
16,1,219
16,2,249
16,3,63
16,4,63
16,5,122
16,6,185
16,7,346
16,8,216
16,9,378
16,10,313
16,11,346
16,12,315
16,13,381
16,14,381
16,15,350
16,16,381
16,17,351
16,18,351
16,19,348
16,20,416
16,21,186
16,22,91
16,23,29
16,24,122
16,25,29
16,26,122
16,27,215
16,28,91
16,29,216
16,30,91
16,31,64
16,32,63
16,33,95
16,34,32
16,35,64
16,36,157
16,37,94
16,38,211
16,39,209
16,40,212
17,1,209
17,2,242
17,3,270
17,4,304
17,5,271
17,6,203
17,7,202
17,8,276
17,9,375
17,10,342
17,11,402
17,12,276
17,13,434
17,14,433
17,15,402
17,16,243
17,17,338
17,18,365
17,19,366
17,20,375
17,21,209
17,22,111
17,23,146
17,24,50
17,25,50
17,26,179
17,27,370
17,28,466
17,29,402
17,30,402
17,31,370
17,32,370
17,33,565
17,34,532
17,35,501
17,36,501
17,37,532
17,38,532
17,39,532
17,40,564
18,1,167
18,2,231
18,3,167
18,4,264
18,5,167
18,6,165
18,7,168
18,8,354
18,9,227
18,10,133
18,11,102
18,12,102
18,13,102
18,14,102
18,15,102
18,16,102
18,17,102
18,18,102
18,19,102
18,20,102
18,21,71
18,22,104
18,23,104
18,24,104
18,25,104
18,26,102
18,27,102
18,28,70
18,29,162
18,30,162
18,31,132
18,32,2
18,33,2
18,34,36
18,35,168
18,36,137
18,37,167
18,38,135
18,39,135
18,40,264
19,1,64
19,2,93
19,3,157
19,4,124
19,5,94
19,6,250
19,7,219
19,8,219
19,9,190
19,10,123
19,11,157
19,12,125
19,13,63
19,14,118
19,15,118
19,16,28
19,17,95
19,18,63
19,19,32
19,20,123
19,21,152
19,22,54
19,23,118
19,24,54
19,25,54
19,26,55
19,27,152
19,28,122
19,29,184
19,30,153
19,31,122
19,32,184
19,33,181
19,34,181
19,35,181
19,36,118
19,37,118
19,38,22
19,39,152
19,40,118
20,1,859
20,2,853
20,3,824
20,4,823
20,5,791
20,6,821
20,7,693
20,8,880
20,9,918
20,10,982
20,11,981
20,12,981
20,13,920
20,14,795
20,15,472
20,16,506
20,17,634
20,18,698
20,19,633
20,20,505
20,21,825
20,22,855
20,23,793
20,24,798
20,25,666
20,26,506
20,27,506
20,28,634
20,29,601
20,30,536
20,31,434
20,32,466
20,33,199
20,34,166
20,35,3
20,36,35
20,37,195
20,38,70
20,39,99
20,40,2
21,1,634
21,2,759
21,3,791
21,4,791
21,5,726
21,6,823
21,7,859
21,8,988
21,9,859
21,10,731
21,11,827
21,12,859
21,13,793
21,14,825
21,15,763
21,16,856
21,17,888
21,18,825
21,19,856
21,20,1016
21,21,763
21,22,794
21,23,794
21,24,763
21,25,763
21,26,763
21,27,733
21,28,895
21,29,928
21,30,895
21,31,538
21,32,378
21,33,215
21,34,85
21,35,215
21,36,536
21,37,472
21,38,404
21,39,436
21,40,467
22,1,531
22,2,593
22,3,530
22,4,468
22,5,621
22,6,621
22,7,620
22,8,619
22,9,681
22,10,454
22,11,486
22,12,423
22,13,681
22,14,586
22,15,713
22,16,520
22,17,454
22,18,484
22,19,455
22,20,518
22,21,530
22,22,620
22,23,493
22,24,525
22,25,590
22,26,558
22,27,563
22,28,557
22,29,563
22,30,558
22,31,586
22,32,584
22,33,584
22,34,584
22,35,583
22,36,583
22,37,295
22,38,200
22,39,264
22,40,264
23,1,16
23,2,50
23,3,74
23,4,138
23,5,161
23,6,161
23,7,161
23,8,166
23,9,131
23,10,131
23,11,70
23,12,67
23,13,131
23,14,34
23,15,36
23,16,74
23,17,41
23,18,173
23,19,137
23,20,102
23,21,16
23,22,16
23,23,79
23,24,112
23,25,50
23,26,79
23,27,71
23,28,69
23,29,71
23,30,41
23,31,108
23,32,271
23,33,210
23,34,304
23,35,277
23,36,306
23,37,139
23,38,71
23,39,109
23,40,113
24,1,36
24,2,5
24,3,3
24,4,3
24,5,134
24,6,37
24,7,243
24,8,396
24,9,363
24,10,202
24,11,271
24,12,270
24,13,278
24,14,304
24,15,338
24,16,238
24,17,137
24,18,236
24,19,299
24,20,108
24,21,195
24,22,35
24,23,37
24,24,235
24,25,331
24,26,331
24,27,330
24,28,169
24,29,104
24,30,236
24,31,299
24,32,299
24,33,452
24,34,396
24,35,336
24,36,394
24,37,460
24,38,396
24,39,610
24,40,357
25,1,259
25,2,259
25,3,385
25,4,449
25,5,385
25,6,99
25,7,259
25,8,99
25,9,195
25,10,195
25,11,99
25,12,37
25,13,103
25,14,103
25,15,237
25,16,237
25,17,237
25,18,237
25,19,203
25,20,173
25,21,195
25,22,195
25,23,354
25,24,291
25,25,417
25,26,417
25,27,163
25,28,168
25,29,139
25,30,137
25,31,202
25,32,202
25,33,168
25,34,291
25,35,291
25,36,354
25,37,226
25,38,354
25,39,291
25,40,163
26,1,504
26,2,533
26,3,504
26,4,476
26,5,470
26,6,427
26,7,432
26,8,423
26,9,199
26,10,455
26,11,232
26,12,233
26,13,167
26,14,134
26,15,37
26,16,40
26,17,167
26,18,199
26,19,422
26,20,531
26,21,471
26,22,467
26,23,295
26,24,264
26,25,199
26,26,422
26,27,195
26,28,322
26,29,324
26,30,385
26,31,423
26,32,200
26,33,2
26,34,36
26,35,3
26,36,3
26,37,36
26,38,3
26,39,69
26,40,1
27,1,681
27,2,776
27,3,775
27,4,744
27,5,423
27,6,520
27,7,423
27,8,432
27,9,425
27,10,428
27,11,429
27,12,468
27,13,374
27,14,468
27,15,466
27,16,394
27,17,452
27,18,431
27,19,469
27,20,312
27,21,520
27,22,583
27,23,615
27,24,615
27,25,615
27,26,647
27,27,677
27,28,616
27,29,776
27,30,776
27,31,743
27,32,647
27,33,558
27,34,587
27,35,552
27,36,488
27,37,681
27,38,808
27,39,874
27,40,935
28,1,429
28,2,427
28,3,459
28,4,459
28,5,429
28,6,563
28,7,600
28,8,763
28,9,728
28,10,728
28,11,730
28,12,762
28,13,506
28,14,570
28,15,992
28,16,895
28,17,667
28,18,539
28,19,409
28,20,505
28,21,312
28,22,311
28,23,343
28,24,312
28,25,575
28,26,480
28,27,504
28,28,694
28,29,695
28,30,727
28,31,762
28,32,598
28,33,600
28,34,700
28,35,506
28,36,470
28,37,429
28,38,428
28,39,474
28,40,960
29,1,473
29,2,639
29,3,607
29,4,542
29,5,671
29,6,637
29,7,635
29,8,542
29,9,540
29,10,538
29,11,410
29,12,895
29,13,960
29,14,928
29,15,732
29,16,700
29,17,537
29,18,472
29,19,472
29,20,472
29,21,472
29,22,468
29,23,469
29,24,595
29,25,630
29,26,504
29,27,597
29,28,841
29,29,567
29,30,662
29,31,600
29,32,634
29,33,634
29,34,539
29,35,477
29,36,575
29,37,605
29,38,598
29,39,810
29,40,808
30,1,343
30,2,344
30,3,345
30,4,441
30,5,467
30,6,533
30,7,533
30,8,374
30,9,444
30,10,375
30,11,343
30,12,376
30,13,376
30,14,376
30,15,345
30,16,378
30,17,378
30,18,374
30,19,408
30,20,375
30,21,469
30,22,469
30,23,452
30,24,452
30,25,424
30,26,424
30,27,290
30,28,290
30,29,290
30,30,290
30,31,290
30,32,227
30,33,356
30,34,422
30,35,451
30,36,451
30,37,451
30,38,452
30,39,422
30,40,481
31,1,478
31,2,603
31,3,606
31,4,474
31,5,640
31,6,475
31,7,411
31,8,475
31,9,411
31,10,376
31,11,477
31,12,544
31,13,475
31,14,442
31,15,215
31,16,58
31,17,26
31,18,26
31,19,91
31,20,157
31,21,505
31,22,473
31,23,479
31,24,475
31,25,410
31,26,478
31,27,478
31,28,473
31,29,377
31,30,346
31,31,441
31,32,345
31,33,342
31,34,277
31,35,305
31,36,169
31,37,306
31,38,242
31,39,209
31,40,143
32,1,254
32,2,254
32,3,409
32,4,376
32,5,478
32,6,376
32,7,509
32,8,286
32,9,316
32,10,506
32,11,700
32,12,928
32,13,765
32,14,667
32,15,703
32,16,831
32,17,896
32,18,667
32,19,895
32,20,863
32,21,224
32,22,254
32,23,223
32,24,316
32,25,286
32,26,346
32,27,287
32,28,254
32,29,254
32,30,315
32,31,441
32,32,315
32,33,187
32,34,157
32,35,223
32,36,286
32,37,224
32,38,224
32,39,224
32,40,224
33,1,71
33,2,71
33,3,109
33,4,107
33,5,73
33,6,110
33,7,109
33,8,141
33,9,104
33,10,131
33,11,37
33,12,37
33,13,70
33,14,99
33,15,131
33,16,36
33,17,5
33,18,103
33,19,39
33,20,72
33,21,73
33,22,3
33,23,99
33,24,417
33,25,426
33,26,425
33,27,394
33,28,289
33,29,289
33,30,323
33,31,451
33,32,481
33,33,481
33,34,425
33,35,424
33,36,323
33,37,385
33,38,322
33,39,259
33,40,99
34,1,523
34,2,555
34,3,557
34,4,622
34,5,557
34,6,586
34,7,649
34,8,649
34,9,809
34,10,681
34,11,584
34,12,842
34,13,776
34,14,745
34,15,777
34,16,936
34,17,997
34,18,841
34,19,620
34,20,646
34,21,523
34,22,493
34,23,493
34,24,493
34,25,522
34,26,493
34,27,620
34,28,557
34,29,525
34,30,621
34,31,683
34,32,687
34,33,747
34,34,810
34,35,875
34,36,781
34,37,905
34,38,740
34,39,708
34,40,674
35,1,108
35,2,113
35,3,48
35,4,79
35,5,236
35,6,244
35,7,271
35,8,242
35,9,274
35,10,277
35,11,275
35,12,277
35,13,216
35,14,216
35,15,277
35,16,342
35,17,273
35,18,305
35,19,306
35,20,277
35,21,41
35,22,74
35,23,41
35,24,72
35,25,74
35,26,131
35,27,131
35,28,137
35,29,202
35,30,172
35,31,299
35,32,299
35,33,363
35,34,299
35,35,139
35,36,139
35,37,137
35,38,36
35,39,2
35,40,195
36,1,566
36,2,657
36,3,473
36,4,672
36,5,731
36,6,633
36,7,597
36,8,595
36,9,626
36,10,621
36,11,621
36,12,649
36,13,488
36,14,454
36,15,481
36,16,451
36,17,610
36,18,422
36,19,453
36,20,420
36,21,473
36,22,409
36,23,474
36,24,602
36,25,538
36,26,607
36,27,476
36,28,539
36,29,600
36,30,505
36,31,535
36,32,535
36,33,662
36,34,596
36,35,662
36,36,662
36,37,633
36,38,666
36,39,794
36,40,952
37,1,841
37,2,688
37,3,874
37,4,777
37,5,810
37,6,713
37,7,908
37,8,941
37,9,809
37,10,713
37,11,649
37,12,426
37,13,73
37,14,109
37,15,144
37,16,40
37,17,67
37,18,36
37,19,67
37,20,108
37,21,777
37,22,584
37,23,359
37,24,263
37,25,359
37,26,265
37,27,264
37,28,295
37,29,488
37,30,456
37,31,71
37,32,40
37,33,71
37,34,37
37,35,37
37,36,35
37,37,5
37,38,1
37,39,1
37,40,195
38,1,786
38,2,754
38,3,693
38,4,725
38,5,817
38,6,973
38,7,817
38,8,660
38,9,786
38,10,633
38,11,565
38,12,567
38,13,667
38,14,506
38,15,407
38,16,407
38,17,101
38,18,101
38,19,161
38,20,134
38,21,786
38,22,662
38,23,662
38,24,533
38,25,567
38,26,566
38,27,535
38,28,790
38,29,724
38,30,725
38,31,664
38,32,693
38,33,535
38,34,598
38,35,596
38,36,723
38,37,879
38,38,1007
38,39,786
38,40,786
39,1,577
39,2,675
39,3,481
39,4,481
39,5,545
39,6,675
39,7,706
39,8,612
39,9,617
39,10,614
39,11,587
39,12,618
39,13,533
39,14,181
39,15,213
39,16,182
39,17,209
39,18,209
39,19,184
39,20,216
39,21,709
39,22,773
39,23,773
39,24,806
39,25,840
39,26,1000
39,27,677
39,28,648
39,29,650
39,30,618
39,31,650
39,32,585
39,33,585
39,34,593
39,35,559
39,36,587
39,37,560
39,38,499
39,39,529
39,40,531
40,1,459
40,2,430
40,3,431
40,4,420
40,5,388
40,6,357
40,7,387
40,8,388
40,9,290
40,10,388
40,11,389
40,12,451
40,13,421
40,14,363
40,15,428
40,16,425
40,17,468
40,18,374
40,19,343
40,20,406
40,21,459
40,22,423
40,23,488
40,24,456
40,25,488
40,26,391
40,27,422
40,28,425
40,29,395
40,30,331
40,31,331
40,32,331
40,33,331
40,34,331
40,35,395
40,36,331
40,37,331
40,38,331
40,39,331
40,40,331
41,1,619
41,2,650
41,3,619
41,4,428
41,5,331
41,6,395
41,7,395
41,8,431
41,9,390
41,10,456
41,11,520
41,12,460
41,13,557
41,14,557
41,15,557
41,16,557
41,17,494
41,18,424
41,19,391
41,20,391
41,21,618
41,22,585
41,23,525
41,24,492
41,25,492
41,26,556
41,27,557
41,28,586
41,29,520
41,30,520
41,31,520
41,32,362
41,33,361
41,34,392
41,35,362
41,36,329
41,37,362
41,38,233
41,39,265
41,40,296
42,1,707
42,2,642
42,3,806
42,4,745
42,5,808
42,6,808
42,7,806
42,8,838
42,9,739
42,10,513
42,11,675
42,12,707
42,13,513
42,14,769
42,15,742
42,16,743
42,17,744
42,18,682
42,19,682
42,20,649
42,21,707
42,22,738
42,23,545
42,24,613
42,25,646
42,26,612
42,27,613
42,28,609
42,29,642
42,30,769
42,31,737
42,32,610
42,33,707
42,34,737
42,35,773
42,36,808
42,37,808
42,38,808
42,39,745
42,40,741
43,1,362
43,2,236
43,3,142
43,4,77
43,5,71
43,6,39
43,7,267
43,8,236
43,9,141
43,10,267
43,11,172
43,12,299
43,13,236
43,14,299
43,15,297
43,16,363
43,17,299
43,18,299
43,19,423
43,20,452
43,21,392
43,22,424
43,23,238
43,24,170
43,25,104
43,26,238
43,27,37
43,28,99
43,29,99
43,30,291
43,31,356
43,32,356
43,33,291
43,34,356
43,35,291
43,36,323
43,37,390
43,38,552
43,39,390
43,40,359
44,1,667
44,2,635
44,3,635
44,4,635
44,5,637
44,6,636
44,7,636
44,8,638
44,9,636
44,10,636
44,11,636
44,12,667
44,13,634
44,14,928
44,15,634
44,16,600
44,17,604
44,18,604
44,19,602
44,20,830
44,21,667
44,22,960
44,23,765
44,24,732
44,25,862
44,26,732
44,27,831
44,28,1024
44,29,667
44,30,895
44,31,570
44,32,532
44,33,532
44,34,532
44,35,754
44,36,535
44,37,537
44,38,537
44,39,537
44,40,537
45,1,840
45,2,520
45,3,456
45,4,683
45,5,712
45,6,712
45,7,616
45,8,552
45,9,553
45,10,553
45,11,521
45,12,519
45,13,520
45,14,712
45,15,552
45,16,487
45,17,485
45,18,454
45,19,517
45,20,545
45,21,840
45,22,936
45,23,837
45,24,905
45,25,871
45,26,837
45,27,805
45,28,903
45,29,1000
45,30,905
45,31,936
45,32,713
45,33,627
45,34,632
45,35,599
45,36,602
45,37,344
45,38,344
45,39,316
45,40,255
46,1,298
46,2,298
46,3,300
46,4,268
46,5,298
46,6,298
46,7,266
46,8,298
46,9,298
46,10,298
46,11,326
46,12,326
46,13,168
46,14,137
46,15,138
46,16,108
46,17,204
46,18,12
46,19,12
46,20,108
46,21,298
46,22,298
46,23,298
46,24,298
46,25,299
46,26,138
46,27,207
46,28,207
46,29,205
46,30,110
46,31,49
46,32,50
46,33,81
46,34,82
46,35,50
46,36,79
46,37,50
46,38,50
46,39,140
46,40,171
47,1,600
47,2,695
47,3,569
47,4,504
47,5,504
47,6,568
47,7,535
47,8,533
47,9,504
47,10,504
47,11,568
47,12,633
47,13,662
47,14,664
47,15,695
47,16,665
47,17,598
47,18,630
47,19,532
47,20,533
47,21,504
47,22,533
47,23,528
47,24,560
47,25,591
47,26,529
47,27,563
47,28,535
47,29,598
47,30,695
47,31,598
47,32,535
47,33,535
47,34,534
47,35,534
47,36,534
47,37,534
47,38,633
47,39,633
47,40,665
48,1,102
48,2,102
48,3,36
48,4,36
48,5,2
48,6,163
48,7,227
48,8,161
48,9,104
48,10,166
48,11,135
48,12,170
48,13,137
48,14,268
48,15,306
48,16,367
48,17,429
48,18,396
48,19,336
48,20,306
48,21,70
48,22,334
48,23,334
48,24,303
48,25,270
48,26,138
48,27,70
48,28,35
48,29,102
48,30,101
48,31,238
48,32,338
48,33,389
48,34,429
48,35,432
48,36,464
48,37,425
48,38,750
48,39,657
48,40,587
49,1,875
49,2,874
49,3,657
49,4,786
49,5,754
49,6,724
49,7,787
49,8,785
49,9,785
49,10,880
49,11,788
49,12,853
49,13,918
49,14,886
49,15,853
49,16,718
49,17,777
49,18,752
49,19,752
49,20,657
49,21,875
49,22,908
49,23,1007
49,24,875
49,25,776
49,26,616
49,27,874
49,28,936
49,29,647
49,30,647
49,31,520
49,32,552
49,33,552
49,34,456
49,35,297
49,36,296
49,37,330
49,38,299
49,39,363
49,40,236
50,1,72
50,2,12
50,3,171
50,4,171
50,5,79
50,6,16
50,7,16
50,8,108
50,9,76
50,10,268
50,11,110
50,12,141
50,13,172
50,14,172
50,15,299
50,16,395
50,17,428
50,18,363
50,19,268
50,20,176
50,21,72
50,22,72
50,23,35
50,24,66
50,25,2
50,26,5
50,27,36
50,28,131
50,29,35
50,30,33
50,31,67
50,32,100
50,33,36
50,34,72
50,35,74
50,36,36
50,37,5
50,38,5
50,39,357
50,40,467
51,1,235
51,2,172
51,3,172
51,4,141
51,5,299
51,6,236
51,7,299
51,8,202
51,9,233
51,10,330
51,11,330
51,12,330
51,13,202
51,14,363
51,15,426
51,16,431
51,17,562
51,18,529
51,19,468
51,20,427
51,21,235
51,22,235
51,23,235
51,24,202
51,25,202
51,26,300
51,27,300
51,28,300
51,29,235
51,30,236
51,31,236
51,32,299
51,33,172
51,34,363
51,35,363
51,36,299
51,37,172
51,38,141
51,39,141
51,40,236
52,1,530
52,2,594
52,3,467
52,4,450
52,5,389
52,6,391
52,7,469
52,8,399
52,9,274
52,10,246
52,11,218
52,12,218
52,13,277
52,14,310
52,15,215
52,16,277
52,17,342
52,18,237
52,19,207
52,20,142
52,21,432
52,22,434
52,23,401
52,24,434
52,25,505
52,26,505
52,27,536
52,28,632
52,29,536
52,30,597
52,31,593
52,32,621
52,33,653
52,34,622
52,35,584
52,36,362
52,37,363
52,38,298
52,39,140
52,40,205
53,1,200
53,2,70
53,3,37
53,4,4
53,5,3
53,6,69
53,7,169
53,8,235
53,9,102
53,10,137
53,11,139
53,12,72
53,13,2
53,14,1
53,15,103
53,16,102
53,17,102
53,18,232
53,19,232
53,20,232
53,21,232
53,22,295
53,23,233
53,24,330
53,25,297
53,26,264
53,27,39
53,28,8
53,29,7
53,30,102
53,31,103
53,32,202
53,33,235
53,34,235
53,35,271
53,36,104
53,37,236
53,38,101
53,39,8
53,40,71
54,1,342
54,2,304
54,3,302
54,4,268
54,5,268
54,6,299
54,7,470
54,8,431
54,9,628
54,10,692
54,11,750
54,12,750
54,13,599
54,14,599
54,15,628
54,16,501
54,17,470
54,18,468
54,19,432
54,20,365
54,21,342
54,22,275
54,23,342
54,24,71
54,25,402
54,26,427
54,27,428
54,28,525
54,29,652
54,30,621
54,31,593
54,32,597
54,33,625
54,34,597
54,35,595
54,36,501
54,37,530
54,38,621
54,39,713
54,40,402
55,1,607
55,2,607
55,3,313
55,4,378
55,5,441
55,6,249
55,7,476
55,8,474
55,9,475
55,10,473
55,11,346
55,12,473
55,13,473
55,14,602
55,15,667
55,16,570
55,17,537
55,18,602
55,19,443
55,20,443
55,21,380
55,22,380
55,23,379
55,24,378
55,25,409
55,26,250
55,27,218
55,28,285
55,29,410
55,30,506
55,31,474
55,32,863
55,33,538
55,34,442
55,35,601
55,36,601
55,37,505
55,38,640
55,39,443
55,40,443
56,1,506
56,2,506
56,3,506
56,4,443
56,5,473
56,6,472
56,7,506
56,8,505
56,9,505
56,10,440
56,11,408
56,12,476
56,13,472
56,14,432
56,15,495
56,16,527
56,17,561
56,18,589
56,19,460
56,20,558
56,21,506
56,22,474
56,23,575
56,24,607
56,25,640
56,26,574
56,27,672
56,28,640
56,29,638
56,30,410
56,31,478
56,32,480
56,33,473
56,34,570
56,35,570
56,36,700
56,37,700
56,38,863
56,39,667
56,40,960
57,1,125
57,2,190
57,3,187
57,4,284
57,5,288
57,6,288
57,7,345
57,8,223
57,9,285
57,10,320
57,11,286
57,12,380
57,13,381
57,14,380
57,15,348
57,16,348
57,17,320
57,18,284
57,19,156
57,20,156
57,21,156
57,22,189
57,23,219
57,24,219
57,25,157
57,26,285
57,27,223
57,28,346
57,29,250
57,30,219
57,31,125
57,32,92
57,33,60
57,34,29
57,35,93
57,36,153
57,37,154
57,38,153
57,39,153
57,40,153
58,1,552
58,2,681
58,3,777
58,4,777
58,5,841
58,6,904
58,7,843
58,8,809
58,9,649
58,10,677
58,11,677
58,12,679
58,13,677
58,14,677
58,15,647
58,16,584
58,17,456
58,18,391
58,19,810
58,20,493
58,21,456
58,22,552
58,23,423
58,24,428
58,25,424
58,26,425
58,27,422
58,28,743
58,29,745
58,30,525
58,31,654
58,32,779
58,33,781
58,34,782
58,35,719
58,36,752
58,37,660
58,38,346
58,39,288
58,40,345
59,1,408
59,2,408
59,3,505
59,4,532
59,5,505
59,6,509
59,7,505
