user_id,time_id,reg_id
10,10,72
10,11,109
10,12,75
10,13,79
10,14,75
10,15,179
10,16,211
10,17,182
10,18,280
10,19,312
10,20,312
10,21,71
10,22,203
10,23,71
10,24,304
10,25,338
10,26,304
10,27,306
10,28,71
10,29,134
10,30,137
10,31,276
10,32,276
10,33,270
10,34,395
10,35,274
10,36,146
10,37,212
10,38,179
10,39,49
10,40,113
11,1,200
11,2,167
11,3,232
11,4,327
11,5,326
11,6,295
11,7,326
11,8,200
11,9,295
11,10,391
11,11,387
11,12,387
11,13,388
11,14,390
11,15,456
11,16,357
11,17,199
11,18,135
11,19,200
11,20,200
11,21,167
11,22,200
11,23,264
11,24,327
11,25,167
11,26,391
11,27,681
11,28,423
11,29,423
11,30,485
11,31,454
11,32,548
11,33,485
11,34,485
11,35,454
11,36,453
11,37,487
11,38,485
11,39,454
11,40,519
12,1,46
12,2,46
12,3,14
12,4,14
12,5,14
12,6,14
12,7,14
12,8,15
12,9,15
12,10,15
12,11,15
12,12,15
12,13,15
12,14,14
12,15,14
12,16,46
12,17,177
12,18,112
12,19,79
12,20,79
12,21,79
12,22,110
12,23,109
12,24,112
12,25,18
12,26,50
12,27,147
12,28,212
12,29,109
12,30,76
12,31,72
12,32,75
12,33,79
12,34,16
12,35,16
12,36,110
12,37,79
12,38,79
12,39,79
12,40,79
13,1,955
13,2,859
13,3,890
13,4,923
13,5,921
13,6,1013
13,7,1012
13,8,1012
13,9,983
13,10,921
13,11,859
13,12,824
13,13,824
13,14,955
13,15,1020
13,16,923
13,17,890
13,18,890
13,19,890
13,20,890
13,21,893
13,22,856
13,23,732
13,24,667
13,25,731
13,26,823
13,27,984
13,28,920
13,29,981
13,30,951
13,31,982
13,32,951
13,33,1012
13,34,1012
13,35,951
13,36,886
13,37,791
13,38,725
13,39,725
13,40,789
14,1,358
14,2,327
14,3,200
14,4,200
14,5,200
14,6,200
14,7,200
14,8,200
14,9,327
14,10,265
14,11,264
14,12,391
14,13,391
14,14,264
14,15,200
14,16,200
14,17,200
14,18,358
14,19,358
14,20,358
14,21,358
14,22,389
14,23,200
14,24,200
14,25,200
14,26,200
14,27,200
14,28,200
14,29,200
14,30,200
14,31,358
14,32,358
14,33,200
14,34,358
14,35,200
14,36,358
14,37,358
14,38,358
14,39,358
14,40,358
15,1,249
15,2,182
15,3,52
15,4,150
15,5,182
15,6,184
15,7,150
15,8,313
15,9,378
15,10,441
15,11,377
15,12,504
15,13,598
15,14,505
15,15,377
15,16,185
15,17,152
15,18,52
15,19,215
15,20,52
15,21,378
15,22,381
15,23,380
15,24,380
15,25,415
15,26,381
15,27,415
15,28,382
15,29,349
15,30,349
15,31,382
15,32,416
15,33,381
15,34,381
15,35,415
15,36,381
15,37,381
15,38,415
15,39,350
15,40,380
16,1,306
16,2,203
16,3,2
16,4,204
16,5,299
16,6,297
16,7,267
16,8,236
16,9,305
16,10,338
16,11,338
16,12,304
16,13,233
16,14,263
16,15,201
16,16,330
16,17,233
16,18,71
16,19,305
16,20,202
16,21,71
16,22,169
16,23,203
16,24,104
16,25,167
16,26,2
16,27,37
16,28,299
16,29,299
16,30,205
16,31,236
16,32,140
16,33,204
16,34,267
16,35,276
16,36,406
16,37,279
16,38,306
16,39,306
16,40,306
17,1,167
17,2,40
17,3,143
17,4,145
17,5,209
17,6,117
17,7,52
17,8,313
17,9,409
17,10,473
17,11,595
17,12,469
17,13,532
17,14,469
17,15,470
17,16,426
17,17,361
17,18,272
17,19,336
17,20,361
17,21,69
17,22,41
17,23,108
17,24,108
17,25,12
17,26,44
17,27,12
17,28,44
17,29,12
17,30,71
17,31,295
17,32,424
17,33,456
17,34,366
17,35,338
17,36,303
17,37,365
17,38,299
17,39,395
17,40,361
18,1,275
18,2,342
18,3,309
18,4,430
18,5,323
18,6,290
18,7,395
18,8,335
18,9,396
18,10,334
18,11,392
18,12,396
18,13,275
18,14,370
18,15,366
18,16,367
18,17,395
18,18,364
18,19,54
18,20,54
18,21,179
18,22,50
18,23,50
18,24,346
18,25,52
18,26,183
18,27,55
18,28,55
18,29,55
18,30,86
18,31,22
18,32,152
18,33,118
18,34,218
18,35,187
18,36,218
18,37,250
18,38,282
18,39,504
18,40,505
19,1,375
19,2,389
19,3,426
19,4,406
19,5,602
19,6,732
19,7,538
19,8,602
19,9,536
19,10,441
19,11,247
19,12,153
19,13,153
19,14,93
19,15,91
19,16,28
19,17,95
19,18,92
19,19,122
19,20,122
19,21,275
19,22,203
19,23,40
19,24,40
19,25,238
19,26,538
19,27,544
19,28,576
19,29,542
19,30,575
19,31,607
19,32,537
19,33,537
19,34,599
19,35,504
19,36,598
19,37,695
19,38,633
19,39,633
19,40,600
20,1,473
20,2,473
20,3,473
20,4,444
20,5,409
20,6,473
20,7,409
20,8,346
20,9,408
20,10,376
20,11,376
20,12,307
20,13,336
20,14,276
20,15,277
20,16,439
20,17,439
20,18,243
20,19,370
20,20,370
20,21,506
20,22,506
20,23,506
20,24,475
20,25,477
20,26,479
20,27,475
20,28,475
20,29,286
20,30,409
20,31,255
20,32,475
20,33,409
20,34,506
20,35,466
20,36,431
20,37,472
20,38,472
20,39,472
20,40,275
21,1,946
21,2,977
21,3,946
21,4,977
21,5,977
21,6,977
21,7,977
21,8,946
21,9,882
21,10,822
21,11,890
21,12,890
21,13,890
21,14,823
21,15,888
21,16,1016
21,17,791
21,18,791
21,19,758
21,20,759
21,21,946
21,22,977
21,23,977
21,24,977
21,25,977
21,26,946
21,27,946
21,28,977
21,29,977
21,30,977
21,31,977
21,32,1009
21,33,1009
21,34,1009
21,35,1009
21,36,977
21,37,946
21,38,946
21,39,946
21,40,946
22,1,390
22,2,259
22,3,481
22,4,424
22,5,323
22,6,195
22,7,5
22,8,5
22,9,36
22,10,195
22,11,2
22,12,105
22,13,105
22,14,235
22,15,170
22,16,37
22,17,69
22,18,104
22,19,3
22,20,36
22,21,295
22,22,264
22,23,295
22,24,327
22,25,290
22,26,649
22,27,425
22,28,327
22,29,391
22,30,201
22,31,70
22,32,131
22,33,354
22,34,417
22,35,481
22,36,102
22,37,39
22,38,200
22,39,134
22,40,295
23,1,363
23,2,271
23,3,277
23,4,342
23,5,203
23,6,305
23,7,170
23,8,73
23,9,73
23,10,107
23,11,71
23,12,73
23,13,71
23,14,167
23,15,363
23,16,236
23,17,236
23,18,238
23,19,302
23,20,272
23,21,297
23,22,233
23,23,202
23,24,205
23,25,236
23,26,297
23,27,265
23,28,330
23,29,298
23,30,236
23,31,236
23,32,237
23,33,203
23,34,246
23,35,406
23,36,20
23,37,183
23,38,182
23,39,182
23,40,151
24,1,290
24,2,428
24,3,431
24,4,470
24,5,466
24,6,342
24,7,469
24,8,843
24,9,719
24,10,660
24,11,817
24,12,755
24,13,724
24,14,598
24,15,567
24,16,724
24,17,660
24,18,725
24,19,660
24,20,566
24,21,391
24,22,391
24,23,366
24,24,306
24,25,71
24,26,3
24,27,37
24,28,69
24,29,101
24,30,131
24,31,132
24,32,132
24,33,259
24,34,36
24,35,34
24,36,2
24,37,1
24,38,3
24,39,99
24,40,68
25,1,34
25,2,66
25,3,36
25,4,201
25,5,232
25,6,232
25,7,232
25,8,102
25,9,69
25,10,69
25,11,3
25,12,69
25,13,69
25,14,4
25,15,36
25,16,70
25,17,101
25,18,199
25,19,422
25,20,168
25,21,34
25,22,2
25,23,67
25,24,66
25,25,2
25,26,69
25,27,70
25,28,2
25,29,37
25,30,69
25,31,3
25,32,70
25,33,5
25,34,4
25,35,3
25,36,200
25,37,102
25,38,69
25,39,70
25,40,2
26,1,464
26,2,366
26,3,299
26,4,172
26,5,334
26,6,338
26,7,272
26,8,304
26,9,71
26,10,238
26,11,238
26,12,202
26,13,306
26,14,367
26,15,306
26,16,277
26,17,82
26,18,18
26,19,50
26,20,82
26,21,496
26,22,593
26,23,532
26,24,528
26,25,688
26,26,596
26,27,750
26,28,688
26,29,745
26,30,683
26,31,456
26,32,808
26,33,712
26,34,682
26,35,71
26,36,8
26,37,71
26,38,7
26,39,7
26,40,71
27,1,595
27,2,598
27,3,628
27,4,661
27,5,600
27,6,603
27,7,634
27,8,536
27,9,601
27,10,564
27,11,688
27,12,627
27,13,597
27,14,567
27,15,566
27,16,406
27,17,497
27,18,531
27,19,494
27,20,495
27,21,628
27,22,533
27,23,628
27,24,628
27,25,471
27,26,468
27,27,375
27,28,345
27,29,287
27,30,288
27,31,254
27,32,315
27,33,185
27,34,94
27,35,94
27,36,157
27,37,63
27,38,185
27,39,188
27,40,218
28,1,134
28,2,137
28,3,137
28,4,300
28,5,170
28,6,71
28,7,108
28,8,164
28,9,99
28,10,38
28,11,103
28,12,168
28,13,138
28,14,137
28,15,304
28,16,271
28,17,99
28,18,167
28,19,134
28,20,134
28,21,71
28,22,71
28,23,104
28,24,306
28,25,236
28,26,300
28,27,235
28,28,202
28,29,107
28,30,75
28,31,9
28,32,9
28,33,71
28,34,376
28,35,437
28,36,375
28,37,310
28,38,532
28,39,532
28,40,533
29,1,205
29,2,305
29,3,275
29,4,392
29,5,470
29,6,506
29,7,608
29,8,640
29,9,608
29,10,539
29,11,640
29,12,376
29,13,479
29,14,479
29,15,478
29,16,574
29,17,575
29,18,542
29,19,636
29,20,638
29,21,205
29,22,173
29,23,390
29,24,326
29,25,290
29,26,365
29,27,365
29,28,361
29,29,366
29,30,466
29,31,559
29,32,619
29,33,395
29,34,431
29,35,389
29,36,431
29,37,425
29,38,425
29,39,418
29,40,481
30,1,365
30,2,361
30,3,367
30,4,334
30,5,365
30,6,364
30,7,366
30,8,367
30,9,392
30,10,390
30,11,359
30,12,683
30,13,456
30,14,584
30,15,584
30,16,904
30,17,809
30,18,712
30,19,587
30,20,557
30,21,365
30,22,361
30,23,365
30,24,365
30,25,335
30,26,306
30,27,393
30,28,367
30,29,270
30,30,203
30,31,236
30,32,235
30,33,236
30,34,236
30,35,236
30,36,304
30,37,237
30,38,362
30,39,396
30,40,335
31,1,928
31,2,960
31,3,313
31,4,313
31,5,506
31,6,992
31,7,1024
31,8,960
31,9,798
31,10,667
31,11,733
31,12,702
31,13,703
31,14,928
31,15,863
31,16,864
31,17,830
31,18,570
31,19,570
31,20,667
31,21,864
31,22,864
31,23,832
31,24,896
31,25,960
31,26,895
31,27,960
31,28,831
31,29,702
31,30,701
31,31,701
31,32,1024
31,33,667
31,34,667
31,35,634
31,36,505
31,37,343
31,38,343
31,39,91
31,40,125
32,1,562
32,2,559
32,3,621
32,4,649
32,5,456
32,6,487
32,7,391
32,8,361
32,9,361
32,10,395
32,11,237
32,12,238
32,13,271
32,14,142
32,15,142
32,16,50
32,17,50
32,18,18
32,19,146
32,20,146
32,21,593
32,22,594
32,23,598
32,24,851
32,25,682
32,26,682
32,27,488
32,28,649
32,29,517
32,30,485
32,31,713
32,32,840
32,33,584
32,34,585
32,35,557
32,36,775
32,37,775
32,38,775
32,39,775
32,40,744
33,1,928
33,2,863
33,3,1024
33,4,960
33,5,960
33,6,992
33,7,928
33,8,863
33,9,797
33,10,765
33,11,1024
33,12,830
33,13,960
33,14,700
33,15,992
33,16,765
33,17,960
33,18,863
33,19,992
33,20,863
33,21,992
33,22,830
33,23,700
33,24,700
33,25,703
33,26,703
33,27,700
33,28,700
33,29,832
33,30,896
33,31,992
33,32,896
33,33,960
33,34,830
33,35,634
33,36,992
33,37,830
33,38,928
33,39,864
33,40,864
34,1,520
34,2,456
34,3,810
34,4,810
34,5,810
34,6,810
34,7,778
34,8,649
34,9,678
34,10,611
34,11,616
34,12,618
34,13,555
34,14,620
34,15,622
34,16,685
34,17,686
34,18,686
34,19,653
34,20,620
34,21,777
34,22,808
34,23,584
34,24,586
34,25,587
34,26,557
34,27,556
34,28,556
34,29,556
34,30,556
34,31,620
34,32,494
34,33,584
34,34,618
34,35,618
34,36,621
34,37,622
34,38,589
34,39,591
34,40,437
35,1,422
35,2,557
35,3,495
35,4,527
35,5,493
35,6,428
35,7,395
35,8,421
35,9,421
35,10,421
35,11,450
35,12,485
35,13,390
35,14,392
35,15,431
35,16,429
35,17,427
35,18,467
35,19,419
35,20,450
35,21,389
35,22,391
35,23,391
35,24,357
35,25,389
35,26,426
35,27,428
35,28,497
35,29,595
35,30,564
35,31,504
35,32,596
35,33,841
35,34,813
35,35,841
35,36,809
35,37,456
35,38,167
35,39,102
35,40,389
36,1,217
36,2,314
36,3,313
36,4,215
36,5,153
36,6,95
36,7,63
36,8,185
36,9,20
36,10,182
36,11,247
36,12,150
36,13,181
36,14,181
36,15,49
36,16,52
36,17,215
36,18,149
36,19,150
36,20,255
36,21,154
36,22,91
36,23,93
36,24,63
36,25,125
36,26,93
36,27,60
36,28,123
36,29,95
36,30,153
36,31,154
36,32,122
36,33,92
36,34,185
36,35,280
36,36,153
36,37,311
36,38,211
36,39,211
36,40,139
37,1,757
37,2,825
37,3,634
37,4,798
37,5,506
37,6,505
37,7,343
37,8,344
37,9,344
37,10,344
37,11,505
37,12,313
37,13,247
37,14,312
37,15,278
37,16,311
37,17,375
37,18,404
37,19,564
37,20,600
37,21,883
37,22,882
37,23,856
37,24,794
37,25,794
37,26,731
37,27,731
37,28,892
37,29,891
37,30,763
37,31,824
37,32,824
37,33,791
37,34,825
37,35,889
37,36,791
37,37,888
37,38,918
37,39,886
37,40,853
38,1,763
38,2,825
38,3,825
38,4,763
38,5,570
38,6,699
38,7,765
38,8,634
38,9,634
38,10,601
38,11,863
38,12,700
38,13,733
38,14,602
38,15,402
38,16,402
38,17,402
38,18,402
38,19,402
38,20,403
38,21,763
38,22,538
38,23,863
38,24,928
38,25,602
38,26,570
38,27,667
38,28,506
38,29,442
38,30,700
38,31,601
38,32,473
38,33,469
38,34,468
38,35,440
38,36,439
38,37,375
38,38,345
38,39,471
38,40,499
39,1,798
39,2,863
39,3,701
39,4,798
39,5,700
39,6,701
39,7,701
39,8,732
39,9,667
39,10,888
39,11,856
39,12,853
39,13,852
39,14,851
39,15,852
39,16,852
39,17,851
39,18,853
39,19,851
39,20,851
39,21,732
39,22,506
39,23,507
39,24,570
39,25,442
39,26,601
39,27,825
39,28,763
39,29,506
39,30,570
39,31,540
39,32,505
39,33,569
39,34,570
39,35,827
39,36,763
39,37,765
39,38,765
39,39,765
39,40,765
40,1,855
40,2,886
40,3,789
40,4,822
40,5,1016
40,6,920
40,7,951
40,8,951
40,9,982
40,10,951
40,11,920
40,12,853
40,13,821
40,14,851
40,15,914
40,16,851
40,17,682
40,18,853
40,19,823
40,20,763
40,21,855
40,22,855
40,23,857
40,24,889
40,25,952
40,26,763
40,27,923
40,28,856
40,29,791
40,30,1012
40,31,951
40,32,950
40,33,1012
40,34,950
40,35,920
40,36,981
40,37,859
40,38,890
40,39,921
40,40,921
41,1,357
41,2,391
41,3,456
41,4,681
41,5,808
41,6,776
41,7,776
41,8,649
41,9,385
41,10,616
41,11,681
41,12,552
41,13,647
41,14,617
41,15,776
41,16,842
41,17,810
41,18,812
41,19,810
41,20,688
41,21,227
41,22,259
41,23,433
41,24,529
41,25,558
41,26,431
41,27,424
41,28,422
41,29,420
41,30,425
41,31,433
41,32,433
41,33,470
41,34,432
41,35,497
41,36,552
41,37,808
41,38,840
41,39,936
41,40,997
42,1,411
42,2,509
42,3,640
42,4,608
42,5,574
42,6,509
42,7,607
42,8,476
42,9,480
42,10,509
42,11,474
42,12,699
42,13,570
42,14,732
42,15,992
42,16,861
42,17,955
42,18,822
42,19,854
42,20,825
42,21,413
42,22,382
42,23,415
42,24,316
42,25,414
42,26,315
42,27,313
42,28,379
42,29,345
42,30,315
42,31,346
42,32,509
42,33,474
42,34,474
42,35,471
42,36,504
42,37,598
42,38,664
42,39,535
42,40,503
43,1,952
43,2,666
43,3,570
43,4,570
43,5,699
43,6,863
43,7,863
43,8,928
43,9,570
43,10,313
43,11,377
43,12,247
43,13,182
43,14,149
43,15,377
43,16,344
43,17,442
43,18,700
43,19,896
43,20,570
43,21,920
43,22,825
43,23,473
43,24,52
43,25,150
43,26,117
43,27,215
43,28,378
43,29,505
43,30,700
43,31,699
43,32,831
43,33,862
43,34,862
43,35,667
43,36,765
43,37,928
43,38,832
43,39,892
43,40,1024
44,1,699
44,2,895
44,3,862
44,4,825
44,5,701
44,6,634
44,7,570
44,8,570
44,9,732
44,10,862
44,11,602
44,12,634
44,13,992
44,14,1024
44,15,864
44,16,699
44,17,797
44,18,442
44,19,634
44,20,797
44,21,667
44,22,732
44,23,474
44,24,534
44,25,534
44,26,632
44,27,727
44,28,598
44,29,662
44,30,695
44,31,600
44,32,442
44,33,602
44,34,703
44,35,704
44,36,702
44,37,732
44,38,896
44,39,602
44,40,602
45,1,212
45,2,182
45,3,52
45,4,215
45,5,84
45,6,306
45,7,426
45,8,427
45,9,429
45,10,468
45,11,402
45,12,472
45,13,628
45,14,564
45,15,276
45,16,374
45,17,309
45,18,271
45,19,237
45,20,361
45,21,240
45,22,247
45,23,216
45,24,182
45,25,215
45,26,277
45,27,305
45,28,394
45,29,299
45,30,336
45,31,276
45,32,271
45,33,275
45,34,276
45,35,374
45,36,346
45,37,473
45,38,475
45,39,544
45,40,409
46,1,649
46,2,71
46,3,167
46,4,134
46,5,326
46,6,295
46,7,231
46,8,231
46,9,264
46,10,390
46,11,456
46,12,808
46,13,424
46,14,297
46,15,70
46,16,235
46,17,396
46,18,301
46,19,301
46,20,334
46,21,359
46,22,327
46,23,326
46,24,135
46,25,295
46,26,232
46,27,232
46,28,584
46,29,620
46,30,618
46,31,808
46,32,777
46,33,432
46,34,430
46,35,496
46,36,424
46,37,518
46,38,518
46,39,713
46,40,584
47,1,142
47,2,144
47,3,109
47,4,173
47,5,112
47,6,112
47,7,173
47,8,111
47,9,109
47,10,41
47,11,40
47,12,40
47,13,40
47,14,40
47,15,199
47,16,167
47,17,264
47,18,294
47,19,294
47,20,391
47,21,74
47,22,73
47,23,109
47,24,146
47,25,145
47,26,147
47,27,82
47,28,214
47,29,210
47,30,176
47,31,176
47,32,181
47,33,84
47,34,441
47,35,763
47,36,763
47,37,699
47,38,733
47,39,794
47,40,825
48,1,163
48,2,163
48,3,132
48,4,132
48,5,163
48,6,132
48,7,227
48,8,323
48,9,389
48,10,257
48,11,289
48,12,257
48,13,354
48,14,578
48,15,769
48,16,772
48,17,675
48,18,610
48,19,740
48,20,741
48,21,132
48,22,132
48,23,5
48,24,36
48,25,5
48,26,2
48,27,34
48,28,227
48,29,66
48,30,131
48,31,99
48,32,389
48,33,354
48,34,291
48,35,131
48,36,195
48,37,99
48,38,99
48,39,291
48,40,417
49,1,640
49,2,475
49,3,477
49,4,575
49,5,475
49,6,479
49,7,475
49,8,313
49,9,314
49,10,248
49,11,575
49,12,409
49,13,344
49,14,344
49,15,543
49,16,542
49,17,539
49,18,542
49,19,544
49,20,608
49,21,640
49,22,541
49,23,539
49,24,541
49,25,541
49,26,608
49,27,672
49,28,574
49,29,536
49,30,472
49,31,409
49,32,316
49,33,286
49,34,344
49,35,472
49,36,564
49,37,375
49,38,375
49,39,505
49,40,630
50,1,71
50,2,391
50,3,259
50,4,199
50,5,327
50,6,71
50,7,79
50,8,48
50,9,143
50,10,74
50,11,77
50,12,78
50,13,44
50,14,77
50,15,109
50,16,108
50,17,108
50,18,140
50,19,139
50,20,139
50,21,71
50,22,109
50,23,72
50,24,74
50,25,42
50,26,43
50,27,42
50,28,72
50,29,76
50,30,106
50,31,74
50,32,71
50,33,70
50,34,38
50,35,38
50,36,36
50,37,75
50,38,139
50,39,241
50,40,147
51,1,973
51,2,973
51,3,1003
51,4,630
51,5,596
51,6,404
51,7,499
51,8,467
51,9,434
51,10,469
51,11,499
51,12,530
51,13,558
51,14,649
51,15,468
51,16,503
51,17,532
51,18,503
51,19,504
51,20,469
51,21,973
51,22,504
51,23,506
51,24,475
51,25,475
51,26,475
51,27,479
51,28,477
51,29,444
51,30,444
51,31,473
51,32,402
51,33,468
51,34,306
51,35,306
51,36,244
51,37,277
51,38,179
51,39,113
51,40,144
52,1,452
52,2,385
52,3,610
52,4,481
52,5,481
52,6,481
52,7,451
52,8,426
52,9,428
52,10,592
52,11,561
52,12,431
52,13,460
52,14,460
52,15,365
52,16,390
52,17,326
52,18,390
52,19,359
52,20,263
52,21,481
52,22,421
52,23,450
52,24,421
52,25,419
52,26,451
52,27,545
52,28,769
52,29,707
52,30,707
52,31,677
52,32,737
52,33,707
52,34,706
52,35,642
52,36,578
52,37,613
52,38,647
52,39,646
52,40,612
53,1,162
53,2,199
53,3,162
53,4,133
53,5,133
53,6,167
53,7,201
53,8,168
53,9,295
53,10,295
53,11,295
53,12,163
53,13,164
53,14,166
53,15,200
53,16,233
53,17,233
53,18,295
53,19,488
53,20,682
53,21,164
53,22,165
53,23,168
53,24,139
53,25,139
53,26,163
53,27,291
53,28,227
53,29,227
53,30,164
53,31,165
53,32,164
53,33,202
53,34,271
53,35,169
53,36,166
53,37,162
53,38,165
53,39,164
53,40,164
54,1,520
54,2,456
54,3,713
54,4,745
54,5,743
54,6,743
54,7,775
54,8,775
54,9,745
54,10,845
54,11,935
54,12,841
54,13,812
54,14,688
54,15,843
54,16,688
54,17,750
54,18,904
54,19,966
54,20,904
54,21,520
54,22,777
54,23,718
54,24,781
54,25,781
54,26,904
54,27,842
54,28,842
54,29,657
54,30,719
54,31,687
54,32,688
54,33,601
54,34,472
54,35,431
54,36,402
54,37,431
54,38,477
54,39,471
54,40,474
55,1,2
55,2,36
55,3,35
55,4,2
55,5,101
55,6,101
55,7,101
55,8,101
55,9,133
55,10,101
55,11,36
55,12,70
55,13,2
55,14,69
55,15,69
55,16,101
55,17,2
55,18,2
55,19,2
55,20,1
55,21,1003
55,22,818
55,23,723
55,24,849
55,25,880
55,26,910
55,27,941
55,28,1004
55,29,879
55,30,786
55,31,848
55,32,974
55,33,1007
55,34,787
55,35,756
55,36,787
55,37,692
55,38,910
55,39,910
55,40,910
56,1,80
56,2,48
56,3,112
56,4,113
56,5,146
56,6,276
56,7,439
56,8,473
56,9,409
56,10,569
56,11,598
56,12,342
56,13,277
56,14,276
56,15,179
56,16,147
56,17,275
56,18,244
56,19,376
56,20,538
56,21,110
56,22,73
56,23,76
56,24,74
56,25,238
56,26,423
56,27,450
56,28,422
56,29,422
56,30,451
56,31,451
56,32,422
56,33,422
56,34,422
56,35,336
56,36,115
56,37,115
56,38,146
56,39,146
56,40,76
57,1,567
57,2,598
57,3,688
57,4,599
57,5,595
57,6,785
57,7,852
57,8,853
57,9,818
57,10,851
57,11,793
57,12,667
57,13,825
57,14,888
57,15,920
57,16,791
57,17,984
57,18,825
57,19,763
57,20,699
57,21,597
57,22,566
57,23,843
57,24,681
57,25,776
57,26,743
57,27,750
57,28,600
57,29,601
57,30,595
57,31,597
57,32,750
57,33,997
57,34,750
57,35,967
57,36,843
57,37,785
57,38,717
57,39,684
57,40,718
58,1,99
58,2,163
58,3,227
58,4,227
58,5,227
58,6,199
58,7,166
58,8,163
58,9,168
58,10,199
58,11,165
58,12,164
58,13,133
58,14,161
58,15,97
58,16,129
58,17,129
58,18,129
58,19,130
58,20,130
58,21,595
58,22,688
58,23,687
58,24,719
58,25,782
58,26,782
58,27,684
58,28,682
58,29,684
58,30,682
58,31,719
58,32,688
58,33,781
58,34,874
58,35,812
58,36,813
58,37,782
58,38,595
58,39,595
58,40,595
59,1,422
59,2,422
59,3,456
