user_id,time_id,reg_id
5,32,138
5,33,238
5,34,202
5,35,202
5,36,203
5,37,375
5,38,213
5,39,343
5,40,404
6,1,305
6,2,271
6,3,243
6,4,370
6,5,437
6,6,407
6,7,409
6,8,537
6,9,537
6,10,537
6,11,537
6,12,537
6,13,537
6,14,537
6,15,503
6,16,503
6,17,437
6,18,343
6,19,312
6,20,247
6,21,271
6,22,402
6,23,343
6,24,406
6,25,271
6,26,344
6,27,408
6,28,215
6,29,376
6,30,215
6,31,153
6,32,281
6,33,406
6,34,270
6,35,276
6,36,312
6,37,246
6,38,246
6,39,342
6,40,248
7,1,104
7,2,104
7,3,307
7,4,170
7,5,137
7,6,137
7,7,137
7,8,235
7,9,300
7,10,235
7,11,170
7,12,272
7,13,176
7,14,241
7,15,240
7,16,241
7,17,304
7,18,337
7,19,306
7,20,361
7,21,104
7,22,69
7,23,203
7,24,237
7,25,237
7,26,338
7,27,338
7,28,237
7,29,104
7,30,240
7,31,243
7,32,337
7,33,434
7,34,402
7,35,209
7,36,209
7,37,213
7,38,505
7,39,723
7,40,942
8,1,348
8,2,347
8,3,149
8,4,242
8,5,210
8,6,342
8,7,215
8,8,214
8,9,84
8,10,215
8,11,82
8,12,114
8,13,177
8,14,142
8,15,142
8,16,80
8,17,142
8,18,81
8,19,179
8,20,181
8,21,350
8,22,349
8,23,381
8,24,381
8,25,415
8,26,381
8,27,350
8,28,351
8,29,349
8,30,315
8,31,348
8,32,315
8,33,285
8,34,188
8,35,188
8,36,188
8,37,189
8,38,218
8,39,250
8,40,315
9,1,267
9,2,306
9,3,270
9,4,272
9,5,243
9,6,176
9,7,82
9,8,143
9,9,242
9,10,213
9,11,213
9,12,213
9,13,213
9,14,179
9,15,244
9,16,273
9,17,176
9,18,176
9,19,176
9,20,112
9,21,267
9,22,104
9,23,200
9,24,358
9,25,167
9,26,70
9,27,37
9,28,67
9,29,323
9,30,161
9,31,133
9,32,67
9,33,166
9,34,71
9,35,36
9,36,2
9,37,3
9,38,164
9,39,134
9,40,1
10,1,428
10,2,356
10,3,390
10,4,389
10,5,323
10,6,323
10,7,357
10,8,422
10,9,423
10,10,421
10,11,390
10,12,484
10,13,486
10,14,455
10,15,423
10,16,366
10,17,471
10,18,437
10,19,374
10,20,438
10,21,322
10,22,259
10,23,356
10,24,259
10,25,163
10,26,71
10,27,167
10,28,358
10,29,295
10,30,264
10,31,295
10,32,469
10,33,410
10,34,256
10,35,256
10,36,254
10,37,222
10,38,223
10,39,222
10,40,224
11,1,809
11,2,359
11,3,359
11,4,327
11,5,327
11,6,520
11,7,681
11,8,488
11,9,486
11,10,518
11,11,486
11,12,488
11,13,518
11,14,551
11,15,551
11,16,551
11,17,551
11,18,552
11,19,488
11,20,486
11,21,456
11,22,809
11,23,422
11,24,359
11,25,359
11,26,584
11,27,456
11,28,584
11,29,552
11,30,616
11,31,809
11,32,295
11,33,552
11,34,777
11,35,743
11,36,743
11,37,809
11,38,809
11,39,809
11,40,809
12,1,223
12,2,255
12,3,288
12,4,255
12,5,349
12,6,315
12,7,381
12,8,348
12,9,415
12,10,381
12,11,346
12,12,255
12,13,286
12,14,222
12,15,252
12,16,218
12,17,185
12,18,247
12,19,247
12,20,216
12,21,223
12,22,223
12,23,218
12,24,189
12,25,284
12,26,255
12,27,348
12,28,348
12,29,381
12,30,288
12,31,286
12,32,316
12,33,255
12,34,189
12,35,190
12,36,157
12,37,63
12,38,285
12,39,348
12,40,381
13,1,285
13,2,313
13,3,406
13,4,378
13,5,378
13,6,215
13,7,154
13,8,281
13,9,216
13,10,248
13,11,313
13,12,345
13,13,345
13,14,345
13,15,280
13,16,311
13,17,311
13,18,311
13,19,409
13,20,409
13,21,285
13,22,250
13,23,219
13,24,249
13,25,379
13,26,375
13,27,345
13,28,342
13,29,310
13,30,280
13,31,29
13,32,122
13,33,184
13,34,91
13,35,57
13,36,90
13,37,28
13,38,215
13,39,182
13,40,248
14,1,398
14,2,497
14,3,431
14,4,452
14,5,427
14,6,432
14,7,354
14,8,385
14,9,259
14,10,67
14,11,130
14,12,163
14,13,356
14,14,322
14,15,322
14,16,420
14,17,354
14,18,291
14,19,289
14,20,290
14,21,430
14,22,481
14,23,513
14,24,385
14,25,481
14,26,675
14,27,451
14,28,485
14,29,454
14,30,424
14,31,331
14,32,331
14,33,172
14,34,392
14,35,424
14,36,399
14,37,399
14,38,430
14,39,363
14,40,394
15,1,330
15,2,330
15,3,330
15,4,264
15,5,232
15,6,390
15,7,297
15,8,233
15,9,233
15,10,200
15,11,135
15,12,167
15,13,134
15,14,200
15,15,358
15,16,102
15,17,134
15,18,232
15,19,167
15,20,264
15,21,265
15,22,135
15,23,135
15,24,135
15,25,358
15,26,392
15,27,298
15,28,268
15,29,299
15,30,421
15,31,419
15,32,425
15,33,423
15,34,424
15,35,557
15,36,589
15,37,654
15,38,623
15,39,464
15,40,429
16,1,407
16,2,431
16,3,424
16,4,259
16,5,259
16,6,70
16,7,238
16,8,305
16,9,270
16,10,342
16,11,304
16,12,235
16,13,166
16,14,165
16,15,323
16,16,493
16,17,422
16,18,289
16,19,289
16,20,322
16,21,407
16,22,271
16,23,272
16,24,306
16,25,236
16,26,342
16,27,309
16,28,276
16,29,305
16,30,376
16,31,596
16,32,630
16,33,786
16,34,693
16,35,787
16,36,817
16,37,1007
16,38,1007
16,39,1003
16,40,908
17,1,732
17,2,960
17,3,831
17,4,831
17,5,895
17,6,1024
17,7,863
17,8,409
17,9,409
17,10,255
17,11,344
17,12,376
17,13,267
17,14,277
17,15,276
17,16,209
17,17,275
17,18,242
17,19,305
17,20,342
17,21,396
17,22,428
17,23,432
17,24,432
17,25,398
17,26,425
17,27,713
17,28,718
17,29,785
17,30,718
17,31,818
17,32,683
17,33,683
17,34,682
17,35,681
17,36,712
17,37,745
17,38,935
17,39,905
17,40,997
18,1,695
18,2,536
18,3,625
18,4,781
18,5,657
18,6,595
18,7,529
18,8,562
18,9,530
18,10,597
18,11,719
18,12,905
18,13,936
18,14,718
18,15,695
18,16,566
18,17,782
18,18,905
18,19,1000
18,20,809
18,21,664
18,22,761
18,23,732
18,24,702
18,25,703
18,26,765
18,27,863
18,28,506
18,29,506
18,30,506
18,31,698
18,32,570
18,33,506
18,34,539
18,35,541
18,36,607
18,37,476
18,38,602
18,39,928
18,40,830
19,1,392
19,2,407
19,3,275
19,4,209
19,5,209
19,6,176
19,7,170
19,8,270
19,9,437
19,10,315
19,11,477
19,12,540
19,13,542
19,14,542
19,15,511
19,16,504
19,17,471
19,18,634
19,19,570
19,20,442
19,21,392
19,22,306
19,23,468
19,24,374
19,25,276
19,26,2
19,27,36
19,28,161
19,29,161
19,30,71
19,31,167
19,32,232
19,33,170
19,34,306
19,35,203
19,36,201
19,37,199
19,38,200
19,39,295
19,40,649
20,1,713
20,2,776
20,3,712
20,4,456
20,5,552
20,6,936
20,7,1007
20,8,1007
20,9,941
20,10,910
20,11,848
20,12,880
20,13,536
20,14,470
20,15,407
20,16,345
20,17,342
20,18,245
20,19,275
20,20,273
20,21,488
20,22,712
20,23,681
20,24,745
20,25,649
20,26,487
20,27,520
20,28,488
20,29,841
20,30,809
20,31,777
20,32,488
20,33,616
20,34,808
20,35,777
20,36,908
20,37,875
20,38,809
20,39,679
20,40,678
21,1,862
21,2,700
21,3,732
21,4,922
21,5,955
21,6,955
21,7,955
21,8,794
21,9,988
21,10,955
21,11,955
21,12,890
21,13,922
21,14,988
21,15,923
21,16,987
21,17,922
21,18,922
21,19,988
21,20,922
21,21,862
21,22,862
21,23,798
21,24,700
21,25,731
21,26,920
21,27,856
21,28,851
21,29,649
21,30,586
21,31,681
21,32,745
21,33,450
21,34,481
21,35,450
21,36,513
21,37,610
21,38,738
21,39,777
21,40,779
22,1,122
22,2,122
22,3,59
22,4,116
22,5,212
22,6,277
22,7,410
22,8,478
22,9,311
22,10,311
22,11,342
22,12,607
22,13,443
22,14,541
22,15,476
22,16,476
22,17,479
22,18,602
22,19,667
22,20,671
22,21,90
22,22,57
22,23,185
22,24,184
22,25,118
22,26,149
22,27,181
22,28,181
22,29,181
22,30,20
22,31,183
22,32,150
22,33,216
22,34,95
22,35,64
22,36,95
22,37,187
22,38,94
22,39,122
22,40,122
23,1,153
23,2,153
23,3,153
23,4,151
23,5,86
23,6,22
23,7,153
23,8,60
23,9,64
23,10,123
23,11,216
23,12,216
23,13,91
23,14,64
23,15,64
23,16,95
23,17,91
23,18,58
23,19,122
23,20,184
23,21,152
23,22,151
23,23,183
23,24,184
23,25,183
23,26,152
23,27,29
23,28,93
23,29,93
23,30,58
23,31,58
23,32,58
23,33,58
23,34,26
23,35,25
23,36,154
23,37,32
23,38,94
23,39,184
23,40,96
24,1,569
24,2,601
24,3,601
24,4,566
24,5,569
24,6,569
24,7,569
24,8,634
24,9,599
24,10,567
24,11,632
24,12,632
24,13,601
24,14,601
24,15,786
24,16,628
24,17,791
24,18,692
24,19,1007
24,20,842
24,21,601
24,22,634
24,23,698
24,24,667
24,25,699
24,26,410
24,27,634
24,28,567
24,29,630
24,30,566
24,31,601
24,32,604
24,33,639
24,34,638
24,35,635
24,36,640
24,37,444
24,38,607
24,39,474
24,40,478
25,1,477
25,2,469
25,3,407
25,4,342
25,5,374
25,6,472
25,7,480
25,8,512
25,9,448
25,10,476
25,11,410
25,12,170
25,13,488
25,14,421
25,15,422
25,16,291
25,17,259
25,18,163
25,19,291
25,20,289
25,21,477
25,22,672
25,23,701
25,24,700
25,25,831
25,26,895
25,27,345
25,28,437
25,29,442
25,30,409
25,31,606
25,32,574
25,33,602
25,34,634
25,35,992
25,36,570
25,37,699
25,38,733
25,39,700
25,40,602
26,1,176
26,2,9
26,3,72
26,4,104
26,5,236
26,6,37
26,7,99
26,8,102
26,9,69
26,10,104
26,11,236
26,12,72
26,13,107
26,14,44
26,15,109
26,16,142
26,17,174
26,18,173
26,19,142
26,20,113
26,21,178
26,22,178
26,23,179
26,24,16
26,25,74
26,26,111
26,27,173
26,28,109
26,29,298
26,30,365
26,31,428
26,32,365
26,33,309
26,34,142
26,35,268
26,36,76
26,37,71
26,38,102
26,39,102
26,40,69
27,1,907
27,2,875
27,3,649
27,4,777
27,5,842
27,6,842
27,7,842
27,8,808
27,9,808
27,10,745
27,11,743
27,12,745
27,13,809
27,14,968
27,15,840
27,16,840
27,17,806
27,18,743
27,19,875
27,20,875
27,21,974
27,22,875
27,23,941
27,24,968
27,25,742
27,26,776
27,27,745
27,28,487
27,29,425
27,30,359
27,31,297
27,32,297
27,33,330
27,34,454
27,35,516
27,36,454
27,37,485
27,38,517
27,39,517
27,40,454
28,1,478
28,2,607
28,3,570
28,4,702
28,5,762
28,6,695
28,7,729
28,8,763
28,9,667
28,10,794
28,11,634
28,12,570
28,13,473
28,14,346
28,15,348
28,16,315
28,17,346
28,18,504
28,19,432
28,20,423
28,21,376
28,22,378
28,23,442
28,24,570
28,25,763
28,26,763
28,27,763
28,28,442
28,29,378
28,30,444
28,31,284
28,32,316
28,33,409
28,34,215
28,35,215
28,36,246
28,37,213
28,38,238
28,39,71
28,40,40
29,1,164
29,2,259
29,3,291
29,4,390
29,5,395
29,6,394
29,7,257
29,8,387
29,9,291
29,10,165
29,11,161
29,12,168
29,13,161
29,14,103
29,15,71
29,16,73
29,17,140
29,18,81
29,19,342
29,20,409
29,21,199
29,22,167
29,23,137
29,24,106
29,25,326
29,26,468
29,27,375
29,28,374
29,29,215
29,30,154
29,31,122
29,32,122
29,33,122
29,34,123
29,35,153
29,36,91
29,37,59
29,38,122
29,39,122
29,40,92
30,1,541
30,2,478
30,3,607
30,4,540
30,5,538
30,6,541
30,7,538
30,8,700
30,9,960
30,10,960
30,11,701
30,12,733
30,13,704
30,14,704
30,15,863
30,16,928
30,17,896
30,18,1024
30,19,667
30,20,474
30,21,607
30,22,376
30,23,506
30,24,634
30,25,765
30,26,1024
30,27,798
30,28,605
30,29,602
30,30,602
30,31,539
30,32,667
30,33,570
30,34,634
30,35,863
30,36,960
30,37,506
30,38,793
30,39,667
30,40,541
31,1,842
31,2,874
31,3,966
31,4,577
31,5,577
31,6,642
31,7,577
31,8,903
31,9,968
31,10,967
31,11,968
31,12,1000
31,13,837
31,14,839
31,15,1000
31,16,809
31,17,941
31,18,879
31,19,942
31,20,1006
31,21,204
31,22,173
31,23,173
31,24,143
31,25,143
31,26,144
31,27,109
31,28,181
31,29,212
31,30,176
31,31,181
31,32,181
31,33,218
31,34,186
31,35,59
31,36,60
31,37,95
31,38,95
31,39,93
31,40,91
32,1,532
32,2,529
32,3,464
32,4,464
32,5,430
32,6,461
32,7,620
32,8,650
32,9,623
32,10,652
32,11,591
32,12,557
32,13,620
32,14,587
32,15,586
32,16,585
32,17,584
32,18,423
32,19,423
32,20,365
32,21,593
32,22,593
32,23,464
32,24,530
32,25,593
32,26,630
32,27,817
32,28,973
32,29,724
32,30,692
32,31,848
32,32,817
32,33,755
32,34,942
32,35,911
32,36,848
32,37,1007
32,38,1002
32,39,789
32,40,1003
33,1,444
33,2,542
33,3,542
33,4,540
33,5,542
33,6,544
33,7,539
33,8,475
33,9,475
33,10,479
33,11,508
33,12,476
33,13,410
33,14,410
33,15,540
33,16,476
33,17,446
33,18,478
33,19,478
33,20,476
33,21,542
33,22,506
33,23,539
33,24,475
33,25,534
33,26,504
33,27,534
33,28,475
33,29,542
33,30,475
33,31,475
33,32,540
33,33,540
33,34,541
33,35,538
33,36,509
33,37,474
33,38,476
33,39,476
33,40,476
34,1,485
34,2,451
34,3,481
34,4,422
34,5,552
34,6,552
34,7,649
34,8,676
34,9,677
34,10,677
34,11,610
34,12,545
34,13,610
34,14,611
34,15,613
34,16,611
34,17,611
34,18,646
34,19,675
34,20,451
34,21,488
34,22,489
34,23,489
34,24,489
34,25,489
34,26,488
34,27,391
34,28,361
34,29,338
34,30,335
34,31,247
34,32,154
34,33,91
34,34,63
34,35,189
34,36,94
34,37,94
34,38,152
34,39,215
34,40,60
35,1,377
35,2,280
35,3,85
35,4,215
35,5,20
35,6,283
35,7,316
35,8,441
35,9,182
35,10,215
35,11,215
35,12,209
35,13,19
35,14,81
35,15,82
35,16,115
35,17,52
35,18,182
35,19,182
35,20,215
35,21,346
35,22,346
35,23,285
35,24,216
35,25,218
35,26,255
35,27,224
35,28,346
35,29,382
35,30,346
35,31,346
35,32,254
35,33,314
35,34,312
35,35,313
35,36,117
35,37,49
35,38,50
35,39,144
35,40,181
36,1,233
36,2,295
36,3,359
36,4,392
36,5,394
36,6,236
36,7,169
36,8,342
36,9,432
36,10,433
36,11,425
36,12,427
36,13,366
36,14,362
36,15,297
36,16,398
36,17,366
36,18,467
36,19,469
36,20,503
36,21,233
36,22,201
36,23,163
36,24,389
36,25,357
36,26,419
36,27,417
36,28,290
36,29,296
36,30,390
36,31,394
36,32,268
36,33,375
36,34,336
36,35,335
36,36,246
36,37,343
36,38,277
36,39,202
36,40,270
37,1,195
37,2,745
37,3,745
37,4,359
37,5,616
37,6,431
37,7,402
37,8,402
37,9,404
37,10,437
37,11,467
37,12,467
37,13,469
37,14,469
37,15,375
37,16,243
37,17,211
37,18,209
37,19,242
37,20,395
37,21,227
37,22,195
37,23,390
37,24,390
37,25,289
37,26,429
37,27,472
37,28,429
37,29,469
37,30,472
37,31,343
37,32,276
37,33,224
37,34,222
37,35,189
37,36,187
37,37,185
37,38,217
37,39,277
37,40,407
38,1,138
38,2,138
38,3,140
38,4,140
38,5,138
38,6,139
38,7,161
38,8,163
38,9,131
38,10,131
38,11,195
38,12,354
38,13,322
38,14,37
38,15,99
38,16,5
38,17,36
38,18,130
38,19,67
38,20,4
38,21,139
38,22,163
38,23,36
38,24,164
38,25,139
38,26,171
38,27,138
38,28,140
38,29,139
38,30,166
38,31,137
38,32,2
38,33,195
38,34,131
38,35,199
38,36,164
38,37,35
38,38,3
38,39,3
38,40,101
39,1,222
39,2,255
39,3,410
39,4,472
39,5,275
39,6,245
39,7,182
39,8,118
39,9,152
39,10,184
39,11,20
39,12,345
39,13,284
39,14,254
39,15,315
39,16,222
39,17,254
39,18,224
39,19,224
39,20,224
39,21,286
39,22,378
39,23,378
39,24,410
39,25,410
39,26,313
39,27,278
39,28,304
39,29,271
39,30,275
39,31,275
39,32,277
39,33,276
39,34,276
39,35,304
39,36,69
39,37,69
39,38,169
39,39,203
39,40,202
40,1,559
40,2,468
40,3,471
40,4,430
40,5,430
40,6,338
40,7,480
40,8,506
40,9,928
40,10,634
40,11,699
40,12,732
40,13,700
40,14,830
40,15,928
40,16,506
40,17,575
40,18,506
40,19,506
40,20,442
40,21,593
40,22,530
40,23,595
40,24,756
40,25,848
40,26,818
40,27,879
40,28,755
40,29,662
40,30,726
40,31,823
40,32,891
40,33,821
40,34,600
40,35,600
40,36,662
40,37,567
40,38,630
40,39,566
40,40,566
41,1,361
41,2,390
41,3,520
41,4,713
41,5,557
41,6,561
41,7,562
41,8,470
41,9,439
41,10,338
41,11,274
41,12,274
41,13,275
41,14,274
41,15,306
41,16,275
41,17,375
41,18,504
41,19,466
41,20,438
41,21,361
41,22,361
41,23,354
41,24,417
41,25,291
41,26,354
41,27,163
41,28,161
41,29,356
41,30,291
41,31,357
41,32,353
41,33,417
41,34,259
41,35,322
41,36,324
41,37,385
41,38,417
41,39,290
41,40,289
42,1,719
42,2,688
42,3,430
42,4,430
42,5,235
42,6,103
42,7,235
42,8,168
42,9,165
42,10,166
42,11,199
42,12,199
42,13,199
42,14,199
42,15,104
42,16,104
42,17,104
42,18,104
42,19,39
42,20,8
42,21,530
42,22,593
42,23,562
42,24,562
42,25,536
42,26,563
42,27,566
42,28,688
42,29,657
42,30,752
42,31,748
42,32,752
42,33,718
42,34,596
42,35,750
42,36,812
42,37,998
42,38,967
42,39,904
42,40,905
43,1,154
43,2,91
43,3,117
43,4,116
43,5,53
43,6,48
43,7,138
43,8,161
43,9,166
43,10,199
43,11,169
43,12,168
43,13,102
43,14,359
43,15,135
43,16,166
43,17,164
43,18,103
43,19,162
43,20,132
43,21,91
43,22,26
43,23,153
43,24,29
43,25,32
43,26,32
43,27,31
43,28,32
43,29,185
43,30,152
43,31,54
43,32,118
43,33,182
43,34,248
43,35,281
43,36,378
43,37,151
43,38,152
43,39,93
43,40,91
44,1,363
44,2,297
44,3,297
44,4,363
44,5,103
44,6,236
44,7,267
44,8,170
44,9,170
44,10,237
44,11,204
44,12,2
44,13,36
44,14,69
44,15,271
44,16,203
44,17,71
44,18,162
44,19,36
44,20,3
44,21,363
44,22,299
44,23,205
44,24,236
44,25,173
44,26,268
44,27,202
44,28,202
44,29,271
44,30,236
44,31,137
44,32,169
44,33,299
44,34,362
44,35,362
44,36,297
44,37,265
44,38,265
44,39,233
44,40,299
45,1,281
45,2,281
45,3,116
45,4,182
45,5,182
45,6,52
45,7,52
45,8,84
45,9,20
45,10,52
45,11,180
45,12,179
45,13,113
45,14,149
45,15,215
45,16,149
45,17,149
45,18,180
45,19,142
45,20,111
45,21,281
45,22,415
45,23,381
45,24,381
45,25,381
45,26,382
45,27,381
45,28,347
45,29,348
45,30,315
45,31,416
45,32,352
45,33,351
45,34,416
45,35,416
45,36,315
45,37,345
45,38,281
45,39,281
45,40,281
46,1,215
46,2,150
46,3,345
46,4,315
46,5,64
46,6,95
46,7,184
46,8,156
46,9,189
46,10,190
46,11,281
46,12,441
46,13,285
46,14,315
46,15,249
46,16,185
46,17,378
46,18,284
46,19,441
46,20,441
46,21,378
46,22,188
46,23,219
46,24,154
46,25,153
46,26,125
46,27,125
46,28,125
46,29,93
46,30,185
46,31,248
46,32,84
46,33,377
46,34,281
46,35,377
46,36,415
46,37,317
46,38,349
46,39,381
46,40,350
47,1,272
47,2,272
47,3,33
47,4,227
47,5,393
47,6,271
47,7,203
47,8,3
47,9,306
47,10,342
47,11,236
47,12,238
47,13,271
47,14,299
47,15,238
47,16,203
47,17,273
47,18,242
47,19,242
47,20,268
47,21,272
47,22,137
47,23,104
47,24,67
47,25,2
47,26,385
47,27,417
47,28,359
47,29,356
47,30,322
47,31,357
47,32,385
47,33,451
47,34,481
47,35,481
47,36,394
47,37,450
47,38,455
47,39,453
47,40,358
48,1,841
48,2,813
48,3,842
48,4,750
48,5,786
48,6,692
48,7,562
48,8,562
48,9,468
48,10,528
48,11,617
48,12,586
48,13,464
48,14,750
48,15,626
48,16,528
48,17,527
48,18,528
48,19,528
48,20,530
48,21,936
48,22,781
48,23,782
48,24,566
48,25,719
48,26,812
48,27,717
48,28,685
48,29,685
48,30,717
48,31,623
48,32,718
48,33,529
48,34,529
48,35,528
48,36,558
48,37,528
48,38,525
48,39,593
48,40,471
49,1,561
49,2,557
49,3,591
49,4,529
49,5,561
49,6,561
49,7,493
49,8,492
49,9,461
49,10,556
49,11,556
49,12,556
49,13,586
49,14,650
49,15,649
49,16,713
49,17,809
49,18,620
49,19,461
49,20,259
49,21,559
49,22,557
49,23,648
49,24,648
49,25,647
49,26,362
49,27,467
49,28,469
49,29,374
49,30,503
49,31,472
49,32,480
49,33,475
49,34,474
49,35,468
49,36,628
49,37,468
49,38,314
49,39,20
49,40,255
50,1,422
50,2,354
50,3,195
50,4,259
50,5,132
50,6,67
50,7,227
50,8,323
50,9,291
50,10,68
50,11,389
50,12,354
50,13,417
50,14,163
50,15,130
50,16,97
50,17,97
50,18,97
50,19,129
50,20,131
50,21,426
50,22,421
50,23,452
50,24,519
50,25,486
50,26,489
50,27,487
50,28,454
50,29,518
50,30,681
50,31,616
50,32,357
50,33,456
50,34,424
50,35,425
50,36,432
50,37,426
50,38,453
50,39,486
50,40,584
51,1,36
51,2,99
51,3,37
51,4,203
51,5,138
51,6,238
51,7,238
51,8,304
51,9,277
51,10,116
51,11,183
51,12,182
51,13,180
51,14,276
51,15,276
51,16,310
51,17,505
51,18,505
51,19,343
51,20,181
51,21,36
51,22,36
51,23,104
51,24,276
51,25,103
51,26,166
51,27,198
51,28,137
51,29,203
51,30,309
51,31,334
51,32,267
51,33,203
51,34,272
51,35,273
51,36,236
51,37,273
51,38,210
51,39,115
51,40,144
52,1,843
52,2,935
52,3,807
52,4,870
52,5,610
52,6,678
52,7,649
52,8,520
52,9,618
52,10,557
52,11,593
52,12,654
52,13,595
52,14,596
52,15,535
52,16,597
52,17,595
52,18,656
52,19,782
52,20,750
52,21,809
52,22,966
52,23,905
52,24,781
52,25,626
52,26,600
52,27,750
52,28,719
52,29,683
52,30,840
52,31,777
52,32,808
52,33,744
52,34,779
52,35,778
52,36,745
52,37,713
52,38,872
52,39,936
52,40,718
53,1,248
53,2,278
53,3,342
53,4,392
53,5,297
53,6,169
53,7,168
53,8,164
53,9,199
53,10,102
53,11,425
53,12,394
53,13,330
53,14,390
53,15,390
53,16,777
53,17,808
53,18,649
53,19,713
53,20,712
53,21,20
53,22,212
53,23,212
53,24,182
53,25,184
53,26,153
53,27,122
53,28,93
53,29,184
53,30,182
53,31,117
53,32,248
53,33,183
53,34,151
53,35,117
53,36,117
53,37,215
53,38,150
53,39,149
53,40,116
54,1,660
54,2,879
54,3,942
54,4,693
54,5,630
54,6,598
54,7,634
54,8,563
54,9,499
54,10,501
54,11,429
54,12,499
54,13,563
54,14,534
54,15,532
54,16,499
54,17,751
54,18,752
54,19,752
54,20,784
54,21,724
54,22,566
54,23,562
54,24,530
54,25,621
54,26,562
54,27,628
54,28,566
54,29,566
54,30,537
54,31,537
54,32,537
54,33,537
54,34,700
54,35,602
54,36,635
54,37,637
54,38,637
54,39,637
54,40,638
55,1,346
55,2,85
55,3,344
55,4,150
55,5,52
55,6,85
55,7,183
55,8,154
55,9,315
55,10,536
55,11,192
55,12,192
55,13,344
55,14,382
55,15,350
55,16,415
55,17,247
55,18,271
55,19,104
55,20,299
55,21,346
55,22,378
55,23,216
55,24,378
55,25,477
55,26,281
55,27,250
55,28,315
55,29,315
55,30,345
55,31,346
55,32,347
55,33,286
55,34,189
55,35,286
55,36,255
55,37,313
55,38,20
55,39,150
55,40,409
56,1,533
56,2,596
56,3,532
56,4,503
56,5,535
56,6,598
56,7,662
56,8,787
56,9,848
56,10,662
56,11,729
56,12,695
56,13,664
56,14,695
56,15,695
56,16,662
56,17,728
56,18,695
56,19,633
56,20,633
56,21,596
56,22,533
56,23,596
56,24,535
56,25,535
56,26,632
56,27,664
56,28,567
56,29,632
56,30,664
56,31,568
56,32,600
56,33,633
56,34,569
56,35,569
56,36,568
56,37,533
56,38,533
56,39,533
56,40,533
57,1,354
57,2,291
57,3,289
57,4,387
57,5,392
57,6,460
57,7,365
57,8,333
57,9,497
57,10,562
57,11,595
57,12,595
57,13,599
57,14,600
57,15,568
57,16,695
57,17,727
57,18,695
57,19,664
57,20,598
57,21,417
57,22,259
57,23,356
57,24,289
57,25,388
57,26,390
57,27,389
57,28,388
57,29,292
57,30,291
57,31,356
57,32,324
57,33,390
57,34,392
57,35,390
57,36,324
57,37,390
57,38,388
57,39,295
57,40,232
58,1,762
58,2,762
58,3,794
58,4,856
58,5,922
58,6,890
58,7,955
58,8,922
58,9,981
58,10,920
58,11,955
58,12,890
58,13,856
58,14,1016
58,15,794
58,16,795
58,17,731
58,18,794
58,19,794
58,20,794
58,21,762
58,22,822
58,23,758
58,24,757
58,25,791
58,26,890
58,27,859
58,28,795
58,29,955
58,30,923
58,31,889
58,32,890
58,33,853
58,34,852
58,35,684
58,36,682
58,37,822
58,38,791
58,39,727
58,40,785
59,1,303
59,2,211
59,3,241
59,4,178
59,5,276
