user_id,time_id,reg_id
11,16,359
11,17,167
11,18,103
11,19,103
11,20,169
11,21,273
11,22,273
11,23,275
11,24,277
11,25,147
11,26,82
11,27,310
11,28,597
11,29,569
11,30,535
11,31,568
11,32,601
11,33,664
11,34,633
11,35,505
11,36,505
11,37,441
11,38,477
11,39,542
11,40,539
12,1,162
12,2,162
12,3,259
12,4,170
12,5,37
12,6,136
12,7,137
12,8,70
12,9,5
12,10,131
12,11,131
12,12,36
12,13,67
12,14,38
12,15,37
12,16,37
12,17,4
12,18,101
12,19,106
12,20,74
12,21,99
12,22,68
12,23,70
12,24,141
12,25,204
12,26,104
12,27,136
12,28,2
12,29,37
12,30,38
12,31,137
12,32,67
12,33,108
12,34,171
12,35,171
12,36,267
12,37,203
12,38,34
12,39,37
12,40,36
13,1,69
13,2,67
13,3,67
13,4,131
13,5,99
13,6,322
13,7,99
13,8,99
13,9,322
13,10,195
13,11,132
13,12,164
13,13,169
13,14,137
13,15,170
13,16,104
13,17,69
13,18,69
13,19,69
13,20,69
13,21,70
13,22,3
13,23,104
13,24,170
13,25,170
13,26,136
13,27,169
13,28,166
13,29,165
13,30,193
13,31,163
13,32,390
13,33,487
13,34,488
13,35,433
13,36,426
13,37,418
13,38,421
13,39,453
13,40,455
14,1,375
14,2,338
14,3,365
14,4,146
14,5,82
14,6,82
14,7,111
14,8,109
14,9,114
14,10,178
14,11,307
14,12,306
14,13,71
14,14,70
14,15,103
14,16,135
14,17,102
14,18,70
14,19,74
14,20,111
14,21,305
14,22,237
14,23,274
14,24,273
14,25,337
14,26,370
14,27,274
14,28,181
14,29,209
14,30,180
14,31,213
14,32,275
14,33,209
14,34,209
14,35,180
14,36,313
14,37,123
14,38,184
14,39,185
14,40,247
15,1,131
15,2,99
15,3,3
15,4,394
15,5,422
15,6,616
15,7,519
15,8,518
15,9,519
15,10,777
15,11,941
15,12,941
15,13,941
15,14,875
15,15,777
15,16,841
15,17,968
15,18,843
15,19,904
15,20,813
15,21,688
15,22,625
15,23,593
15,24,599
15,25,436
15,26,436
15,27,436
15,28,405
15,29,375
15,30,209
15,31,183
15,32,184
15,33,91
15,34,95
15,35,122
15,36,442
15,37,181
15,38,144
15,39,111
15,40,176
16,1,291
16,2,354
16,3,291
16,4,227
16,5,99
16,6,195
16,7,354
16,8,417
16,9,259
16,10,195
16,11,99
16,12,37
16,13,3
16,14,36
16,15,162
16,16,165
16,17,166
16,18,162
16,19,103
16,20,103
16,21,100
16,22,100
16,23,101
16,24,102
16,25,70
16,26,70
16,27,5
16,28,5
16,29,106
16,30,166
16,31,163
16,32,164
16,33,195
16,34,164
16,35,101
16,36,168
16,37,139
16,38,137
16,39,106
16,40,140
17,1,101
17,2,68
17,3,99
17,4,259
17,5,36
17,6,35
17,7,101
17,8,100
17,9,163
17,10,129
17,11,130
17,12,161
17,13,165
17,14,163
17,15,417
17,16,161
17,17,165
17,18,161
17,19,163
17,20,161
17,21,67
17,22,101
17,23,68
17,24,163
17,25,67
17,26,2
17,27,67
17,28,291
17,29,291
17,30,227
17,31,163
17,32,271
17,33,271
17,34,168
17,35,165
17,36,2
17,37,131
17,38,67
17,39,132
17,40,132
18,1,176
18,2,176
18,3,176
18,4,144
18,5,211
18,6,212
18,7,183
18,8,183
18,9,114
18,10,146
18,11,50
18,12,19
18,13,146
18,14,108
18,15,75
18,16,75
18,17,109
18,18,49
18,19,16
18,20,177
18,21,176
18,22,74
18,23,72
18,24,109
18,25,48
18,26,142
18,27,111
18,28,144
18,29,142
18,30,146
18,31,146
18,32,148
18,33,211
18,34,211
18,35,179
18,36,115
18,37,147
18,38,50
18,39,48
18,40,179
19,1,596
19,2,630
19,3,910
19,4,974
19,5,974
19,6,974
19,7,841
19,8,781
19,9,626
19,10,688
19,11,464
19,12,497
19,13,466
19,14,502
19,15,424
19,16,427
19,17,520
19,18,421
19,19,386
19,20,423
19,21,656
19,22,626
19,23,874
19,24,997
19,25,812
19,26,781
19,27,812
19,28,655
19,29,687
19,30,687
19,31,682
19,32,688
19,33,596
19,34,533
19,35,500
19,36,402
19,37,433
19,38,464
19,39,429
19,40,472
20,1,152
20,2,54
20,3,85
20,4,54
20,5,54
20,6,54
20,7,152
20,8,118
20,9,22
20,10,86
20,11,86
20,12,85
20,13,85
20,14,152
20,15,85
20,16,118
20,17,54
20,18,85
20,19,85
20,20,85
20,21,118
20,22,118
20,23,54
20,24,152
20,25,152
20,26,118
20,27,118
20,28,152
20,29,118
20,30,54
20,31,85
20,32,85
20,33,22
20,34,85
20,35,85
20,36,85
20,37,85
20,38,85
20,39,85
20,40,85
21,1,284
21,2,381
21,3,347
21,4,349
21,5,414
21,6,348
21,7,378
21,8,315
21,9,255
21,10,283
21,11,346
21,12,477
21,13,280
21,14,280
21,15,505
21,16,441
21,17,250
21,18,378
21,19,284
21,20,315
21,21,315
21,22,473
21,23,506
21,24,634
21,25,601
21,26,569
21,27,569
21,28,569
21,29,569
21,30,569
21,31,569
21,32,315
21,33,315
21,34,286
21,35,378
21,36,381
21,37,382
21,38,414
21,39,350
21,40,350
22,1,417
22,2,545
22,3,707
22,4,742
22,5,742
22,6,609
22,7,609
22,8,580
22,9,610
22,10,806
22,11,805
22,12,806
22,13,806
22,14,806
22,15,806
22,16,738
22,17,707
22,18,706
22,19,647
22,20,646
22,21,417
22,22,417
22,23,738
22,24,740
22,25,740
22,26,417
22,27,417
22,28,513
22,29,610
22,30,675
22,31,481
22,32,612
22,33,609
22,34,610
22,35,740
22,36,449
22,37,449
22,38,417
22,39,417
22,40,417
23,1,810
23,2,810
23,3,810
23,4,810
23,5,810
23,6,810
23,7,810
23,8,810
23,9,810
23,10,779
23,11,810
23,12,843
23,13,905
23,14,870
23,15,903
23,16,899
23,17,868
23,18,899
23,19,868
23,20,868
23,21,843
23,22,842
23,23,841
23,24,842
23,25,966
23,26,842
23,27,840
23,28,838
23,29,839
23,30,807
23,31,839
23,32,870
23,33,839
23,34,870
23,35,838
23,36,905
23,37,904
23,38,842
23,39,941
23,40,842
24,1,723
24,2,911
24,3,848
24,4,755
24,5,755
24,6,630
24,7,630
24,8,725
24,9,724
24,10,754
24,11,973
24,12,756
24,13,693
24,14,628
24,15,501
24,16,501
24,17,628
24,18,628
24,19,628
24,20,628
24,21,628
24,22,566
24,23,723
24,24,754
24,25,693
24,26,942
24,27,942
24,28,724
24,29,598
24,30,633
24,31,569
24,32,569
24,33,569
24,34,666
24,35,699
24,36,862
24,37,570
24,38,798
24,39,765
24,40,667
25,1,425
25,2,424
25,3,450
25,4,450
25,5,227
25,6,356
25,7,391
25,8,390
25,9,424
25,10,432
25,11,389
25,12,202
25,13,270
25,14,271
25,15,237
25,16,298
25,17,525
25,18,561
25,19,558
25,20,460
25,21,424
25,22,393
25,23,389
25,24,422
25,25,422
25,26,291
25,27,422
25,28,291
25,29,259
25,30,289
25,31,389
25,32,421
25,33,423
25,34,389
25,35,290
25,36,357
25,37,356
25,38,424
25,39,424
25,40,424
26,1,185
26,2,90
26,3,90
26,4,57
26,5,57
26,6,57
26,7,57
26,8,122
26,9,31
26,10,281
26,11,410
26,12,409
26,13,254
26,14,345
26,15,409
26,16,479
26,17,476
26,18,444
26,19,411
26,20,479
26,21,151
26,22,181
26,23,54
26,24,86
26,25,86
26,26,151
26,27,152
26,28,153
26,29,123
26,30,90
26,31,28
26,32,95
26,33,122
26,34,157
26,35,64
26,36,91
26,37,156
26,38,219
26,39,187
26,40,187
27,1,162
27,2,99
27,3,33
27,4,33
27,5,68
27,6,162
27,7,259
27,8,292
27,9,227
27,10,291
27,11,365
27,12,338
27,13,396
27,14,336
27,15,395
27,16,424
27,17,452
27,18,649
27,19,520
27,20,552
27,21,162
27,22,161
27,23,70
27,24,37
27,25,104
27,26,2
27,27,72
27,28,73
27,29,73
27,30,73
27,31,75
27,32,75
27,33,75
27,34,108
27,35,76
27,36,103
27,37,363
27,38,431
27,39,425
27,40,466
28,1,618
28,2,530
28,3,492
28,4,493
28,5,365
28,6,713
28,7,745
28,8,908
28,9,713
28,10,742
28,11,423
28,12,464
28,13,431
28,14,306
28,15,246
28,16,277
28,17,242
28,18,213
28,19,179
28,20,211
28,21,620
28,22,396
28,23,428
28,24,429
28,25,424
28,26,431
28,27,425
28,28,336
28,29,363
28,30,424
28,31,451
28,32,451
28,33,420
28,34,451
28,35,487
28,36,421
28,37,518
28,38,485
28,39,449
28,40,417
29,1,165
29,2,132
29,3,195
29,4,98
29,5,164
29,6,131
29,7,131
29,8,2
29,9,131
29,10,199
29,11,422
29,12,481
29,13,420
29,14,450
29,15,421
29,16,450
29,17,385
29,18,427
29,19,431
29,20,399
29,21,227
29,22,389
29,23,354
29,24,67
29,25,103
29,26,143
29,27,112
29,28,112
29,29,113
29,30,176
29,31,343
29,32,309
29,33,278
29,34,438
29,35,406
29,36,374
29,37,343
29,38,276
29,39,374
29,40,309
30,1,642
30,2,706
30,3,769
30,4,739
30,5,577
30,6,513
30,7,99
30,8,417
30,9,323
30,10,323
30,11,166
30,12,389
30,13,390
30,14,322
30,15,389
30,16,420
30,17,433
30,18,323
30,19,424
30,20,199
30,21,642
30,22,737
30,23,642
30,24,484
30,25,451
30,26,385
30,27,451
30,28,642
30,29,450
30,30,467
30,31,469
30,32,719
30,33,599
30,34,597
30,35,688
30,36,597
30,37,719
30,38,597
30,39,533
30,40,530
31,1,416
31,2,315
31,3,381
31,4,348
31,5,349
31,6,415
31,7,285
31,8,409
31,9,344
31,10,409
31,11,344
31,12,441
31,13,313
31,14,281
31,15,346
31,16,315
31,17,415
31,18,415
31,19,382
31,20,416
31,21,416
31,22,347
31,23,316
31,24,224
31,25,190
31,26,90
31,27,90
31,28,90
31,29,122
31,30,59
31,31,25
31,32,58
31,33,26
31,34,58
31,35,95
31,36,63
31,37,93
31,38,95
31,39,92
31,40,95
32,1,40
32,2,40
32,3,40
32,4,8
32,5,167
32,6,169
32,7,232
32,8,201
32,9,363
32,10,111
32,11,50
32,12,50
32,13,147
32,14,83
32,15,210
32,16,212
32,17,18
32,18,18
32,19,212
32,20,147
32,21,71
32,22,232
32,23,264
32,24,199
32,25,69
32,26,102
32,27,102
32,28,67
32,29,2
32,30,37
32,31,33
32,32,67
32,33,99
32,34,246
32,35,347
32,36,315
32,37,441
32,38,411
32,39,416
32,40,348
33,1,537
33,2,630
33,3,599
33,4,750
33,5,843
33,6,841
33,7,843
33,8,870
33,9,935
33,10,936
33,11,837
33,12,868
33,13,839
33,14,713
33,15,974
33,16,745
33,17,649
33,18,745
33,19,488
33,20,745
33,21,580
33,22,611
33,23,809
33,24,974
33,25,849
33,26,566
33,27,536
33,28,473
33,29,536
33,30,600
33,31,598
33,32,597
33,33,536
33,34,601
33,35,601
33,36,600
33,37,596
33,38,565
33,39,602
33,40,699
34,1,321
34,2,321
34,3,391
34,4,163
34,5,162
34,6,167
34,7,265
34,8,263
34,9,200
34,10,232
34,11,164
34,12,4
34,13,130
34,14,163
34,15,161
34,16,162
34,17,33
34,18,34
34,19,295
34,20,265
34,21,321
34,22,131
34,23,101
34,24,5
34,25,2
34,26,131
34,27,137
34,28,139
34,29,139
34,30,102
34,31,69
34,32,167
34,33,390
34,34,423
34,35,450
34,36,385
34,37,99
34,38,161
34,39,139
34,40,170
35,1,108
35,2,104
35,3,195
35,4,131
35,5,227
35,6,291
35,7,163
35,8,131
35,9,108
35,10,109
35,11,9
35,12,41
35,13,42
35,14,41
35,15,170
35,16,170
35,17,103
35,18,236
35,19,271
35,20,395
35,21,74
35,22,167
35,23,35
35,24,104
35,25,104
35,26,103
35,27,136
35,28,268
35,29,268
35,30,204
35,31,173
35,32,106
35,33,137
35,34,136
35,35,137
35,36,108
35,37,72
35,38,108
35,39,108
35,40,108
36,1,649
36,2,777
36,3,520
36,4,777
36,5,451
36,6,419
36,7,421
36,8,485
36,9,419
36,10,421
36,11,545
36,12,518
36,13,456
36,14,681
36,15,778
36,16,778
36,17,713
36,18,779
36,19,812
36,20,776
36,21,649
36,22,423
36,23,488
36,24,584
36,25,649
36,26,681
36,27,427
36,28,450
36,29,707
36,30,425
36,31,472
36,32,342
36,33,473
36,34,505
36,35,505
36,36,505
36,37,376
36,38,409
36,39,409
36,40,505
37,1,452
37,2,584
37,3,423
37,4,451
37,5,421
37,6,454
37,7,456
37,8,616
37,9,709
37,10,805
37,11,738
37,12,513
37,13,513
37,14,423
37,15,488
37,16,487
37,17,488
37,18,617
37,19,997
37,20,997
37,21,484
37,22,551
37,23,521
37,24,649
37,25,683
37,26,717
37,27,683
37,28,807
37,29,707
37,30,674
37,31,421
37,32,421
37,33,394
37,34,432
37,35,432
37,36,469
37,37,432
37,38,488
37,39,394
37,40,395
38,1,300
38,2,205
38,3,143
38,4,174
38,5,175
38,6,175
38,7,175
38,8,175
38,9,111
38,10,73
38,11,107
38,12,110
38,13,176
38,14,144
38,15,48
38,16,50
38,17,50
38,18,273
38,19,137
38,20,131
38,21,299
38,22,233
38,23,330
38,24,330
38,25,36
38,26,37
38,27,203
38,28,37
38,29,304
38,30,104
38,31,104
38,32,140
38,33,168
38,34,164
38,35,131
38,36,98
38,37,1
38,38,37
38,39,106
38,40,170
39,1,862
39,2,570
39,3,505
39,4,532
39,5,533
39,6,215
39,7,248
39,8,153
39,9,185
39,10,150
39,11,116
39,12,115
39,13,148
39,14,142
39,15,142
39,16,108
39,17,138
39,18,143
39,19,209
39,20,143
39,21,765
39,22,635
39,23,574
39,24,635
39,25,640
39,26,607
39,27,443
39,28,538
39,29,793
39,30,763
39,31,634
39,32,763
39,33,569
39,34,537
39,35,537
39,36,569
39,37,537
39,38,537
39,39,570
39,40,466
40,1,417
40,2,356
40,3,162
40,4,162
40,5,163
40,6,199
40,7,232
40,8,232
40,9,295
40,10,264
40,11,200
40,12,102
40,13,102
40,14,102
40,15,102
40,16,264
40,17,358
40,18,327
40,19,71
40,20,8
40,21,813
40,22,813
40,23,813
40,24,813
40,25,782
40,26,781
40,27,874
40,28,998
40,29,998
40,30,935
40,31,874
40,32,997
40,33,997
40,34,997
40,35,782
40,36,812
40,37,750
40,38,657
40,39,591
40,40,586
41,1,600
41,2,694
41,3,694
41,4,695
41,5,695
41,6,662
41,7,598
41,8,504
41,9,662
41,10,598
41,11,535
41,12,504
41,13,662
41,14,724
41,15,598
41,16,534
41,17,504
41,18,532
41,19,535
41,20,568
41,21,662
41,22,662
41,23,662
41,24,598
41,25,594
41,26,660
41,27,533
41,28,532
41,29,534
41,30,534
41,31,532
41,32,562
41,33,562
41,34,366
41,35,427
41,36,427
41,37,398
41,38,464
41,39,497
41,40,333
42,1,998
42,2,841
42,3,750
42,4,634
42,5,700
42,6,570
42,7,635
42,8,636
42,9,635
42,10,765
42,11,598
42,12,601
42,13,505
42,14,601
42,15,472
42,16,505
42,17,506
42,18,442
42,19,765
42,20,700
42,21,998
42,22,966
42,23,873
42,24,714
42,25,682
42,26,747
42,27,778
42,28,779
42,29,683
42,30,717
42,31,685
42,32,654
42,33,654
42,34,654
42,35,717
42,36,684
42,37,714
42,38,713
42,39,776
42,40,745
43,1,216
43,2,246
43,3,91
43,4,93
43,5,184
43,6,185
43,7,185
43,8,187
43,9,157
43,10,157
43,11,93
43,12,122
43,13,29
43,14,59
43,15,184
43,16,122
43,17,91
43,18,59
43,19,122
43,20,216
43,21,216
43,22,216
43,23,183
43,24,95
43,25,63
43,26,93
43,27,153
43,28,91
43,29,26
43,30,25
43,31,27
43,32,25
43,33,26
43,34,58
43,35,29
43,36,123
43,37,153
43,38,29
43,39,94
43,40,63
44,1,311
44,2,246
44,3,311
44,4,309
44,5,376
44,6,443
44,7,182
44,8,185
44,9,186
44,10,188
44,11,314
44,12,345
44,13,474
44,14,478
44,15,639
44,16,640
44,17,574
44,18,376
44,19,405
44,20,309
44,21,246
44,22,246
44,23,280
44,24,215
44,25,150
44,26,150
44,27,215
44,28,248
44,29,189
44,30,187
44,31,248
44,32,441
44,33,248
44,34,150
44,35,150
44,36,181
44,37,150
44,38,215
44,39,117
44,40,117
45,1,179
45,2,50
45,3,50
45,4,179
45,5,114
45,6,146
45,7,146
45,8,179
45,9,50
45,10,115
45,11,111
45,12,81
45,13,50
45,14,113
45,15,179
45,16,18
45,17,115
45,18,50
45,19,179
45,20,115
45,21,479
45,22,479
45,23,447
45,24,479
45,25,475
45,26,479
45,27,479
45,28,479
45,29,472
45,30,499
45,31,437
45,32,474
45,33,470
45,34,375
45,35,376
45,36,376
45,37,344
45,38,344
45,39,344
45,40,439
46,1,291
46,2,236
46,3,198
46,4,164
46,5,289
46,6,424
46,7,366
46,8,394
46,9,299
46,10,331
46,11,395
46,12,460
46,13,495
46,14,527
46,15,493
46,16,394
46,17,361
46,18,481
46,19,259
46,20,291
46,21,291
46,22,291
46,23,163
46,24,323
46,25,389
46,26,289
46,27,385
46,28,449
46,29,335
46,30,395
46,31,202
46,32,236
46,33,240
46,34,303
46,35,240
46,36,240
46,37,239
46,38,146
46,39,243
46,40,337
47,1,419
47,2,419
47,3,259
47,4,161
47,5,161
47,6,134
47,7,36
47,8,35
47,9,34
47,10,35
47,11,36
47,12,36
47,13,73
47,14,200
47,15,200
47,16,391
47,17,584
47,18,522
47,19,521
47,20,521
47,21,290
47,22,390
47,23,336
47,24,361
47,25,362
47,26,395
47,27,297
47,28,330
47,29,330
47,30,395
47,31,356
47,32,497
47,33,471
47,34,469
47,35,530
47,36,592
47,37,620
47,38,685
47,39,717
47,40,622
48,1,355
48,2,227
48,3,227
48,4,67
48,5,132
48,6,67
48,7,67
48,8,67
48,9,227
48,10,354
48,11,165
48,12,165
48,13,161
48,14,165
48,15,132
48,16,67
48,17,165
48,18,161
48,19,132
48,20,132
48,21,355
48,22,259
48,23,290
48,24,259
48,25,259
48,26,323
48,27,323
48,28,195
48,29,389
48,30,417
48,31,417
48,32,163
48,33,165
48,34,227
48,35,356
48,36,322
48,37,289
48,38,389
48,39,322
48,40,259
49,1,162
49,2,323
49,3,386
49,4,420
49,5,454
49,6,422
49,7,200
49,8,358
49,9,167
49,10,3
49,11,3
49,12,3
49,13,102
49,14,3
49,15,70
49,16,70
49,17,1
49,18,162
49,19,135
49,20,167
49,21,626
49,22,595
49,23,687
49,24,719
49,25,594
49,26,750
49,27,874
49,28,600
49,29,569
49,30,569
49,31,569
49,32,568
49,33,535
49,34,535
49,35,598
49,36,687
49,37,422
49,38,422
49,39,199
49,40,167
50,1,563
50,2,527
50,3,493
50,4,589
50,5,622
50,6,683
50,7,391
50,8,390
50,9,520
50,10,422
50,11,356
50,12,389
50,13,2
50,14,99
50,15,195
50,16,162
50,17,195
50,18,291
50,19,227
50,20,357
50,21,532
50,22,499
50,23,592
50,24,688
50,25,779
50,26,686
50,27,686
50,28,779
50,29,810
50,30,810
50,31,810
50,32,810
50,33,810
50,34,875
50,35,776
50,36,681
50,37,683
50,38,567
50,39,536
50,40,505
51,1,179
51,2,18
51,3,244
51,4,305
51,5,244
51,6,275
51,7,365
51,8,365
51,9,365
51,10,179
51,11,211
51,12,182
51,13,248
51,14,248
51,15,247
51,16,247
51,17,275
51,18,275
51,19,243
51,20,242
51,21,180
51,22,180
51,23,182
51,24,147
51,25,112
51,26,177
51,27,143
51,28,143
51,29,142
51,30,205
51,31,142
51,32,176
51,33,242
51,34,274
51,35,236
51,36,271
51,37,305
51,38,273
51,39,147
51,40,212
52,1,719
52,2,842
52,3,998
52,4,935
52,5,1000
52,6,842
52,7,997
52,8,841
52,9,841
52,10,998
52,11,874
52,12,935
52,13,840
52,14,840
52,15,743
52,16,745
52,17,681
52,18,647
52,19,616
52,20,840
52,21,813
52,22,781
52,23,719
52,24,782
52,25,687
52,26,719
52,27,595
52,28,688
52,29,812
52,30,657
52,31,967
52,32,712
52,33,743
52,34,713
52,35,841
52,36,904
52,37,904
52,38,905
52,39,688
52,40,841
53,1,51
53,2,81
53,3,243
53,4,50
53,5,179
53,6,178
53,7,177
53,8,243
53,9,50
53,10,80
53,11,112
53,12,115
53,13,180
53,14,179
53,15,115
53,16,178
53,17,148
53,18,309
53,19,409
53,20,280
53,21,244
53,22,243
53,23,211
53,24,178
53,25,208
53,26,176
53,27,178
53,28,177
53,29,176
53,30,242
53,31,177
53,32,144
53,33,176
53,34,213
53,35,180
53,36,213
53,37,212
53,38,244
53,39,276
53,40,375
54,1,584
54,2,649
54,3,649
54,4,648
54,5,584
54,6,584
54,7,528
54,8,494
54,9,493
54,10,649
54,11,558
54,12,555
54,13,556
54,14,556
54,15,556
54,16,437
54,17,375
54,18,560
54,19,499
54,20,528
54,21,456
54,22,584
54,23,618
54,24,532
54,25,563
54,26,528
54,27,558
54,28,561
54,29,528
54,30,534
54,31,532
54,32,563
54,33,532
54,34,534
54,35,534
54,36,534
54,37,558
54,38,456
54,39,456
54,40,456
55,1,207
55,2,138
55,3,106
55,4,138
55,5,137
55,6,102
55,7,70
55,8,137
55,9,237
55,10,306
55,11,79
55,12,331
55,13,71
55,14,73
55,15,69
55,16,164
55,17,165
55,18,164
55,19,138
55,20,205
55,21,207
55,22,206
55,23,140
55,24,40
55,25,8
55,26,110
55,27,110
55,28,107
55,29,71
55,30,107
55,31,71
55,32,134
55,33,167
55,34,306
55,35,242
55,36,140
55,37,76
55,38,140
55,39,204
55,40,238
56,1,731
56,2,825
56,3,763
56,4,797
56,5,634
56,6,634
56,7,667
56,8,409
56,9,377
56,10,444
56,11,478
56,12,376
56,13,470
56,14,473
56,15,344
56,16,375
56,17,375
56,18,288
56,19,350
56,20,381
56,21,759
56,22,791
56,23,694
56,24,664
56,25,478
56,26,602
56,27,501
56,28,345
56,29,416
56,30,381
56,31,381
56,32,348
56,33,314
56,34,346
56,35,316
56,36,254
56,37,224
56,38,223
56,39,255
56,40,255
57,1,817
57,2,911
57,3,941
57,4,908
57,5,754
57,6,755
57,7,723
57,8,849
57,9,849
57,10,942
57,11,908
57,12,1007
57,13,1006
57,14,973
57,15,692
57,16,756
57,17,756
57,18,692
57,19,693
57,20,693
57,21,693
57,22,848
57,23,817
57,24,973
57,25,842
57,26,974
57,27,1007
57,28,817
57,29,787
57,30,817
57,31,1003
57,32,1001
57,33,1001
57,34,756
57,35,630
57,36,879
57,37,787
57,38,693
57,39,693
57,40,693
58,1,567
58,2,505
58,3,311
58,4,311
58,5,409
58,6,280
58,7,64
58,8,153
58,9,122
58,10,122
58,11,154
58,12,153
58,13,91
58,14,184
58,15,183
58,16,184
58,17,310
58,18,184
58,19,123
58,20,184
58,21,688
58,22,657
58,23,532
58,24,475
58,25,544
58,26,544
58,27,544
58,28,544
58,29,444
58,30,445
58,31,413
58,32,445
58,33,444
58,34,473
58,35,346
58,36,439
58,37,471
58,38,433
58,39,346
58,40,286
59,1,343
59,2,530
59,3,532
59,4,532
59,5,528
59,6,532
59,7,532
