user_id,time_id,reg_id
5,10,59
5,11,63
5,12,63
5,13,95
5,14,64
5,15,95
5,16,60
5,17,93
5,18,91
5,19,123
5,20,123
5,21,27
5,22,60
5,23,29
5,24,184
5,25,60
5,26,122
5,27,157
5,28,285
5,29,276
5,30,307
5,31,304
5,32,276
5,33,374
5,34,506
5,35,635
5,36,506
5,37,506
5,38,667
5,39,732
5,40,700
6,1,2
6,2,36
6,3,36
6,4,66
6,5,70
6,6,41
6,7,42
6,8,9
6,9,74
6,10,72
6,11,70
6,12,34
6,13,70
6,14,70
6,15,2
6,16,131
6,17,36
6,18,70
6,19,164
6,20,70
6,21,67
6,22,4
6,23,357
6,24,323
6,25,357
6,26,324
6,27,391
6,28,357
6,29,99
6,30,195
6,31,162
6,32,36
6,33,195
6,34,195
6,35,162
6,36,35
6,37,5
6,38,5
6,39,2
6,40,2
7,1,875
7,2,875
7,3,842
7,4,842
7,5,536
7,6,315
7,7,248
7,8,409
7,9,375
7,10,542
7,11,540
7,12,671
7,13,607
7,14,608
7,15,607
7,16,541
7,17,313
7,18,469
7,19,533
7,20,536
7,21,777
7,22,745
7,23,626
7,24,594
7,25,600
7,26,564
7,27,625
7,28,750
7,29,874
7,30,874
7,31,809
7,32,593
7,33,598
7,34,535
7,35,568
7,36,570
7,37,832
7,38,1024
7,39,703
7,40,704
8,1,438
8,2,279
8,3,311
8,4,538
8,5,569
8,6,762
8,7,729
8,8,729
8,9,729
8,10,762
8,11,506
8,12,506
8,13,766
8,14,960
8,15,863
8,16,862
8,17,960
8,18,634
8,19,666
8,20,634
8,21,565
8,22,404
8,23,406
8,24,564
8,25,565
8,26,535
8,27,432
8,28,430
8,29,390
8,30,356
8,31,423
8,32,455
8,33,713
8,34,875
8,35,874
8,36,997
8,37,842
8,38,842
8,39,810
8,40,908
9,1,911
9,2,693
9,3,755
9,4,660
9,5,786
9,6,1007
9,7,875
9,8,974
9,9,942
9,10,1002
9,11,1002
9,12,1002
9,13,1004
9,14,842
9,15,1000
9,16,905
9,17,805
9,18,806
9,19,837
9,20,743
9,21,911
9,22,849
9,23,908
9,24,1003
9,25,910
9,26,630
9,27,875
9,28,936
9,29,1000
9,30,873
9,31,941
9,32,1006
9,33,1007
9,34,941
9,35,908
9,36,875
9,37,875
9,38,973
9,39,973
9,40,973
10,1,454
10,2,454
10,3,454
10,4,454
10,5,454
10,6,422
10,7,422
10,8,431
10,9,422
10,10,422
10,11,422
10,12,422
10,13,454
10,14,454
10,15,423
10,16,162
10,17,163
10,18,163
10,19,133
10,20,166
10,21,199
10,22,106
10,23,137
10,24,137
10,25,71
10,26,202
10,27,202
10,28,168
10,29,204
10,30,271
10,31,271
10,32,168
10,33,199
10,34,168
10,35,238
10,36,267
10,37,237
10,38,304
10,39,170
10,40,204
11,1,211
11,2,243
11,3,533
11,4,343
11,5,342
11,6,441
11,7,248
11,8,313
11,9,345
11,10,448
11,11,512
11,12,576
11,13,576
11,14,575
11,15,505
11,16,534
11,17,533
11,18,406
11,19,437
11,20,565
11,21,114
11,22,177
11,23,48
11,24,80
11,25,144
11,26,374
11,27,411
11,28,378
11,29,315
11,30,217
11,31,345
11,32,286
11,33,224
11,34,255
11,35,284
11,36,283
11,37,283
11,38,283
11,39,283
11,40,346
12,1,305
12,2,238
12,3,204
12,4,439
12,5,344
12,6,475
12,7,640
12,8,443
12,9,472
12,10,472
12,11,480
12,12,410
12,13,376
12,14,376
12,15,311
12,16,279
12,17,277
12,18,438
12,19,343
12,20,439
12,21,170
12,22,304
12,23,473
12,24,536
12,25,567
12,26,662
12,27,535
12,28,504
12,29,567
12,30,537
12,31,537
12,32,536
12,33,444
12,34,477
12,35,475
12,36,477
12,37,407
12,38,536
12,39,344
12,40,376
13,1,474
13,2,538
13,3,542
13,4,574
13,5,575
13,6,542
13,7,603
13,8,604
13,9,602
13,10,634
13,11,765
13,12,506
13,13,506
13,14,640
13,15,603
13,16,604
13,17,597
13,18,603
13,19,604
13,20,475
13,21,474
13,22,640
13,23,639
13,24,505
13,25,666
13,26,505
13,27,602
13,28,602
13,29,666
13,30,666
13,31,695
13,32,600
13,33,598
13,34,696
13,35,727
13,36,757
13,37,818
13,38,918
13,39,788
13,40,788
14,1,80
14,2,79
14,3,79
14,4,110
14,5,110
14,6,77
14,7,107
14,8,2
14,9,71
14,10,69
14,11,259
14,12,449
14,13,449
14,14,484
14,15,743
14,16,745
14,17,619
14,18,744
14,19,712
14,20,717
14,21,79
14,22,48
14,23,78
14,24,209
14,25,170
14,26,168
14,27,67
14,28,193
14,29,168
14,30,199
14,31,102
14,32,102
14,33,161
14,34,67
14,35,291
14,36,227
14,37,133
14,38,163
14,39,323
14,40,325
15,1,565
15,2,567
15,3,505
15,4,567
15,5,473
15,6,667
15,7,442
15,8,634
15,9,895
15,10,732
15,11,731
15,12,795
15,13,890
15,14,827
15,15,857
15,16,892
15,17,890
15,18,888
15,19,920
15,20,888
15,21,597
15,22,634
15,23,992
15,24,506
15,25,505
15,26,699
15,27,700
15,28,699
15,29,698
15,30,570
15,31,634
15,32,634
15,33,895
15,34,895
15,35,667
15,36,700
15,37,635
15,38,864
15,39,992
15,40,895
16,1,845
16,2,778
16,3,778
16,4,810
16,5,552
16,6,365
16,7,170
16,8,203
16,9,70
16,10,236
16,11,137
16,12,363
16,13,3
16,14,3
16,15,137
16,16,235
16,17,103
16,18,270
16,19,424
16,20,425
16,21,845
16,22,777
16,23,584
16,24,552
16,25,681
16,26,456
16,27,327
16,28,714
16,29,391
16,30,681
16,31,740
16,32,642
16,33,513
16,34,481
16,35,513
16,36,578
16,37,740
16,38,422
16,39,395
16,40,481
17,1,183
17,2,59
17,3,93
17,4,122
17,5,122
17,6,216
17,7,187
17,8,94
17,9,32
17,10,94
17,11,93
17,12,281
17,13,379
17,14,286
17,15,284
17,16,284
17,17,117
17,18,20
17,19,248
17,20,117
17,21,183
17,22,215
17,23,183
17,24,152
17,25,311
17,26,309
17,27,276
17,28,146
17,29,146
17,30,211
17,31,182
17,32,116
17,33,215
17,34,215
17,35,215
17,36,250
17,37,378
17,38,345
17,39,215
17,40,149
18,1,327
18,2,327
18,3,264
18,4,361
18,5,307
18,6,365
18,7,361
18,8,392
18,9,295
18,10,392
18,11,454
18,12,455
18,13,485
18,14,453
18,15,454
18,16,486
18,17,454
18,18,486
18,19,486
18,20,484
18,21,327
18,22,513
18,23,738
18,24,743
18,25,738
18,26,870
18,27,968
18,28,773
18,29,742
18,30,712
18,31,744
18,32,610
18,33,707
18,34,740
18,35,773
18,36,745
18,37,841
18,38,813
18,39,597
18,40,536
19,1,678
19,2,678
19,3,647
19,4,487
19,5,456
19,6,618
19,7,456
19,8,424
19,9,431
19,10,426
19,11,429
19,12,496
19,13,431
19,14,424
19,15,432
19,16,430
19,17,399
19,18,399
19,19,394
19,20,425
19,21,679
19,22,679
19,23,679
19,24,621
19,25,683
19,26,456
19,27,712
19,28,681
19,29,650
19,30,488
19,31,486
19,32,518
19,33,485
19,34,486
19,35,519
19,36,518
19,37,519
19,38,519
19,39,518
19,40,486
20,1,337
20,2,367
20,3,424
20,4,429
20,5,366
20,6,502
20,7,503
20,8,433
20,9,625
20,10,561
20,11,598
20,12,594
20,13,464
20,14,431
20,15,449
20,16,427
20,17,466
20,18,337
20,19,337
20,20,337
20,21,337
20,22,391
20,23,361
20,24,369
20,25,306
20,26,270
20,27,138
20,28,137
20,29,237
20,30,35
20,31,164
20,32,68
20,33,5
20,34,36
20,35,36
20,36,37
20,37,3
20,38,37
20,39,102
20,40,71
21,1,875
21,2,486
21,3,423
21,4,520
21,5,649
21,6,616
21,7,520
21,8,389
21,9,642
21,10,707
21,11,742
21,12,744
21,13,423
21,14,488
21,15,585
21,16,809
21,17,520
21,18,518
21,19,549
21,20,517
21,21,875
21,22,974
21,23,848
21,24,942
21,25,973
21,26,879
21,27,598
21,28,662
21,29,725
21,30,791
21,31,794
21,32,795
21,33,763
21,34,896
21,35,797
21,36,992
21,37,598
21,38,504
21,39,506
21,40,467
22,1,166
22,2,164
22,3,166
22,4,162
22,5,164
22,6,162
22,7,35
22,8,2
22,9,66
22,10,2
22,11,40
22,12,40
22,13,40
22,14,70
22,15,70
22,16,99
22,17,2
22,18,36
22,19,2
22,20,5
22,21,166
22,22,99
22,23,4
22,24,36
22,25,131
22,26,166
22,27,162
22,28,2
22,29,35
22,30,36
22,31,41
22,32,40
22,33,7
22,34,71
22,35,36
22,36,176
22,37,72
22,38,72
22,39,108
22,40,34
23,1,299
23,2,361
23,3,390
23,4,357
23,5,326
23,6,390
23,7,390
23,8,452
23,9,772
23,10,577
23,11,610
23,12,424
23,13,359
23,14,503
23,15,275
23,16,306
23,17,203
23,18,102
23,19,71
23,20,104
23,21,299
23,22,424
23,23,395
23,24,395
23,25,356
23,26,131
23,27,104
23,28,167
23,29,102
23,30,131
23,31,167
23,32,139
23,33,237
23,34,268
23,35,36
23,36,71
23,37,8
23,38,40
23,39,39
23,40,72
24,1,2
24,2,2
24,3,6
24,4,5
24,5,2
24,6,2
24,7,2
24,8,36
24,9,295
24,10,422
24,11,424
24,12,647
24,13,647
24,14,552
24,15,713
24,16,776
24,17,456
24,18,584
24,19,616
24,20,423
24,21,2
24,22,34
24,23,66
24,24,65
24,25,33
24,26,33
24,27,35
24,28,35
24,29,35
24,30,33
24,31,65
24,32,65
24,33,34
24,34,66
24,35,66
24,36,34
24,37,34
24,38,2
24,39,2
24,40,2
25,1,93
25,2,93
25,3,95
25,4,64
25,5,91
25,6,154
25,7,153
25,8,93
25,9,60
25,10,124
25,11,124
25,12,124
25,13,124
25,14,95
25,15,93
25,16,183
25,17,153
25,18,185
25,19,185
25,20,152
25,21,60
25,22,92
25,23,157
25,24,95
25,25,184
25,26,183
25,27,183
25,28,90
25,29,92
25,30,91
25,31,185
25,32,153
25,33,95
25,34,63
25,35,94
25,36,157
25,37,94
25,38,64
25,39,185
25,40,118
26,1,110
26,2,79
26,3,145
26,4,146
26,5,146
26,6,112
26,7,110
26,8,16
26,9,80
26,10,110
26,11,48
26,12,82
26,13,115
26,14,146
26,15,50
26,16,83
26,17,51
26,18,19
26,19,19
26,20,51
26,21,82
26,22,179
26,23,113
26,24,142
26,25,113
26,26,112
26,27,71
26,28,161
26,29,165
26,30,101
26,31,166
26,32,132
26,33,236
26,34,204
26,35,298
26,36,236
26,37,268
26,38,237
26,39,268
26,40,237
27,1,864
27,2,830
27,3,538
27,4,249
27,5,414
27,6,381
27,7,414
27,8,415
27,9,345
27,10,342
27,11,342
27,12,331
27,13,304
27,14,2
27,15,69
27,16,69
27,17,3
27,18,36
27,19,69
27,20,104
27,21,832
27,22,832
27,23,928
27,24,830
27,25,928
27,26,765
27,27,992
27,28,798
27,29,928
27,30,928
27,31,960
27,32,863
27,33,1024
27,34,1024
27,35,960
27,36,765
27,37,700
27,38,667
27,39,700
27,40,798
28,1,453
28,2,421
28,3,452
28,4,419
28,5,385
28,6,385
28,7,450
28,8,200
28,9,167
28,10,264
28,11,358
28,12,134
28,13,134
28,14,134
28,15,40
28,16,40
28,17,111
28,18,111
28,19,113
28,20,146
28,21,545
28,22,644
28,23,612
28,24,452
28,25,386
28,26,419
28,27,450
28,28,610
28,29,449
28,30,707
28,31,451
28,32,486
28,33,483
28,34,484
28,35,454
28,36,486
28,37,518
28,38,486
28,39,420
28,40,420
29,1,183
29,2,29
29,3,91
29,4,57
29,5,90
29,6,57
29,7,123
29,8,59
29,9,187
29,10,250
29,11,283
29,12,313
29,13,313
29,14,314
29,15,254
29,16,288
29,17,288
29,18,256
29,19,256
29,20,288
29,21,183
29,22,184
29,23,215
29,24,214
29,25,277
29,26,275
29,27,305
29,28,334
29,29,272
29,30,238
29,31,342
29,32,276
29,33,308
29,34,308
29,35,308
29,36,309
29,37,244
29,38,278
29,39,345
29,40,342
30,1,973
30,2,911
30,3,1002
30,4,1002
30,5,1002
30,6,745
30,7,616
30,8,679
30,9,616
30,10,359
30,11,295
30,12,681
30,13,649
30,14,713
30,15,520
30,16,584
30,17,451
30,18,420
30,19,420
30,20,420
30,21,1004
30,22,848
30,23,723
30,24,817
30,25,787
30,26,725
30,27,566
30,28,566
30,29,475
30,30,543
30,31,539
30,32,538
30,33,537
30,34,700
30,35,1024
30,36,928
30,37,928
30,38,763
30,39,890
30,40,888
31,1,336
31,2,456
31,3,456
31,4,521
31,5,520
31,6,713
31,7,713
31,8,873
31,9,874
31,10,842
31,11,809
31,12,810
31,13,842
31,14,657
31,15,562
31,16,496
31,17,497
31,18,306
31,19,304
31,20,173
31,21,336
31,22,365
31,23,337
31,24,306
31,25,237
31,26,206
31,27,237
31,28,270
31,29,270
31,30,306
31,31,306
31,32,242
31,33,304
31,34,173
31,35,106
31,36,171
31,37,331
31,38,299
31,39,425
31,40,426
32,1,68
32,2,35
32,3,356
32,4,164
32,5,164
32,6,227
32,7,290
32,8,389
32,9,323
32,10,291
32,11,227
32,12,356
32,13,163
32,14,356
32,15,385
32,16,385
32,17,449
32,18,322
32,19,429
32,20,497
32,21,36
32,22,36
32,23,70
32,24,5
32,25,34
32,26,67
32,27,2
32,28,36
32,29,5
32,30,35
32,31,35
32,32,70
32,33,2
32,34,3
32,35,3
32,36,271
32,37,309
32,38,432
32,39,430
32,40,426
33,1,595
33,2,464
33,3,392
33,4,424
33,5,427
33,6,481
33,7,450
33,8,390
33,9,306
33,10,365
33,11,216
33,12,216
33,13,276
33,14,241
33,15,334
33,16,334
33,17,395
33,18,426
33,19,323
33,20,336
33,21,781
33,22,597
33,23,596
33,24,594
33,25,596
33,26,601
33,27,666
33,28,700
33,29,763
33,30,981
33,31,920
33,32,950
33,33,951
33,34,981
33,35,982
33,36,825
33,37,474
33,38,442
33,39,277
33,40,216
34,1,37
34,2,70
34,3,102
34,4,304
34,5,102
34,6,33
34,7,3
34,8,72
34,9,100
34,10,68
34,11,69
34,12,3
34,13,70
34,14,69
34,15,71
34,16,8
34,17,7
34,18,8
34,19,8
34,20,72
34,21,70
34,22,137
34,23,4
34,24,2
34,25,8
34,26,9
34,27,9
34,28,71
34,29,36
34,30,71
34,31,8
34,32,71
34,33,71
34,34,70
34,35,70
34,36,34
34,37,170
34,38,39
34,39,8
34,40,39
35,1,345
35,2,375
35,3,344
35,4,375
35,5,336
35,6,374
35,7,439
35,8,407
35,9,407
35,10,275
35,11,407
35,12,407
35,13,407
35,14,407
35,15,309
35,16,213
35,17,212
35,18,112
35,19,112
35,20,112
35,21,285
35,22,288
35,23,285
35,24,305
35,25,242
35,26,51
35,27,19
35,28,79
35,29,113
35,30,18
35,31,18
35,32,18
35,33,112
35,34,209
35,35,176
35,36,242
35,37,305
35,38,275
35,39,113
35,40,18
36,1,640
36,2,413
36,3,413
36,4,413
36,5,347
36,6,315
36,7,343
36,8,84
36,9,277
36,10,203
36,11,203
36,12,215
36,13,345
36,14,246
36,15,314
36,16,374
36,17,599
36,18,595
36,19,436
36,20,306
36,21,510
36,22,478
36,23,475
36,24,479
36,25,542
36,26,376
36,27,374
36,28,307
36,29,306
36,30,343
36,31,443
36,32,607
36,33,443
36,34,443
36,35,475
36,36,538
36,37,376
36,38,443
36,39,509
36,40,509
37,1,79
37,2,79
37,3,76
37,4,45
37,5,109
37,6,48
37,7,140
37,8,141
37,9,107
37,10,75
37,11,110
37,12,51
37,13,145
37,14,143
37,15,111
37,16,177
37,17,211
37,18,214
37,19,214
37,20,181
37,21,111
37,22,172
37,23,298
37,24,298
37,25,296
37,26,298
37,27,298
37,28,298
37,29,236
37,30,236
37,31,172
37,32,76
37,33,177
37,34,211
37,35,84
37,36,181
37,37,52
37,38,146
37,39,146
37,40,338
38,1,36
38,2,68
38,3,70
38,4,39
38,5,236
38,6,35
38,7,35
38,8,65
38,9,34
38,10,67
38,11,304
38,12,273
38,13,270
38,14,66
38,15,67
38,16,67
38,17,104
38,18,271
38,19,37
38,20,138
38,21,36
38,22,40
38,23,135
38,24,71
38,25,309
38,26,170
38,27,137
38,28,237
38,29,338
38,30,338
38,31,274
38,32,343
38,33,276
38,34,337
38,35,361
38,36,361
38,37,367
38,38,337
38,39,272
38,40,302
39,1,649
39,2,488
39,3,617
39,4,678
39,5,810
39,6,618
39,7,745
39,8,681
39,9,712
39,10,456
39,11,737
39,12,738
39,13,739
39,14,807
39,15,777
39,16,520
39,17,259
39,18,101
39,19,101
39,20,69
39,21,647
39,22,677
39,23,613
39,24,486
39,25,359
39,26,358
39,27,199
39,28,164
39,29,36
39,30,38
39,31,69
39,32,36
39,33,101
39,34,37
39,35,167
39,36,167
39,37,102
39,38,134
39,39,167
39,40,99
40,1,215
40,2,182
40,3,215
40,4,84
40,5,277
40,6,236
40,7,70
40,8,101
40,9,2
40,10,99
40,11,385
40,12,420
40,13,428
40,14,513
40,15,291
40,16,195
40,17,131
40,18,104
40,19,2
40,20,1
40,21,564
40,22,565
40,23,664
40,24,664
40,25,632
40,26,505
40,27,505
40,28,505
40,29,184
40,30,59
40,31,60
40,32,91
40,33,60
40,34,29
40,35,122
40,36,122
40,37,250
40,38,117
40,39,215
40,40,215
41,1,809
41,2,712
41,3,809
41,4,745
41,5,681
41,6,617
41,7,295
41,8,326
41,9,326
41,10,166
41,11,134
41,12,70
41,13,74
41,14,5
41,15,104
41,16,166
41,17,138
41,18,169
41,19,71
41,20,139
41,21,809
41,22,741
41,23,745
41,24,520
41,25,488
41,26,419
41,27,421
41,28,163
41,29,71
41,30,163
41,31,162
41,32,232
41,33,295
41,34,166
41,35,161
41,36,137
41,37,138
41,38,299
41,39,173
41,40,108
42,1,574
42,2,444
42,3,475
42,4,412
42,5,444
42,6,542
42,7,635
42,8,636
42,9,635
42,10,635
42,11,634
42,12,700
42,13,699
42,14,862
42,15,992
42,16,992
42,17,928
42,18,928
42,19,992
42,20,798
42,21,574
42,22,604
42,23,602
42,24,376
42,25,443
42,26,509
42,27,538
42,28,960
42,29,1023
42,30,960
42,31,991
42,32,634
42,33,700
42,34,863
42,35,798
42,36,597
42,37,688
42,38,562
42,39,688
42,40,595
43,1,608
43,2,504
43,3,598
43,4,632
43,5,536
43,6,601
43,7,503
43,8,503
43,9,535
43,10,600
43,11,535
43,12,633
43,13,602
43,14,670
43,15,637
43,16,635
43,17,634
43,18,665
43,19,442
43,20,606
43,21,608
43,22,539
43,23,537
43,24,538
43,25,376
43,26,640
43,27,509
43,28,410
43,29,410
43,30,539
43,31,732
43,32,636
43,33,797
43,34,666
43,35,695
43,36,696
43,37,863
43,38,832
43,39,992
43,40,664
44,1,343
44,2,285
44,3,254
44,4,288
44,5,254
44,6,287
44,7,384
44,8,416
44,9,416
44,10,415
44,11,224
44,12,224
44,13,284
44,14,288
44,15,345
44,16,376
44,17,277
44,18,271
44,19,270
44,20,238
44,21,408
44,22,441
44,23,602
44,24,662
44,25,593
44,26,532
44,27,532
44,28,595
44,29,593
44,30,494
44,31,561
44,32,530
44,33,530
44,34,499
44,35,532
44,36,529
44,37,529
44,38,464
44,39,594
44,40,662
45,1,505
45,2,505
45,3,345
45,4,538
45,5,538
45,6,797
45,7,538
45,8,378
45,9,52
45,10,49
45,11,215
45,12,52
45,13,84
45,14,49
45,15,51
45,16,116
45,17,85
45,18,183
45,19,183
45,20,345
45,21,505
45,22,504
45,23,536
45,24,765
45,25,960
45,26,666
45,27,928
45,28,765
45,29,863
45,30,861
45,31,955
45,32,892
45,33,861
45,34,892
45,35,856
45,36,890
45,37,988
45,38,923
45,39,794
45,40,794
46,1,470
46,2,431
46,3,390
46,4,356
46,5,323
46,6,466
46,7,389
46,8,290
46,9,290
46,10,429
46,11,425
46,12,426
46,13,451
46,14,464
46,15,431
46,16,300
46,17,431
46,18,430
46,19,587
46,20,622
46,21,470
46,22,442
46,23,506
46,24,215
46,25,306
46,26,183
46,27,151
46,28,280
46,29,346
46,30,506
46,31,570
46,32,601
46,33,600
46,34,599
46,35,626
46,36,750
46,37,497
46,38,594
46,39,562
46,40,562
47,1,812
47,2,781
47,3,812
47,4,626
47,5,750
47,6,966
47,7,997
47,8,750
47,9,597
47,10,433
47,11,468
47,12,472
47,13,433
47,14,461
47,15,460
47,16,522
47,17,456
47,18,520
47,19,681
47,20,428
47,21,812
47,22,596
47,23,602
47,24,666
47,25,698
47,26,538
47,27,698
47,28,667
47,29,825
47,30,703
47,31,700
47,32,626
47,33,536
47,34,569
47,35,766
47,36,766
47,37,634
47,38,667
47,39,671
47,40,734
48,1,306
48,2,306
48,3,336
48,4,361
48,5,367
48,6,423
48,7,452
48,8,612
48,9,549
48,10,549
48,11,549
48,12,549
48,13,422
48,14,421
48,15,578
48,16,450
48,17,337
48,18,370
48,19,276
48,20,311
48,21,362
48,22,392
48,23,330
48,24,330
48,25,362
48,26,337
48,27,337
48,28,306
48,29,215
48,30,84
48,31,250
48,32,281
48,33,188
48,34,92
48,35,152
48,36,281
48,37,280
48,38,279
48,39,182
48,40,185
49,1,280
49,2,345
49,3,378
49,4,313
49,5,52
49,6,85
49,7,85
49,8,151
49,9,247
49,10,311
49,11,248
49,12,52
49,13,51
49,14,51
49,15,51
49,16,52
49,17,117
49,18,117
49,19,150
49,20,215
49,21,633
49,22,536
49,23,665
49,24,750
49,25,627
49,26,599
49,27,497
49,28,464
49,29,333
49,30,333
49,31,333
49,32,172
49,33,299
49,34,299
49,35,169
49,36,233
49,37,232
49,38,330
49,39,330
49,40,298
50,1,162
50,2,161
50,3,195
50,4,164
50,5,133
50,6,164
50,7,3
50,8,35
50,9,34
50,10,34
50,11,70
50,12,70
50,13,195
50,14,37
50,15,2
50,16,70
50,17,259
50,18,227
50,19,449
50,20,195
50,21,70
50,22,70
50,23,70
50,24,70
50,25,34
50,26,134
50,27,163
50,28,163
50,29,169
50,30,169
50,31,102
50,32,161
50,33,163
50,34,164
50,35,131
50,36,4
50,37,4
50,38,131
50,39,36
50,40,70
51,1,1007
51,2,1006
51,3,786
51,4,1003
51,5,908
51,6,842
51,7,778
51,8,777
51,9,552
51,10,488
51,11,649
51,12,520
51,13,616
51,14,552
51,15,616
51,16,584
51,17,809
51,18,552
51,19,676
51,20,678
51,21,941
51,22,941
51,23,941
51,24,941
51,25,681
51,26,777
51,27,972
51,28,972
51,29,1004
51,30,617
51,31,649
51,32,684
51,33,718
51,34,716
51,35,718
51,36,718
51,37,718
51,38,684
51,39,488
51,40,489
52,1,451
52,2,481
52,3,545
52,4,452
52,5,389
52,6,388
52,7,452
52,8,362
52,9,363
52,10,268
52,11,237
52,12,335
52,13,335
52,14,303
52,15,306
52,16,270
52,17,304
52,18,275
52,19,338
52,20,393
52,21,513
52,22,419
52,23,426
52,24,426
52,25,451
52,26,451
52,27,387
52,28,388
52,29,389
52,30,452
52,31,513
52,32,452
52,33,396
52,34,391
52,35,392
52,36,337
52,37,277
52,38,277
52,39,275
52,40,275
53,1,612
53,2,616
53,3,648
53,4,620
53,5,622
53,6,622
53,7,622
53,8,530
53,9,469
53,10,374
53,11,440
53,12,440
53,13,432
53,14,471
53,15,499
53,16,402
53,17,401
53,18,432
53,19,467
53,20,431
53,21,610
53,22,289
53,23,227
53,24,322
53,25,163
53,26,417
53,27,354
53,28,131
53,29,168
53,30,291
53,31,291
53,32,227
53,33,356
53,34,290
53,35,291
53,36,161
53,37,198
53,38,389
53,39,321
53,40,321
54,1,181
54,2,151
54,3,151
54,4,117
54,5,215
54,6,183
54,7,60
54,8,59
54,9,29
54,10,215
54,11,151
54,12,86
54,13,150
54,14,20
54,15,20
54,16,184
54,17,247
54,18,117
54,19,181
54,20,181
54,21,181
54,22,20
54,23,116
54,24,52
54,25,181
54,26,84
54,27,215
54,28,247
54,29,247
54,30,117
54,31,118
54,32,118
54,33,60
54,34,60
54,35,94
54,36,94
54,37,125
54,38,125
54,39,125
54,40,125
55,1,199
55,2,103
55,3,239
55,4,239
55,5,303
55,6,237
55,7,310
55,8,170
55,9,274
55,10,274
55,11,422
55,12,422
55,13,453
55,14,391
55,15,200
55,16,134
55,17,422
55,18,422
55,19,422
55,20,422
55,21,422
55,22,420
55,23,323
55,24,163
55,25,259
55,26,322
55,27,357
55,28,163
55,29,295
55,30,35
55,31,1
55,32,134
55,33,137
55,34,101
55,35,35
55,36,71
55,37,138
55,38,138
55,39,3
55,40,67
56,1,279
56,2,310
56,3,310
56,4,343
56,5,692
56,6,942
56,7,879
56,8,883
56,9,946
56,10,1008
56,11,1008
56,12,1009
56,13,977
56,14,977
56,15,977
56,16,882
56,17,890
56,18,892
56,19,928
56,20,1024
56,21,279
56,22,215
56,23,215
56,24,49
56,25,117
56,26,248
56,27,214
56,28,343
56,29,342
56,30,477
56,31,248
56,32,149
56,33,182
56,34,182
56,35,211
56,36,402
56,37,432
56,38,505
56,39,469
56,40,52
57,1,806
57,2,738
57,3,706
57,4,642
57,5,513
57,6,513
57,7,481
57,8,642
57,9,577
57,10,610
57,11,481
57,12,707
57,13,739
57,14,738
57,15,742
57,16,743
57,17,642
57,18,513
57,19,449
57,20,452
57,21,806
57,22,808
57,23,808
57,24,776
57,25,776
57,26,808
57,27,806
57,28,808
57,29,806
57,30,808
57,31,740
57,32,642
57,33,742
57,34,642
57,35,578
57,36,675
57,37,577
57,38,577
57,39,481
57,40,675
58,1,600
58,2,600
58,3,598
58,4,504
58,5,600
58,6,568
58,7,504
58,8,471
58,9,439
58,10,472
58,11,406
58,12,469
58,13,432
58,14,505
58,15,505
58,16,504
58,17,599
58,18,595
58,19,626
58,20,600
58,21,600
58,22,625
58,23,657
58,24,562
58,25,529
58,26,529
58,27,530
58,28,529
58,29,593
58,30,561
58,31,591
58,32,469
58,33,471
58,34,504
58,35,592
58,36,653
58,37,622
58,38,532
58,39,499
58,40,557
59,1,599
59,2,535
59,3,660
59,4,469
