user_id,time_id,reg_id
8,4,247
8,5,406
8,6,405
8,7,404
8,8,404
8,9,470
8,10,529
8,11,530
8,12,649
8,13,450
8,14,394
8,15,204
8,16,298
8,17,395
8,18,394
8,19,299
8,20,299
8,21,472
8,22,468
8,23,464
8,24,472
8,25,466
8,26,393
8,27,290
8,28,610
8,29,738
8,30,741
8,31,776
8,32,777
8,33,391
8,34,324
8,35,294
8,36,167
8,37,71
8,38,108
8,39,299
8,40,110
9,1,205
9,2,237
9,3,170
9,4,273
9,5,236
9,6,235
9,7,300
9,8,173
9,9,170
9,10,169
9,11,201
9,12,202
9,13,201
9,14,169
9,15,326
9,16,326
9,17,392
9,18,390
9,19,362
9,20,428
9,21,142
9,22,82
9,23,18
9,24,113
9,25,110
9,26,78
9,27,172
9,28,363
9,29,299
9,30,298
9,31,331
9,32,298
9,33,104
9,34,236
9,35,396
9,36,393
9,37,358
9,38,391
9,39,430
9,40,473
10,1,248
10,2,410
10,3,313
10,4,247
10,5,20
10,6,148
10,7,179
10,8,277
10,9,342
10,10,179
10,11,303
10,12,103
10,13,237
10,14,376
10,15,378
10,16,375
10,17,337
10,18,304
10,19,336
10,20,338
10,21,84
10,22,149
10,23,149
10,24,182
10,25,215
10,26,22
10,27,84
10,28,215
10,29,149
10,30,280
10,31,84
10,32,442
10,33,378
10,34,149
10,35,51
10,36,116
10,37,83
10,38,52
10,39,248
10,40,248
11,1,664
11,2,535
11,3,566
11,4,688
11,5,596
11,6,535
11,7,598
11,8,374
11,9,243
11,10,146
11,11,370
11,12,273
11,13,272
11,14,273
11,15,276
11,16,626
11,17,625
11,18,657
11,19,809
11,20,809
11,21,664
11,22,598
11,23,598
11,24,596
11,25,660
11,26,756
11,27,1003
11,28,974
11,29,756
11,30,536
11,31,505
11,32,505
11,33,505
11,34,537
11,35,536
11,36,505
11,37,505
11,38,505
11,39,537
11,40,537
12,1,137
12,2,407
12,3,246
12,4,277
12,5,365
12,6,278
12,7,343
12,8,309
12,9,302
12,10,302
12,11,334
12,12,240
12,13,207
12,14,303
12,15,334
12,16,334
12,17,306
12,18,366
12,19,438
12,20,376
12,21,137
12,22,161
12,23,67
12,24,132
12,25,103
12,26,137
12,27,36
12,28,72
12,29,74
12,30,50
12,31,113
12,32,117
12,33,183
12,34,118
12,35,118
12,36,60
12,37,123
12,38,215
12,39,247
12,40,281
13,1,936
13,2,903
13,3,966
13,4,809
13,5,422
13,6,70
13,7,422
13,8,390
13,9,390
13,10,422
13,11,454
13,12,484
13,13,484
13,14,452
13,15,200
13,16,200
13,17,327
13,18,167
13,19,295
13,20,327
13,21,936
13,22,805
13,23,839
13,24,807
13,25,807
13,26,807
13,27,840
13,28,839
13,29,807
13,30,809
13,31,809
13,32,358
13,33,391
13,34,264
13,35,391
13,36,167
13,37,167
13,38,167
13,39,167
13,40,167
14,1,478
14,2,448
14,3,479
14,4,474
14,5,567
14,6,627
14,7,718
14,8,782
14,9,687
14,10,875
14,11,842
14,12,782
14,13,596
14,14,599
14,15,505
14,16,504
14,17,475
14,18,542
14,19,479
14,20,479
14,21,479
14,22,474
14,23,255
14,24,255
14,25,255
14,26,346
14,27,575
14,28,576
14,29,542
14,30,476
14,31,476
14,32,603
14,33,602
14,34,540
14,35,471
14,36,470
14,37,468
14,38,435
14,39,467
14,40,431
15,1,227
15,2,449
15,3,326
15,4,263
15,5,295
15,6,429
15,7,423
15,8,135
15,9,456
15,10,488
15,11,616
15,12,367
15,13,366
15,14,366
15,15,497
15,16,594
15,17,719
15,18,782
15,19,750
15,20,998
15,21,259
15,22,259
15,23,291
15,24,195
15,25,37
15,26,322
15,27,417
15,28,357
15,29,422
15,30,487
15,31,616
15,32,326
15,33,358
15,34,681
15,35,713
15,36,616
15,37,647
15,38,649
15,39,777
15,40,650
16,1,566
16,2,566
16,3,788
16,4,854
16,5,822
16,6,856
16,7,952
16,8,984
16,9,790
16,10,921
16,11,955
16,12,988
16,13,923
16,14,890
16,15,951
16,16,918
16,17,918
16,18,921
16,19,955
16,20,955
16,21,596
16,22,600
16,23,568
16,24,660
16,25,660
16,26,756
16,27,752
16,28,752
16,29,751
16,30,693
16,31,630
16,32,596
16,33,406
16,34,176
16,35,177
16,36,50
16,37,112
16,38,146
16,39,146
16,40,179
17,1,109
17,2,79
17,3,138
17,4,106
17,5,141
17,6,205
17,7,236
17,8,203
17,9,409
17,10,304
17,11,169
17,12,236
17,13,79
17,14,142
17,15,142
17,16,236
17,17,170
17,18,137
17,19,137
17,20,198
17,21,1003
17,22,818
17,23,752
17,24,785
17,25,784
17,26,752
17,27,879
17,28,1004
17,29,879
17,30,786
17,31,693
17,32,910
17,33,1004
17,34,752
17,35,785
17,36,756
17,37,723
17,38,1007
17,39,1004
17,40,973
18,1,51
18,2,50
18,3,80
18,4,113
18,5,176
18,6,181
18,7,211
18,8,211
18,9,179
18,10,177
18,11,181
18,12,143
18,13,143
18,14,143
18,15,113
18,16,115
18,17,115
18,18,74
18,19,170
18,20,238
18,21,51
18,22,19
18,23,49
18,24,16
18,25,144
18,26,209
18,27,181
18,28,143
18,29,109
18,30,144
18,31,144
18,32,142
18,33,111
18,34,142
18,35,111
18,36,72
18,37,107
18,38,75
18,39,108
18,40,73
19,1,330
19,2,233
19,3,295
19,4,297
19,5,104
19,6,392
19,7,586
19,8,618
19,9,423
19,10,366
19,11,396
19,12,365
19,13,392
19,14,456
19,15,584
19,16,519
19,17,713
19,18,392
19,19,366
19,20,365
19,21,330
19,22,201
19,23,359
19,24,200
19,25,391
19,26,425
19,27,428
19,28,392
19,29,422
19,30,388
19,31,387
19,32,422
19,33,545
19,34,389
19,35,425
19,36,362
19,37,394
19,38,366
19,39,365
19,40,396
20,1,274
20,2,370
20,3,365
20,4,370
20,5,396
20,6,396
20,7,365
20,8,393
20,9,468
20,10,472
20,11,472
20,12,407
20,13,246
20,14,246
20,15,213
20,16,310
20,17,310
20,18,242
20,19,242
20,20,273
20,21,322
20,22,417
20,23,431
20,24,394
20,25,337
20,26,335
20,27,273
20,28,240
20,29,272
20,30,272
20,31,303
20,32,277
20,33,375
20,34,345
20,35,406
20,36,406
20,37,404
20,38,243
20,39,273
20,40,273
21,1,433
21,2,428
21,3,467
21,4,430
21,5,432
21,6,470
21,7,432
21,8,468
21,9,430
21,10,499
21,11,593
21,12,592
21,13,587
21,14,557
21,15,587
21,16,591
21,17,621
21,18,464
21,19,530
21,20,592
21,21,433
21,22,422
21,23,584
21,24,875
21,25,808
21,26,741
21,27,642
21,28,707
21,29,773
21,30,769
21,31,708
21,32,513
21,33,642
21,34,642
21,35,385
21,36,805
21,37,836
21,38,837
21,39,842
21,40,870
22,1,324
22,2,294
22,3,135
22,4,170
22,5,137
22,6,142
22,7,142
22,8,111
22,9,113
22,10,145
22,11,49
22,12,50
22,13,52
22,14,20
22,15,20
22,16,247
22,17,237
22,18,306
22,19,167
22,20,102
22,21,424
22,22,471
22,23,472
22,24,470
22,25,479
22,26,480
22,27,478
22,28,376
22,29,376
22,30,468
22,31,468
22,32,429
22,33,529
22,34,429
22,35,503
22,36,472
22,37,304
22,38,271
22,39,137
22,40,5
23,1,49
23,2,49
23,3,49
23,4,49
23,5,49
23,6,49
23,7,49
23,8,49
23,9,81
23,10,49
23,11,49
23,12,81
23,13,18
23,14,18
23,15,18
23,16,115
23,17,148
23,18,215
23,19,215
23,20,122
23,21,49
23,22,49
23,23,49
23,24,49
23,25,49
23,26,49
23,27,49
23,28,48
23,29,176
23,30,176
23,31,70
23,32,135
23,33,201
23,34,232
23,35,264
23,36,200
23,37,167
23,38,326
23,39,264
23,40,102
24,1,74
24,2,36
24,3,35
24,4,72
24,5,103
24,6,9
24,7,70
24,8,74
24,9,142
24,10,107
24,11,144
24,12,50
24,13,115
24,14,280
24,15,312
24,16,342
24,17,575
24,18,477
24,19,473
24,20,509
24,21,109
24,22,113
24,23,80
24,24,112
24,25,81
24,26,79
24,27,148
24,28,113
24,29,50
24,30,18
24,31,112
24,32,81
24,33,142
24,34,177
24,35,111
24,36,80
24,37,145
24,38,111
24,39,112
24,40,240
25,1,418
25,2,743
25,3,738
25,4,806
25,5,806
25,6,805
25,7,452
25,8,578
25,9,707
25,10,741
25,11,709
25,12,647
25,13,647
25,14,677
25,15,677
25,16,648
25,17,679
25,18,646
25,19,617
25,20,745
25,21,425
25,22,432
25,23,398
25,24,333
25,25,137
25,26,138
25,27,238
25,28,237
25,29,235
25,30,235
25,31,165
25,32,161
25,33,165
25,34,202
25,35,38
25,36,38
25,37,70
25,38,138
25,39,333
25,40,398
26,1,475
26,2,444
26,3,507
26,4,506
26,5,506
26,6,444
26,7,576
26,8,576
26,9,576
26,10,576
26,11,575
26,12,541
26,13,574
26,14,479
26,15,306
26,16,309
26,17,277
26,18,438
26,19,436
26,20,436
26,21,477
26,22,477
26,23,122
26,24,92
26,25,157
26,26,122
26,27,149
26,28,117
26,29,84
26,30,117
26,31,85
26,32,51
26,33,215
26,34,342
26,35,304
26,36,238
26,37,236
26,38,203
26,39,236
26,40,204
27,1,181
27,2,181
27,3,211
27,4,181
27,5,214
27,6,181
27,7,213
27,8,213
27,9,213
27,10,211
27,11,181
27,12,211
27,13,213
27,14,180
27,15,181
27,16,181
27,17,181
27,18,214
27,19,214
27,20,214
27,21,214
27,22,247
27,23,214
27,24,214
27,25,214
27,26,214
27,27,214
27,28,214
27,29,214
27,30,181
27,31,181
27,32,181
27,33,181
27,34,214
27,35,214
27,36,214
27,37,214
27,38,214
27,39,214
27,40,214
28,1,756
28,2,692
28,3,692
28,4,564
28,5,469
28,6,657
28,7,406
28,8,501
28,9,501
28,10,436
28,11,436
28,12,437
28,13,406
28,14,278
28,15,279
28,16,312
28,17,406
28,18,599
28,19,537
28,20,570
28,21,788
28,22,789
28,23,791
28,24,920
28,25,856
28,26,825
28,27,667
28,28,856
28,29,951
28,30,731
28,31,569
28,32,215
28,33,247
28,34,216
28,35,278
28,36,375
28,37,280
28,38,343
28,39,278
28,40,214
29,1,688
29,2,657
29,3,688
29,4,595
29,5,719
29,6,750
29,7,660
29,8,562
29,9,626
29,10,997
29,11,997
29,12,843
29,13,905
29,14,841
29,15,904
29,16,843
29,17,967
29,18,935
29,19,841
29,20,688
29,21,812
29,22,812
29,23,809
29,24,597
29,25,501
29,26,626
29,27,812
29,28,968
29,29,626
29,30,936
29,31,750
29,32,657
29,33,565
29,34,535
29,35,626
29,36,782
29,37,812
29,38,625
29,39,597
29,40,781
30,1,249
30,2,378
30,3,377
30,4,346
30,5,288
30,6,285
30,7,224
30,8,441
30,9,250
30,10,283
30,11,218
30,12,378
30,13,380
30,14,224
30,15,249
30,16,216
30,17,216
30,18,345
30,19,378
30,20,378
30,21,280
30,22,409
30,23,344
30,24,376
30,25,281
30,26,188
30,27,157
30,28,157
30,29,282
30,30,188
30,31,249
30,32,441
30,33,441
30,34,441
30,35,187
30,36,219
30,37,218
30,38,283
30,39,188
30,40,223
31,1,493
31,2,528
31,3,563
31,4,500
31,5,500
31,6,500
31,7,530
31,8,622
31,9,557
31,10,558
31,11,461
31,12,460
31,13,460
31,14,425
31,15,425
31,16,432
31,17,452
31,18,336
31,19,336
31,20,336
31,21,461
31,22,589
31,23,395
31,24,431
31,25,424
31,26,424
31,27,433
31,28,423
31,29,430
31,30,425
31,31,427
31,32,423
31,33,454
31,34,454
31,35,516
31,36,484
31,37,485
31,38,548
31,39,517
31,40,485
32,1,688
32,2,657
32,3,595
32,4,595
32,5,688
32,6,626
32,7,627
32,8,595
32,9,595
32,10,843
32,11,967
32,12,998
32,13,997
32,14,874
32,15,904
32,16,843
32,17,874
32,18,967
32,19,904
32,20,1000
32,21,625
32,22,750
32,23,812
32,24,812
32,25,935
32,26,873
32,27,781
32,28,812
32,29,905
32,30,905
32,31,874
32,32,873
32,33,935
32,34,997
32,35,966
32,36,843
32,37,812
32,38,843
32,39,874
32,40,903
33,1,589
33,2,623
33,3,652
33,4,622
33,5,592
33,6,591
33,7,750
33,8,595
33,9,504
33,10,724
33,11,910
33,12,1002
33,13,941
33,14,942
33,15,880
33,16,908
33,17,817
33,18,879
33,19,818
33,20,849
33,21,557
33,22,493
33,23,523
33,24,652
33,25,684
33,26,808
33,27,773
33,28,808
33,29,713
33,30,777
33,31,1000
33,32,873
33,33,904
33,34,812
33,35,657
33,36,719
33,37,626
33,38,657
33,39,566
33,40,564
34,1,425
34,2,425
34,3,431
34,4,390
34,5,259
34,6,577
34,7,676
34,8,610
34,9,707
34,10,677
34,11,677
34,12,678
34,13,678
34,14,642
34,15,612
34,16,610
34,17,612
34,18,612
34,19,580
34,20,617
34,21,431
34,22,464
34,23,593
34,24,595
34,25,596
34,26,430
34,27,364
34,28,303
34,29,240
34,30,303
34,31,302
34,32,302
34,33,303
34,34,240
34,35,301
34,36,366
34,37,424
34,38,471
34,39,466
34,40,394
35,1,469
35,2,472
35,3,592
35,4,563
35,5,617
35,6,520
35,7,810
35,8,683
35,9,682
35,10,718
35,11,654
35,12,654
35,13,557
35,14,354
35,15,259
35,16,365
35,17,394
35,18,421
35,19,362
35,20,456
35,21,406
35,22,466
35,23,423
35,24,359
35,25,296
35,26,359
35,27,423
35,28,385
35,29,364
35,30,520
35,31,776
35,32,809
35,33,813
35,34,592
35,35,623
35,36,719
35,37,719
35,38,718
35,39,812
35,40,842
36,1,667
36,2,601
36,3,667
36,4,863
36,5,1024
36,6,667
36,7,599
36,8,633
36,9,732
36,10,700
36,11,538
36,12,476
36,13,410
36,14,150
36,15,149
36,16,182
36,17,215
36,18,84
36,19,215
36,20,117
36,21,928
36,22,570
36,23,830
36,24,830
36,25,700
36,26,798
36,27,570
36,28,798
36,29,634
36,30,667
36,31,667
36,32,602
36,33,574
36,34,638
36,35,640
36,36,474
36,37,602
36,38,765
36,39,667
36,40,798
37,1,176
37,2,273
37,3,334
37,4,366
37,5,335
37,6,247
37,7,151
37,8,91
37,9,153
37,10,91
37,11,184
37,12,184
37,13,185
37,14,185
37,15,216
37,16,181
37,17,209
37,18,209
37,19,209
37,20,209
37,21,562
37,22,594
37,23,595
37,24,366
37,25,366
37,26,336
37,27,396
37,28,302
37,29,334
37,30,209
37,31,209
37,32,181
37,33,179
37,34,142
37,35,309
37,36,338
37,37,241
37,38,209
37,39,209
37,40,209
38,1,569
38,2,992
38,3,896
38,4,666
38,5,699
38,6,895
38,7,896
38,8,733
38,9,732
38,10,830
38,11,699
38,12,732
38,13,506
38,14,634
38,15,781
38,16,719
38,17,595
38,18,626
38,19,564
38,20,533
38,21,666
38,22,699
38,23,732
38,24,344
38,25,438
38,26,247
38,27,248
38,28,153
38,29,94
38,30,63
38,31,182
38,32,216
38,33,410
38,34,284
38,35,376
38,36,409
38,37,312
38,38,570
38,39,633
38,40,568
39,1,114
39,2,243
39,3,178
39,4,210
39,5,209
39,6,276
39,7,142
39,8,173
39,9,142
39,10,111
39,11,142
39,12,142
39,13,113
39,14,112
39,15,51
39,16,113
39,17,209
39,18,143
39,19,142
39,20,113
39,21,113
39,22,76
39,23,109
39,24,113
39,25,110
39,26,204
39,27,331
39,28,267
39,29,99
39,30,33
39,31,35
39,32,35
39,33,2
39,34,163
39,35,163
39,36,290
39,37,389
39,38,356
39,39,104
39,40,165
40,1,184
40,2,184
40,3,29
40,4,60
40,5,157
40,6,156
40,7,250
40,8,216
40,9,122
40,10,92
40,11,93
40,12,60
40,13,60
40,14,29
40,15,149
40,16,182
40,17,122
40,18,60
40,19,96
40,20,96
40,21,154
40,22,91
40,23,182
40,24,248
40,25,181
40,26,304
40,27,305
40,28,238
40,29,307
40,30,307
40,31,305
40,32,110
40,33,212
40,34,213
40,35,112
40,36,18
40,37,18
40,38,112
40,39,83
40,40,84
41,1,171
41,2,109
41,3,71
41,4,167
41,5,170
41,6,270
41,7,203
41,8,37
41,9,3
41,10,99
41,11,195
41,12,3
41,13,70
41,14,106
41,15,40
41,16,37
41,17,3
41,18,71
41,19,102
41,20,102
41,21,737
41,22,642
41,23,837
41,24,808
41,25,584
41,26,777
41,27,776
41,28,777
41,29,809
41,30,808
41,31,808
41,32,808
41,33,807
41,34,807
41,35,773
41,36,713
41,37,746
41,38,746
41,39,682
41,40,842
42,1,299
42,2,494
42,3,589
42,4,494
42,5,528
42,6,560
42,7,561
42,8,622
42,9,584
42,10,649
42,11,456
42,12,552
42,13,552
42,14,617
42,15,487
42,16,456
42,17,683
42,18,936
42,19,873
42,20,873
42,21,299
42,22,299
42,23,363
42,24,394
42,25,338
42,26,366
42,27,367
42,28,487
42,29,487
42,30,713
42,31,779
42,32,717
42,33,719
42,34,566
42,35,596
42,36,719
42,37,781
42,38,750
42,39,873
42,40,841
43,1,36
43,2,66
43,3,33
43,4,2
43,5,5
43,6,33
43,7,36
43,8,227
43,9,36
43,10,67
43,11,2
43,12,70
43,13,74
43,14,41
43,15,9
43,16,74
43,17,108
43,18,204
43,19,172
43,20,49
43,21,5
43,22,164
43,23,164
43,24,131
43,25,162
43,26,162
43,27,161
43,28,164
43,29,3
43,30,67
43,31,67
43,32,67
43,33,67
43,34,100
43,35,69
43,36,5
43,37,3
43,38,35
43,39,65
43,40,65
44,1,450
44,2,513
44,3,481
44,4,610
44,5,481
44,6,451
44,7,421
44,8,451
44,9,484
44,10,485
44,11,484
44,12,451
44,13,545
44,14,517
44,15,520
44,16,456
44,17,486
44,18,518
44,19,486
44,20,486
44,21,649
44,22,619
44,23,487
44,24,386
44,25,421
44,26,481
44,27,839
44,28,713
44,29,811
44,30,782
44,31,904
44,32,838
44,33,675
44,34,676
44,35,708
44,36,674
44,37,451
44,38,481
44,39,451
44,40,451
45,1,509
45,2,305
45,3,305
45,4,342
45,5,538
45,6,540
45,7,475
45,8,475
45,9,575
45,10,410
45,11,538
45,12,541
45,13,541
45,14,538
45,15,539
45,16,506
45,17,506
45,18,506
45,19,411
45,20,413
45,21,474
45,22,310
45,23,310
45,24,310
45,25,278
45,26,343
45,27,439
45,28,309
45,29,374
45,30,276
45,31,334
45,32,210
45,33,48
45,34,113
45,35,18
45,36,81
45,37,49
45,38,176
45,39,176
45,40,146
46,1,613
46,2,610
46,3,609
46,4,580
46,5,548
46,6,611
46,7,609
46,8,737
46,9,769
46,10,578
46,11,642
46,12,805
46,13,706
46,14,642
46,15,642
46,16,676
46,17,679
46,18,621
46,19,622
46,20,591
46,21,577
46,22,706
46,23,513
46,24,706
46,25,738
46,26,737
46,27,740
46,28,742
46,29,742
46,30,577
46,31,449
46,32,449
46,33,420
46,34,424
46,35,361
46,36,424
46,37,472
46,38,431
46,39,431
46,40,431
47,1,692
47,2,692
47,3,692
47,4,695
47,5,661
47,6,791
47,7,703
47,8,701
47,9,699
47,10,665
47,11,695
47,12,729
47,13,825
47,14,794
47,15,825
47,16,731
47,17,856
47,18,759
47,19,757
47,20,757
47,21,758
47,22,756
47,23,942
47,24,1004
47,25,942
47,26,662
47,27,788
47,28,851
47,29,821
47,30,856
47,31,762
47,32,694
47,33,727
47,34,535
47,35,474
47,36,538
47,37,762
47,38,442
47,39,409
47,40,672
48,1,167
48,2,306
48,3,337
48,4,136
48,5,203
48,6,237
48,7,362
48,8,362
48,9,327
48,10,327
48,11,617
48,12,584
48,13,520
48,14,684
48,15,616
48,16,520
48,17,809
48,18,809
48,19,773
48,20,738
48,21,71
48,22,71
48,23,243
48,24,305
48,25,276
48,26,343
48,27,311
48,28,275
48,29,247
48,30,184
48,31,184
48,32,91
48,33,91
48,34,93
48,35,157
48,36,156
48,37,223
48,38,255
48,39,285
48,40,255
49,1,607
49,2,607
49,3,475
49,4,574
49,5,608
49,6,443
49,7,540
49,8,506
49,9,506
49,10,506
49,11,570
49,12,542
49,13,574
49,14,896
49,15,633
49,16,598
49,17,600
49,18,640
49,19,509
49,20,607
49,21,575
49,22,542
49,23,640
49,24,576
49,25,576
49,26,576
49,27,640
49,28,509
49,29,539
49,30,539
49,31,539
49,32,540
49,33,538
49,34,442
49,35,442
49,36,538
49,37,608
49,38,575
49,39,575
49,40,575
50,1,268
50,2,395
50,3,393
50,4,362
50,5,366
50,6,365
50,7,395
50,8,365
50,9,290
50,10,323
50,11,356
50,12,389
50,13,389
50,14,163
50,15,161
50,16,387
50,17,389
50,18,389
50,19,422
50,20,162
50,21,268
50,22,276
50,23,147
50,24,344
50,25,405
50,26,375
50,27,414
50,28,350
50,29,415
50,30,188
50,31,222
50,32,188
50,33,95
50,34,184
50,35,218
50,36,123
50,37,189
50,38,254
50,39,216
50,40,250
51,1,330
51,2,330
51,3,362
51,4,336
51,5,394
51,6,395
51,7,395
51,8,336
51,9,370
51,10,367
51,11,493
51,12,356
51,13,259
51,14,578
51,15,642
51,16,677
51,17,745
51,18,431
51,19,471
51,20,433
51,21,362
51,22,426
51,23,471
51,24,243
51,25,237
51,26,344
51,27,309
51,28,440
51,29,425
51,30,299
51,31,299
51,32,202
51,33,300
51,34,237
51,35,236
51,36,366
51,37,322
51,38,356
51,39,417
51,40,417
52,1,298
52,2,110
52,3,108
52,4,109
52,5,50
52,6,49
52,7,51
52,8,52
52,9,52
52,10,84
52,11,115
52,12,115
52,13,116
52,14,116
52,15,116
52,16,116
52,17,116
52,18,116
52,19,115
52,20,179
52,21,298
52,22,299
52,23,299
52,24,298
52,25,298
52,26,331
52,27,298
52,28,266
52,29,298
52,30,174
52,31,363
52,32,363
52,33,363
52,34,363
52,35,363
52,36,363
52,37,363
52,38,363
52,39,363
52,40,363
53,1,604
53,2,477
53,3,607
53,4,472
53,5,472
53,6,473
53,7,478
53,8,474
53,9,410
53,10,476
53,11,606
53,12,441
53,13,464
53,14,424
53,15,431
53,16,466
53,17,425
53,18,464
53,19,530
53,20,437
53,21,604
53,22,509
53,23,602
53,24,700
53,25,731
53,26,704
53,27,733
53,28,732
53,29,699
53,30,634
53,31,409
53,32,415
53,33,285
53,34,223
53,35,318
53,36,318
53,37,318
53,38,350
53,39,351
53,40,351
54,1,252
54,2,285
54,3,285
54,4,505
54,5,566
54,6,597
54,7,564
54,8,596
54,9,626
54,10,597
54,11,598
54,12,688
54,13,625
54,14,596
54,15,566
54,16,693
54,17,285
54,18,285
54,19,285
54,20,285
54,21,285
54,22,224
54,23,315
54,24,441
54,25,377
54,26,473
54,27,313
54,28,248
54,29,345
54,30,345
54,31,250
54,32,156
54,33,156
54,34,250
54,35,315
54,36,410
54,37,538
54,38,540
54,39,607
54,40,671
55,1,255
55,2,320
55,3,254
55,4,222
55,5,189
55,6,219
55,7,90
55,8,151
55,9,86
55,10,86
55,11,181
55,12,210
55,13,273
55,14,210
55,15,210
55,16,211
55,17,211
55,18,118
55,19,118
55,20,86
55,21,218
55,22,218
55,23,218
55,24,224
55,25,224
55,26,288
55,27,191
55,28,190
55,29,222
55,30,190
55,31,223
55,32,315
55,33,350
55,34,381
55,35,287
55,36,286
55,37,288
55,38,254
55,39,224
55,40,215
56,1,283
56,2,283
56,3,283
56,4,250
56,5,224
56,6,346
56,7,182
56,8,213
56,9,213
56,10,182
56,11,183
56,12,183
56,13,216
56,14,248
56,15,282
56,16,250
56,17,185
56,18,188
56,19,250
56,20,254
56,21,283
56,22,283
56,23,187
56,24,94
56,25,125
56,26,94
56,27,157
56,28,218
56,29,60
56,30,187
56,31,216
56,32,183
56,33,183
56,34,149
56,35,84
56,36,182
56,37,180
56,38,310
56,39,408
56,40,309
57,1,164
57,2,102
57,3,161
57,4,165
57,5,133
57,6,422
57,7,334
57,8,367
57,9,246
57,10,243
57,11,169
57,12,134
57,13,100
57,14,101
57,15,101
57,16,100
57,17,35
57,18,33
57,19,35
57,20,66
57,21,164
57,22,162
57,23,163
57,24,66
57,25,70
57,26,133
57,27,164
57,28,166
57,29,133
57,30,67
57,31,5
57,32,5
57,33,163
57,34,36
57,35,35
57,36,33
57,37,34
57,38,5
57,39,5
57,40,164
58,1,161
58,2,199
58,3,295
58,4,358
58,5,3
58,6,1
58,7,166
58,8,134
58,9,70
58,10,69
58,11,307
58,12,202
58,13,270
58,14,309
58,15,469
58,16,313
58,17,477
58,18,470
58,19,343
58,20,530
58,21,745
58,22,712
58,23,423
58,24,358
58,25,713
58,26,968
58,27,843
58,28,810
58,29,936
58,30,870
58,31,739
58,32,740
58,33,423
58,34,200
58,35,102
58,36,102
58,37,3
58,38,36
58,39,408
58,40,470
59,1,5
59,2,103
59,3,103
59,4,170
59,5,236
59,6,330
59,7,330
