user_id,time_id,reg_id
7,34,280
7,35,247
7,36,374
7,37,874
7,38,389
7,39,389
7,40,354
8,1,632
8,2,433
8,3,467
8,4,420
8,5,391
8,6,391
8,7,295
8,8,358
8,9,71
8,10,2
8,11,36
8,12,36
8,13,2
8,14,385
8,15,431
8,16,426
8,17,493
8,18,362
8,19,232
8,20,102
8,21,632
8,22,632
8,23,433
8,24,460
8,25,430
8,26,395
8,27,392
8,28,362
8,29,422
8,30,468
8,31,436
8,32,374
8,33,374
8,34,597
8,35,660
8,36,725
8,37,756
8,38,817
8,39,564
8,40,532
9,1,425
9,2,394
9,3,335
9,4,173
9,5,142
9,6,50
9,7,211
9,8,142
9,9,50
9,10,176
9,11,82
9,12,243
9,13,71
9,14,70
9,15,70
9,16,203
9,17,204
9,18,170
9,19,309
9,20,310
9,21,428
9,22,433
9,23,338
9,24,309
9,25,248
9,26,345
9,27,248
9,28,378
9,29,346
9,30,470
9,31,468
9,32,468
9,33,434
9,34,403
9,35,434
9,36,469
9,37,507
9,38,507
9,39,479
9,40,602
10,1,809
10,2,777
10,3,776
10,4,776
10,5,777
10,6,809
10,7,488
10,8,682
10,9,851
10,10,819
10,11,819
10,12,821
10,13,789
10,14,821
10,15,821
10,16,789
10,17,820
10,18,820
10,19,756
10,20,821
10,21,873
10,22,1000
10,23,839
10,24,808
10,25,870
10,26,838
10,27,870
10,28,1000
10,29,807
10,30,874
10,31,777
10,32,422
10,33,422
10,34,422
10,35,875
10,36,773
10,37,868
10,38,898
10,39,899
10,40,899
11,1,809
11,2,611
11,3,548
11,4,612
11,5,612
11,6,513
11,7,677
11,8,677
11,9,649
11,10,647
11,11,587
11,12,621
11,13,593
11,14,595
11,15,595
11,16,593
11,17,562
11,18,566
11,19,811
11,20,812
11,21,808
11,22,967
11,23,843
11,24,966
11,25,873
11,26,843
11,27,782
11,28,690
11,29,690
11,30,690
11,31,690
11,32,627
11,33,597
11,34,599
11,35,595
11,36,595
11,37,501
11,38,501
11,39,593
11,40,532
12,1,460
12,2,396
12,3,365
12,4,336
12,5,497
12,6,497
12,7,335
12,8,335
12,9,338
12,10,336
12,11,396
12,12,428
12,13,335
12,14,335
12,15,335
12,16,303
12,17,395
12,18,205
12,19,205
12,20,298
12,21,460
12,22,337
12,23,336
12,24,365
12,25,366
12,26,301
12,27,398
12,28,399
12,29,334
12,30,334
12,31,333
12,32,301
12,33,333
12,34,364
12,35,364
12,36,394
12,37,391
12,38,232
12,39,101
12,40,101
13,1,472
13,2,474
13,3,375
13,4,342
13,5,277
13,6,209
13,7,80
13,8,46
13,9,44
13,10,12
13,11,108
13,12,112
13,13,115
13,14,50
13,15,140
13,16,142
13,17,138
13,18,168
13,19,162
13,20,164
13,21,431
13,22,391
13,23,167
13,24,304
13,25,343
13,26,237
13,27,305
13,28,237
13,29,305
13,30,338
13,31,275
13,32,236
13,33,276
13,34,311
13,35,311
13,36,311
13,37,311
13,38,345
13,39,411
13,40,540
14,1,80
14,2,49
14,3,18
14,4,18
14,5,18
14,6,179
14,7,113
14,8,50
14,9,205
14,10,205
14,11,114
14,12,212
14,13,181
14,14,214
14,15,213
14,16,214
14,17,214
14,18,113
14,19,108
14,20,75
14,21,80
14,22,205
14,23,142
14,24,111
14,25,181
14,26,211
14,27,48
14,28,108
14,29,143
14,30,113
14,31,179
14,32,211
14,33,210
14,34,240
14,35,240
14,36,302
14,37,210
14,38,403
14,39,402
14,40,364
15,1,848
15,2,911
15,3,821
15,4,821
15,5,756
15,6,752
15,7,752
15,8,785
15,9,786
15,10,941
15,11,941
15,12,1006
15,13,1007
15,14,875
15,15,842
15,16,520
15,17,777
15,18,837
15,19,838
15,20,675
15,21,848
15,22,848
15,23,1007
15,24,809
15,25,808
15,26,777
15,27,940
15,28,1008
15,29,910
15,30,745
15,31,520
15,32,520
15,33,777
15,34,649
15,35,259
15,36,259
15,37,422
15,38,422
15,39,520
15,40,520
16,1,142
16,2,48
16,3,111
16,4,176
16,5,176
16,6,143
16,7,79
16,8,111
16,9,111
16,10,174
16,11,111
16,12,211
16,13,177
16,14,112
16,15,209
16,16,242
16,17,271
16,18,236
16,19,205
16,20,181
16,21,113
16,22,111
16,23,50
16,24,115
16,25,50
16,26,149
16,27,148
16,28,211
16,29,209
16,30,79
16,31,115
16,32,146
16,33,176
16,34,176
16,35,178
16,36,143
16,37,144
16,38,113
16,39,113
16,40,113
17,1,356
17,2,356
17,3,356
17,4,356
17,5,391
17,6,264
17,7,391
17,8,389
17,9,391
17,10,358
17,11,358
17,12,391
17,13,200
17,14,777
17,15,875
17,16,874
17,17,998
17,18,936
17,19,841
17,20,657
17,21,356
17,22,356
17,23,356
17,24,356
17,25,390
17,26,421
17,27,421
17,28,390
17,29,356
17,30,390
17,31,168
17,32,422
17,33,422
17,34,422
17,35,422
17,36,422
17,37,199
17,38,232
17,39,233
17,40,264
18,1,452
18,2,577
18,3,426
18,4,426
18,5,422
18,6,424
18,7,431
18,8,70
18,9,4
18,10,2
18,11,103
18,12,203
18,13,238
18,14,271
18,15,167
18,16,422
18,17,424
18,18,323
18,19,449
18,20,452
18,21,426
18,22,392
18,23,362
18,24,395
18,25,461
18,26,395
18,27,395
18,28,424
18,29,421
18,30,426
18,31,391
18,32,395
18,33,395
18,34,338
18,35,365
18,36,337
18,37,365
18,38,392
18,39,391
18,40,451
19,1,344
19,2,344
19,3,344
19,4,436
19,5,405
19,6,439
19,7,567
19,8,662
19,9,596
19,10,781
19,11,935
19,12,935
19,13,481
19,14,290
19,15,451
19,16,428
19,17,431
19,18,644
19,19,451
19,20,390
19,21,409
19,22,732
19,23,667
19,24,928
19,25,703
19,26,731
19,27,426
19,28,391
19,29,486
19,30,453
19,31,456
19,32,473
19,33,500
19,34,500
19,35,565
19,36,533
19,37,659
19,38,623
19,39,562
19,40,688
20,1,565
20,2,732
20,3,760
20,4,695
20,5,756
20,6,822
20,7,1011
20,8,1011
20,9,1012
20,10,981
20,11,952
20,12,888
20,13,856
20,14,984
20,15,981
20,16,920
20,17,920
20,18,918
20,19,756
20,20,630
20,21,596
20,22,564
20,23,684
20,24,653
20,25,719
20,26,595
20,27,601
20,28,700
20,29,832
20,30,765
20,31,832
20,32,960
20,33,797
20,34,702
20,35,729
20,36,634
20,37,667
20,38,825
20,39,825
20,40,667
21,1,305
21,2,276
21,3,70
21,4,72
21,5,108
21,6,41
21,7,72
21,8,67
21,9,2
21,10,103
21,11,3
21,12,70
21,13,38
21,14,70
21,15,70
21,16,2
21,17,39
21,18,70
21,19,72
21,20,5
21,21,170
21,22,162
21,23,163
21,24,163
21,25,195
21,26,38
21,27,70
21,28,169
21,29,202
21,30,203
21,31,3
21,32,291
21,33,132
21,34,98
21,35,161
21,36,163
21,37,164
21,38,235
21,39,363
21,40,268
22,1,611
22,2,612
22,3,611
22,4,557
22,5,591
22,6,560
22,7,587
22,8,528
22,9,558
22,10,405
22,11,224
22,12,315
22,13,216
22,14,185
22,15,96
22,16,95
22,17,153
22,18,90
22,19,90
22,20,94
22,21,614
22,22,611
22,23,707
22,24,769
22,25,769
22,26,738
22,27,808
22,28,777
22,29,777
22,30,456
22,31,585
22,32,620
22,33,589
22,34,748
22,35,748
22,36,747
22,37,747
22,38,747
22,39,747
22,40,779
23,1,142
23,2,394
23,3,421
23,4,452
23,5,421
23,6,452
23,7,452
23,8,419
23,9,452
23,10,452
23,11,422
23,12,450
23,13,451
23,14,450
23,15,451
23,16,420
23,17,452
23,18,421
23,19,386
23,20,452
23,21,284
23,22,224
23,23,288
23,24,316
23,25,286
23,26,473
23,27,313
23,28,473
23,29,409
23,30,345
23,31,254
23,32,252
23,33,250
23,34,156
23,35,190
23,36,224
23,37,314
23,38,378
23,39,283
23,40,224
24,1,430
24,2,471
24,3,471
24,4,467
24,5,471
24,6,471
24,7,467
24,8,433
24,9,432
24,10,435
24,11,403
24,12,403
24,13,467
24,14,467
24,15,370
24,16,402
24,17,402
24,18,401
24,19,497
24,20,430
24,21,427
24,22,434
24,23,402
24,24,467
24,25,434
24,26,468
24,27,432
24,28,630
24,29,725
24,30,630
24,31,692
24,32,727
24,33,727
24,34,696
24,35,664
24,36,695
24,37,567
24,38,402
24,39,467
24,40,468
25,1,562
25,2,688
25,3,782
25,4,905
25,5,810
25,6,936
25,7,904
25,8,936
25,9,966
25,10,904
25,11,718
25,12,785
25,13,406
25,14,310
25,15,310
25,16,532
25,17,534
25,18,535
25,19,533
25,20,374
25,21,594
25,22,813
25,23,997
25,24,935
25,25,997
25,26,997
25,27,997
25,28,997
25,29,781
25,30,812
25,31,936
25,32,935
25,33,905
25,34,809
25,35,809
25,36,809
25,37,422
25,38,423
25,39,713
25,40,488
26,1,701
26,2,732
26,3,793
26,4,859
26,5,825
26,6,798
26,7,701
26,8,699
26,9,506
26,10,570
26,11,797
26,12,793
26,13,863
26,14,863
26,15,863
26,16,570
26,17,832
26,18,832
26,19,831
26,20,700
26,21,703
26,22,732
26,23,667
26,24,830
26,25,890
26,26,951
26,27,920
26,28,1016
26,29,919
26,30,1016
26,31,920
26,32,952
26,33,984
26,34,825
26,35,825
26,36,797
26,37,1024
26,38,928
26,39,960
26,40,766
27,1,843
27,2,745
27,3,745
27,4,745
27,5,810
27,6,843
27,7,810
27,8,810
27,9,745
27,10,745
27,11,745
27,12,997
27,13,904
27,14,812
27,15,812
27,16,842
27,17,811
27,18,935
27,19,935
27,20,905
27,21,843
27,22,626
27,23,597
27,24,604
27,25,607
27,26,539
27,27,509
27,28,539
27,29,509
27,30,606
27,31,605
27,32,607
27,33,638
27,34,636
27,35,540
27,36,576
27,37,542
27,38,475
27,39,475
27,40,605
28,1,215
28,2,85
28,3,215
28,4,345
28,5,382
28,6,350
28,7,416
28,8,348
28,9,278
28,10,238
28,11,310
28,12,346
28,13,314
28,14,346
28,15,276
28,16,181
28,17,177
28,18,209
28,19,181
28,20,211
28,21,281
28,22,346
28,23,281
28,24,380
28,25,381
28,26,382
28,27,416
28,28,352
28,29,352
28,30,416
28,31,448
28,32,576
28,33,543
28,34,575
28,35,544
28,36,575
28,37,576
28,38,576
28,39,575
28,40,575
29,1,356
29,2,131
29,3,131
29,4,131
29,5,131
29,6,131
29,7,131
29,8,131
29,9,131
29,10,131
29,11,227
29,12,227
29,13,385
29,14,385
29,15,358
29,16,295
29,17,359
29,18,296
29,19,200
29,20,452
29,21,354
29,22,354
29,23,322
29,24,322
29,25,131
29,26,131
29,27,131
29,28,131
29,29,259
29,30,322
29,31,385
29,32,420
29,33,421
29,34,386
29,35,423
29,36,419
29,37,450
29,38,451
29,39,421
29,40,419
30,1,522
30,2,555
30,3,649
30,4,586
30,5,586
30,6,557
30,7,557
30,8,621
30,9,591
30,10,621
30,11,561
30,12,559
30,13,494
30,14,558
30,15,534
30,16,534
30,17,505
30,18,470
30,19,466
30,20,431
30,21,522
30,22,555
30,23,622
30,24,433
30,25,431
30,26,365
30,27,389
30,28,290
30,29,467
30,30,428
30,31,465
30,32,391
30,33,323
30,34,424
30,35,424
30,36,363
30,37,365
30,38,337
30,39,366
30,40,333
31,1,181
31,2,309
31,3,147
31,4,112
31,5,18
31,6,174
31,7,142
31,8,242
31,9,242
31,10,178
31,11,51
31,12,51
31,13,18
31,14,18
31,15,179
31,16,80
31,17,80
31,18,112
31,19,49
31,20,82
31,21,209
31,22,243
31,23,274
31,24,211
31,25,209
31,26,181
31,27,181
31,28,18
31,29,112
31,30,145
31,31,209
31,32,113
31,33,142
31,34,146
31,35,211
31,36,209
31,37,273
31,38,334
31,39,334
31,40,334
32,1,68
32,2,67
32,3,3
32,4,102
32,5,295
32,6,102
32,7,37
32,8,109
32,9,48
32,10,111
32,11,176
32,12,109
32,13,48
32,14,110
32,15,203
32,16,301
32,17,333
32,18,336
32,19,437
32,20,410
32,21,4
32,22,5
32,23,35
32,24,35
32,25,70
32,26,69
32,27,109
32,28,134
32,29,296
32,30,390
32,31,394
32,32,430
32,33,398
32,34,334
32,35,235
32,36,270
32,37,108
32,38,107
32,39,42
32,40,109
33,1,283
33,2,252
33,3,282
33,4,283
33,5,218
33,6,218
33,7,188
33,8,218
33,9,218
33,10,283
33,11,218
33,12,283
33,13,283
33,14,218
33,15,283
33,16,283
33,17,283
33,18,283
33,19,283
33,20,283
33,21,218
33,22,283
33,23,283
33,24,283
33,25,283
33,26,218
33,27,283
33,28,188
33,29,218
33,30,218
33,31,218
33,32,251
33,33,218
33,34,188
33,35,283
33,36,188
33,37,188
33,38,188
33,39,283
33,40,283
34,1,237
34,2,398
34,3,398
34,4,338
34,5,402
34,6,402
34,7,304
34,8,271
34,9,104
34,10,170
34,11,138
34,12,236
34,13,235
34,14,203
34,15,267
34,16,102
34,17,2
34,18,37
34,19,71
34,20,236
34,21,170
34,22,170
34,23,439
34,24,439
34,25,439
34,26,504
34,27,504
34,28,203
34,29,304
34,30,202
34,31,169
34,32,237
34,33,237
34,34,275
34,35,307
34,36,304
34,37,238
34,38,170
34,39,304
34,40,307
35,1,842
35,2,750
35,3,688
35,4,782
35,5,998
35,6,837
35,7,942
35,8,660
35,9,973
35,10,1002
35,11,942
35,12,849
35,13,880
35,14,974
35,15,941
35,16,1007
35,17,1004
35,18,879
35,19,565
35,20,536
35,21,809
35,22,423
35,23,455
35,24,421
35,25,385
35,26,323
35,27,259
35,28,164
35,29,292
35,30,356
35,31,745
35,32,712
35,33,744
35,34,840
35,35,745
35,36,777
35,37,584
35,38,682
35,39,682
35,40,776
36,1,52
36,2,52
36,3,115
36,4,50
36,5,51
36,6,115
36,7,179
36,8,243
36,9,146
36,10,48
36,11,48
36,12,48
36,13,79
36,14,9
36,15,9
36,16,76
36,17,109
36,18,109
36,19,109
36,20,73
36,21,52
36,22,52
36,23,85
36,24,85
36,25,177
36,26,79
36,27,80
36,28,80
36,29,144
36,30,142
36,31,113
36,32,148
36,33,179
36,34,50
36,35,81
36,36,144
36,37,144
36,38,144
36,39,144
36,40,144
37,1,569
37,2,596
37,3,536
37,4,409
37,5,474
37,6,466
37,7,471
37,8,407
37,9,408
37,10,439
37,11,433
37,12,430
37,13,475
37,14,432
37,15,466
37,16,439
37,17,466
37,18,470
37,19,470
37,20,470
37,21,504
37,22,563
37,23,469
37,24,432
37,25,477
37,26,503
37,27,537
37,28,504
37,29,429
37,30,402
37,31,478
37,32,478
37,33,478
37,34,480
37,35,476
37,36,438
37,37,437
37,38,467
37,39,402
37,40,469
38,1,295
38,2,294
38,3,713
38,4,520
38,5,327
38,6,3
38,7,36
38,8,2
38,9,5
38,10,5
38,11,70
38,12,135
38,13,422
38,14,422
38,15,422
38,16,70
38,17,170
38,18,70
38,19,102
38,20,37
38,21,392
38,22,359
38,23,39
38,24,104
38,25,391
38,26,135
38,27,166
38,28,199
38,29,167
38,30,232
38,31,200
38,32,102
38,33,263
38,34,359
38,35,327
38,36,264
38,37,330
38,38,298
38,39,331
38,40,204
39,1,111
39,2,45
39,3,44
39,4,70
39,5,144
39,6,50
39,7,16
39,8,80
39,9,80
39,10,174
39,11,207
39,12,204
39,13,304
39,14,271
39,15,504
39,16,440
39,17,440
39,18,476
39,19,504
39,20,473
39,21,142
39,22,140
39,23,12
39,24,45
39,25,77
39,26,79
39,27,48
39,28,112
39,29,49
39,30,49
39,31,51
39,32,110
39,33,70
39,34,390
39,35,36
39,36,166
39,37,173
39,38,81
39,39,176
39,40,273
40,1,276
40,2,276
40,3,309
40,4,306
40,5,307
40,6,246
40,7,246
40,8,566
40,9,942
40,10,910
40,11,756
40,12,908
40,13,974
40,14,787
40,15,724
40,16,974
40,17,785
40,18,719
40,19,968
40,20,903
40,21,113
40,22,142
40,23,238
40,24,237
40,25,172
40,26,169
40,27,5
40,28,170
40,29,137
40,30,130
40,31,5
40,32,70
40,33,202
40,34,304
40,35,36
40,36,195
40,37,194
40,38,198
40,39,164
40,40,70
41,1,810
41,2,875
41,3,973
41,4,966
41,5,998
41,6,870
41,7,935
41,8,905
41,9,967
41,10,873
41,11,841
41,12,842
41,13,904
41,14,904
41,15,997
41,16,750
41,17,967
41,18,872
41,19,872
41,20,838
41,21,810
41,22,812
41,23,623
41,24,724
41,25,974
41,26,942
41,27,598
41,28,662
41,29,504
41,30,440
41,31,470
41,32,399
41,33,439
41,34,470
41,35,466
41,36,434
41,37,403
41,38,403
41,39,434
41,40,426
42,1,162
42,2,290
42,3,259
42,4,67
42,5,66
42,6,35
42,7,37
42,8,37
42,9,2
42,10,68
42,11,3
42,12,67
42,13,161
42,14,2
42,15,35
42,16,65
42,17,33
42,18,99
42,19,3
42,20,195
42,21,195
42,22,390
42,23,322
42,24,421
42,25,421
42,26,427
42,27,392
42,28,421
42,29,461
42,30,389
42,31,430
42,32,323
42,33,355
42,34,323
42,35,195
42,36,2
42,37,5
42,38,5
42,39,267
42,40,363
43,1,345
43,2,345
43,3,411
43,4,602
43,5,607
43,6,376
43,7,242
43,8,306
43,9,335
43,10,402
43,11,466
43,12,408
43,13,375
43,14,473
43,15,474
43,16,378
43,17,249
43,18,251
43,19,187
43,20,248
43,21,281
43,22,569
43,23,343
43,24,344
43,25,345
43,26,283
43,27,252
43,28,252
43,29,223
43,30,288
43,31,287
43,32,320
43,33,288
43,34,254
43,35,288
43,36,442
43,37,666
43,38,727
43,39,665
43,40,600
44,1,366
44,2,452
44,3,677
44,4,616
44,5,617
44,6,713
44,7,683
44,8,593
44,9,494
44,10,492
44,11,493
44,12,557
44,13,589
44,14,649
44,15,617
44,16,559
44,17,533
44,18,530
44,19,713
44,20,520
44,21,392
44,22,366
44,23,299
44,24,363
44,25,297
44,26,233
44,27,297
44,28,169
44,29,76
44,30,172
44,31,268
44,32,138
44,33,206
44,34,271
44,35,271
44,36,238
44,37,203
44,38,236
44,39,204
44,40,104
45,1,140
45,2,71
45,3,7
45,4,7
45,5,72
45,6,107
45,7,171
45,8,73
45,9,71
45,10,71
45,11,8
45,12,8
45,13,9
45,14,71
45,15,39
45,16,7
45,17,70
45,18,233
45,19,265
45,20,236
45,21,48
45,22,52
45,23,50
45,24,18
45,25,18
45,26,17
45,27,18
45,28,112
45,29,48
45,30,80
45,31,49
45,32,49
45,33,110
45,34,110
45,35,110
45,36,77
45,37,72
45,38,70
45,39,109
45,40,74
46,1,2
46,2,36
46,3,74
46,4,72
46,5,242
46,6,242
46,7,237
46,8,137
46,9,202
46,10,36
46,11,137
46,12,71
46,13,71
46,14,3
46,15,3
46,16,137
46,17,137
46,18,271
46,19,271
46,20,275
46,21,103
46,22,71
46,23,407
46,24,408
46,25,632
46,26,570
46,27,539
46,28,476
46,29,503
46,30,469
46,31,501
46,32,874
46,33,841
46,34,841
46,35,813
46,36,782
46,37,688
46,38,750
46,39,782
46,40,842
47,1,238
47,2,305
47,3,33
47,4,132
47,5,164
47,6,198
47,7,164
47,8,165
47,9,165
47,10,131
47,11,164
47,12,35
47,13,36
47,14,108
47,15,139
47,16,74
47,17,235
47,18,2
47,19,2
47,20,36
47,21,202
47,22,297
47,23,431
47,24,469
47,25,469
47,26,688
47,27,531
47,28,472
47,29,504
47,30,509
47,31,342
47,32,169
47,33,266
47,34,299
47,35,173
47,36,76
47,37,331
47,38,330
47,39,488
47,40,552
48,1,75
48,2,110
48,3,110
48,4,110
48,5,172
48,6,204
48,7,173
48,8,173
48,9,268
48,10,299
48,11,140
48,12,176
48,13,206
48,14,173
48,15,50
48,16,112
48,17,80
48,18,112
48,19,82
48,20,18
48,21,74
48,22,9
48,23,108
48,24,303
48,25,334
48,26,302
48,27,240
48,28,302
48,29,302
48,30,334
48,31,334
48,32,240
48,33,110
48,34,110
48,35,77
48,36,12
48,37,112
48,38,80
48,39,110
48,40,112
49,1,277
49,2,271
49,3,304
49,4,71
49,5,40
49,6,7
49,7,199
49,8,102
49,9,70
49,10,108
49,11,106
49,12,8
49,13,36
49,14,3
49,15,70
49,16,69
49,17,2
49,18,36
49,19,131
49,20,162
49,21,277
49,22,310
49,23,275
49,24,277
49,25,247
49,26,209
49,27,274
49,28,275
49,29,275
49,30,305
49,31,306
49,32,365
49,33,337
49,34,214
49,35,117
49,36,150
49,37,211
49,38,86
49,39,86
49,40,215
50,1,505
50,2,505
50,3,599
50,4,597
50,5,536
50,6,601
50,7,505
50,8,505
50,9,343
50,10,438
50,11,626
50,12,626
50,13,750
50,14,626
50,15,719
50,16,935
50,17,874
50,18,599
50,19,536
50,20,601
50,21,505
50,22,601
50,23,603
50,24,603
50,25,601
50,26,536
50,27,535
50,28,504
50,29,504
50,30,535
50,31,535
50,32,659
50,33,659
50,34,690
50,35,690
50,36,690
50,37,690
50,38,690
50,39,690
50,40,690
51,1,435
51,2,404
51,3,501
51,4,311
51,5,310
51,6,374
51,7,246
51,8,280
51,9,501
51,10,81
51,11,243
51,12,147
51,13,183
51,14,215
51,15,181
51,16,281
51,17,116
51,18,85
51,19,345
51,20,408
51,21,435
51,22,468
51,23,405
51,24,406
51,25,501
51,26,626
51,27,342
51,28,210
51,29,242
51,30,104
51,31,36
51,32,109
51,33,109
51,34,75
51,35,107
51,36,110
51,37,19
51,38,51
51,39,50
51,40,114
52,1,108
52,2,110
52,3,110
52,4,72
52,5,70
52,6,172
52,7,74
52,8,107
52,9,107
52,10,140
52,11,141
52,12,79
52,13,268
52,14,174
52,15,299
52,16,298
52,17,333
52,18,398
52,19,427
52,20,425
52,21,74
52,22,172
52,23,101
52,24,67
52,25,259
52,26,481
52,27,390
52,28,424
52,29,451
52,30,424
52,31,424
52,32,395
52,33,425
52,34,336
52,35,393
52,36,394
52,37,394
52,38,426
52,39,428
52,40,432
53,1,905
53,2,841
53,3,809
53,4,681
53,5,486
53,6,549
53,7,549
53,8,485
53,9,421
53,10,385
53,11,389
53,12,450
53,13,420
53,14,391
53,15,232
53,16,488
53,17,552
53,18,295
53,19,290
53,20,200
53,21,812
53,22,841
53,23,773
53,24,740
53,25,675
53,26,578
53,27,642
53,28,769
53,29,642
53,30,545
53,31,481
53,32,545
53,33,200
53,34,167
53,35,170
53,36,3
53,37,237
53,38,374
53,39,564
53,40,626
54,1,74
54,2,70
54,3,70
54,4,135
54,5,135
54,6,39
54,7,38
54,8,38
54,9,38
54,10,390
54,11,295
54,12,488
54,13,649
54,14,649
54,15,620
54,16,712
54,17,712
54,18,711
54,19,711
54,20,776
54,21,73
54,22,141
54,23,138
54,24,176
54,25,176
54,26,176
54,27,142
54,28,142
54,29,143
54,30,110
54,31,110
54,32,112
54,33,112
54,34,176
54,35,143
54,36,143
54,37,143
54,38,112
54,39,48
54,40,142
55,1,235
55,2,167
55,3,304
55,4,170
55,5,202
55,6,238
55,7,168
55,8,231
55,9,231
55,10,231
55,11,168
55,12,140
55,13,237
55,14,305
55,15,242
55,16,305
55,17,271
55,18,271
55,19,202
55,20,305
55,21,267
55,22,266
55,23,266
55,24,266
55,25,298
55,26,236
55,27,169
55,28,202
55,29,203
55,30,104
55,31,104
55,32,104
55,33,104
55,34,37
55,35,267
55,36,136
55,37,236
55,38,173
55,39,73
55,40,75
56,1,807
56,2,744
56,3,707
56,4,737
56,5,709
56,6,642
56,7,936
56,8,966
56,9,713
56,10,966
56,11,808
56,12,808
56,13,773
56,14,808
56,15,936
56,16,935
56,17,936
56,18,903
56,19,837
56,20,840
56,21,808
56,22,936
56,23,782
56,24,600
56,25,534
56,26,538
56,27,667
56,28,409
56,29,442
56,30,414
56,31,382
56,32,382
56,33,416
56,34,352
56,35,348
56,36,381
56,37,348
56,38,315
56,39,472
56,40,506
57,1,140
57,2,307
57,3,172
57,4,140
57,5,141
57,6,182
57,7,311
57,8,505
57,9,849
57,10,852
57,11,882
57,12,853
57,13,724
57,14,725
57,15,880
57,16,756
57,17,818
57,18,818
57,19,952
57,20,888
57,21,204
57,22,173
57,23,141
57,24,79
57,25,331
57,26,205
57,27,205
57,28,237
57,29,174
57,30,142
57,31,206
57,32,270
57,33,206
57,34,306
57,35,304
57,36,304
57,37,244
57,38,146
57,39,146
57,40,212
58,1,376
58,2,474
58,3,475
58,4,463
58,5,463
58,6,427
58,7,452
58,8,456
58,9,681
58,10,617
58,11,488
58,12,488
58,13,681
58,14,423
58,15,479
58,16,476
58,17,400
58,18,470
58,19,473
58,20,409
58,21,376
58,22,410
58,23,476
58,24,478
58,25,476
58,26,442
58,27,506
58,28,570
58,29,442
58,30,442
58,31,640
58,32,466
58,33,424
58,34,331
58,35,331
58,36,236
58,37,36
58,38,130
58,39,130
58,40,129
59,1,374
59,2,278
59,3,154
59,4,275
59,5,215
