user_id,time_id,reg_id
7,31,389
7,32,322
7,33,357
7,34,389
7,35,389
7,36,289
7,37,389
7,38,469
7,39,435
7,40,337
8,1,219
8,2,218
8,3,222
8,4,190
8,5,222
8,6,286
8,7,285
8,8,255
8,9,315
8,10,185
8,11,185
8,12,154
8,13,281
8,14,277
8,15,277
8,16,304
8,17,338
8,18,143
8,19,167
8,20,165
8,21,188
8,22,190
8,23,190
8,24,191
8,25,189
8,26,222
8,27,94
8,28,157
8,29,94
8,30,157
8,31,185
8,32,183
8,33,54
8,34,54
8,35,247
8,36,202
8,37,335
8,38,394
8,39,395
8,40,426
9,1,421
9,2,513
9,3,295
9,4,71
9,5,104
9,6,375
9,7,275
9,8,343
9,9,564
9,10,599
9,11,664
9,12,533
9,13,408
9,14,408
9,15,471
9,16,469
9,17,425
9,18,393
9,19,395
9,20,37
9,21,423
9,22,359
9,23,295
9,24,294
9,25,326
9,26,356
9,27,481
9,28,366
9,29,331
9,30,235
9,31,202
9,32,391
9,33,390
9,34,201
9,35,297
9,36,200
9,37,8
9,38,8
9,39,8
9,40,7
10,1,1000
10,2,871
10,3,903
10,4,903
10,5,807
10,6,871
10,7,837
10,8,807
10,9,777
10,10,968
10,11,842
10,12,905
10,13,807
10,14,805
10,15,838
10,16,870
10,17,773
10,18,772
10,19,773
10,20,837
10,21,968
10,22,936
10,23,837
10,24,899
10,25,867
10,26,903
10,27,840
10,28,968
10,29,773
10,30,708
10,31,773
10,32,773
10,33,903
10,34,838
10,35,868
10,36,868
10,37,899
10,38,867
10,39,867
10,40,899
11,1,701
11,2,570
11,3,595
11,4,527
11,5,494
11,6,527
11,7,494
11,8,525
11,9,620
11,10,361
11,11,390
11,12,424
11,13,389
11,14,481
11,15,609
11,16,612
11,17,609
11,18,644
11,19,580
11,20,612
11,21,733
11,22,505
11,23,566
11,24,596
11,25,693
11,26,910
11,27,1007
11,28,875
11,29,941
11,30,1001
11,31,879
11,32,817
11,33,786
11,34,725
11,35,693
11,36,756
11,37,660
11,38,723
11,39,911
11,40,879
12,1,366
12,2,334
12,3,337
12,4,336
12,5,461
12,6,460
12,7,527
12,8,395
12,9,390
12,10,389
12,11,356
12,12,323
12,13,449
12,14,290
12,15,428
12,16,428
12,17,390
12,18,356
12,19,257
12,20,289
12,21,364
12,22,488
12,23,456
12,24,455
12,25,388
12,26,323
12,27,323
12,28,471
12,29,278
12,30,343
12,31,306
12,32,337
12,33,390
12,34,393
12,35,395
12,36,430
12,37,432
12,38,470
12,39,428
12,40,517
13,1,558
13,2,528
13,3,555
13,4,618
13,5,618
13,6,620
13,7,618
13,8,618
13,9,555
13,10,556
13,11,556
13,12,556
13,13,556
13,14,559
13,15,563
13,16,530
13,17,621
13,18,679
13,19,679
13,20,648
13,21,558
13,22,563
13,23,563
13,24,563
13,25,562
13,26,336
13,27,342
13,28,338
13,29,307
13,30,212
13,31,211
13,32,146
13,33,113
13,34,18
13,35,19
13,36,179
13,37,174
13,38,74
13,39,74
13,40,108
14,1,425
14,2,425
14,3,875
14,4,617
14,5,647
14,6,647
14,7,611
14,8,611
14,9,612
14,10,706
14,11,806
14,12,837
14,13,936
14,14,870
14,15,839
14,16,872
14,17,839
14,18,805
14,19,837
14,20,1000
14,21,425
14,22,392
14,23,304
14,24,338
14,25,392
14,26,338
14,27,390
14,28,323
14,29,426
14,30,471
14,31,473
14,32,473
14,33,469
14,34,370
14,35,469
14,36,376
14,37,504
14,38,472
14,39,437
14,40,276
15,1,291
15,2,322
15,3,354
15,4,289
15,5,354
15,6,389
15,7,390
15,8,295
15,9,325
15,10,325
15,11,195
15,12,322
15,13,417
15,14,365
15,15,362
15,16,370
15,17,424
15,18,389
15,19,195
15,20,356
15,21,163
15,22,356
15,23,417
15,24,99
15,25,131
15,26,67
15,27,291
15,28,289
15,29,290
15,30,326
15,31,385
15,32,227
15,33,199
15,34,199
15,35,102
15,36,101
15,37,101
15,38,135
15,39,104
15,40,304
16,1,589
16,2,557
16,3,494
16,4,559
16,5,498
16,6,466
16,7,467
16,8,356
16,9,391
16,10,295
16,11,294
16,12,201
16,13,232
16,14,389
16,15,358
16,16,295
16,17,338
16,18,468
16,19,468
16,20,309
16,21,525
16,22,460
16,23,434
16,24,470
16,25,434
16,26,452
16,27,425
16,28,390
16,29,390
16,30,297
16,31,390
16,32,356
16,33,323
16,34,323
16,35,226
16,36,227
16,37,356
16,38,131
16,39,2
16,40,34
17,1,473
17,2,475
17,3,505
17,4,569
17,5,569
17,6,537
17,7,537
17,8,504
17,9,474
17,10,378
17,11,315
17,12,286
17,13,316
17,14,255
17,15,288
17,16,505
17,17,505
17,18,470
17,19,474
17,20,538
17,21,470
17,22,423
17,23,425
17,24,460
17,25,461
17,26,589
17,27,525
17,28,621
17,29,712
17,30,713
17,31,365
17,32,370
17,33,430
17,34,525
17,35,460
17,36,497
17,37,434
17,38,468
17,39,472
17,40,440
18,1,173
18,2,173
18,3,268
18,4,237
18,5,142
18,6,18
18,7,18
18,8,18
18,9,179
18,10,149
18,11,216
18,12,187
18,13,219
18,14,183
18,15,84
18,16,156
18,17,188
18,18,219
18,19,185
18,20,182
18,21,141
18,22,173
18,23,204
18,24,173
18,25,113
18,26,363
18,27,268
18,28,204
18,29,169
18,30,104
18,31,69
18,32,69
18,33,69
18,34,69
18,35,69
18,36,137
18,37,202
18,38,238
18,39,237
18,40,37
19,1,888
19,2,792
19,3,792
19,4,854
19,5,752
19,6,812
19,7,687
19,8,595
19,9,530
19,10,751
19,11,818
19,12,853
19,13,918
19,14,756
19,15,854
19,16,888
19,17,757
19,18,660
19,19,633
19,20,598
19,21,891
19,22,856
19,23,761
19,24,667
19,25,793
19,26,794
19,27,762
19,28,732
19,29,731
19,30,790
19,31,855
19,32,821
19,33,791
19,34,792
19,35,822
19,36,757
19,37,823
19,38,856
19,39,856
19,40,856
20,1,101
20,2,102
20,3,163
20,4,259
20,5,354
20,6,227
20,7,162
20,8,193
20,9,323
20,10,481
20,11,422
20,12,649
20,13,778
20,14,840
20,15,807
20,16,618
20,17,685
20,18,683
20,19,652
20,20,460
20,21,101
20,22,68
20,23,195
20,24,391
20,25,390
20,26,421
20,27,675
20,28,545
20,29,611
20,30,577
20,31,451
20,32,422
20,33,456
20,34,391
20,35,520
20,36,456
20,37,326
20,38,135
20,39,101
20,40,101
21,1,903
21,2,875
21,3,840
21,4,773
21,5,808
21,6,936
21,7,740
21,8,520
21,9,713
21,10,810
21,11,810
21,12,810
21,13,842
21,14,807
21,15,809
21,16,518
21,17,518
21,18,518
21,19,517
21,20,485
21,21,903
21,22,968
21,23,805
21,24,837
21,25,867
21,26,898
21,27,899
21,28,931
21,29,868
21,30,899
21,31,868
21,32,899
21,33,899
21,34,898
21,35,899
21,36,866
21,37,899
21,38,838
21,39,739
21,40,708
22,1,311
22,2,311
22,3,311
22,4,247
22,5,122
22,6,91
22,7,90
22,8,89
22,9,89
22,10,122
22,11,60
22,12,92
22,13,25
22,14,60
22,15,184
22,16,117
22,17,150
22,18,150
22,19,150
22,20,150
22,21,311
22,22,311
22,23,311
22,24,215
22,25,311
22,26,311
22,27,279
22,28,246
22,29,310
22,30,311
22,31,311
22,32,279
22,33,311
22,34,311
22,35,279
22,36,247
22,37,311
22,38,311
22,39,311
22,40,311
23,1,809
23,2,1004
23,3,817
23,4,817
23,5,973
23,6,908
23,7,908
23,8,908
23,9,1007
23,10,879
23,11,875
23,12,941
23,13,908
23,14,1008
23,15,974
23,16,941
23,17,809
23,18,809
23,19,809
23,20,809
23,21,809
23,22,873
23,23,745
23,24,745
23,25,842
23,26,1007
23,27,973
23,28,941
23,29,911
23,30,842
23,31,875
23,32,941
23,33,842
23,34,907
23,35,842
23,36,842
23,37,973
23,38,849
23,39,848
23,40,787
24,1,630
24,2,627
24,3,597
24,4,603
24,5,506
24,6,602
24,7,378
24,8,184
24,9,184
24,10,346
24,11,315
24,12,375
24,13,532
24,14,567
24,15,536
24,16,478
24,17,536
24,18,370
24,19,242
24,20,210
24,21,693
24,22,726
24,23,729
24,24,702
24,25,765
24,26,442
24,27,411
24,28,671
24,29,672
24,30,575
24,31,603
24,32,601
24,33,758
24,34,756
24,35,757
24,36,849
24,37,911
24,38,879
24,39,1002
24,40,1007
25,1,1
25,2,131
25,3,36
25,4,36
25,5,131
25,6,34
25,7,5
25,8,295
25,9,263
25,10,290
25,11,289
25,12,389
25,13,391
25,14,488
25,15,424
25,16,290
25,17,391
25,18,200
25,19,391
25,20,322
25,21,1
25,22,2
25,23,69
25,24,70
25,25,323
25,26,389
25,27,289
25,28,425
25,29,430
25,30,429
25,31,363
25,32,289
25,33,322
25,34,289
25,35,391
25,36,424
25,37,290
25,38,289
25,39,289
25,40,323
26,1,231
26,2,327
26,3,421
26,4,431
26,5,467
26,6,430
26,7,466
26,8,429
26,9,503
26,10,427
26,11,429
26,12,433
26,13,430
26,14,432
26,15,503
26,16,503
26,17,503
26,18,503
26,19,394
26,20,421
26,21,265
26,22,71
26,23,7
26,24,40
26,25,327
26,26,358
26,27,327
26,28,134
26,29,70
26,30,203
26,31,326
26,32,297
26,33,232
26,34,323
26,35,422
26,36,425
26,37,430
26,38,422
26,39,389
26,40,389
27,1,34
27,2,67
27,3,36
27,4,5
27,5,70
27,6,232
27,7,264
27,8,423
27,9,391
27,10,359
27,11,681
27,12,777
27,13,941
27,14,681
27,15,843
27,16,968
27,17,809
27,18,520
27,19,167
27,20,201
27,21,35
27,22,35
27,23,35
27,24,33
27,25,104
27,26,36
27,27,259
27,28,357
27,29,257
27,30,390
27,31,356
27,32,70
27,33,431
27,34,392
27,35,393
27,36,337
27,37,369
27,38,369
27,39,369
27,40,370
28,1,116
28,2,115
28,3,50
28,4,48
28,5,212
28,6,210
28,7,146
28,8,148
28,9,147
28,10,113
28,11,179
28,12,81
28,13,176
28,14,111
28,15,112
28,16,243
28,17,244
28,18,146
28,19,113
28,20,114
28,21,116
28,22,151
28,23,86
28,24,153
28,25,151
28,26,409
28,27,536
28,28,505
28,29,314
28,30,216
28,31,281
28,32,248
28,33,378
28,34,313
28,35,313
28,36,345
28,37,314
28,38,409
28,39,505
28,40,149
29,1,393
29,2,297
29,3,330
29,4,362
29,5,289
29,6,357
29,7,356
29,8,362
29,9,202
29,10,277
29,11,243
29,12,267
29,13,205
29,14,202
29,15,202
29,16,297
29,17,297
29,18,460
29,19,460
29,20,460
29,21,361
29,22,246
29,23,242
29,24,143
29,25,275
29,26,309
29,27,242
29,28,275
29,29,309
29,30,338
29,31,364
29,32,299
29,33,238
29,34,236
29,35,305
29,36,271
29,37,275
29,38,238
29,39,238
29,40,307
30,1,343
30,2,345
30,3,309
30,4,337
30,5,465
30,6,464
30,7,467
30,8,467
30,9,424
30,10,422
30,11,421
30,12,468
30,13,474
30,14,185
30,15,247
30,16,531
30,17,561
30,18,530
30,19,622
30,20,493
30,21,344
30,22,343
30,23,307
30,24,271
30,25,277
30,26,344
30,27,345
30,28,344
30,29,309
30,30,312
30,31,375
30,32,137
30,33,200
30,34,71
30,35,102
30,36,327
30,37,456
30,38,486
30,39,777
30,40,423
31,1,472
31,2,471
31,3,596
31,4,660
31,5,848
31,6,1003
31,7,1006
31,8,942
31,9,1002
31,10,1006
31,11,875
31,12,777
31,13,744
31,14,681
31,15,586
31,16,586
31,17,682
31,18,650
31,19,619
31,20,679
31,21,438
31,22,504
31,23,660
31,24,755
31,25,598
31,26,534
31,27,534
31,28,468
31,29,432
31,30,437
31,31,434
31,32,470
31,33,499
31,34,468
31,35,433
31,36,433
31,37,399
31,38,312
31,39,533
31,40,598
32,1,422
32,2,388
32,3,291
32,4,290
32,5,290
32,6,257
32,7,99
32,8,99
32,9,98
32,10,67
32,11,5
32,12,5
32,13,67
32,14,68
32,15,101
32,16,68
32,17,101
32,18,101
32,19,101
32,20,235
32,21,428
32,22,430
32,23,497
32,24,422
32,25,366
32,26,391
32,27,422
32,28,525
32,29,428
32,30,430
32,31,425
32,32,335
32,33,335
32,34,392
32,35,357
32,36,326
32,37,202
32,38,68
32,39,236
32,40,137
33,1,202
33,2,237
33,3,331
33,4,205
33,5,236
33,6,299
33,7,237
33,8,363
33,9,461
33,10,466
33,11,343
33,12,310
33,13,315
33,14,382
33,15,415
33,16,448
33,17,416
33,18,384
33,19,382
33,20,348
33,21,138
33,22,71
33,23,170
33,24,271
33,25,375
33,26,169
33,27,202
33,28,270
33,29,393
33,30,394
33,31,395
33,32,713
33,33,617
33,34,618
33,35,592
33,36,622
33,37,650
33,38,619
33,39,650
33,40,390
34,1,466
34,2,431
34,3,390
34,4,428
34,5,421
34,6,425
34,7,452
34,8,427
34,9,432
34,10,497
34,11,430
34,12,433
34,13,433
34,14,422
34,15,431
34,16,431
34,17,424
34,18,390
34,19,390
34,20,452
34,21,466
34,22,423
34,23,426
34,24,431
34,25,433
34,26,433
34,27,428
34,28,426
34,29,388
34,30,389
34,31,422
34,32,390
34,33,431
34,34,529
34,35,452
34,36,427
34,37,430
34,38,562
34,39,562
34,40,497
35,1,301
35,2,137
35,3,5
35,4,357
35,5,289
35,6,355
35,7,424
35,8,428
35,9,464
35,10,368
35,11,338
35,12,335
35,13,366
35,14,420
35,15,517
35,16,517
35,17,454
35,18,484
35,19,451
35,20,426
35,21,301
35,22,271
35,23,309
35,24,306
35,25,343
35,26,343
35,27,409
35,28,312
35,29,312
35,30,406
35,31,345
35,32,437
35,33,275
35,34,535
35,35,533
35,36,593
35,37,592
35,38,594
35,39,533
35,40,535
36,1,110
36,2,112
36,3,206
36,4,138
36,5,237
36,6,272
36,7,272
36,8,272
36,9,237
36,10,137
36,11,131
36,12,102
36,13,3
36,14,102
36,15,102
36,16,137
36,17,102
36,18,102
36,19,102
36,20,102
36,21,49
36,22,51
36,23,51
36,24,19
36,25,51
36,26,110
36,27,142
36,28,142
36,29,331
36,30,108
36,31,110
36,32,78
36,33,142
36,34,110
36,35,47
36,36,48
36,37,48
36,38,48
36,39,48
36,40,48
37,1,375
37,2,215
37,3,184
37,4,215
37,5,149
37,6,249
37,7,441
37,8,346
37,9,224
37,10,286
37,11,304
37,12,407
37,13,374
37,14,305
37,15,203
37,16,236
37,17,271
37,18,274
37,19,277
37,20,426
37,21,473
37,22,472
37,23,374
37,24,311
37,25,279
37,26,20
37,27,314
37,28,248
37,29,250
37,30,314
37,31,285
37,32,285
37,33,315
37,34,344
37,35,376
37,36,309
37,37,438
37,38,218
37,39,254
37,40,222
38,1,291
38,2,354
38,3,195
38,4,417
38,5,227
38,6,226
38,7,226
38,8,227
38,9,291
38,10,291
38,11,132
38,12,322
38,13,417
38,14,417
38,15,417
38,16,417
38,17,417
38,18,417
38,19,417
38,20,417
38,21,417
38,22,322
38,23,417
38,24,227
38,25,163
38,26,163
38,27,227
38,28,227
38,29,354
38,30,354
38,31,417
38,32,354
38,33,323
38,34,195
38,35,323
38,36,323
38,37,386
38,38,450
38,39,358
38,40,450
39,1,163
39,2,291
39,3,291
39,4,291
39,5,163
39,6,161
39,7,227
39,8,291
39,9,291
39,10,291
39,11,356
39,12,291
39,13,227
39,14,291
39,15,227
39,16,227
39,17,67
39,18,163
39,19,163
39,20,163
39,21,163
39,22,291
39,23,291
39,24,226
39,25,227
39,26,356
39,27,198
39,28,168
39,29,168
39,30,163
39,31,166
39,32,99
39,33,259
39,34,99
39,35,99
39,36,259
39,37,195
39,38,68
39,39,101
39,40,101
40,1,295
40,2,263
40,3,200
40,4,295
40,5,199
40,6,71
40,7,427
40,8,427
40,9,461
40,10,557
40,11,390
40,12,263
40,13,263
40,14,199
40,15,264
40,16,231
40,17,231
40,18,167
40,19,167
40,20,327
40,21,295
40,22,520
40,23,232
40,24,295
40,25,289
40,26,423
40,27,456
40,28,167
40,29,264
40,30,421
40,31,425
40,32,488
40,33,424
40,34,425
40,35,425
40,36,617
40,37,646
40,38,610
40,39,419
40,40,483
41,1,509
41,2,640
41,3,409
41,4,542
41,5,476
41,6,346
41,7,316
41,8,84
41,9,182
41,10,472
41,11,530
41,12,558
41,13,532
41,14,564
41,15,754
41,16,1001
41,17,849
41,18,973
41,19,848
41,20,692
41,21,443
41,22,410
41,23,477
41,24,470
41,25,444
41,26,480
41,27,501
41,28,437
41,29,781
41,30,750
41,31,750
41,32,1006
41,33,777
41,34,809
41,35,232
41,36,264
41,37,423
41,38,810
41,39,778
41,40,586
42,1,681
42,2,424
42,3,433
42,4,438
42,5,564
42,6,374
42,7,501
42,8,343
42,9,310
42,10,501
42,11,311
42,12,343
42,13,435
42,14,405
42,15,406
42,16,310
42,17,533
42,18,406
42,19,466
42,20,430
42,21,681
42,22,616
42,23,528
42,24,460
42,25,460
42,26,493
42,27,593
42,28,595
42,29,625
42,30,593
42,31,558
42,32,650
42,33,649
42,34,559
42,35,528
42,36,530
42,37,472
42,38,470
42,39,431
42,40,557
43,1,168
43,2,165
43,3,169
43,4,235
43,5,137
43,6,169
43,7,199
43,8,451
43,9,421
43,10,295
43,11,200
43,12,102
43,13,326
43,14,232
43,15,232
43,16,167
43,17,359
43,18,201
43,19,200
43,20,168
43,21,167
43,22,103
43,23,271
43,24,111
43,25,112
43,26,142
43,27,142
43,28,271
43,29,202
43,30,203
43,31,203
43,32,137
43,33,71
43,34,40
43,35,71
43,36,103
43,37,71
43,38,167
43,39,7
43,40,232
44,1,464
44,2,464
44,3,497
44,4,593
44,5,562
44,6,592
44,7,558
44,8,532
44,9,533
44,10,504
44,11,533
44,12,307
44,13,370
44,14,337
44,15,337
44,16,335
44,17,274
44,18,365
44,19,365
44,20,393
44,21,464
44,22,301
44,23,366
44,24,399
44,25,301
44,26,334
44,27,430
44,28,426
44,29,392
44,30,471
44,31,504
44,32,504
44,33,568
44,34,537
44,35,429
44,36,466
44,37,395
44,38,361
44,39,422
44,40,422
45,1,36
45,2,270
45,3,203
45,4,35
45,5,69
45,6,71
45,7,134
45,8,71
45,9,164
45,10,165
45,11,165
45,12,163
45,13,132
45,14,168
45,15,162
45,16,3
45,17,73
45,18,137
45,19,103
45,20,166
45,21,34
45,22,2
45,23,102
45,24,1
45,25,37
45,26,103
45,27,72
45,28,72
45,29,167
45,30,71
45,31,71
45,32,203
45,33,170
45,34,431
45,35,469
45,36,278
45,37,344
45,38,344
45,39,344
45,40,344
46,1,266
46,2,306
46,3,117
46,4,215
46,5,312
46,6,247
46,7,311
46,8,343
46,9,310
46,10,248
46,11,378
46,12,215
46,13,238
46,14,271
46,15,306
46,16,203
46,17,307
46,18,280
46,19,215
46,20,247
46,21,266
46,22,266
46,23,296
46,24,232
46,25,70
46,26,170
46,27,202
46,28,271
46,29,305
46,30,276
46,31,275
46,32,273
46,33,272
46,34,304
46,35,278
46,36,279
46,37,343
46,38,390
46,39,389
46,40,393
47,1,809
47,2,488
47,3,551
47,4,809
47,5,647
47,6,617
47,7,744
47,8,742
47,9,744
47,10,584
47,11,809
47,12,713
47,13,454
47,14,485
47,15,517
47,16,517
47,17,485
47,18,423
47,19,808
47,20,840
47,21,777
47,22,810
47,23,386
47,24,577
47,25,450
47,26,452
47,27,452
47,28,389
47,29,323
47,30,513
47,31,419
47,32,422
47,33,422
47,34,356
47,35,388
47,36,421
47,37,419
47,38,421
47,39,513
47,40,513
48,1,952
48,2,765
48,3,992
48,4,928
48,5,856
48,6,856
48,7,825
48,8,731
48,9,698
48,10,666
48,11,732
48,12,861
48,13,861
48,14,856
48,15,794
48,16,763
48,17,732
48,18,731
48,19,667
48,20,474
48,21,825
48,22,888
48,23,920
48,24,1012
48,25,1011
48,26,983
48,27,950
48,28,854
48,29,823
48,30,823
48,31,789
48,32,819
48,33,725
48,34,724
48,35,1007
48,36,1006
48,37,880
48,38,724
48,39,920
48,40,920
49,1,862
49,2,896
49,3,863
49,4,570
49,5,537
49,6,537
49,7,537
49,8,537
49,9,537
49,10,537
49,11,537
49,12,537
49,13,537
49,14,537
49,15,537
49,16,537
49,17,797
49,18,798
49,19,794
49,20,698
49,21,861
49,22,861
49,23,889
49,24,889
49,25,1016
49,26,888
49,27,825
49,28,825
49,29,984
49,30,951
49,31,1016
49,32,823
49,33,856
49,34,982
49,35,920
49,36,794
49,37,794
49,38,762
49,39,702
49,40,766
50,1,279
50,2,431
50,3,500
50,4,499
50,5,597
50,6,536
50,7,537
50,8,537
50,9,598
50,10,786
50,11,660
50,12,601
50,13,599
50,14,476
50,15,479
50,16,470
50,17,408
50,18,537
50,19,472
50,20,505
50,21,279
50,22,468
50,23,596
50,24,464
50,25,756
50,26,817
50,27,908
50,28,941
50,29,910
50,30,693
50,31,692
50,32,758
50,33,911
50,34,566
50,35,911
50,36,817
50,37,693
50,38,598
50,39,537
50,40,537
51,1,761
51,2,729
51,3,699
51,4,732
51,5,766
51,6,570
51,7,863
51,8,732
51,9,667
51,10,992
51,11,830
51,12,830
51,13,960
51,14,928
51,15,699
51,16,672
51,17,798
51,18,896
51,19,830
51,20,570
51,21,761
51,22,793
51,23,1016
51,24,732
51,25,634
51,26,667
51,27,538
51,28,702
51,29,863
51,30,832
51,31,895
51,32,896
51,33,633
51,34,700
51,35,793
51,36,699
51,37,763
51,38,634
51,39,537
51,40,472
52,1,289
52,2,323
52,3,259
52,4,227
52,5,291
52,6,291
52,7,259
52,8,195
52,9,36
52,10,259
52,11,385
52,12,357
52,13,357
52,14,356
52,15,323
52,16,584
52,17,520
52,18,743
52,19,743
52,20,744
52,21,289
52,22,289
52,23,290
52,24,355
52,25,390
52,26,358
52,27,481
52,28,545
52,29,323
52,30,488
52,31,809
52,32,741
52,33,709
52,34,741
52,35,709
52,36,709
52,37,776
52,38,584
52,39,681
52,40,875
53,1,536
53,2,634
53,3,632
53,4,632
53,5,597
53,6,595
53,7,600
53,8,600
53,9,595
53,10,596
53,11,718
53,12,843
53,13,750
53,14,600
53,15,597
53,16,598
53,17,719
53,18,535
53,19,536
53,20,536
53,21,566
53,22,873
53,23,626
53,24,776
53,25,776
53,26,520
53,27,423
53,28,259
53,29,162
53,30,133
53,31,70
53,32,131
53,33,195
53,34,5
53,35,5
53,36,5
53,37,1
53,38,35
53,39,2
53,40,103
54,1,79
54,2,111
54,3,113
54,4,82
54,5,172
54,6,79
54,7,141
54,8,204
54,9,138
54,10,198
54,11,166
54,12,162
54,13,164
54,14,199
54,15,162
54,16,164
54,17,161
54,18,162
54,19,163
54,20,163
54,21,112
54,22,82
54,23,18
54,24,115
54,25,115
54,26,179
54,27,82
54,28,18
54,29,82
54,30,79
54,31,18
54,32,18
54,33,212
54,34,82
54,35,117
54,36,52
54,37,150
54,38,406
54,39,310
54,40,84
55,1,431
55,2,529
55,3,558
55,4,499
55,5,431
55,6,435
55,7,438
55,8,214
55,9,246
55,10,247
55,11,117
55,12,248
55,13,20
55,14,151
55,15,280
55,16,313
55,17,279
55,18,246
55,19,248
55,20,182
55,21,151
55,22,246
55,23,52
55,24,248
55,25,472
55,26,537
55,27,408
55,28,440
55,29,470
55,30,467
55,31,468
55,32,429
55,33,431
55,34,473
55,35,408
55,36,440
55,37,313
55,38,311
55,39,246
55,40,116
56,1,422
56,2,422
56,3,232
56,4,200
56,5,451
56,6,420
56,7,430
56,8,429
56,9,523
56,10,523
56,11,395
56,12,426
56,13,306
56,14,277
56,15,244
56,16,244
56,17,309
56,18,304
56,19,179
56,20,277
56,21,422
56,22,449
56,23,481
56,24,391
56,25,392
56,26,424
56,27,423
56,28,432
56,29,437
56,30,309
56,31,309
56,32,471
56,33,471
56,34,172
56,35,299
56,36,366
56,37,454
56,38,422
56,39,422
56,40,422
57,1,667
57,2,698
57,3,825
57,4,729
57,5,758
57,6,760
57,7,761
57,8,825
57,9,794
57,10,920
57,11,763
57,12,920
57,13,981
57,14,981
57,15,951
57,16,1012
57,17,981
57,18,950
57,19,981
57,20,920
57,21,570
57,22,763
57,23,822
57,24,888
57,25,825
57,26,667
57,27,765
57,28,863
57,29,864
57,30,1023
57,31,928
57,32,896
57,33,830
57,34,960
57,35,667
57,36,634
57,37,569
57,38,798
57,39,667
57,40,667
58,1,36
58,2,36
58,3,68
58,4,228
58,5,291
58,6,354
58,7,99
58,8,134
58,9,73
58,10,107
58,11,73
58,12,176
58,13,176
58,14,241
58,15,37
58,16,3
58,17,99
58,18,99
58,19,227
58,20,3
58,21,99
58,22,39
58,23,108
58,24,70
58,25,70
58,26,72
58,27,72
58,28,71
58,29,8
58,30,109
58,31,209
58,32,143
58,33,143
58,34,72
58,35,162
58,36,195
58,37,131
58,38,227
58,39,193
58,40,226
59,1,375
59,2,375
59,3,343
59,4,374
