user_id,time_id,reg_id
13,17,216
13,18,281
13,19,152
13,20,152
13,21,974
13,22,908
13,23,745
13,24,709
13,25,545
13,26,642
13,27,674
13,28,772
13,29,769
13,30,769
13,31,737
13,32,610
13,33,707
13,34,610
13,35,611
13,36,613
13,37,646
13,38,809
13,39,841
13,40,843
14,1,626
14,2,501
14,3,406
14,4,406
14,5,344
14,6,367
14,7,367
14,8,338
14,9,337
14,10,335
14,11,337
14,12,402
14,13,307
14,14,344
14,15,596
14,16,599
14,17,626
14,18,874
14,19,941
14,20,903
14,21,596
14,22,596
14,23,690
14,24,690
14,25,690
14,26,690
14,27,690
14,28,660
14,29,754
14,30,660
14,31,566
14,32,564
14,33,469
14,34,469
14,35,468
14,36,470
14,37,468
14,38,407
14,39,342
14,40,375
15,1,596
15,2,568
15,3,431
15,4,503
15,5,438
15,6,437
15,7,375
15,8,468
15,9,504
15,10,504
15,11,597
15,12,812
15,13,812
15,14,747
15,15,684
15,16,808
15,17,808
15,18,806
15,19,707
15,20,740
15,21,599
15,22,599
15,23,531
15,24,530
15,25,405
15,26,468
15,27,424
15,28,433
15,29,396
15,30,361
15,31,237
15,32,104
15,33,70
15,34,3
15,35,37
15,36,202
15,37,103
15,38,103
15,39,103
15,40,267
16,1,12
16,2,11
16,3,11
16,4,11
16,5,11
16,6,12
16,7,204
16,8,172
16,9,271
16,10,170
16,11,71
16,12,237
16,13,137
16,14,203
16,15,203
16,16,203
16,17,104
16,18,104
16,19,104
16,20,104
16,21,12
16,22,11
16,23,12
16,24,171
16,25,238
16,26,205
16,27,205
16,28,267
16,29,205
16,30,363
16,31,299
16,32,267
16,33,104
16,34,300
16,35,398
16,36,428
16,37,427
16,38,423
16,39,427
16,40,423
17,1,433
17,2,478
17,3,538
17,4,569
17,5,475
17,6,509
17,7,476
17,8,448
17,9,480
17,10,479
17,11,479
17,12,476
17,13,538
17,14,425
17,15,423
17,16,432
17,17,427
17,18,422
17,19,426
17,20,433
17,21,468
17,22,470
17,23,431
17,24,464
17,25,164
17,26,164
17,27,36
17,28,130
17,29,103
17,30,136
17,31,166
17,32,138
17,33,76
17,34,76
17,35,44
17,36,76
17,37,44
17,38,110
17,39,144
17,40,209
18,1,305
18,2,306
18,3,70
18,4,37
18,5,3
18,6,36
18,7,102
18,8,201
18,9,264
18,10,263
18,11,396
18,12,493
18,13,622
18,14,495
18,15,525
18,16,713
18,17,712
18,18,740
18,19,707
18,20,609
18,21,304
18,22,200
18,23,134
18,24,70
18,25,247
18,26,20
18,27,20
18,28,149
18,29,53
18,30,306
18,31,244
18,32,242
18,33,309
18,34,236
18,35,306
18,36,307
18,37,342
18,38,342
18,39,276
18,40,342
19,1,642
19,2,430
19,3,430
19,4,428
19,5,429
19,6,464
19,7,503
19,8,427
19,9,470
19,10,467
19,11,375
19,12,344
19,13,344
19,14,344
19,15,344
19,16,344
19,17,20
19,18,209
19,19,209
19,20,211
19,21,609
19,22,613
19,23,610
19,24,449
19,25,386
19,26,422
19,27,421
19,28,389
19,29,99
19,30,323
19,31,425
19,32,545
19,33,773
19,34,707
19,35,745
19,36,781
19,37,903
19,38,772
19,39,870
19,40,935
20,1,326
20,2,362
20,3,395
20,4,451
20,5,452
20,6,394
20,7,361
20,8,432
20,9,430
20,10,389
20,11,430
20,12,365
20,13,365
20,14,336
20,15,361
20,16,390
20,17,396
20,18,396
20,19,323
20,20,356
20,21,297
20,22,299
20,23,363
20,24,173
20,25,240
20,26,303
20,27,303
20,28,364
20,29,432
20,30,430
20,31,460
20,32,362
20,33,367
20,34,370
20,35,370
20,36,403
20,37,435
20,38,436
20,39,405
20,40,436
21,1,40
21,2,134
21,3,71
21,4,134
21,5,326
21,6,423
21,7,337
21,8,215
21,9,117
21,10,84
21,11,20
21,12,473
21,13,444
21,14,543
21,15,408
21,16,275
21,17,281
21,18,315
21,19,251
21,20,506
21,21,71
21,22,167
21,23,102
21,24,69
21,25,101
21,26,101
21,27,71
21,28,40
21,29,167
21,30,104
21,31,279
21,32,149
21,33,536
21,34,630
21,35,662
21,36,598
21,37,473
21,38,248
21,39,248
21,40,247
22,1,879
22,2,756
22,3,630
22,4,728
22,5,728
22,6,728
22,7,761
22,8,630
22,9,536
22,10,599
22,11,601
22,12,439
22,13,439
22,14,344
22,15,248
22,16,315
22,17,250
22,18,94
22,19,95
22,20,94
22,21,786
22,22,786
22,23,848
22,24,756
22,25,880
22,26,973
22,27,786
22,28,1007
22,29,908
22,30,908
22,31,650
22,32,620
22,33,620
22,34,618
22,35,391
22,36,391
22,37,423
22,38,427
22,39,391
22,40,421
23,1,216
23,2,187
23,3,185
23,4,187
23,5,188
23,6,216
23,7,185
23,8,216
23,9,187
23,10,187
23,11,156
23,12,156
23,13,223
23,14,256
23,15,222
23,16,218
23,17,216
23,18,185
23,19,185
23,20,185
23,21,154
23,22,249
23,23,185
23,24,218
23,25,63
23,26,125
23,27,94
23,28,218
23,29,185
23,30,156
23,31,284
23,32,285
23,33,288
23,34,222
23,35,254
23,36,223
23,37,222
23,38,156
23,39,250
23,40,250
24,1,69
24,2,204
24,3,70
24,4,102
24,5,132
24,6,132
24,7,101
24,8,103
24,9,100
24,10,101
24,11,101
24,12,101
24,13,133
24,14,101
24,15,164
24,16,423
24,17,359
24,18,391
24,19,426
24,20,395
24,21,69
24,22,237
24,23,307
24,24,270
24,25,275
24,26,215
24,27,281
24,28,84
24,29,248
24,30,570
24,31,538
24,32,698
24,33,667
24,34,442
24,35,281
24,36,346
24,37,505
24,38,634
24,39,315
24,40,378
25,1,513
25,2,577
25,3,513
25,4,642
25,5,743
25,6,520
25,7,488
25,8,489
25,9,489
25,10,489
25,11,489
25,12,489
25,13,323
25,14,164
25,15,198
25,16,198
25,17,353
25,18,419
25,19,675
25,20,450
25,21,513
25,22,452
25,23,421
25,24,481
25,25,490
25,26,489
25,27,486
25,28,421
25,29,488
25,30,584
25,31,617
25,32,481
25,33,452
25,34,385
25,35,481
25,36,545
25,37,484
25,38,517
25,39,420
25,40,421
26,1,430
26,2,419
26,3,259
26,4,390
26,5,422
26,6,199
26,7,488
26,8,327
26,9,232
26,10,359
26,11,362
26,12,364
26,13,390
26,14,259
26,15,422
26,16,452
26,17,452
26,18,322
26,19,323
26,20,422
26,21,422
26,22,389
26,23,431
26,24,428
26,25,431
26,26,452
26,27,392
26,28,392
26,29,356
26,30,295
26,31,363
26,32,391
26,33,103
26,34,268
26,35,267
26,36,334
26,37,240
26,38,210
26,39,176
26,40,107
27,1,470
27,2,428
27,3,431
27,4,428
27,5,426
27,6,432
27,7,406
27,8,374
27,9,375
27,10,375
27,11,404
27,12,405
27,13,467
27,14,469
27,15,562
27,16,596
27,17,504
27,18,406
27,19,406
27,20,406
27,21,468
27,22,471
27,23,499
27,24,433
27,25,564
27,26,895
27,27,702
27,28,704
27,29,863
27,30,928
27,31,830
27,32,863
27,33,762
27,34,728
27,35,662
27,36,564
27,37,596
27,38,504
27,39,569
27,40,830
28,1,427
28,2,433
28,3,466
28,4,488
28,5,777
28,6,744
28,7,743
28,8,745
28,9,423
28,10,681
28,11,843
28,12,935
28,13,905
28,14,966
28,15,805
28,16,808
28,17,807
28,18,838
28,19,871
28,20,776
28,21,427
28,22,431
28,23,502
28,24,502
28,25,502
28,26,470
28,27,476
28,28,472
28,29,429
28,30,488
28,31,808
28,32,839
28,33,807
28,34,513
28,35,451
28,36,424
28,37,193
28,38,3
28,39,104
28,40,36
29,1,327
29,2,327
29,3,449
29,4,419
29,5,420
29,6,421
29,7,421
29,8,421
29,9,451
29,10,386
29,11,420
29,12,453
29,13,453
29,14,420
29,15,481
29,16,450
29,17,388
29,18,389
29,19,451
29,20,481
29,21,520
29,22,391
29,23,391
29,24,327
29,25,232
29,26,167
29,27,167
29,28,327
29,29,359
29,30,167
29,31,295
29,32,386
29,33,421
29,34,421
29,35,421
29,36,327
29,37,264
29,38,167
29,39,167
29,40,327
30,1,464
30,2,660
30,3,692
30,4,1002
30,5,848
30,6,848
30,7,533
30,8,600
30,9,628
30,10,469
30,11,426
30,12,434
30,13,451
30,14,518
30,15,200
30,16,232
30,17,264
30,18,134
30,19,102
30,20,167
30,21,464
30,22,428
30,23,389
30,24,131
30,25,417
30,26,422
30,27,485
30,28,422
30,29,452
30,30,131
30,31,67
30,32,163
30,33,289
30,34,451
30,35,451
30,36,391
30,37,327
30,38,425
30,39,359
30,40,481
31,1,336
31,2,392
31,3,396
31,4,362
31,5,493
31,6,396
31,7,395
31,8,338
31,9,337
31,10,243
31,11,243
31,12,335
31,13,306
31,14,277
31,15,306
31,16,366
31,17,338
31,18,370
31,19,277
31,20,337
31,21,304
31,22,276
31,23,243
31,24,395
31,25,365
31,26,365
31,27,365
31,28,361
31,29,364
31,30,277
31,31,439
31,32,477
31,33,541
31,34,542
31,35,603
31,36,640
31,37,640
31,38,541
31,39,541
31,40,541
32,1,178
32,2,305
32,3,271
32,4,267
32,5,268
32,6,298
32,7,142
32,8,112
32,9,52
32,10,118
32,11,152
32,12,91
32,13,185
32,14,154
32,15,152
32,16,185
32,17,118
32,18,54
32,19,118
32,20,54
32,21,176
32,22,213
32,23,82
32,24,374
32,25,374
32,26,181
32,27,143
32,28,177
32,29,177
32,30,305
32,31,237
32,32,205
32,33,205
32,34,206
32,35,268
32,36,299
32,37,773
32,38,737
32,39,737
32,40,642
33,1,628
33,2,910
33,3,786
33,4,818
33,5,818
33,6,880
33,7,849
33,8,1007
33,9,911
33,10,786
33,11,628
33,12,596
33,13,788
33,14,788
33,15,852
33,16,852
33,17,852
33,18,818
33,19,818
33,20,763
33,21,628
33,22,501
33,23,311
33,24,406
33,25,437
33,26,435
33,27,403
33,28,405
33,29,530
33,30,467
33,31,501
33,32,500
33,33,468
33,34,503
33,35,406
33,36,596
33,37,595
33,38,472
33,39,430
33,40,475
34,1,151
34,2,245
34,3,151
34,4,118
34,5,118
34,6,118
34,7,86
34,8,21
34,9,151
34,10,52
34,11,20
34,12,215
34,13,345
34,14,345
34,15,342
34,16,499
34,17,437
34,18,505
34,19,278
34,20,306
34,21,151
34,22,122
34,23,122
34,24,60
34,25,122
34,26,122
34,27,90
34,28,95
34,29,63
34,30,90
34,31,216
34,32,247
34,33,404
34,34,310
34,35,436
34,36,310
34,37,344
34,38,310
34,39,280
34,40,408
35,1,627
35,2,626
35,3,599
35,4,630
35,5,693
35,6,630
35,7,597
35,8,630
35,9,756
35,10,662
35,11,791
35,12,918
35,13,885
35,14,852
35,15,756
35,16,725
35,17,504
35,18,598
35,19,599
35,20,634
35,21,659
35,22,626
35,23,904
35,24,842
35,25,904
35,26,966
35,27,936
35,28,903
35,29,805
35,30,899
35,31,866
35,32,868
35,33,868
35,34,868
35,35,899
35,36,898
35,37,837
35,38,809
35,39,843
35,40,812
36,1,204
36,2,141
36,3,44
36,4,44
36,5,12
36,6,110
36,7,72
36,8,107
36,9,169
36,10,277
36,11,202
36,12,203
36,13,70
36,14,326
36,15,326
36,16,365
36,17,356
36,18,417
36,19,481
36,20,419
36,21,331
36,22,298
36,23,299
36,24,204
36,25,205
36,26,207
36,27,204
36,28,207
36,29,206
36,30,112
36,31,79
36,32,78
36,33,78
36,34,79
36,35,48
36,36,142
36,37,236
36,38,331
36,39,267
36,40,267
37,1,276
37,2,374
37,3,434
37,4,467
37,5,469
37,6,469
37,7,310
37,8,309
37,9,142
37,10,236
37,11,173
37,12,205
37,13,205
37,14,236
37,15,407
37,16,374
37,17,179
37,18,342
37,19,50
37,20,50
37,21,276
37,22,307
37,23,237
37,24,306
37,25,104
37,26,3
37,27,99
37,28,131
37,29,163
37,30,163
37,31,131
37,32,161
37,33,322
37,34,389
37,35,389
37,36,195
37,37,163
37,38,577
37,39,417
37,40,354
38,1,84
38,2,183
38,3,86
38,4,153
38,5,215
38,6,52
38,7,117
38,8,311
38,9,280
38,10,183
38,11,22
38,12,181
38,13,505
38,14,281
38,15,474
38,16,436
38,17,437
38,18,438
38,19,468
38,20,468
38,21,116
38,22,18
38,23,212
38,24,181
38,25,212
38,26,114
38,27,114
38,28,113
38,29,50
38,30,146
38,31,146
38,32,48
38,33,50
38,34,114
38,35,182
38,36,378
38,37,537
38,38,472
38,39,468
38,40,470
39,1,714
39,2,779
39,3,654
39,4,654
39,5,493
39,6,592
39,7,528
39,8,494
39,9,524
39,10,556
39,11,556
39,12,556
39,13,555
39,14,493
39,15,589
39,16,395
39,17,432
39,18,471
39,19,471
39,20,534
39,21,746
39,22,778
39,23,456
39,24,649
39,25,619
39,26,523
39,27,528
39,28,527
39,29,495
39,30,564
39,31,596
39,32,434
39,33,236
39,34,335
39,35,396
39,36,336
39,37,390
39,38,356
39,39,259
39,40,422
40,1,600
40,2,600
40,3,533
40,4,662
40,5,662
40,6,662
40,7,724
40,8,533
40,9,565
40,10,533
40,11,535
40,12,310
40,13,314
40,14,344
40,15,763
40,16,960
40,17,863
40,18,830
40,19,505
40,20,378
40,21,568
40,22,724
40,23,600
40,24,664
40,25,598
40,26,594
40,27,600
40,28,600
40,29,662
40,30,662
40,31,725
40,32,728
40,33,695
40,34,728
40,35,726
40,36,695
40,37,633
40,38,724
40,39,596
40,40,535
41,1,633
41,2,665
41,3,698
41,4,666
41,5,602
41,6,375
41,7,468
41,8,500
41,9,504
41,10,499
41,11,467
41,12,469
41,13,534
41,14,632
41,15,696
41,16,700
41,17,542
41,18,538
41,19,734
41,20,734
41,21,696
41,22,598
41,23,503
41,24,564
41,25,626
41,26,533
41,27,563
41,28,596
41,29,504
41,30,538
41,31,433
41,32,311
41,33,338
41,34,434
41,35,431
41,36,390
41,37,358
41,38,486
41,39,421
41,40,450
42,1,649
42,2,649
42,3,617
42,4,520
42,5,587
42,6,559
42,7,532
42,8,532
42,9,593
42,10,593
42,11,593
42,12,717
42,13,653
42,14,649
42,15,391
42,16,941
42,17,974
42,18,974
42,19,875
42,20,552
42,21,649
42,22,681
42,23,649
42,24,584
42,25,810
42,26,781
42,27,873
42,28,874
42,29,905
42,30,936
42,31,997
42,32,936
42,33,905
42,34,745
42,35,290
42,36,290
42,37,423
42,38,552
42,39,391
42,40,587
43,1,642
43,2,737
43,3,545
43,4,612
43,5,647
43,6,647
43,7,613
43,8,616
43,9,391
43,10,391
43,11,487
43,12,295
43,13,295
43,14,199
43,15,134
43,16,135
43,17,327
43,18,450
43,19,452
43,20,578
43,21,610
43,22,675
43,23,577
43,24,610
43,25,609
43,26,612
43,27,517
43,28,517
43,29,394
43,30,203
43,31,203
43,32,243
43,33,212
43,34,210
43,35,303
43,36,370
43,37,504
43,38,344
43,39,278
43,40,276
44,1,102
44,2,69
44,3,199
44,4,203
44,5,36
44,6,37
44,7,3
44,8,104
44,9,102
44,10,3
44,11,2
44,12,109
44,13,75
44,14,74
44,15,109
44,16,109
44,17,143
44,18,142
44,19,142
44,20,237
44,21,71
44,22,168
44,23,137
44,24,34
44,25,39
44,26,71
44,27,45
44,28,45
44,29,45
44,30,44
44,31,143
44,32,211
44,33,212
44,34,211
44,35,182
44,36,180
44,37,211
44,38,110
44,39,107
44,40,74
45,1,593
45,2,621
45,3,493
45,4,336
45,5,424
45,6,493
45,7,559
45,8,552
45,9,134
45,10,166
45,11,135
45,12,167
45,13,167
45,14,422
45,15,264
45,16,356
45,17,520
45,18,648
45,19,525
45,20,653
45,21,593
45,22,621
45,23,560
45,24,563
45,25,532
45,26,499
45,27,618
45,28,585
45,29,649
45,30,584
45,31,584
45,32,617
45,33,557
45,34,683
45,35,717
45,36,686
45,37,654
45,38,654
45,39,686
45,40,653
46,1,376
46,2,370
46,3,404
46,4,343
46,5,313
46,6,378
46,7,218
46,8,189
46,9,190
46,10,157
46,11,218
46,12,60
46,13,92
46,14,64
46,15,117
46,16,117
46,17,84
46,18,247
46,19,314
46,20,215
46,21,345
46,22,406
46,23,375
46,24,312
46,25,277
46,26,344
46,27,309
46,28,312
46,29,276
46,30,276
46,31,408
46,32,375
46,33,374
46,34,375
46,35,249
46,36,20
46,37,182
46,38,342
46,39,306
46,40,271
47,1,277
47,2,277
47,3,366
47,4,240
47,5,212
47,6,215
47,7,277
47,8,176
47,9,145
47,10,112
47,11,48
47,12,145
47,13,179
47,14,342
47,15,474
47,16,540
47,17,541
47,18,570
47,19,667
47,20,667
47,21,337
47,22,242
47,23,176
47,24,111
47,25,112
47,26,111
47,27,48
47,28,50
47,29,51
47,30,146
47,31,146
47,32,18
47,33,18
47,34,147
47,35,211
47,36,147
47,37,147
47,38,214
47,39,212
47,40,273
48,1,473
48,2,170
48,3,169
48,4,428
48,5,423
48,6,426
48,7,433
48,8,552
48,9,808
48,10,809
48,11,777
48,12,263
48,13,326
48,14,295
48,15,134
48,16,101
48,17,100
48,18,132
48,19,132
48,20,165
48,21,473
48,22,203
48,23,170
48,24,136
48,25,69
48,26,101
48,27,356
48,28,322
48,29,354
48,30,259
48,31,163
48,32,161
48,33,67
48,34,134
48,35,167
48,36,359
48,37,200
48,38,102
48,39,137
48,40,169
49,1,259
49,2,456
49,3,451
49,4,421
49,5,356
49,6,259
49,7,357
49,8,322
49,9,430
49,10,430
49,11,422
49,12,513
49,13,389
49,14,424
49,15,355
49,16,289
49,17,290
49,18,289
49,19,259
49,20,259
49,21,259
49,22,356
49,23,327
49,24,199
49,25,165
49,26,35
49,27,71
49,28,71
49,29,199
49,30,199
49,31,133
49,32,133
49,33,133
49,34,166
49,35,200
49,36,71
49,37,71
49,38,39
49,39,137
49,40,291
50,1,118
50,2,86
50,3,86
50,4,20
50,5,117
50,6,275
50,7,280
50,8,182
50,9,153
50,10,248
50,11,84
50,12,313
50,13,281
50,14,20
50,15,84
50,16,215
50,17,117
50,18,149
50,19,20
50,20,52
50,21,118
50,22,85
50,23,248
50,24,84
50,25,115
50,26,146
50,27,146
50,28,211
50,29,242
50,30,275
50,31,210
50,32,209
50,33,240
50,34,303
50,35,181
50,36,144
50,37,243
50,38,243
50,39,337
50,40,395
51,1,812
51,2,564
51,3,438
51,4,437
51,5,597
51,6,536
51,7,665
51,8,601
51,9,505
51,10,505
51,11,433
51,12,476
51,13,640
51,14,607
51,15,474
51,16,476
51,17,404
51,18,405
51,19,471
51,20,471
51,21,779
51,22,718
51,23,750
51,24,718
51,25,812
51,26,904
51,27,998
51,28,997
51,29,873
51,30,750
51,31,597
51,32,505
51,33,505
51,34,505
51,35,505
51,36,505
51,37,505
51,38,505
51,39,719
51,40,564
52,1,204
52,2,173
52,3,204
52,4,237
52,5,207
52,6,298
52,7,331
52,8,207
52,9,207
52,10,207
52,11,207
52,12,140
52,13,173
52,14,206
52,15,110
52,16,138
52,17,173
52,18,138
52,19,172
52,20,206
52,21,204
52,22,82
52,23,18
52,24,82
52,25,212
52,26,240
52,27,207
52,28,171
52,29,76
52,30,331
52,31,267
52,32,237
52,33,173
52,34,173
52,35,237
52,36,173
52,37,204
52,38,205
52,39,173
52,40,298
53,1,7
53,2,37
53,3,37
53,4,136
53,5,136
53,6,70
53,7,36
53,8,38
53,9,36
53,10,137
53,11,103
53,12,2
53,13,2
53,14,136
53,15,138
53,16,207
53,17,173
53,18,235
53,19,170
53,20,235
53,21,71
53,22,238
53,23,237
53,24,237
53,25,271
53,26,4
53,27,102
53,28,36
53,29,102
53,30,102
53,31,103
53,32,102
53,33,2
53,34,2
53,35,69
53,36,71
53,37,136
53,38,104
53,39,3
53,40,3
54,1,248
54,2,313
54,3,281
54,4,409
54,5,410
54,6,505
54,7,276
54,8,409
54,9,344
54,10,309
54,11,565
54,12,687
54,13,593
54,14,719
54,15,657
54,16,657
54,17,625
54,18,598
54,19,438
54,20,374
54,21,84
54,22,505
54,23,409
54,24,544
54,25,575
54,26,475
54,27,474
54,28,378
54,29,472
54,30,311
54,31,345
54,32,281
54,33,408
54,34,470
54,35,346
54,36,255
54,37,347
54,38,382
54,39,382
54,40,442
55,1,552
55,2,712
55,3,712
55,4,712
55,5,743
55,6,712
55,7,712
55,8,745
55,9,809
55,10,773
55,11,837
55,12,773
55,13,840
55,14,838
55,15,837
55,16,870
55,17,1000
55,18,902
55,19,838
55,20,807
55,21,552
55,22,616
55,23,650
55,24,619
55,25,745
55,26,617
55,27,840
55,28,773
55,29,838
55,30,837
55,31,837
55,32,870
55,33,807
55,34,837
55,35,870
55,36,807
55,37,807
55,38,840
55,39,840
55,40,871
56,1,137
56,2,38
56,3,70
56,4,41
56,5,74
56,6,8
56,7,9
56,8,74
56,9,72
56,10,143
56,11,146
56,12,342
56,13,212
56,14,82
56,15,212
56,16,272
56,17,277
56,18,244
56,19,179
56,20,342
56,21,137
56,22,34
56,23,33
56,24,66
56,25,71
56,26,104
56,27,102
56,28,8
56,29,134
56,30,200
56,31,72
56,32,70
56,33,36
56,34,356
56,35,391
56,36,389
56,37,227
56,38,163
56,39,67
56,40,2
57,1,428
57,2,433
57,3,432
57,4,330
57,5,431
57,6,323
57,7,390
57,8,422
57,9,390
57,10,385
57,11,429
57,12,398
57,13,423
57,14,425
57,15,426
57,16,430
57,17,493
57,18,423
57,19,681
57,20,391
57,21,399
57,22,424
57,23,168
57,24,236
57,25,112
57,26,144
57,27,142
57,28,178
57,29,115
57,30,150
57,31,153
57,32,151
57,33,86
57,34,22
57,35,59
57,36,94
57,37,185
57,38,184
57,39,29
57,40,154
58,1,358
58,2,264
58,3,71
58,4,35
58,5,417
58,6,99
58,7,37
58,8,162
58,9,131
58,10,68
58,11,67
58,12,67
58,13,36
58,14,322
58,15,163
58,16,195
58,17,165
58,18,264
58,19,264
58,20,264
58,21,167
58,22,294
58,23,358
58,24,71
58,25,167
58,26,167
58,27,263
58,28,263
58,29,713
58,30,842
58,31,738
58,32,806
58,33,610
58,34,420
58,35,423
58,36,481
58,37,387
58,38,419
58,39,419
58,40,449
59,1,377
59,2,377
59,3,377
59,4,377
59,5,377
59,6,473
59,7,473
